# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1186       1.451597434549e-10       2.041918031091e-12      -4.277480654478e-13       1.287515437734e-14       3.077798791965e-15       3.021970317004e-17      -2.432849735942e-17 
 1187       1.446333073122e-10       2.058875451271e-12      -3.586070811531e-13       1.286815321114e-14       3.067518866133e-15       3.391340812902e-17      -2.570072224020e-17 
 1188       1.441021125987e-10       2.076216998759e-12      -2.912957313195e-13       1.286101288102e-14       3.057281206469e-15       3.760428771673e-17      -2.706577994870e-17 
 1189       1.435663459887e-10       2.093932856257e-12      -2.258374409218e-13       1.285373485891e-14       3.047085608952e-15       4.129184346439e-17      -2.842353489823e-17 
 1190       1.430261954946e-10       2.112013131470e-12      -1.622557419313e-13       1.284632062897e-14       3.036931866341e-15       4.497557383104e-17      -2.977385084961e-17 
 1191       1.424818504702e-10       2.130447856943e-12      -1.005742735033e-13       1.283877168771e-14       3.026819768159e-15       4.865497419733e-17      -3.111659090996e-17 
 1192       1.419335016132e-10       2.149226989899e-12      -4.081678216563e-14       1.283108954392e-14       3.016749100689e-15       5.232953685933e-17      -3.245161753159e-17 
 1193       1.413813409686e-10       2.168340412072e-12       1.699287799379e-14       1.282327571877e-14       3.006719646966e-15       5.599875102239e-17      -3.377879251078e-17 
 1194       1.408255619308e-10       2.187777929546e-12       7.283074513894e-14       1.281533174581e-14       2.996731186764e-15       5.966210279490e-17      -3.509797698668e-17 
 1195       1.402663592471e-10       2.207529272592e-12       1.266727494977e-13       1.280725917098e-14       2.986783496596e-15       6.331907518216e-17      -3.640903144012e-17 
 1196       1.397039290202e-10       2.227584095502e-12       1.784947131741e-13       1.279905955267e-14       2.976876349695e-15       6.696914808014e-17      -3.771181569243e-17 
 1197       1.391384687112e-10       2.247931976428e-12       2.282723499599e-13       1.279073446173e-14       2.967009516014e-15       7.061179826934e-17      -3.900618890429e-17 
 1198       1.385701771425e-10       2.268562417215e-12       2.759812651474e-13       1.278228548147e-14       2.957182762216e-15       7.424649940861e-17      -4.029200957460e-17 
 1199       1.379992545004e-10       2.289464843242e-12       3.215969553407e-13       1.277371420776e-14       2.947395851660e-15       7.787272202891e-17      -4.156913553928e-17 
 1200       1.374259023382e-10       2.310628603256e-12       3.650948082686e-13       1.276502224897e-14       2.937648544402e-15       8.148993352718e-17      -4.283742397009e-17 
 1201       1.368503235791e-10       2.332042969207e-12       4.064501025957e-13       1.275621122606e-14       2.927940597177e-15       8.509759816015e-17      -4.409673137353e-17 
 1202       1.362727225187e-10       2.353697136087e-12       4.456380077355e-13       1.274728277259e-14       2.918271763399e-15       8.869517703813e-17      -4.534691358963e-17 
 1203       1.356933048282e-10       2.375580221767e-12       4.826335836616e-13       1.273823853471e-14       2.908641793147e-15       9.228212811886e-17      -4.658782579080e-17 
 1204       1.351122775572e-10       2.397681266829e-12       5.174117807201e-13       1.272908017126e-14       2.899050433158e-15       9.585790620128e-17      -4.781932248068e-17 
 1205       1.345298491364e-10       2.419989234408e-12       5.499474394419e-13       1.271980935373e-14       2.889497426820e-15       9.942196291940e-17      -4.904125749294e-17 
 1206       1.339462293805e-10       2.442493010024e-12       5.802152903544e-13       1.271042776631e-14       2.879982514163e-15       1.029737467361e-16      -5.025348399017e-17 
 1207       1.333616198095e-10       2.465181620174e-12       6.081961287088e-13       1.270093721172e-14       2.870505456823e-15       1.065129950344e-16      -5.145585148450e-17 
 1208       1.327761844772e-10       2.488044891318e-12       6.338954208932e-13       1.269133992997e-14       2.861066113288e-15       1.100406142765e-16      -5.264819686232e-17 
 1209       1.321900787947e-10       2.511072798550e-12       6.573249229725e-13       1.268163828351e-14       2.851664364550e-15       1.135578104912e-16      -5.383035324858e-17 
 1210       1.316034591829e-10       2.534255247420e-12       6.784965265324e-13       1.267183465181e-14       2.842300089203e-15       1.170657981612e-16      -5.500215297370e-17 
 1211       1.310164830735e-10       2.557582073788e-12       6.974222589993e-13       1.266193143140e-14       2.832973163438e-15       1.205658002411e-16      -5.616342757214e-17 
 1212       1.304293089122e-10       2.581043043683e-12       7.141142839606e-13       1.265193103592e-14       2.823683461041e-15       1.240590481753e-16      -5.731400778102e-17 
 1213       1.298420961597e-10       2.604627853152e-12       7.285849014851e-13       1.264183589614e-14       2.814430853380e-15       1.275467819153e-16      -5.845372353869e-17 
 1214       1.292550052945e-10       2.628326128119e-12       7.408465484432e-13       1.263164846001e-14       2.805215209404e-15       1.310302499381e-16      -5.958240398337e-17 
 1215       1.286681978147e-10       2.652127424235e-12       7.509117988272e-13       1.262137119267e-14       2.796036395634e-15       1.345107092642e-16      -6.069987745166e-17 
 1216       1.280818362401e-10       2.676021226738e-12       7.587933640713e-13       1.261100657651e-14       2.786894276156e-15       1.379894254747e-16      -6.180597147723e-17 
 1217       1.274960841140e-10       2.699996950303e-12       7.645040933723e-13       1.260055711122e-14       2.777788712617e-15       1.414676727299e-16      -6.290051278933e-17 
 1218       1.269111060057e-10       2.724043938897e-12       7.680569740097e-13       1.259002531376e-14       2.768719564218e-15       1.449467337868e-16      -6.398332731143e-17 
 1219       1.263270675122e-10       2.748151465636e-12       7.694651316657e-13       1.257941371847e-14       2.759686687707e-15       1.484279000170e-16      -6.505424015979e-17 
 1220       1.257441352606e-10       2.772308732637e-12       7.687418307459e-13       1.256872487707e-14       2.750689937372e-15       1.519124714247e-16      -6.611307564208e-17 
 1221       1.251624769096e-10       2.796504870872e-12       7.659004746992e-13       1.255796135869e-14       2.741729165038e-15       1.554017566643e-16      -6.715965725595e-17 
 1222       1.245822611521e-10       2.820728940026e-12       7.609546063383e-13       1.254712574993e-14       2.732804220054e-15       1.588970730583e-16      -6.819380768760e-17 
 1223       1.240036577172e-10       2.844969928347e-12       7.539179081600e-13       1.253622065488e-14       2.723914949297e-15       1.623997466156e-16      -6.921534881044e-17 
 1224       1.234268373719e-10       2.869216752505e-12       7.448042026651e-13       1.252524869513e-14       2.715061197153e-15       1.659111120488e-16      -7.022410168362e-17 
 1225       1.228519719235e-10       2.893458257442e-12       7.336274526792e-13       1.251421250988e-14       2.706242805523e-15       1.694325127922e-16      -7.121988655065e-17 
 1226       1.222792342214e-10       2.917683216229e-12       7.204017616725e-13       1.250311475587e-14       2.697459613809e-15       1.729653010197e-16      -7.220252283798e-17 
 1227       1.217087981595e-10       2.941880329921e-12       7.051413740803e-13       1.249195810753e-14       2.688711458907e-15       1.765108376630e-16      -7.317182915362e-17 
 1228       1.211408386778e-10       2.966038227409e-12       6.878606756232e-13       1.248074525693e-14       2.679998175208e-15       1.800704924287e-16      -7.412762328569e-17 
 1229       1.205755317648e-10       2.990145465277e-12       6.685741936276e-13       1.246947891384e-14       2.671319594583e-15       1.836456438170e-16      -7.506972220105e-17 
 1230       1.200130544597e-10       3.014190527654e-12       6.472965973456e-13       1.245816180578e-14       2.662675546383e-15       1.872376791387e-16      -7.599794204389e-17 
 1231       1.194535848538e-10       3.038161826072e-12       6.240426982752e-13       1.244679667805e-14       2.654065857431e-15       1.908479945339e-16      -7.691209813428e-17 
 1232       1.188973020933e-10       3.062047699317e-12       5.988274504813e-13       1.243538629376e-14       2.645490352013e-15       1.944779949893e-16      -7.781200496682e-17 
 1233       1.183443863808e-10       3.085836413283e-12       5.716659509150e-13       1.242393343385e-14       2.636948851874e-15       1.981290943561e-16      -7.869747620920e-17 
 1234       1.177950189779e-10       3.109516160832e-12       5.425734397345e-13       1.241244089717e-14       2.628441176213e-15       2.018027153682e-16      -7.956832470080e-17 
 1235       1.172493822066e-10       3.133075061641e-12       5.115653006253e-13       1.240091150047e-14       2.619967141673e-15       2.055002896597e-16      -8.042436245126e-17 
 1236       1.167076594519e-10       3.156501162062e-12       4.786570611202e-13       1.238934807845e-14       2.611526562339e-15       2.092232577828e-16      -8.126540063914e-17 
 1237       1.161700351636e-10       3.179782434974e-12       4.438643929199e-13       1.237775348381e-14       2.603119249728e-15       2.129730692258e-16      -8.209124961043e-17 
 1238       1.156366948585e-10       3.202906779639e-12       4.072031122128e-13       1.236613058728e-14       2.594745012784e-15       2.167511824311e-16      -8.290171887720e-17 
 1239       1.151078251223e-10       3.225862021554e-12       3.686891799958e-13       1.235448227763e-14       2.586403657873e-15       2.205590648125e-16      -8.369661711615e-17 
 1240       1.145836136118e-10       3.248635912308e-12       3.283387023944e-13       1.234281146175e-14       2.578094988774e-15       2.243981927737e-16      -8.447575216725e-17 
 1241       1.140642490566e-10       3.271216129435e-12       2.861679309826e-13       1.233112106465e-14       2.569818806674e-15       2.282700517257e-16      -8.523893103229e-17 
 1242       1.135499212620e-10       3.293590276268e-12       2.421932631037e-13       1.231941402950e-14       2.561574910164e-15       2.321761361048e-16      -8.598595987351e-17 
 1243       1.130408211100e-10       3.315745881796e-12       1.964312421903e-13       1.230769331768e-14       2.553363095228e-15       2.361179493906e-16      -8.671664401215e-17 
 1244       1.125371405621e-10       3.337670400515e-12       1.488985580845e-13       1.229596190881e-14       2.545183155241e-15       2.400970041236e-16      -8.743078792709e-17 
 1245       1.120390726611e-10       3.359351212286e-12       9.961204735824e-14       1.228422280079e-14       2.537034880960e-15       2.441148219234e-16      -8.812819525339e-17 
 1246       1.115467888896e-10       3.380776802730e-12       4.859143122873e-14       1.227247883585e-14       2.528918080198e-15       2.481722194332e-16      -8.880871187743e-17 
 1247       1.110603709507e-10       3.401940319877e-12      -4.132436183035e-15       1.226073217659e-14       2.520832637117e-15       2.522671569499e-16      -8.947235577827e-17 
 1248       1.105798781911e-10       3.422836058959e-12      -5.852571870259e-14       1.224898482383e-14       2.512778453617e-15       2.563968645894e-16      -9.011918870685e-17 
 1249       1.101053701724e-10       3.443458285592e-12      -1.145543263874e-13       1.223723879012e-14       2.504755429716e-15       2.605585540320e-16      -9.074927322952e-17 
 1250       1.096369066711e-10       3.463801235726e-12      -1.721839149951e-13       1.222549609973e-14       2.496763463546e-15       2.647494184854e-16      -9.136267273004e-17 
 1251       1.091745476793e-10       3.483859115591e-12      -2.313798854521e-13       1.221375878867e-14       2.488802451346e-15       2.689666326476e-16      -9.195945141146e-17 
 1252       1.087183534048e-10       3.503626101639e-12      -2.921073833215e-13       1.220202890469e-14       2.480872287460e-15       2.732073526691e-16      -9.253967429804e-17 
 1253       1.082683842712e-10       3.523096340493e-12      -3.543312982715e-13       1.219030850736e-14       2.472972864329e-15       2.774687161161e-16      -9.310340723720e-17 
 1254       1.078247009187e-10       3.542263948889e-12      -4.180162635439e-13       1.217859966802e-14       2.465104072489e-15       2.817478419330e-16      -9.365071690140e-17 
 1255       1.073873642040e-10       3.561123013627e-12      -4.831266554223e-13       1.216690446987e-14       2.457265800563e-15       2.860418304050e-16      -9.418167079011e-17 
