# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1840       4.057471550472e-11       1.176021184664e-12      -6.993803413697e-13       8.272507978267e-15       6.073285803729e-16       4.501420964758e-17      -1.020579845928e-17 
 1841       4.042313743139e-11       1.181023062385e-12      -6.944646755609e-13       8.262719435551e-15       6.059085983200e-16       4.573124753711e-17      -1.037642917097e-17 
 1842       4.027184990988e-11       1.186059417332e-12      -6.900575264068e-13       8.252917525357e-15       6.044924506530e-16       4.644945782789e-17      -1.054523305143e-17 
 1843       4.012088373932e-11       1.191127227280e-12      -6.861556237744e-13       8.243102971062e-15       6.030801267946e-16       4.716874337912e-17      -1.071218086517e-17 
 1844       3.997026984668e-11       1.196223456582e-12      -6.827556778604e-13       8.233276499088e-15       6.016716160529e-16       4.788900662648e-17      -1.087724327169e-17 
 1845       3.982003928699e-11       1.201345056156e-12      -6.798543791626e-13       8.223438838906e-15       6.002669076209e-16       4.861014958150e-17      -1.104039082534e-17 
 1846       3.967022324346e-11       1.206488963461e-12      -6.774483984498e-13       8.213590723041e-15       5.988659905766e-16       4.933207383101e-17      -1.120159397520e-17 
 1847       3.952085302766e-11       1.211652102482e-12      -6.755343867334e-13       8.203732887074e-15       5.974688538828e-16       5.005468053658e-17      -1.136082306492e-17 
 1848       3.937196007972e-11       1.216831383712e-12      -6.741089752380e-13       8.193866069649e-15       5.960754863865e-16       5.077787043394e-17      -1.151804833260e-17 
 1849       3.922357596846e-11       1.222023704130e-12      -6.731687753722e-13       8.183991012474e-15       5.946858768193e-16       5.150154383239e-17      -1.167323991069e-17 
 1850       3.907573239159e-11       1.227225947189e-12      -6.727103786995e-13       8.174108460325e-15       5.933000137967e-16       5.222560061426e-17      -1.182636782581e-17 
 1851       3.892846117586e-11       1.232434982791e-12      -6.727303569090e-13       8.164219161054e-15       5.919178858183e-16       5.294994023429e-17      -1.197740199865e-17 
 1852       3.878179427725e-11       1.237647667273e-12      -6.732252617864e-13       8.154323865587e-15       5.905394812674e-16       5.367446171912e-17      -1.212631224382e-17 
 1853       3.863576378112e-11       1.242860843387e-12      -6.741916251849e-13       8.144423327934e-15       5.891647884106e-16       5.439906366666e-17      -1.227306826973e-17 
 1854       3.849040190239e-11       1.248071340283e-12      -6.756259589956e-13       8.134518305189e-15       5.877937953982e-16       5.512364424554e-17      -1.241763967846e-17 
 1855       3.834574098571e-11       1.253275973487e-12      -6.775247551191e-13       8.124609557535e-15       5.864264902634e-16       5.584810119456e-17      -1.255999596560e-17 
 1856       3.820181350563e-11       1.258471544890e-12      -6.798844854355e-13       8.114697848249e-15       5.850628609223e-16       5.657233182207e-17      -1.270010652017e-17 
 1857       3.805865206676e-11       1.263654842720e-12      -6.827016017759e-13       8.104783943705e-15       5.837028951740e-16       5.729623300542e-17      -1.283794062444e-17 
 1858       3.791628940396e-11       1.268822641533e-12      -6.859725358927e-13       8.094868613380e-15       5.823465807000e-16       5.801970119042e-17      -1.297346745381e-17 
 1859       3.777475838251e-11       1.273971702188e-12      -6.896936994311e-13       8.084952629853e-15       5.809939050642e-16       5.874263239071e-17      -1.310665607671e-17 
 1860       3.763409199823e-11       1.279098771832e-12      -6.938614838991e-13       8.075036768815e-15       5.796448557126e-16       5.946492218721e-17      -1.323747545441e-17 
 1861       3.749432337773e-11       1.284200583880e-12      -6.984722606392e-13       8.065121809069e-15       5.782994199733e-16       6.018646572756e-17      -1.336589444094e-17 
 1862       3.735548577851e-11       1.289273857999e-12      -7.035223807984e-13       8.055208532537e-15       5.769575850561e-16       6.090715772556e-17      -1.349188178293e-17 
 1863       3.721761258918e-11       1.294315300088e-12      -7.090081753000e-13       8.045297724262e-15       5.756193380525e-16       6.162689246053e-17      -1.361540611950e-17 
 1864       3.708073732959e-11       1.299321602258e-12      -7.149259548133e-13       8.035390172411e-15       5.742846659353e-16       6.234556377682e-17      -1.373643598210e-17 
 1865       3.694489365104e-11       1.304289442817e-12      -7.212720097255e-13       8.025486668282e-15       5.729535555586e-16       6.306306508318e-17      -1.385493979439e-17 
 1866       3.681011533641e-11       1.309215486251e-12      -7.280426101118e-13       8.015588006306e-15       5.716259936573e-16       6.377928935222e-17      -1.397088587213e-17 
 1867       3.667643630036e-11       1.314096383204e-12      -7.352340057068e-13       8.005694984052e-15       5.703019668473e-16       6.449412911981e-17      -1.408424242301e-17 
 1868       3.654389058948e-11       1.318928770460e-12      -7.428424258746e-13       7.995808402229e-15       5.689814616252e-16       6.520747648454e-17      -1.419497754654e-17 
 1869       3.641251238249e-11       1.323709270926e-12      -7.508640795806e-13       7.985929064695e-15       5.676644643678e-16       6.591922310711e-17      -1.430305923393e-17 
 1870       3.628233185524e-11       1.328434789980e-12      -7.592944836637e-13       7.976057728226e-15       5.663509622463e-16       6.662926161296e-17      -1.440846215195e-17 
 1871       3.615336274023e-11       1.333103407083e-12      -7.681264419669e-13       7.966194951417e-15       5.650409459758e-16       6.733748981319e-17      -1.451118805300e-17 
 1872       3.602561467007e-11       1.337713491112e-12      -7.773520503338e-13       7.956341244610e-15       5.637344070866e-16       6.804380651552e-17      -1.461124552453e-17 
 1873       3.589909730384e-11       1.342263404610e-12      -7.869633668183e-13       7.946497120016e-15       5.624313370123e-16       6.874811012362e-17      -1.470864321960e-17 
 1874       3.577382032708e-11       1.346751503784e-12      -7.969524116326e-13       7.936663091721e-15       5.611317270896e-16       6.945029863652e-17      -1.480338985699e-17 
 1875       3.564979345186e-11       1.351176138497e-12      -8.073111670950e-13       7.926839675682e-15       5.598355685576e-16       7.015026964815e-17      -1.489549422131e-17 
 1876       3.552702641676e-11       1.355535652255e-12      -8.180315775775e-13       7.917027389736e-15       5.585428525587e-16       7.084792034676e-17      -1.498496516309e-17 
 1877       3.540552898694e-11       1.359828382204e-12      -8.291055494541e-13       7.907226753598e-15       5.572535701373e-16       7.154314751446e-17      -1.507181159886e-17 
 1878       3.528531095412e-11       1.364052659120e-12      -8.405249510478e-13       7.897438288863e-15       5.559677122403e-16       7.223584752663e-17      -1.515604251130e-17 
 1879       3.516638213668e-11       1.368206807398e-12      -8.522816125792e-13       7.887662519013e-15       5.546852697169e-16       7.292591635144e-17      -1.523766694930e-17 
 1880       3.504875237961e-11       1.372289145049e-12      -8.643673261137e-13       7.877899969412e-15       5.534062333182e-16       7.361324954929e-17      -1.531669402806e-17 
 1881       3.493243155459e-11       1.376297983688e-12      -8.767738455097e-13       7.868151167317e-15       5.521305936972e-16       7.429774227234e-17      -1.539313292924e-17 
 1882       3.481742956001e-11       1.380231628529e-12      -8.894928863663e-13       7.858416641872e-15       5.508583414085e-16       7.497928926392e-17      -1.546699290100e-17 
 1883       3.470375632097e-11       1.384088378373e-12      -9.025161259709e-13       7.848696924116e-15       5.495894669085e-16       7.565778485804e-17      -1.553828325812e-17 
 1884       3.459142178934e-11       1.387866525603e-12      -9.158352032472e-13       7.838992546982e-15       5.483239605547e-16       7.633312297888e-17      -1.560701338212e-17 
 1885       3.448043594379e-11       1.391564356173e-12      -9.294417187031e-13       7.829304045301e-15       5.470618126059e-16       7.700519714023e-17      -1.567319272134e-17 
 1886       3.437080878978e-11       1.395180149603e-12      -9.433272343781e-13       7.819631955804e-15       5.458030132220e-16       7.767390044498e-17      -1.573683079107e-17 
 1887       3.426255035964e-11       1.398712178970e-12      -9.574832737916e-13       7.809976817125e-15       5.445475524636e-16       7.833912558460e-17      -1.579793717360e-17 
 1888       3.415567071255e-11       1.402158710898e-12      -9.719013218902e-13       7.800339169801e-15       5.432954202924e-16       7.900076483863e-17      -1.585652151836e-17 
 1889       3.405017993460e-11       1.405518005552e-12      -9.865728249961e-13       7.790719556277e-15       5.420466065702e-16       7.965871007411e-17      -1.591259354200e-17 
 1890       3.394608813880e-11       1.408788316627e-12      -1.001489190754e-12       7.781118520906e-15       5.408011010595e-16       8.031285274511e-17      -1.596616302854e-17 
 1891       3.384340546514e-11       1.411967891344e-12      -1.016641788080e-12       7.771536609952e-15       5.395588934229e-16       8.096308389216e-17      -1.601723982938e-17 
 1892       3.374214208056e-11       1.415054970440e-12      -1.032021947109e-12       7.761974371595e-15       5.383199732232e-16       8.160929414175e-17      -1.606583386349e-17 
 1893       3.364230817904e-11       1.418047788156e-12      -1.047620959142e-12       7.752432355928e-15       5.370843299230e-16       8.225137370579e-17      -1.611195511746e-17 
 1894       3.354391398160e-11       1.420944572236e-12      -1.063430076594e-12       7.742911114965e-15       5.358519528847e-16       8.288921238113e-17      -1.615561364561e-17 
 1895       3.344696973630e-11       1.423743543913e-12      -1.079440512942e-12       7.733411202639e-15       5.346228313702e-16       8.352269954895e-17      -1.619681957010e-17 
 1896       3.335148571833e-11       1.426442917904e-12      -1.095643442673e-12       7.723933174805e-15       5.333969545409e-16       8.415172417431e-17      -1.623558308102e-17 
 1897       3.325747223000e-11       1.429040902402e-12      -1.112030001233e-12       7.714477589244e-15       5.321743114575e-16       8.477617480562e-17      -1.627191443651e-17 
 1898       3.316493960076e-11       1.431535699064e-12      -1.128591284972e-12       7.705045005667e-15       5.309548910797e-16       8.539593957407e-17      -1.630582396284e-17 
 1899       3.307389818724e-11       1.433925503007e-12      -1.145318351093e-12       7.695635985710e-15       5.297386822662e-16       8.601090619314e-17      -1.633732205451e-17 
 1900       3.298435837331e-11       1.436208502799e-12      -1.162202217601e-12       7.686251092944e-15       5.285256737744e-16       8.662096195805e-17      -1.636641917436e-17 
 1901       3.289633057005e-11       1.438382880449e-12      -1.179233863249e-12       7.676890892875e-15       5.273158542604e-16       8.722599374529e-17      -1.639312585369e-17 
 1902       3.280982521581e-11       1.440446811401e-12      -1.196404227488e-12       7.667555952942e-15       5.261092122787e-16       8.782588801203e-17      -1.641745269231e-17 
 1903       3.272485277624e-11       1.442398464524e-12      -1.213704210412e-12       7.658246842528e-15       5.249057362820e-16       8.842053079563e-17      -1.643941035869e-17 
 1904       3.264142374432e-11       1.444236002107e-12      -1.231124672708e-12       7.648964132952e-15       5.237054146213e-16       8.900980771310e-17      -1.645900959004e-17 
 1905       3.255954864037e-11       1.445957579846e-12      -1.248656435603e-12       7.639708397481e-15       5.225082355455e-16       8.959360396060e-17      -1.647626119241e-17 
 1906       3.247923801209e-11       1.447561346840e-12      -1.266290280812e-12       7.630480211325e-15       5.213141872012e-16       9.017180431289e-17      -1.649117604078e-17 
 1907       3.240050243460e-11       1.449045445580e-12      -1.284016950485e-12       7.621280151642e-15       5.201232576327e-16       9.074429312281e-17      -1.650376507920e-17 
 1908       3.232335251044e-11       1.450408011945e-12      -1.301827147156e-12       7.612108797544e-15       5.189354347818e-16       9.131095432077e-17      -1.651403932085e-17 
 1909       3.224779511979e-11       1.451647530864e-12      -1.319711844961e-12       7.602966650299e-15       5.177507073404e-16       9.187168135896e-17      -1.652201479519e-17 
 1910       3.217382213953e-11       1.452763906326e-12      -1.337663226004e-12       7.593853893295e-15       5.165690673161e-16       9.242640712837e-17      -1.652772743065e-17 
 1911       3.210142163775e-11       1.453757399560e-12      -1.355673751069e-12       7.584770630247e-15       5.153905074862e-16       9.297507427011e-17      -1.653121828627e-17 
 1912       3.203058161562e-11       1.454628274105e-12      -1.373735848951e-12       7.575716964818e-15       5.142150205459e-16       9.351762525124e-17      -1.653252861522e-17 
 1913       3.196129000731e-11       1.455376795819e-12      -1.391841916422e-12       7.566693000620e-15       5.130425991090e-16       9.405400236460e-17      -1.653169986513e-17 
 1914       3.189353467990e-11       1.456003232877e-12      -1.409984318184e-12       7.557698841213e-15       5.118732357070e-16       9.458414772861e-17      -1.652877367829e-17 
 1915       3.182730343325e-11       1.456507855778e-12      -1.428155386829e-12       7.548734590109e-15       5.107069227896e-16       9.510800328706e-17      -1.652379189196e-17 
 1916       3.176258399994e-11       1.456890937346e-12      -1.446347422798e-12       7.539800350766e-15       5.095436527240e-16       9.562551080892e-17      -1.651679653863e-17 
 1917       3.169936404518e-11       1.457152752735e-12      -1.464552694336e-12       7.530896226589e-15       5.083834177952e-16       9.613661188817e-17      -1.650782984625e-17 
 1918       3.163763116667e-11       1.457293579435e-12      -1.482763437453e-12       7.522022320933e-15       5.072262102057e-16       9.664124794354e-17      -1.649693423853e-17 
 1919       3.157737289456e-11       1.457313697269e-12      -1.500971855881e-12       7.513178737099e-15       5.060720220751e-16       9.713936021836e-17      -1.648415233518e-17 
 1920       3.151857669131e-11       1.457213388404e-12      -1.519170121032e-12       7.504365578336e-15       5.049208454407e-16       9.763088978038e-17      -1.646952695219e-17 
 1921       3.146122995161e-11       1.456992937349e-12      -1.537350371954e-12       7.495582947839e-15       5.037726722565e-16       9.811577752150e-17      -1.645310110208e-17 
 1922       3.140532000231e-11       1.456652630962e-12      -1.555504715295e-12       7.486830948748e-15       5.026274943937e-16       9.859396415765e-17      -1.643491799417e-17 
 1923       3.135083410228e-11       1.456192758451e-12      -1.573625225253e-12       7.478109684151e-15       5.014853036400e-16       9.906539022854e-17      -1.641502103486e-17 
 1924       3.129775944235e-11       1.455613611380e-12      -1.591703943540e-12       7.469419257082e-15       5.003460917003e-16       9.952999609751e-17      -1.639345382785e-17 
 1925       3.124608314520e-11       1.454915483671e-12      -1.609732879339e-12       7.460759770518e-15       4.992098501956e-16       9.998772195127e-17      -1.637026017445e-17 
 1926       3.119579226526e-11       1.454098671606e-12      -1.627704009260e-12       7.452131327384e-15       4.980765706635e-16       1.004385077998e-16      -1.634548407381e-17 
 1927       3.114687378863e-11       1.453163473835e-12      -1.645609277300e-12       7.443534030547e-15       4.969462445579e-16       1.008822934759e-16      -1.631916972321e-17 
 1928       3.109931463298e-11       1.452110191377e-12      -1.663440594800e-12       7.434967982820e-15       4.958188632489e-16       1.013190186355e-16      -1.629136151831e-17 
 1929       3.105310164743e-11       1.450939127621e-12      -1.681189840402e-12       7.426433286960e-15       4.946944180226e-16       1.017486227569e-16      -1.626210405340e-17 
 1930       3.100822161249e-11       1.449650588334e-12      -1.698848860011e-12       7.417930045667e-15       4.935729000807e-16       1.021710451409e-16      -1.623144212170e-17 
 1931       3.096466123997e-11       1.448244881662e-12      -1.716409466749e-12       7.409458361584e-15       4.924543005412e-16       1.025862249105e-16      -1.619942071559e-17 
 1932       3.092240717282e-11       1.446722318135e-12      -1.733863440914e-12       7.401018337299e-15       4.913386104372e-16       1.029941010108e-16      -1.616608502687e-17 
 1933       3.088144598514e-11       1.445083210669e-12      -1.751202529940e-12       7.392610075340e-15       4.902258207176e-16       1.033946122086e-16      -1.613148044707e-17 
 1934       3.084176418196e-11       1.443327874571e-12      -1.768418448352e-12       7.384233678181e-15       4.891159222465e-16       1.037876970924e-16      -1.609565256766e-17 
 1935       3.080334819927e-11       1.441456627540e-12      -1.785502877728e-12       7.375889248234e-15       4.880089058033e-16       1.041732940721e-16      -1.605864718035e-17 
 1936       3.076618440382e-11       1.439469789675e-12      -1.802447466652e-12       7.367576887856e-15       4.869047620823e-16       1.045513413789e-16      -1.602051027732e-17 
 1937       3.073025909309e-11       1.437367683475e-12      -1.819243830676e-12       7.359296699344e-15       4.858034816931e-16       1.049217770650e-16      -1.598128805153e-17 
 1938       3.069555849517e-11       1.435150633842e-12      -1.835883552276e-12       7.351048784937e-15       4.847050551597e-16       1.052845390034e-16      -1.594102689694e-17 
 1939       3.066206876868e-11       1.432818968088e-12      -1.852358180812e-12       7.342833246812e-15       4.836094729210e-16       1.056395648878e-16      -1.589977340878e-17 
 1940       3.062977600264e-11       1.430373015935e-12      -1.868659232485e-12       7.334650187090e-15       4.825167253305e-16       1.059867922323e-16      -1.585757438384e-17 
 1941       3.059866621643e-11       1.427813109523e-12      -1.884778190293e-12       7.326499707831e-15       4.814268026559e-16       1.063261583713e-16      -1.581447682073e-17 
 1942       3.056872535963e-11       1.425139583407e-12      -1.900706503993e-12       7.318381911033e-15       4.803396950793e-16       1.066576004592e-16      -1.577052792010e-17 
 1943       3.053993931199e-11       1.422352774568e-12      -1.916435590056e-12       7.310296898636e-15       4.792553926970e-16       1.069810554703e-16      -1.572577508494e-17 
 1944       3.051229388328e-11       1.419453022409e-12      -1.931956831625e-12       7.302244772518e-15       4.781738855192e-16       1.072964601986e-16      -1.568026592087e-17 
 1945       3.048577481322e-11       1.416440668765e-12      -1.947261578477e-12       7.294225634495e-15       4.770951634700e-16       1.076037512573e-16      -1.563404823633e-17 
 1946       3.046036777140e-11       1.413316057904e-12      -1.962341146975e-12       7.286239586322e-15       4.760192163871e-16       1.079028650792e-16      -1.558717004291e-17 
 1947       3.043605835716e-11       1.410079536529e-12      -1.977186820031e-12       7.278286729693e-15       4.749460340220e-16       1.081937379159e-16      -1.553967955559e-17 
 1948       3.041283071058e-11       1.406731670829e-12      -1.991790784866e-12       7.270367103753e-15       4.738756066847e-16       1.084763242992e-16      -1.549161565292e-17 
 1949       3.039066333431e-11       1.403273899395e-12      -2.006148954077e-12       7.262480497125e-15       4.728079271833e-16       1.087506525761e-16      -1.544297917884e-17 
 1950       3.036953324016e-11       1.399707885217e-12      -2.020258165687e-12       7.254626634468e-15       4.717429888991e-16       1.090167697901e-16      -1.539376142576e-17 
 1951       3.034941733506e-11       1.396035299092e-12      -2.034115247242e-12       7.246805238840e-15       4.706807851421e-16       1.092747232592e-16      -1.534395365505e-17 
 1952       3.033029242086e-11       1.392257819636e-12      -2.047717015809e-12       7.239016031687e-15       4.696213091512e-16       1.095245605753e-16      -1.529354709699e-17 
 1953       3.031213519423e-11       1.388377133296e-12      -2.061060277957e-12       7.231258732847e-15       4.685645540942e-16       1.097663296054e-16      -1.524253295073e-17 
 1954       3.029492224653e-11       1.384394934356e-12      -2.074141829748e-12       7.223533060544e-15       4.675105130673e-16       1.100000784915e-16      -1.519090238426e-17 
 1955       3.027863006364e-11       1.380312924952e-12      -2.086958456724e-12       7.215838731389e-15       4.664591790955e-16       1.102258556512e-16      -1.513864653435e-17 
 1956       3.026323502586e-11       1.376132815080e-12      -2.099506933892e-12       7.208175460374e-15       4.654105451319e-16       1.104437097778e-16      -1.508575650656e-17 
 1957       3.024871340770e-11       1.371856322606e-12      -2.111784025718e-12       7.200542960871e-15       4.643646040583e-16       1.106536898413e-16      -1.503222337512e-17 
 1958       3.023504137784e-11       1.367485173280e-12      -2.123786486107e-12       7.192940944634e-15       4.633213486843e-16       1.108558450880e-16      -1.497803818299e-17 
 1959       3.022219499891e-11       1.363021100739e-12      -2.135511058396e-12       7.185369121788e-15       4.622807717478e-16       1.110502250415e-16      -1.492319194175e-17 
 1960       3.021015022739e-11       1.358465846527e-12      -2.146954475340e-12       7.177827200835e-15       4.612428659146e-16       1.112368795028e-16      -1.486767563158e-17 
 1961       3.019888291345e-11       1.353821160099e-12      -2.158113459101e-12       7.170314888648e-15       4.602076237783e-16       1.114158585508e-16      -1.481148020125e-17 
 1962       3.018836880082e-11       1.349088798831e-12      -2.168984721232e-12       7.162831890467e-15       4.591750378602e-16       1.115872125425e-16      -1.475459656804e-17 
 1963       3.017858352669e-11       1.344270528034e-12      -2.179564962670e-12       7.155377909901e-15       4.581451006094e-16       1.117509921137e-16      -1.469701561773e-17 
 1964       3.016950262147e-11       1.339368120965e-12      -2.189850873717e-12       7.147952648922e-15       4.571178044023e-16       1.119072481791e-16      -1.463872820456e-17 
 1965       3.016110150877e-11       1.334383358830e-12      -2.199839134036e-12       7.140555807864e-15       4.560931415427e-16       1.120560319327e-16      -1.457972515116e-17 
 1966       3.015335550518e-11       1.329318030805e-12      -2.209526412631e-12       7.133187085422e-15       4.550711042619e-16       1.121973948485e-16      -1.451999724858e-17 
 1967       3.014623982015e-11       1.324173934037e-12      -2.218909367839e-12       7.125846178648e-15       4.540516847181e-16       1.123313886805e-16      -1.445953525617e-17 
 1968       3.013972955588e-11       1.318952873661e-12      -2.227984647318e-12       7.118532782949e-15       4.530348749966e-16       1.124580654633e-16      -1.439832990160e-17 
 1969       3.013379970714e-11       1.313656662807e-12      -2.236748888029e-12       7.111246592084e-15       4.520206671097e-16       1.125774775125e-16      -1.433637188081e-17 
 1970       3.012842516114e-11       1.308287122611e-12      -2.245198716233e-12       7.103987298165e-15       4.510090529965e-16       1.126896774249e-16      -1.427365185796e-17 
 1971       3.012358069743e-11       1.302846082226e-12      -2.253330747471e-12       7.096754591649e-15       4.500000245227e-16       1.127947180791e-16      -1.421016046540e-17 
 1972       3.011924098771e-11       1.297335378832e-12      -2.261141586555e-12       7.089548161342e-15       4.489935734808e-16       1.128926526358e-16      -1.414588830361e-17 
 1973       3.011538059570e-11       1.291756857647e-12      -2.268627827554e-12       7.082367694392e-15       4.479896915896e-16       1.129835345381e-16      -1.408082594122e-17 
 1974       3.011197397705e-11       1.286112371936e-12      -2.275786053784e-12       7.075212876289e-15       4.469883704943e-16       1.130674175121e-16      -1.401496391490e-17 
 1975       3.010899547912e-11       1.280403783024e-12      -2.282612837795e-12       7.068083390862e-15       4.459896017664e-16       1.131443555670e-16      -1.394829272938e-17 
 1976       3.010641934091e-11       1.274632960302e-12      -2.289104741354e-12       7.060978920276e-15       4.449933769033e-16       1.132144029958e-16      -1.388080285737e-17 
 1977       3.010421969289e-11       1.268801781244e-12      -2.295258315443e-12       7.053899145032e-15       4.439996873289e-16       1.132776143753e-16      -1.381248473955e-17 
 1978       3.010237055687e-11       1.262912131410e-12      -2.301070100235e-12       7.046843743961e-15       4.430085243924e-16       1.133340445671e-16      -1.374332878453e-17 
 1979       3.010084584584e-11       1.256965904461e-12      -2.306536625090e-12       7.039812394227e-15       4.420198793693e-16       1.133837487171e-16      -1.367332536878e-17 
 1980       3.009961936387e-11       1.250965002170e-12      -2.311654408540e-12       7.032804771318e-15       4.410337434605e-16       1.134267822567e-16      -1.360246483665e-17 
 1981       3.009866480594e-11       1.244911334430e-12      -2.316419958274e-12       7.025820549049e-15       4.400501077926e-16       1.134632009030e-16      -1.353073750026e-17 
 1982       3.009795575779e-11       1.238806819264e-12      -2.320829771131e-12       7.018859399559e-15       4.390689634174e-16       1.134930606587e-16      -1.345813363953e-17 
 1983       3.009746569584e-11       1.232653382838e-12      -2.324880333083e-12       7.011920993305e-15       4.380903013124e-16       1.135164178130e-16      -1.338464350211e-17 
 1984       3.009716798697e-11       1.226452959470e-12      -2.328568119225e-12       7.005004999066e-15       4.371141123801e-16       1.135333289419e-16      -1.331025730332e-17 
 1985       3.009703588845e-11       1.220207491640e-12      -2.331889593764e-12       6.998111083932e-15       4.361403874481e-16       1.135438509085e-16      -1.323496522617e-17 
 1986       3.009704254776e-11       1.213918930000e-12      -2.334841210002e-12       6.991238913312e-15       4.351691172690e-16       1.135480408633e-16      -1.315875742127e-17 
 1987       3.009716226848e-11       1.207589223527e-12      -2.337420352525e-12       6.984388134177e-15       4.342002931787e-16       1.135459589703e-16      -1.308162431672e-17 
 1988       3.009737431841e-11       1.201220289857e-12      -2.339628171365e-12       6.977558324690e-15       4.332339090763e-16       1.135376766054e-16      -1.300355755031e-17 
 1989       3.009765914920e-11       1.194814044754e-12      -2.341466768688e-12       6.970749044201e-15       4.322699594586e-16       1.135232682191e-16      -1.292454904412e-17 
 1990       3.009799713281e-11       1.188372411956e-12      -2.342938258510e-12       6.963959849964e-15       4.313084387627e-16       1.135028086170e-16      -1.284459069518e-17 
 1991       3.009836856141e-11       1.181897323187e-12      -2.344044766712e-12       6.957190297124e-15       4.303493413663e-16       1.134763729599e-16      -1.276367437549e-17 
 1992       3.009875364727e-11       1.175390718168e-12      -2.344788431057e-12       6.950439938725e-15       4.293926615870e-16       1.134440367650e-16      -1.268179193192e-17 
 1993       3.009913252265e-11       1.168854544624e-12      -2.345171401208e-12       6.943708325698e-15       4.284383936830e-16       1.134058759053e-16      -1.259893518624e-17 
 1994       3.009948523973e-11       1.162290758300e-12      -2.345195838741e-12       6.936995006862e-15       4.274865318524e-16       1.133619666112e-16      -1.251509593508e-17 
 1995       3.009979177048e-11       1.155701322965e-12      -2.344863917162e-12       6.930299528925e-15       4.265370702332e-16       1.133123854702e-16      -1.243026594988e-17 
 1996       3.010003200657e-11       1.149088210423e-12      -2.344177821927e-12       6.923621436473e-15       4.255900029035e-16       1.132572094277e-16      -1.234443697688e-17 
 1997       3.010018575927e-11       1.142453400529e-12      -2.343139750454e-12       6.916960271973e-15       4.246453238811e-16       1.131965157873e-16      -1.225760073708e-17 
 1998       3.010023275934e-11       1.135798881192e-12      -2.341751912140e-12       6.910315575771e-15       4.237030271236e-16       1.131303822113e-16      -1.216974892623e-17 
 1999       3.010015265696e-11       1.129126648388e-12      -2.340016528380e-12       6.903686886085e-15       4.227631065280e-16       1.130588867216e-16      -1.208087321479e-17 
 2000       3.009992502158e-11       1.122438706171e-12      -2.337935832581e-12       6.897073739002e-15       4.218255559310e-16       1.129821076992e-16      -1.199096524788e-17 
 2001       3.009952934187e-11       1.115737066680e-12      -2.335512070177e-12       6.890475668482e-15       4.208903691088e-16       1.129001238858e-16      -1.190001664530e-17 
 2002       3.009894502558e-11       1.109023750155e-12      -2.332747498650e-12       6.883892206348e-15       4.199575397768e-16       1.128130143835e-16      -1.180801900145e-17 
 2003       3.009815139947e-11       1.102300784940e-12      -2.329644387541e-12       6.877322882285e-15       4.190270615897e-16       1.127208586553e-16      -1.171496388534e-17 
 2004       3.009712770917e-11       1.095570207498e-12      -2.326205018470e-12       6.870767223839e-15       4.180989281413e-16       1.126237365262e-16      -1.162084284054e-17 
 2005       3.009585311913e-11       1.088834062419e-12      -2.322431685151e-12       6.864224756412e-15       4.171731329645e-16       1.125217281829e-16      -1.152564738515e-17 
 2006       3.009430671247e-11       1.082094402431e-12      -2.318326693408e-12       6.857695003263e-15       4.162496695312e-16       1.124149141746e-16      -1.142936901181e-17 
 2007       3.009246749093e-11       1.075353288411e-12      -2.313892361192e-12       6.851177485500e-15       4.153285312521e-16       1.123033754138e-16      -1.133199918761e-17 
 2008       3.009031437472e-11       1.068612789392e-12      -2.309131018595e-12       6.844671722080e-15       4.144097114766e-16       1.121871931762e-16      -1.123352935410e-17 
 2009       3.008782620245e-11       1.061874982575e-12      -2.304045007872e-12       6.838177229806e-15       4.134932034930e-16       1.120664491013e-16      -1.113395092726e-17 
 2010       3.008498173102e-11       1.055141953342e-12      -2.298636683450e-12       6.831693523324e-15       4.125790005281e-16       1.119412251932e-16      -1.103325529745e-17 
 2011       3.008175963552e-11       1.048415795259e-12      -2.292908411950e-12       6.825220115120e-15       4.116670957470e-16       1.118116038207e-16      -1.093143382943e-17 
 2012       3.007813850912e-11       1.041698610095e-12      -2.286862572201e-12       6.818756515520e-15       4.107574822534e-16       1.116776677181e-16      -1.082847786226e-17 
 2013       3.007409686299e-11       1.034992507824e-12      -2.280501555255e-12       6.812302232679e-15       4.098501530892e-16       1.115394999854e-16      -1.072437870932e-17 
 2014       3.006961312618e-11       1.028299606640e-12      -2.273827764406e-12       6.805856772590e-15       4.089451012347e-16       1.113971840887e-16      -1.061912765830e-17 
 2015       3.006466564555e-11       1.021622032965e-12      -2.266843615206e-12       6.799419639071e-15       4.080423196081e-16       1.112508038610e-16      -1.051271597110e-17 
 2016       3.005923268562e-11       1.014961921462e-12      -2.259551535478e-12       6.792990333766e-15       4.071418010656e-16       1.111004435025e-16      -1.040513488386e-17 
