# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1511       8.541381090004e-11       1.792720196296e-12       2.829878591213e-13       1.112961982271e-14       1.352997160024e-15       3.353313507130e-16       2.145517699648e-17 
 1512       8.501432687300e-11       1.804451124238e-12       3.163757906872e-13       1.111859168492e-14       1.349353275201e-15       3.323467502175e-16       2.192602475475e-17 
 1513       8.461388333583e-11       1.816317309016e-12       3.485045536112e-13       1.110750373210e-14       1.345720920376e-15       3.293893475299e-16       2.239188595388e-17 
 1514       8.421258663016e-11       1.828312379433e-12       3.793619917004e-13       1.109635709427e-14       1.342100042085e-15       3.264625457405e-16       2.285271846285e-17 
 1515       8.381054366160e-11       1.840429928784e-12       4.089359052364e-13       1.108515290777e-14       1.338490586266e-15       3.235697654039e-16       2.330848001894e-17 
 1516       8.340786190065e-11       1.852663514799e-12       4.372140509150e-13       1.107389231532e-14       1.334892498263e-15       3.207144445673e-16       2.375912822758e-17 
 1517       8.300464938360e-11       1.865006659580e-12       4.641841417858e-13       1.106257646598e-14       1.331305722820e-15       3.179000387989e-16       2.420462056219e-17 
 1518       8.260101471351e-11       1.877452849545e-12       4.898338471923e-13       1.105120651522e-14       1.327730204082e-15       3.151300212169e-16       2.464491436398e-17 
 1519       8.219706195288e-11       1.889995667013e-12       5.141540321561e-13       1.103978366885e-14       1.324165890277e-15       3.124069989554e-16       2.507997295585e-17 
 1520       8.179287524623e-11       1.902629186481e-12       5.371485097722e-13       1.102830931535e-14       1.320612747816e-15       3.097300532019e-16       2.550978404864e-17 
 1521       8.138853405127e-11       1.915347582049e-12       5.588243826044e-13       1.101678489486e-14       1.317070747327e-15       3.070973736027e-16       2.593434151179e-17 
 1522       8.098411823441e-11       1.928144996059e-12       5.791888118707e-13       1.100521185532e-14       1.313539858981e-15       3.045071394833e-16       2.635363927554e-17 
 1523       8.057970807137e-11       1.941015539049e-12       5.982490175518e-13       1.099359165250e-14       1.310020052494e-15       3.019575198309e-16       2.676767133110e-17 
 1524       8.017538424787e-11       1.953953289696e-12       6.160122784990e-13       1.098192575001e-14       1.306511297121e-15       2.994466732769e-16       2.717643173077e-17 
 1525       7.977122786026e-11       1.966952294764e-12       6.324859325425e-13       1.097021561933e-14       1.303013561663e-15       2.969727480795e-16       2.757991458813e-17 
 1526       7.936732041623e-11       1.980006569055e-12       6.476773765996e-13       1.095846273978e-14       1.299526814457e-15       2.945338821063e-16       2.797811407818e-17 
 1527       7.896374383543e-11       1.993110095349e-12       6.615940667829e-13       1.094666859859e-14       1.296051023383e-15       2.921282028170e-16       2.837102443750e-17 
 1528       7.856058045017e-11       2.006256824359e-12       6.742435185085e-13       1.093483469085e-14       1.292586155858e-15       2.897538272460e-16       2.875863996438e-17 
 1529       7.815791300602e-11       2.019440674674e-12       6.856333066039e-13       1.092296251958e-14       1.289132178835e-15       2.874088619845e-16       2.914095501899e-17 
 1530       7.775582466256e-11       2.032655532707e-12       6.957710654167e-13       1.091105359571e-14       1.285689058807e-15       2.850914031639e-16       2.951796402357e-17 
 1531       7.735439899396e-11       2.045895252643e-12       7.046644889222e-13       1.089910943809e-14       1.282256761800e-15       2.827995364376e-16       2.988966146251e-17 
 1532       7.695371998969e-11       2.059153656384e-12       7.123213308321e-13       1.088713157354e-14       1.278835253375e-15       2.805313369643e-16       3.025604188256e-17 
 1533       7.655387205519e-11       2.072424533500e-12       7.187494047024e-13       1.087512153681e-14       1.275424498628e-15       2.782848693898e-16       3.061709989296e-17 
 1534       7.615494001249e-11       2.085701641175e-12       7.239565840415e-13       1.086308087064e-14       1.272024462187e-15       2.760581878304e-16       3.097283016561e-17 
 1535       7.575700910089e-11       2.098978704153e-12       7.279508024187e-13       1.085101112572e-14       1.268635108212e-15       2.738493358548e-16       3.132322743522e-17 
 1536       7.536016497764e-11       2.112249414684e-12       7.307400535722e-13       1.083891386076e-14       1.265256400394e-15       2.716563464672e-16       3.166828649943e-17 
 1537       7.496449371861e-11       2.125507432477e-12       7.323323915170e-13       1.082679064248e-14       1.261888301952e-15       2.694772420896e-16       3.200800221901e-17 
 1538       7.457008181888e-11       2.138746384641e-12       7.327359306538e-13       1.081464304562e-14       1.258530775638e-15       2.673100345444e-16       3.234236951801e-17 
 1539       7.417701619351e-11       2.151959865637e-12       7.319588458764e-13       1.080247265292e-14       1.255183783728e-15       2.651527250370e-16       3.267138338387e-17 
 1540       7.378538417810e-11       2.165141437222e-12       7.300093726804e-13       1.079028105521e-14       1.251847288027e-15       2.630033041387e-16       3.299503886763e-17 
 1541       7.339527352954e-11       2.178284628397e-12       7.268958072711e-13       1.077806985136e-14       1.248521249867e-15       2.608597517687e-16       3.331333108405e-17 
 1542       7.300677242661e-11       2.191382935356e-12       7.226265066719e-13       1.076584064830e-14       1.245205630103e-15       2.587200371771e-16       3.362625521175e-17 
 1543       7.261996947066e-11       2.204429821433e-12       7.172098888324e-13       1.075359506105e-14       1.241900389116e-15       2.565821189274e-16       3.393380649342e-17 
 1544       7.223495368629e-11       2.217418717047e-12       7.106544327364e-13       1.074133471275e-14       1.238605486809e-15       2.544439448792e-16       3.423598023592e-17 
 1545       7.185181452199e-11       2.230343019651e-12       7.029686785103e-13       1.072906123461e-14       1.235320882608e-15       2.523034521704e-16       3.453277181044e-17 
 1546       7.147064185081e-11       2.243196093681e-12       6.941612275313e-13       1.071677626600e-14       1.232046535461e-15       2.501585672003e-16       3.482417665270e-17 
 1547       7.109152597103e-11       2.255971270499e-12       6.842407425355e-13       1.070448145439e-14       1.228782403834e-15       2.480072056118e-16       3.511019026303e-17 
 1548       7.071455760681e-11       2.268661848344e-12       6.732159477259e-13       1.069217845543e-14       1.225528445715e-15       2.458472722740e-16       3.539080820661e-17 
 1549       7.033982790887e-11       2.281261092278e-12       6.610956288811e-13       1.067986893292e-14       1.222284618610e-15       2.436766612652e-16       3.566602611353e-17 
 1550       6.996742845512e-11       2.293762234133e-12       6.478886334628e-13       1.066755455881e-14       1.219050879541e-15       2.414932558550e-16       3.593583967903e-17 
 1551       6.959745125136e-11       2.306158472459e-12       6.336038707245e-13       1.065523701326e-14       1.215827185048e-15       2.392949284870e-16       3.620024466361e-17 
 1552       6.922998873191e-11       2.318442972472e-12       6.182503118196e-13       1.064291798464e-14       1.212613491186e-15       2.370795407616e-16       3.645923689316e-17 
 1553       6.886513376032e-11       2.330608865999e-12       6.018369899093e-13       1.063059916950e-14       1.209409753526e-15       2.348449434185e-16       3.671281225918e-17 
 1554       6.850297962995e-11       2.342649251426e-12       5.843730002711e-13       1.061828227264e-14       1.206215927150e-15       2.325889763190e-16       3.696096671887e-17 
 1555       6.814362006473e-11       2.354557193647e-12       5.658675004068e-13       1.060596900709e-14       1.203031966656e-15       2.303094684291e-16       3.720369629534e-17 
 1556       6.778714921974e-11       2.366325724011e-12       5.463297101508e-13       1.059366109411e-14       1.199857826152e-15       2.280042378016e-16       3.744099707770e-17 
 1557       6.743366168193e-11       2.377947840268e-12       5.257689117782e-13       1.058136026327e-14       1.196693459257e-15       2.256710915590e-16       3.767286522127e-17 
 1558       6.708324161915e-11       2.389417164924e-12       5.041958895189e-13       1.056906814520e-14       1.193538822803e-15       2.233084117338e-16       3.789929948272e-17 
 1559       6.673593011463e-11       2.400729927181e-12       4.816272626653e-13       1.055678594912e-14       1.190393887980e-15       2.209169188416e-16       3.812030885120e-17 
 1560       6.639175752711e-11       2.411882999500e-12       4.580811933638e-13       1.054451478235e-14       1.187258629294e-15       2.184979248318e-16       3.833590498916e-17 
 1561       6.605075431477e-11       2.422873240867e-12       4.335759510799e-13       1.053225575723e-14       1.184133020874e-15       2.160527487437e-16       3.854609970416e-17 
 1562       6.571295103535e-11       2.433697496764e-12       4.081299127778e-13       1.052000999110e-14       1.181017036466e-15       2.135827167180e-16       3.875090494907e-17 
 1563       6.537837834624e-11       2.444352599156e-12       3.817615630996e-13       1.050777860630e-14       1.177910649439e-15       2.110891620086e-16       3.895033282244e-17 
 1564       6.504706700464e-11       2.454835366471e-12       3.544894945444e-13       1.049556273024e-14       1.174813832781e-15       2.085734249941e-16       3.914439556871e-17 
 1565       6.471904786767e-11       2.465142603572e-12       3.263324076480e-13       1.048336349534e-14       1.171726559095e-15       2.060368531890e-16       3.933310557853e-17 
 1566       6.439435189253e-11       2.475271101748e-12       2.973091111617e-13       1.047118203907e-14       1.168648800606e-15       2.034808012556e-16       3.951647538902e-17 
 1567       6.407301013657e-11       2.485217638683e-12       2.674385222320e-13       1.045901950393e-14       1.165580529153e-15       2.009066310152e-16       3.969451768405e-17 
 1568       6.375505375745e-11       2.494978978445e-12       2.367396665796e-13       1.044687703750e-14       1.162521716191e-15       1.983157114601e-16       3.986724529452e-17 
 1569       6.344051401328e-11       2.504551871459e-12       2.052316786792e-13       1.043475579243e-14       1.159472332792e-15       1.957094187645e-16       4.003467119866e-17 
 1570       6.312942226271e-11       2.513933054491e-12       1.729338019379e-13       1.042265692642e-14       1.156432349640e-15       1.930891362966e-16       4.019680852228e-17 
 1571       6.282180996509e-11       2.523119250626e-12       1.398653888754e-13       1.041058160226e-14       1.153401737035e-15       1.904562546299e-16       4.035367053906e-17 
 1572       6.251770868056e-11       2.532107169247e-12       1.060459013029e-13       1.039853098783e-14       1.150380464888e-15       1.878121715546e-16       4.050527067082e-17 
 1573       6.221715007021e-11       2.540893506020e-12       7.149491050221e-14       1.038650625611e-14       1.147368502724e-15       1.851582920893e-16       4.065162248782e-17 
 1574       6.192016589620e-11       2.549474942865e-12       3.623209740550e-14       1.037450858516e-14       1.144365819678e-15       1.824960284925e-16       4.079273970904e-17 
 1575       6.162678802186e-11       2.557848147944e-12       2.772527741965e-16       1.036253915818e-14       1.141372384496e-15       1.798268002742e-16       4.092863620241e-17 
 1576       6.133704841186e-11       2.566009775636e-12      -3.634972262151e-14       1.035059916347e-14       1.138388165535e-15       1.771520342073e-16       4.105932598516e-17 
 1577       6.105097913229e-11       2.573956466520e-12      -7.362881782344e-14       1.033868979445e-14       1.135413130757e-15       1.744731643391e-16       4.118482322405e-17 
 1578       6.076861235082e-11       2.581684847352e-12      -1.115399115061e-13       1.032681224968e-14       1.132447247738e-15       1.717916320031e-16       4.130514223566e-17 
 1579       6.048998033681e-11       2.589191531046e-12      -1.500627717975e-13       1.031496773286e-14       1.129490483658e-15       1.691088858300e-16       4.142029748669e-17 
 1580       6.021511546144e-11       2.596473116656e-12      -1.891770560996e-13       1.030315745284e-14       1.126542805305e-15       1.664263817600e-16       4.153030359420e-17 
