# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1762       4.325288836267e-11       1.088631682134e-12      -8.243446387150e-13       7.042056419937e-15       5.458418619764e-16       4.372373689372e-17      -7.505057008947e-18 
 1763       4.309214106812e-11       1.093042739301e-12      -8.096591278607e-13       7.033588947674e-15       5.445228189242e-16       4.459037877732e-17      -7.724091104830e-18 
 1764       4.293102261667e-11       1.097552391533e-12      -7.955319671937e-13       7.025096134087e-15       5.432075575061e-16       4.545613054742e-17      -7.941162936106e-18 
 1765       4.276957415867e-11       1.102157022454e-12      -7.819633724911e-13       7.016578679212e-15       5.418960664047e-16       4.632087344102e-17      -8.156266698238e-18 
 1766       4.260783703194e-11       1.106852998224e-12      -7.689535537848e-13       7.008037286317e-15       5.405883341776e-16       4.718448818174e-17      -8.369396586809e-18 
 1767       4.244585276201e-11       1.111636667507e-12      -7.565027153504e-13       6.999472661902e-15       5.392843492573e-16       4.804685497906e-17      -8.580546797531e-18 
 1768       4.228366306243e-11       1.116504361451e-12      -7.446110556957e-13       6.990885515709e-15       5.379840999511e-16       4.890785352766e-17      -8.789711526260e-18 
 1769       4.212130983498e-11       1.121452393657e-12      -7.332787675492e-13       6.982276560724e-15       5.366875744409e-16       4.976736300668e-17      -8.996884969011e-18 
 1770       4.195883516997e-11       1.126477060161e-12      -7.225060378489e-13       6.973646513180e-15       5.353947607825e-16       5.062526207903e-17      -9.202061321970e-18 
 1771       4.179628134648e-11       1.131574639404e-12      -7.122930477309e-13       6.964996092565e-15       5.341056469060e-16       5.148142889064e-17      -9.405234781506e-18 
 1772       4.163369083267e-11       1.136741392205e-12      -7.026399725180e-13       6.956326021623e-15       5.328202206153e-16       5.233574106982e-17      -9.606399544189e-18 
 1773       4.147110628600e-11       1.141973561742e-12      -6.935469817082e-13       6.947637026361e-15       5.315384695878e-16       5.318807572645e-17      -9.805549806799e-18 
 1774       4.130857055350e-11       1.147267373522e-12      -6.850142389636e-13       6.938929836054e-15       5.302603813744e-16       5.403830945136e-17      -1.000267976634e-17 
 1775       4.114612667206e-11       1.152619035357e-12      -6.770419020990e-13       6.930205183247e-15       5.289859433991e-16       5.488631831556e-17      -1.019778362006e-17 
 1776       4.098381786867e-11       1.158024737339e-12      -6.696301230701e-13       6.921463803760e-15       5.277151429588e-16       5.573197786955e-17      -1.039085556545e-17 
 1777       4.082168756071e-11       1.163480651814e-12      -6.627790479628e-13       6.912706436695e-15       5.264479672231e-16       5.657516314261e-17      -1.058188980028e-17 
 1778       4.065977935619e-11       1.168982933360e-12      -6.564888169812e-13       6.903933824439e-15       5.251844032342e-16       5.741574864208e-17      -1.077088052259e-17 
 1779       4.049813705402e-11       1.174527718756e-12      -6.507595644368e-13       6.895146712667e-15       5.239244379066e-16       5.825360835267e-17      -1.095782193071e-17 
 1780       4.033680464429e-11       1.180111126961e-12      -6.455914187365e-13       6.886345850349e-15       5.226680580267e-16       5.908861573569e-17      -1.114270822328e-17 
 1781       4.017582630852e-11       1.185729259089e-12      -6.409845023719e-13       6.877531989753e-15       5.214152502530e-16       5.992064372843e-17      -1.132553359927e-17 
 1782       4.001524641993e-11       1.191378198382e-12      -6.369389319074e-13       6.868705886450e-15       5.201660011153e-16       6.074956474336e-17      -1.150629225796e-17 
 1783       3.985510954370e-11       1.197054010184e-12      -6.334548179691e-13       6.859868299320e-15       5.189202970150e-16       6.157525066747e-17      -1.168497839901e-17 
 1784       3.969546043726e-11       1.202752741919e-12      -6.305322652334e-13       6.851019990553e-15       5.176781242247e-16       6.239757286155e-17      -1.186158622240e-17 
 1785       3.953634405052e-11       1.208470423062e-12      -6.281713724155e-13       6.842161725657e-15       5.164394688880e-16       6.321640215946e-17      -1.203610992852e-17 
 1786       3.937780552614e-11       1.214203065118e-12      -6.263722322583e-13       6.833294273461e-15       5.152043170190e-16       6.403160886745e-17      -1.220854371812e-17 
 1787       3.921989019982e-11       1.219946661592e-12      -6.251349315206e-13       6.824418406118e-15       5.139726545026e-16       6.484306276340e-17      -1.237888179238e-17 
 1788       3.906264360054e-11       1.225697187968e-12      -6.244595509663e-13       6.815534899115e-15       5.127444670938e-16       6.565063309616e-17      -1.254711835286e-17 
 1789       3.890611145085e-11       1.231450601681e-12      -6.243461653525e-13       6.806644531269e-15       5.115197404179e-16       6.645418858481e-17      -1.271324760158e-17 
 1790       3.875033966710e-11       1.237202842093e-12      -6.247948434183e-13       6.797748084741e-15       5.102984599699e-16       6.725359741796e-17      -1.287726374097e-17 
 1791       3.859537435975e-11       1.242949830467e-12      -6.258056478736e-13       6.788846345032e-15       5.090806111146e-16       6.804872725302e-17      -1.303916097395e-17 
 1792       3.844125769356e-11       1.248687717003e-12      -6.273773721380e-13       6.779940078666e-15       5.078661801288e-16       6.883946768877e-17      -1.319893345594e-17 
 1793       3.828801543089e-11       1.254413624188e-12      -6.295037393015e-13       6.771029966013e-15       5.066551573394e-16       6.962579788500e-17      -1.335657515075e-17 
 1794       3.813566928725e-11       1.260124909463e-12      -6.321771721027e-13       6.762116667923e-15       5.054475340108e-16       7.040771949363e-17      -1.351207997353e-17 
 1795       3.798424106218e-11       1.265818918703e-12      -6.353900533020e-13       6.753200848009e-15       5.042433013040e-16       7.118523423567e-17      -1.366544183870e-17 
 1796       3.783375263934e-11       1.271492986196e-12      -6.391347256238e-13       6.744283172653e-15       5.030424502766e-16       7.195834390135e-17      -1.381665465988e-17 
 1797       3.768422598669e-11       1.277144434631e-12      -6.434034916970e-13       6.735364311003e-15       5.018449718828e-16       7.272705035029e-17      -1.396571234994e-17 
 1798       3.753568315652e-11       1.282770575077e-12      -6.481886139973e-13       6.726444934984e-15       5.006508569727e-16       7.349135551157e-17      -1.411260882103e-17 
 1799       3.738814628560e-11       1.288368706973e-12      -6.534823147883e-13       6.717525719298e-15       4.994600962926e-16       7.425126138389e-17      -1.425733798454e-17 
 1800       3.724163759531e-11       1.293936118110e-12      -6.592767760627e-13       6.708607341426e-15       4.982726804847e-16       7.500677003569e-17      -1.439989375117e-17 
 1801       3.709617939170e-11       1.299470084611e-12      -6.655641394843e-13       6.699690481638e-15       4.970886000869e-16       7.575788360528e-17      -1.454027003089e-17 
 1802       3.695179406564e-11       1.304967870921e-12      -6.723365063289e-13       6.690775822988e-15       4.959078455323e-16       7.650460430097e-17      -1.467846073298e-17 
 1803       3.680850409292e-11       1.310426729786e-12      -6.795859374263e-13       6.681864051326e-15       4.947304071498e-16       7.724693440121e-17      -1.481445976605e-17 
 1804       3.666633203434e-11       1.315843902242e-12      -6.873044531012e-13       6.672955855297e-15       4.935562751629e-16       7.798487625466e-17      -1.494826103802e-17 
 1805       3.652530053586e-11       1.321216617594e-12      -6.954840331151e-13       6.664051926344e-15       4.923854396905e-16       7.871843228041e-17      -1.507985845616e-17 
 1806       3.638543232868e-11       1.326542093403e-12      -7.041166166074e-13       6.655152958716e-15       4.912178907460e-16       7.944760496801e-17      -1.520924592709e-17 
 1807       3.624675022935e-11       1.331817535469e-12      -7.131941020371e-13       6.646259649468e-15       4.900536182375e-16       8.017239687768e-17      -1.533641735679e-17 
 1808       3.610927713990e-11       1.337040137815e-12      -7.227083471241e-13       6.637372698465e-15       4.888926119675e-16       8.089281064040e-17      -1.546136665062e-17 
 1809       3.597303604794e-11       1.342207082673e-12      -7.326511687908e-13       6.628492808388e-15       4.877348616328e-16       8.160884895802e-17      -1.558408771332e-17 
 1810       3.583805002676e-11       1.347315540464e-12      -7.430143431035e-13       6.619620684734e-15       4.865803568240e-16       8.232051460342e-17      -1.570457444903e-17 
 1811       3.570434223545e-11       1.352362669786e-12      -7.537896052138e-13       6.610757035826e-15       4.854290870258e-16       8.302781042064e-17      -1.582282076130e-17 
 1812       3.557193591903e-11       1.357345617395e-12      -7.649686492998e-13       6.601902572808e-15       4.842810416167e-16       8.373073932496e-17      -1.593882055311e-17 
 1813       3.544085440852e-11       1.362261518191e-12      -7.765431285081e-13       6.593058009657e-15       4.831362098683e-16       8.442930430310e-17      -1.605256772686e-17 
 1814       3.531112112107e-11       1.367107495201e-12      -7.885046548950e-13       6.584224063180e-15       4.819945809458e-16       8.512350841328e-17      -1.616405618441e-17 
 1815       3.518275956008e-11       1.371880659563e-12      -8.008447993678e-13       6.575401453023e-15       4.808561439077e-16       8.581335478538e-17      -1.627327982706e-17 
 1816       3.505579331531e-11       1.376578110511e-12      -8.135550916263e-13       6.566590901671e-15       4.797208877051e-16       8.649884662109e-17      -1.638023255560e-17 
 1817       3.493024606296e-11       1.381196935359e-12      -8.266270201044e-13       6.557793134454e-15       4.785888011821e-16       8.717998719397e-17      -1.648490827027e-17 
 1818       3.480614156583e-11       1.385734209482e-12      -8.400520319116e-13       6.549008879550e-15       4.774598730755e-16       8.785677984967e-17      -1.658730087084e-17 
 1819       3.468350367337e-11       1.390186996303e-12      -8.538215327741e-13       6.540238867986e-15       4.763340920142e-16       8.852922800595e-17      -1.668740425655e-17 
 1820       3.456235632185e-11       1.394552347279e-12      -8.679268869766e-13       6.531483833648e-15       4.752114465196e-16       8.919733515292e-17      -1.678521232616e-17 
 1821       3.444272353443e-11       1.398827301878e-12      -8.823594173037e-13       6.522744513279e-15       4.740919250052e-16       8.986110485308e-17      -1.688071897799e-17 
 1822       3.432462942128e-11       1.403008887571e-12      -8.971104049810e-13       6.514021646484e-15       4.729755157762e-16       9.052054074148e-17      -1.697391810986e-17 
 1823       3.420809817972e-11       1.407094119811e-12      -9.121710896171e-13       6.505315975736e-15       4.718622070297e-16       9.117564652586e-17      -1.706480361916e-17 
 1824       3.409315409427e-11       1.411080002016e-12      -9.275326691447e-13       6.496628246376e-15       4.707519868541e-16       9.182642598677e-17      -1.715336940284e-17 
 1825       3.397982153682e-11       1.414963525560e-12      -9.431862997620e-13       6.487959206620e-15       4.696448432293e-16       9.247288297767e-17      -1.723960935741e-17 
 1826       3.386812496670e-11       1.418741669748e-12      -9.591230958745e-13       6.479309607561e-15       4.685407640262e-16       9.311502142510e-17      -1.732351737899e-17 
 1827       3.375808893080e-11       1.422411401808e-12      -9.753341300360e-13       6.470680203173e-15       4.674397370071e-16       9.375284532880e-17      -1.740508736328e-17 
 1828       3.364973806371e-11       1.425969676867e-12      -9.918104328904e-13       6.462071750315e-15       4.663417498245e-16       9.438635876179e-17      -1.748431320560e-17 
 1829       3.354309708779e-11       1.429413437944e-12      -1.008542993113e-12       6.453485008736e-15       4.652467900219e-16       9.501556587056e-17      -1.756118880088e-17 
 1830       3.343819081330e-11       1.432739615927e-12      -1.025522757352e-12       6.444920741074e-15       4.641548450333e-16       9.564047087518e-17      -1.763570804368e-17 
 1831       3.333503908298e-11       1.435945561686e-12      -1.042740565255e-12       6.436379630782e-15       4.630659030661e-16       9.626101959279e-17      -1.770786468501e-17 
 1832       3.323364156143e-11       1.439030346220e-12      -1.060186954091e-12       6.427862035162e-15       4.619799557592e-16       9.687692349703e-17      -1.777765190139e-17 
 1833       3.313399282442e-11       1.441993470870e-12      -1.077852352452e-12       6.419368230363e-15       4.608969955461e-16       9.748783425272e-17      -1.784506272235e-17 
 1834       3.303608740322e-11       1.444834436134e-12      -1.095727144964e-12       6.410898493285e-15       4.598170147732e-16       9.809340206286e-17      -1.791009017334e-17 
 1835       3.293991978464e-11       1.447552741666e-12      -1.113801672224e-12       6.402453101579e-15       4.587400056998e-16       9.869327566666e-17      -1.797272727574e-17 
 1836       3.284548441086e-11       1.450147886278e-12      -1.132066230742e-12       6.394032333649e-15       4.576659604974e-16       9.928710233758e-17      -1.803296704685e-17 
 1837       3.275277567941e-11       1.452619367936e-12      -1.150511072877e-12       6.385636468652e-15       4.565948712505e-16       9.987452788138e-17      -1.809080249992e-17 
 1838       3.266178794311e-11       1.454966683762e-12      -1.169126406782e-12       6.377265786501e-15       4.555267299556e-16       1.004551966341e-16      -1.814622664413e-17 
 1839       3.257251550996e-11       1.457189330033e-12      -1.187902396336e-12       6.368920567861e-15       4.544615285215e-16       1.010287514603e-16      -1.819923248463e-17 
 1840       3.248495264310e-11       1.459286802180e-12      -1.206829161088e-12       6.360601094155e-15       4.533992587689e-16       1.015948337506e-16      -1.824981302250e-17 
 1841       3.239909356072e-11       1.461258594786e-12      -1.225896776194e-12       6.352307647560e-15       4.523399124305e-16       1.021530834204e-16      -1.829796125481e-17 
 1842       3.231493243602e-11       1.463104201589e-12      -1.245095272356e-12       6.344040511013e-15       4.512834811508e-16       1.027031389073e-16      -1.834367017459e-17 
 1843       3.223246339709e-11       1.464823115478e-12      -1.264414635763e-12       6.335799968207e-15       4.502299564856e-16       1.032446371696e-16      -1.838693277084e-17 
 1844       3.215168052689e-11       1.466414828496e-12      -1.283844808028e-12       6.327586303594e-15       4.491793299024e-16       1.037772136841e-16      -1.842774202855e-17 
 1845       3.207257786315e-11       1.467878831835e-12      -1.303375686130e-12       6.319399802385e-15       4.481315927798e-16       1.043005024441e-16      -1.846609092872e-17 
 1846       3.199514939830e-11       1.469214615840e-12      -1.322997122349e-12       6.311240750553e-15       4.470867364077e-16       1.048141359574e-16      -1.850197244831e-17 
 1847       3.191938907942e-11       1.470421670004e-12      -1.342698924207e-12       6.303109434830e-15       4.460447519869e-16       1.053177452447e-16      -1.853537956030e-17 
 1848       3.184529080813e-11       1.471499482972e-12      -1.362470854410e-12       6.295006142711e-15       4.450056306291e-16       1.058109598373e-16      -1.856630523370e-17 
 1849       3.177284844059e-11       1.472447542537e-12      -1.382302630783e-12       6.286931162452e-15       4.439693633564e-16       1.062934077751e-16      -1.859474243350e-17 
 1850       3.170205578734e-11       1.473265335641e-12      -1.402183926210e-12       6.278884783074e-15       4.429359411019e-16       1.067647156048e-16      -1.862068412073e-17 
 1851       3.163290661330e-11       1.473952348374e-12      -1.422104368574e-12       6.270867294360e-15       4.419053547087e-16       1.072245083779e-16      -1.864412325247e-17 
 1852       3.156539463767e-11       1.474508065975e-12      -1.442053540699e-12       6.262878986861e-15       4.408775949304e-16       1.076724096489e-16      -1.866505278181e-17 
 1853       3.149951353385e-11       1.474931972829e-12      -1.462020980281e-12       6.254920151890e-15       4.398526524304e-16       1.081080414727e-16      -1.868346565788e-17 
 1854       3.143525692939e-11       1.475223552467e-12      -1.481996179836e-12       6.246991081528e-15       4.388305177825e-16       1.085310244037e-16      -1.869935482588e-17 
 1855       3.137261840593e-11       1.475382287566e-12      -1.501968586635e-12       6.239092068623e-15       4.378111814697e-16       1.089409774926e-16      -1.871271322706e-17 
 1856       3.131159149908e-11       1.475407659951e-12      -1.521927602642e-12       6.231223406791e-15       4.367946338852e-16       1.093375182856e-16      -1.872353379873e-17 
 1857       3.125216969840e-11       1.475299150589e-12      -1.541862584454e-12       6.223385390416e-15       4.357808653313e-16       1.097202628216e-16      -1.873180947425e-17 
 1858       3.119434644731e-11       1.475056239593e-12      -1.561762843245e-12       6.215578314652e-15       4.347698660198e-16       1.100888256306e-16      -1.873753318310e-17 
 1859       3.113811514302e-11       1.474678406219e-12      -1.581617644695e-12       6.207802475422e-15       4.337616260719e-16       1.104428197318e-16      -1.874069785081e-17 
 1860       3.108346913646e-11       1.474165128867e-12      -1.601416208940e-12       6.200058169421e-15       4.327561355173e-16       1.107818566312e-16      -1.874129639899e-17 
 1861       3.103040173220e-11       1.473515885080e-12      -1.621147710503e-12       6.192345694115e-15       4.317533842953e-16       1.111055463203e-16      -1.873932174539e-17 
 1862       3.097890618839e-11       1.472730151544e-12      -1.640801278237e-12       6.184665347743e-15       4.307533622533e-16       1.114134972735e-16      -1.873476680381e-17 
 1863       3.092897571670e-11       1.471807404083e-12      -1.660365995264e-12       6.177017429316e-15       4.297560591478e-16       1.117053164466e-16      -1.872762448420e-17 
 1864       3.088060348223e-11       1.470747117668e-12      -1.679830898914e-12       6.169402238621e-15       4.287614646434e-16       1.119806092746e-16      -1.871788769261e-17 
 1865       3.083378260344e-11       1.469548766405e-12      -1.699184980661e-12       6.161820076217e-15       4.277695683132e-16       1.122389796697e-16      -1.870554933120e-17 
 1866       3.078850615211e-11       1.468211823545e-12      -1.718417186068e-12       6.154271243440e-15       4.267803596384e-16       1.124800300195e-16      -1.869060229827e-17 
 1867       3.074476715321e-11       1.466735761474e-12      -1.737516414721e-12       6.146756042403e-15       4.257938280082e-16       1.127033611851e-16      -1.867303948827e-17 
 1868       3.070255858489e-11       1.465120051722e-12      -1.756471520170e-12       6.139274775995e-15       4.248099627197e-16       1.129085724986e-16      -1.865285379176e-17 
 1869       3.066187337839e-11       1.463364164953e-12      -1.775271309869e-12       6.131827747881e-15       4.238287529777e-16       1.130952617620e-16      -1.863003809548e-17 
 1870       3.062270157302e-11       1.461467911633e-12      -1.793905482672e-12       6.124415180798e-15       4.228501886436e-16       1.132631921975e-16      -1.860458905041e-17 
 1871       3.058502175706e-11       1.459432466927e-12      -1.812367449465e-12       6.117036970720e-15       4.218742624895e-16       1.134127947341e-16      -1.857651840840e-17 
 1872       3.054880955973e-11       1.457259353817e-12      -1.830651534489e-12       6.109692930770e-15       4.209009679615e-16       1.135446696481e-16      -1.854584177427e-17 
 1873       3.051404048992e-11       1.454950103185e-12      -1.848752039754e-12       6.102382872749e-15       4.199302984321e-16       1.136594199712e-16      -1.851257484593e-17 
 1874       3.048068993598e-11       1.452506253818e-12      -1.866663245013e-12       6.095106607134e-15       4.189622472001e-16       1.137576514935e-16      -1.847673341451e-17 
 1875       3.044873316557e-11       1.449929352425e-12      -1.884379407730e-12       6.087863943081e-15       4.179968074903e-16       1.138399727679e-16      -1.843833336449e-17 
 1876       3.041814532548e-11       1.447220953644e-12      -1.901894763055e-12       6.080654688417e-15       4.170339724537e-16       1.139069951133e-16      -1.839739067381e-17 
 1877       3.038890144147e-11       1.444382620055e-12      -1.919203523792e-12       6.073478649639e-15       4.160737351669e-16       1.139593326190e-16      -1.835392141405e-17 
 1878       3.036097641811e-11       1.441415922190e-12      -1.936299880372e-12       6.066335631917e-15       4.151160886326e-16       1.139976021479e-16      -1.830794175056e-17 
 1879       3.033434503860e-11       1.438322438545e-12      -1.953178000825e-12       6.059225439085e-15       4.141610257788e-16       1.140224233407e-16      -1.825946794255e-17 
 1880       3.030898196460e-11       1.435103755593e-12      -1.969832030750e-12       6.052147873644e-15       4.132085394594e-16       1.140344186191e-16      -1.820851634329e-17 
 1881       3.028486173606e-11       1.431761467792e-12      -1.986256093286e-12       6.045102736757e-15       4.122586224534e-16       1.140342131904e-16      -1.815510340019e-17 
 1882       3.026195877109e-11       1.428297177595e-12      -2.002444289083e-12       6.038089828249e-15       4.113112674651e-16       1.140224350503e-16      -1.809924565497e-17 
 1883       3.024024736572e-11       1.424712495466e-12      -2.018390696278e-12       6.031108946604e-15       4.103664671240e-16       1.139997149874e-16      -1.804095974378e-17 
 1884       3.021970169379e-11       1.421009039889e-12      -2.034089370458e-12       6.024159888963e-15       4.094242139847e-16       1.139666865867e-16      -1.798026239736e-17 
 1885       3.020029580678e-11       1.417188437378e-12      -2.049534344638e-12       6.017242451121e-15       4.084845005266e-16       1.139239862332e-16      -1.791717044113e-17 
 1886       3.018200363360e-11       1.413252322487e-12      -2.064719629229e-12       6.010356427528e-15       4.075473191538e-16       1.138722531159e-16      -1.785170079537e-17 
 1887       3.016479898046e-11       1.409202337826e-12      -2.079639212012e-12       6.003501611282e-15       4.066126621953e-16       1.138121292316e-16      -1.778387047533e-17 
 1888       3.014865553070e-11       1.405040134068e-12      -2.094287058107e-12       5.996677794133e-15       4.056805219043e-16       1.137442593884e-16      -1.771369659140e-17 
 1889       3.013354684459e-11       1.400767369961e-12      -2.108657109943e-12       5.989884766476e-15       4.047508904587e-16       1.136692912097e-16      -1.764119634918e-17 
 1890       3.011944635920e-11       1.396385712340e-12      -2.122743287233e-12       5.983122317351e-15       4.038237599606e-16       1.135878751378e-16      -1.756638704968e-17 
 1891       3.010632738822e-11       1.391896836138e-12      -2.136539486943e-12       5.976390234441e-15       4.028991224362e-16       1.135006644376e-16      -1.748928608943e-17 
 1892       3.009416312177e-11       1.387302424395e-12      -2.150039583264e-12       5.969688304071e-15       4.019769698357e-16       1.134083152009e-16      -1.740991096063e-17 
 1893       3.008292662626e-11       1.382604168273e-12      -2.163237427584e-12       5.963016311201e-15       4.010572940333e-16       1.133114863493e-16      -1.732827925125e-17 
 1894       3.007259084422e-11       1.377803767064e-12      -2.176126848455e-12       5.956374039432e-15       4.001400868271e-16       1.132108396387e-16      -1.724440864520e-17 
 1895       3.006312859410e-11       1.372902928202e-12      -2.188701651570e-12       5.949761270996e-15       3.992253399385e-16       1.131070396626e-16      -1.715831692246e-17 
 1896       3.005451257015e-11       1.367903367276e-12      -2.200955619733e-12       5.943177786761e-15       3.983130450129e-16       1.130007538563e-16      -1.707002195921e-17 
 1897       3.004671534221e-11       1.362806808038e-12      -2.212882512827e-12       5.936623366222e-15       3.974031936187e-16       1.128926525001e-16      -1.697954172796e-17 
 1898       3.003970935558e-11       1.357614982415e-12      -2.224476067788e-12       5.930097787506e-15       3.964957772480e-16       1.127834087235e-16      -1.688689429771e-17 
 1899       3.003346693079e-11       1.352329630523e-12      -2.235729998576e-12       5.923600827362e-15       3.955907873158e-16       1.126736985088e-16      -1.679209783404e-17 
 1900       3.002796026353e-11       1.346952500675e-12      -2.246637996146e-12       5.917132261169e-15       3.946882151601e-16       1.125642006950e-16      -1.669517059931e-17 
 1901       3.002316142437e-11       1.341485349393e-12      -2.257193728419e-12       5.910691862923e-15       3.937880520421e-16       1.124555969814e-16      -1.659613095273e-17 
 1902       3.001904235869e-11       1.335929941418e-12      -2.267390840255e-12       5.904279405244e-15       3.928902891456e-16       1.123485719311e-16      -1.649499735054e-17 
 1903       3.001557488644e-11       1.330288049724e-12      -2.277222953419e-12       5.897894659368e-15       3.919949175772e-16       1.122438129756e-16      -1.639178834613e-17 
 1904       3.001273070201e-11       1.324561455528e-12      -2.286683666562e-12       5.891537395149e-15       3.911019283659e-16       1.121420104177e-16      -1.628652259019e-17 
 1905       3.001048137406e-11       1.318751948300e-12      -2.295766555181e-12       5.885207381054e-15       3.902113124632e-16       1.120438574356e-16      -1.617921883082e-17 
 1906       3.000879834534e-11       1.312861325773e-12      -2.304465171599e-12       5.878904384163e-15       3.893230607431e-16       1.119500500868e-16      -1.606989591367e-17 
 1907       3.000765293251e-11       1.306891393959e-12      -2.312773044931e-12       5.872628170165e-15       3.884371640015e-16       1.118612873116e-16      -1.595857278212e-17 
 1908       3.000701632601e-11       1.300843967156e-12      -2.320683681060e-12       5.866378503358e-15       3.875536129565e-16       1.117782709371e-16      -1.584526847734e-17 
 1909       3.000686016345e-11       1.294720944080e-12      -2.328191774165e-12       5.860155113159e-15       3.866723988832e-16       1.117015278385e-16      -1.573000480105e-17 
 1910       3.000715825501e-11       1.288524536880e-12      -2.335296851535e-12       5.853957593362e-15       3.857935155242e-16       1.116308749261e-16      -1.561281432566e-17 
 1911       3.000788487095e-11       1.282257043900e-12      -2.341999656645e-12       5.847785502106e-15       3.849169571934e-16       1.115659500641e-16      -1.549373244575e-17 
 1912       3.000901416906e-11       1.275920773734e-12      -2.348300940139e-12       5.841638395283e-15       3.840427181423e-16       1.115063895387e-16      -1.537279472138e-17 
 1913       3.001052019450e-11       1.269518045240e-12      -2.354201459841e-12       5.835515826541e-15       3.831707925599e-16       1.114518280559e-16      -1.525003687826e-17 
 1914       3.001237687970e-11       1.263051187549e-12      -2.359701980768e-12       5.829417347277e-15       3.823011745725e-16       1.114018987393e-16      -1.512549480799e-17 
 1915       3.001455804414e-11       1.256522540087e-12      -2.364803275141e-12       5.823342506635e-15       3.814338582437e-16       1.113562331282e-16      -1.499920456830e-17 
 1916       3.001703739427e-11       1.249934452581e-12      -2.369506122395e-12       5.817290851504e-15       3.805688375743e-16       1.113144611751e-16      -1.487120238324e-17 
 1917       3.001978852329e-11       1.243289285075e-12      -2.373811309189e-12       5.811261926510e-15       3.797061065021e-16       1.112762112443e-16      -1.474152464344e-17 
 1918       3.002278491109e-11       1.236589407946e-12      -2.377719629421e-12       5.805255274021e-15       3.788456589018e-16       1.112411101092e-16      -1.461020790630e-17 
 1919       3.002599992400e-11       1.229837201914e-12      -2.381231884235e-12       5.799270434138e-15       3.779874885852e-16       1.112087829504e-16      -1.447728889625e-17 
 1920       3.002940681472e-11       1.223035058059e-12      -2.384348882037e-12       5.793306944691e-15       3.771315893005e-16       1.111788533537e-16      -1.434280450493e-17 
 1921       3.003297872214e-11       1.216185377832e-12      -2.387071438500e-12       5.787364341241e-15       3.762779547328e-16       1.111509433080e-16      -1.420679179145e-17 
 1922       3.003668867118e-11       1.209290573070e-12      -2.389400376581e-12       5.781442157072e-15       3.754265785038e-16       1.111246732030e-16      -1.406928798259e-17 
 1923       3.004050957267e-11       1.202353066010e-12      -2.391336526527e-12       5.775539923191e-15       3.745774541713e-16       1.110996618273e-16      -1.393033047305e-17 
 1924       3.004441422315e-11       1.195375289301e-12      -2.392880725891e-12       5.769657168324e-15       3.737305752298e-16       1.110755263664e-16      -1.378995682563e-17 
 1925       3.004837530481e-11       1.188359686020e-12      -2.394033819539e-12       5.763793418911e-15       3.728859351098e-16       1.110518824004e-16      -1.364820477151e-17 
 1926       3.005236538523e-11       1.181308709683e-12      -2.394796659666e-12       5.757948199106e-15       3.720435271782e-16       1.110283439018e-16      -1.350511221041e-17 
 1927       3.005635691732e-11       1.174224824261e-12      -2.395170105801e-12       5.752121030770e-15       3.712033447376e-16       1.110045232340e-16      -1.336071721089e-17 
 1928       3.006032223913e-11       1.167110504192e-12      -2.395155024823e-12       5.746311433473e-15       3.703653810268e-16       1.109800311483e-16      -1.321505801048e-17 
 1929       3.006423357370e-11       1.159968234397e-12      -2.394752290971e-12       5.740518924485e-15       3.695296292202e-16       1.109544767828e-16      -1.306817301600e-17 
 1930       3.006806302892e-11       1.152800510288e-12      -2.393962785852e-12       5.734743018779e-15       3.686960824283e-16       1.109274676595e-16      -1.292010080370e-17 
 1931       3.007178259739e-11       1.145609837790e-12      -2.392787398458e-12       5.728983229022e-15       3.678647336968e-16       1.108986096827e-16      -1.277088011955e-17 
 1932       3.007536415625e-11       1.138398733348e-12      -2.391227025172e-12       5.723239065575e-15       3.670355760072e-16       1.108675071365e-16      -1.262054987941e-17 
 1933       3.007877946704e-11       1.131169723944e-12      -2.389282569783e-12       5.717510036492e-15       3.662086022762e-16       1.108337626833e-16      -1.246914916929e-17 
 1934       3.008200017556e-11       1.123925347108e-12      -2.386954943493e-12       5.711795647510e-15       3.653838053561e-16       1.107969773610e-16      -1.231671724557e-17 
 1935       3.008499781172e-11       1.116668150934e-12      -2.384245064933e-12       5.706095402053e-15       3.645611780342e-16       1.107567505816e-16      -1.216329353520e-17 
 1936       3.008774378935e-11       1.109400694094e-12      -2.381153860169e-12       5.700408801226e-15       3.637407130330e-16       1.107126801285e-16      -1.200891763594e-17 
 1937       3.009020940612e-11       1.102125545849e-12      -2.377682262718e-12       5.694735343811e-15       3.629224030100e-16       1.106643621548e-16      -1.185362931658e-17 
 1938       3.009236584333e-11       1.094845286065e-12      -2.373831213555e-12       5.689074526263e-15       3.621062405575e-16       1.106113911812e-16      -1.169746851717e-17 
