# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2700       6.245541859558e-12       1.541770180508e-13      -2.030489585441e-13       0.000000000000e+00       8.248017633375e-17       1.886547387492e-17       4.972304752300e-19 
 2701       6.220576558887e-12       1.541647942923e-13      -1.988862249066e-13       0.000000000000e+00       8.232959596824e-17       1.878616089959e-17       5.235486227479e-19 
 2702       6.195499566623e-12       1.541749675717e-13      -1.947845470322e-13       0.000000000000e+00       8.217931791198e-17       1.870597926845e-17       5.505245461507e-19 
 2703       6.170316048464e-12       1.542071773494e-13      -1.907446991444e-13       0.000000000000e+00       8.202934151915e-17       1.862491409268e-17       5.780883201947e-19 
 2704       6.145031185815e-12       1.542610619078e-13      -1.867674574364e-13       0.000000000000e+00       8.187966613961e-17       1.854295044323e-17       6.061698095645e-19 
 2705       6.119650175796e-12       1.543362583505e-13      -1.828536000730e-13       0.000000000000e+00       8.173029111889e-17       1.846007335082e-17       6.346986686788e-19 
 2706       6.094178231263e-12       1.544324026010e-13      -1.790039071922e-13       0.000000000000e+00       8.158121579820e-17       1.837626780588e-17       6.636043414942e-19 
 2707       6.068620580818e-12       1.545491294013e-13      -1.752191609069e-13       0.000000000000e+00       8.143243951441e-17       1.829151875851e-17       6.928160613110e-19 
 2708       6.042982468825e-12       1.546860723112e-13      -1.715001453066e-13       0.000000000000e+00       8.128396160006e-17       1.820581111847e-17       7.222628505771e-19 
 2709       6.017269155425e-12       1.548428637069e-13      -1.678476464594e-13       0.000000000000e+00       8.113578138332e-17       1.811912975510e-17       7.518735206938e-19 
 2710       5.991485916553e-12       1.550191347801e-13      -1.642624524132e-13       0.000000000000e+00       8.098789818804e-17       1.803145949733e-17       7.815766718198e-19 
 2711       5.965638043946e-12       1.552145155367e-13      -1.607453531980e-13       0.000000000000e+00       8.084031133369e-17       1.794278513363e-17       8.113006926765e-19 
 2712       5.939730845165e-12       1.554286347957e-13      -1.572971408270e-13       0.000000000000e+00       8.069302013540e-17       1.785309141195e-17       8.409737603527e-19 
 2713       5.913769643606e-12       1.556611201880e-13      -1.539186092991e-13       0.000000000000e+00       8.054602390394e-17       1.776236303973e-17       8.705238401096e-19 
 2714       5.887759778512e-12       1.559115981557e-13      -1.506105545997e-13       0.000000000000e+00       8.039932194568e-17       1.767058468380e-17       8.998786851853e-19 
 2715       5.861706604995e-12       1.561796939503e-13      -1.473737747032e-13       0.000000000000e+00       8.025291356264e-17       1.757774097041e-17       9.289658366000e-19 
 2716       5.835615494043e-12       1.564650316322e-13      -1.442090695742e-13       0.000000000000e+00       8.010679805247e-17       1.748381648515e-17       9.577126229605e-19 
 2717       5.809491832540e-12       1.567672340691e-13      -1.411172411697e-13       0.000000000000e+00       7.996097470841e-17       1.738879577294e-17       9.860461602654e-19 
 2718       5.783341023277e-12       1.570859229353e-13      -1.380990934403e-13       0.000000000000e+00       7.981544281933e-17       1.729266333797e-17       1.013893351710e-18 
 2719       5.757168484968e-12       1.574207187103e-13      -1.351554323322e-13       0.000000000000e+00       7.967020166970e-17       1.719540364368e-17       1.041180887489e-18 
 2720       5.730979652267e-12       1.577712406776e-13      -1.322870657889e-13       0.000000000000e+00       7.952525053959e-17       1.709700111272e-17       1.067835244607e-18 
 2721       5.704779975778e-12       1.581371069238e-13      -1.294948037531e-13       0.000000000000e+00       7.938058870466e-17       1.699744012692e-17       1.093782686675e-18 
 2722       5.678574922074e-12       1.585179343376e-13      -1.267794581679e-13       0.000000000000e+00       7.923621543619e-17       1.689670502724e-17       1.118949263724e-18 
 2723       5.652369973706e-12       1.589133386081e-13      -1.241418429790e-13       0.000000000000e+00       7.909213000102e-17       1.679478011374e-17       1.143260812003e-18 
 2724       5.626170629227e-12       1.593229342244e-13      -1.215827741363e-13       0.000000000000e+00       7.894833166157e-17       1.669164964557e-17       1.166642953787e-18 
 2725       5.599982403195e-12       1.597463344739e-13      -1.191030695954e-13       0.000000000000e+00       7.880481967585e-17       1.658729784088e-17       1.189021097182e-18 
 2726       5.573810826198e-12       1.601831514415e-13      -1.167035493198e-13       0.000000000000e+00       7.866159329745e-17       1.648170887682e-17       1.210320435927e-18 
 2727       5.547661444861e-12       1.606329960083e-13      -1.143850352820e-13       0.000000000000e+00       7.851865177550e-17       1.637486688951e-17       1.230465949205e-18 
 2728       5.521539562352e-12       1.610954711060e-13      -1.121481453921e-13       0.000000000000e+00       7.837599439223e-17       1.626676634433e-17       1.249399780928e-18 
 2729       5.495449458325e-12       1.615701514418e-13      -1.099926740699e-13       0.000000000000e+00       7.823362057567e-17       1.615744320777e-17       1.267133479949e-18 
 2730       5.469395164819e-12       1.620566036623e-13      -1.079182083506e-13       0.000000000000e+00       7.809152978754e-17       1.604694394284e-17       1.283696039901e-18 
 2731       5.443380725398e-12       1.625543930870e-13      -1.059243336553e-13       0.000000000000e+00       7.794972148574e-17       1.593531515408e-17       1.299116545268e-18 
 2732       5.417410195163e-12       1.630630837072e-13      -1.040106337889e-13       0.000000000000e+00       7.780819512439e-17       1.582260358768e-17       1.313424171468e-18 
 2733       5.391487640762e-12       1.635822381848e-13      -1.021766909388e-13       0.000000000000e+00       7.766695015382e-17       1.570885613160e-17       1.326648184937e-18 
 2734       5.365617140403e-12       1.641114178507e-13      -1.004220856731e-13       0.000000000000e+00       7.752598602054e-17       1.559411981572e-17       1.338817943216e-18 
 2735       5.339802783859e-12       1.646501827041e-13      -9.874639693935e-14       0.000000000000e+00       7.738530216725e-17       1.547844181194e-17       1.349962895033e-18 
 2736       5.314048672484e-12       1.651980914108e-13      -9.714920206238e-14       0.000000000000e+00       7.724489803285e-17       1.536186943437e-17       1.360112580392e-18 
 2737       5.288358919221e-12       1.657547013022e-13      -9.563007674318e-14       0.000000000000e+00       7.710477305242e-17       1.524445013939e-17       1.369296630655e-18 
 2738       5.262737648613e-12       1.663195683742e-13      -9.418859505712e-14       0.000000000000e+00       7.696492665721e-17       1.512623152583e-17       1.377544768627e-18 
 2739       5.237188996812e-12       1.668922472856e-13      -9.282432945234e-14       0.000000000000e+00       7.682535827465e-17       1.500726133507e-17       1.384886808642e-18 
 2740       5.211717111590e-12       1.674722913572e-13      -9.153685074817e-14       0.000000000000e+00       7.668606732833e-17       1.488758745122e-17       1.391352656649e-18 
 2741       5.186326152351e-12       1.680592525703e-13      -9.032572813351e-14       0.000000000000e+00       7.654705323803e-17       1.476725790119e-17       1.396972310294e-18 
 2742       5.161020290142e-12       1.686526815659e-13      -8.919052916526e-14       0.000000000000e+00       7.640831541967e-17       1.464632085485e-17       1.401775859009e-18 
 2743       5.135803707658e-12       1.692521276427e-13      -8.813081976668e-14       0.000000000000e+00       7.626985328532e-17       1.452482462517e-17       1.405793484092e-18 
 2744       5.110680599260e-12       1.698571387569e-13      -8.714616422581e-14       0.000000000000e+00       7.613166624324e-17       1.440281766833e-17       1.409055458795e-18 
 2745       5.085655170979e-12       1.704672615200e-13      -8.623612519386e-14       0.000000000000e+00       7.599375369779e-17       1.428034858389e-17       1.411592148411e-18 
 2746       5.060731640531e-12       1.710820411981e-13      -8.540026368361e-14       0.000000000000e+00       7.585611504951e-17       1.415746611486e-17       1.413434010354e-18 
 2747       5.035914237324e-12       1.717010217106e-13      -8.463813906780e-14       0.000000000000e+00       7.571874969507e-17       1.403421914787e-17       1.414611594248e-18 
 2748       5.011207202473e-12       1.723237456289e-13      -8.394930907753e-14       0.000000000000e+00       7.558165702726e-17       1.391065671332e-17       1.415155542010e-18 
 2749       4.986614788803e-12       1.729497541751e-13      -8.333332980066e-14       0.000000000000e+00       7.544483643503e-17       1.378682798547e-17       1.415096587934e-18 
 2750       4.962141260868e-12       1.735785872210e-13      -8.278975568023e-14       0.000000000000e+00       7.530828730344e-17       1.366278228257e-17       1.414465558781e-18 
 2751       4.937790894955e-12       1.742097832866e-13      -8.231813951279e-14       0.000000000000e+00       7.517200901367e-17       1.353856906705e-17       1.413293373857e-18 
 2752       4.913567979097e-12       1.748428795389e-13      -8.191803244688e-14       0.000000000000e+00       7.503600094302e-17       1.341423794557e-17       1.411611045104e-18 
 2753       4.889476813085e-12       1.754774117911e-13      -8.158898398136e-14       0.000000000000e+00       7.490026246492e-17       1.328983866921e-17       1.409449677180e-18 
 2754       4.865521708476e-12       1.761129145007e-13      -8.133054196386e-14       0.000000000000e+00       7.476479294888e-17       1.316542113359e-17       1.406840467549e-18 
 2755       4.841706988602e-12       1.767489207686e-13      -8.114225258912e-14       0.000000000000e+00       7.462959176054e-17       1.304103537898e-17       1.403814706560e-18 
 2756       4.818036988585e-12       1.773849623381e-13      -8.102366039746e-14       0.000000000000e+00       7.449465826163e-17       1.291673159045e-17       1.400403777539e-18 
 2757       4.794516055344e-12       1.780205695932e-13      -8.097430827309e-14       0.000000000000e+00       7.435999180999e-17       1.279256009798e-17       1.396639156867e-18 
 2758       4.771148547607e-12       1.786552715577e-13      -8.099373744260e-14       0.000000000000e+00       7.422559175954e-17       1.266857137664e-17       1.392552414070e-18 
 2759       4.747938835921e-12       1.792885958939e-13      -8.108148747327e-14       0.000000000000e+00       7.409145746029e-17       1.254481604666e-17       1.388175211903e-18 
 2760       4.724891302662e-12       1.799200689012e-13      -8.123709627154e-14       0.000000000000e+00       7.395758825833e-17       1.242134487359e-17       1.383539306433e-18 
 2761       4.702010342045e-12       1.805492155150e-13      -8.146010008135e-14       0.000000000000e+00       7.382398349584e-17       1.229820876844e-17       1.378676547124e-18 
 2762       4.679300360136e-12       1.811755593058e-13      -8.175003348258e-14       0.000000000000e+00       7.369064251108e-17       1.217545878781e-17       1.373618876926e-18 
 2763       4.656765774862e-12       1.817986224772e-13      -8.210642938942e-14       0.000000000000e+00       7.355756463836e-17       1.205314613398e-17       1.368398332355e-18 
 2764       4.634411016021e-12       1.824179258652e-13      -8.252881904877e-14       0.000000000000e+00       7.342474920807e-17       1.193132215511e-17       1.363047043580e-18 
 2765       4.612240525292e-12       1.830329889372e-13      -8.301673203867e-14       0.000000000000e+00       7.329219554667e-17       1.181003834531e-17       1.357597234510e-18 
 2766       4.590258756247e-12       1.836433297900e-13      -8.356969626663e-14       0.000000000000e+00       7.315990297667e-17       1.168934634480e-17       1.352081222875e-18 
 2767       4.568469618549e-12       1.842485005214e-13      -8.418713028793e-14       0.000000000000e+00       7.302787084957e-17       1.156929662812e-17       1.346528441914e-18 
 2768       4.546874807323e-12       1.848481935497e-13      -8.486801964073e-14       0.000000000000e+00       7.289609864494e-17       1.144993456095e-17       1.340956488038e-18 
 2769       4.525475464963e-12       1.854421358540e-13      -8.561123879469e-14       0.000000000000e+00       7.276458587184e-17       1.133130432264e-17       1.335380025951e-18 
 2770       4.504272736144e-12       1.860300536530e-13      -8.641565867223e-14       0.000000000000e+00       7.263333203597e-17       1.121345021642e-17       1.329813762790e-18 
 2771       4.483267767823e-12       1.866116724037e-13      -8.728014664524e-14       0.000000000000e+00       7.250233663961e-17       1.109641666945e-17       1.324272448158e-18 
 2772       4.462461709239e-12       1.871867168013e-13      -8.820356653184e-14       0.000000000000e+00       7.237159918167e-17       1.098024823297e-17       1.318770874169e-18 
 2773       4.441855711917e-12       1.877549107782e-13      -8.918477859303e-14       0.000000000000e+00       7.224111915765e-17       1.086498958239e-17       1.313323875477e-18 
 2774       4.421450929668e-12       1.883159775032e-13      -9.022263952944e-14       0.000000000000e+00       7.211089605965e-17       1.075068551740e-17       1.307946329325e-18 
 2775       4.401248518592e-12       1.888696393814e-13      -9.131600247802e-14       0.000000000000e+00       7.198092937638e-17       1.063738096208e-17       1.302653155574e-18 
 2776       4.381249637078e-12       1.894156180527e-13      -9.246371700875e-14       0.000000000000e+00       7.185121859312e-17       1.052512096504e-17       1.297459316747e-18 
 2777       4.361455445808e-12       1.899536343918e-13      -9.366462912136e-14       0.000000000000e+00       7.172176319174e-17       1.041395069947e-17       1.292379818066e-18 
 2778       4.341867107759e-12       1.904834085073e-13      -9.491758124206e-14       0.000000000000e+00       7.159256265070e-17       1.030391546332e-17       1.287429707487e-18 
 2779       4.322485788199e-12       1.910046597409e-13      -9.622141222018e-14       0.000000000000e+00       7.146361644505e-17       1.019506067937e-17       1.282624075745e-18 
 2780       4.303312654699e-12       1.915171066669e-13      -9.757495732497e-14       0.000000000000e+00       7.133492404638e-17       1.008743189533e-17       1.277978056387e-18 
 2781       4.284348877123e-12       1.920204670913e-13      -9.897704824225e-14       0.000000000000e+00       7.120648492289e-17       9.981074783996e-18       1.273506825810e-18 
 2782       4.265595627640e-12       1.925144580515e-13      -1.004265130711e-13       0.000000000000e+00       7.107829853934e-17       9.876035143309e-18       1.269225603303e-18 
 2783       4.247054080719e-12       1.929987958151e-13      -1.019221763207e-13       0.000000000000e+00       7.095036435703e-17       9.772358896503e-18       1.265149651084e-18 
 2784       4.228725413133e-12       1.934731958798e-13      -1.034628589069e-13       0.000000000000e+00       7.082268183386e-17       9.670092092200e-18       1.261294274336e-18 
 2785       4.210610803963e-12       1.939373729722e-13      -1.050473781488e-13       0.000000000000e+00       7.069525042424e-17       9.569280904524e-18       1.257674821247e-18 
 2786       4.192711434595e-12       1.943910410475e-13      -1.066745477660e-13       0.000000000000e+00       7.056806957918e-17       9.469971633207e-18       1.254306683051e-18 
 2787       4.175028488724e-12       1.948339132886e-13      -1.083431778747e-13       0.000000000000e+00       7.044113874621e-17       9.372210703705e-18       1.251205294060e-18 
 2788       4.157563152359e-12       1.952657021056e-13      -1.100520749847e-13       0.000000000000e+00       7.031445736941e-17       9.276044667307e-18       1.248386131707e-18 
 2789       4.140316613819e-12       1.956861191349e-13      -1.118000419959e-13       0.000000000000e+00       7.018802488941e-17       9.181520201245e-18       1.245864716586e-18 
 2790       4.123290063739e-12       1.960948752388e-13      -1.135858781956e-13       0.000000000000e+00       7.006184074337e-17       9.088684108803e-18       1.243656612485e-18 
 2791       4.106484695068e-12       1.964916805044e-13      -1.154083792545e-13       0.000000000000e+00       6.993590436499e-17       8.997583319431e-18       1.241777426426e-18 
 2792       4.089901703075e-12       1.968762442434e-13      -1.172663372235e-13       0.000000000000e+00       6.981021518450e-17       8.908264888852e-18       1.240242808707e-18 
 2793       4.073542285348e-12       1.972482749912e-13      -1.191585405311e-13       0.000000000000e+00       6.968477262865e-17       8.820775999176e-18       1.239068452934e-18 
 2794       4.057407641797e-12       1.976074805062e-13      -1.210837739793e-13       0.000000000000e+00       6.955957612072e-17       8.735163959008e-18       1.238270096067e-18 
 2795       4.041498974653e-12       1.979535677691e-13      -1.230408187405e-13       0.000000000000e+00       6.943462508050e-17       8.651476203558e-18       1.237863518451e-18 
 2796       4.025817488475e-12       1.982862429824e-13      -1.250284523548e-13       0.000000000000e+00       6.930991892432e-17       8.569760294755e-18       1.237864543859e-18 
 2797       4.010364390145e-12       1.986052115694e-13      -1.270454487257e-13       0.000000000000e+00       6.918545706498e-17       8.490063921354e-18       1.238289039527e-18 
 2798       3.995140888877e-12       1.989101781740e-13      -1.290905781178e-13       0.000000000000e+00       6.906123891183e-17       8.412434899049e-18       1.239152916195e-18 
 2799       3.980148196212e-12       1.992008466596e-13      -1.311626071529e-13       0.000000000000e+00       6.893726387069e-17       8.336921170581e-18       1.240472128145e-18 
 2800       3.965387526024e-12       1.994769201084e-13      -1.332602988067e-13       0.000000000000e+00       6.881353134391e-17       8.263570805851e-18       1.242262673238e-18 
 2801       3.950860094521e-12       1.997381008212e-13      -1.353824124061e-13       0.000000000000e+00       6.869004073032e-17       8.192432002030e-18       1.244540592954e-18 
 2802       3.936567120246e-12       1.999840903162e-13      -1.375277036250e-13       0.000000000000e+00       6.856679142523e-17       8.123553083669e-18       1.247321972426e-18 
 2803       3.922509824078e-12       2.002145893285e-13      -1.396949244819e-13       0.000000000000e+00       6.844378282048e-17       8.056982502807e-18       1.250622940486e-18 
 2804       3.908689429235e-12       2.004292978097e-13      -1.418828233360e-13       0.000000000000e+00       6.832101430434e-17       7.992768839089e-18       1.254459669697e-18 
 2805       3.895107161276e-12       2.006279149268e-13      -1.440901448843e-13       0.000000000000e+00       6.819848526161e-17       7.930960799867e-18       1.258848376391e-18 
 2806       3.881763749224e-12       2.008101892838e-13      -1.463156569769e-13       0.000000000000e+00       6.807619510451e-17       7.871591625310e-18       1.263795603088e-18 
 2807       3.868657926085e-12       2.009760698737e-13      -1.485582312234e-13       0.000000000000e+00       6.795414336584e-17       7.814632214556e-18       1.269269010243e-18 
 2808       3.855787920507e-12       2.011255559130e-13      -1.508167628008e-13       0.000000000000e+00       6.783232960631e-17       7.760037755132e-18       1.275226432129e-18 
 2809       3.843151954937e-12       2.012586466915e-13      -1.530901436700e-13       0.000000000000e+00       6.771075338363e-17       7.707763295615e-18       1.281625580504e-18 
 2810       3.830748245625e-12       2.013753415719e-13      -1.553772625727e-13       0.000000000000e+00       6.758941425251e-17       7.657763745505e-18       1.288424044499e-18 
 2811       3.818575002607e-12       2.014756399900e-13      -1.576770050286e-13       0.000000000000e+00       6.746831176464e-17       7.609993875095e-18       1.295579290514e-18 
 2812       3.806630429707e-12       2.015595414552e-13      -1.599882533328e-13       0.000000000000e+00       6.734744546871e-17       7.564408315351e-18       1.303048662104e-18 
 2813       3.794912724526e-12       2.016270455502e-13      -1.623098865525e-13       0.000000000000e+00       6.722681491039e-17       7.520961557778e-18       1.310789379872e-18 
 2814       3.783420078442e-12       2.016781519310e-13      -1.646407805242e-13       0.000000000000e+00       6.710641963233e-17       7.479607954295e-18       1.318758541356e-18 
 2815       3.772150676597e-12       2.017128603274e-13      -1.669798078513e-13       0.000000000000e+00       6.698625917414e-17       7.440301717112e-18       1.326913120922e-18 
 2816       3.761102697897e-12       2.017311705429e-13      -1.693258379004e-13       0.000000000000e+00       6.686633307244e-17       7.402996918595e-18       1.335209969652e-18 
 2817       3.750274315002e-12       2.017330824544e-13      -1.716777367991e-13       0.000000000000e+00       6.674664086078e-17       7.367647491147e-18       1.343605815239e-18 
 2818       3.739663694324e-12       2.017185960130e-13      -1.740343674329e-13       0.000000000000e+00       6.662718206970e-17       7.334207227076e-18       1.352057261870e-18 
 2819       3.729268996019e-12       2.016877112435e-13      -1.763945894422e-13       0.000000000000e+00       6.650795622670e-17       7.302629778469e-18       1.360520790121e-18 
 2820       3.719088373979e-12       2.016404282449e-13      -1.787572592195e-13       0.000000000000e+00       6.638896285625e-17       7.272868657067e-18       1.368952756848e-18 
 2821       3.709119975831e-12       2.015767471901e-13      -1.811212299066e-13       0.000000000000e+00       6.627020147976e-17       7.244877234134e-18       1.377309395075e-18 
 2822       3.699361942927e-12       2.014966683263e-13      -1.834853513917e-13       0.000000000000e+00       6.615167161560e-17       7.218608740334e-18       1.385546813883e-18 
 2823       3.689812410340e-12       2.014001919749e-13      -1.858484703062e-13       0.000000000000e+00       6.603337277910e-17       7.194016265601e-18       1.393620998305e-18 
 2824       3.680469506858e-12       2.012873185317e-13      -1.882094300225e-13       0.000000000000e+00       6.591530448252e-17       7.171052759014e-18       1.401487809212e-18 
 2825       3.671331354979e-12       2.011580484670e-13      -1.905670706504e-13       0.000000000000e+00       6.579746623507e-17       7.149671028669e-18       1.409102983203e-18 
 2826       3.662396070901e-12       2.010123823254e-13      -1.929202290346e-13       0.000000000000e+00       6.567985754292e-17       7.129823741552e-18       1.416422132500e-18 
 2827       3.653661764523e-12       2.008503207265e-13      -1.952677387518e-13       0.000000000000e+00       6.556247790915e-17       7.111463423409e-18       1.423400744833e-18 
 2828       3.645126539432e-12       2.006718643643e-13      -1.976084301077e-13       0.000000000000e+00       6.544532683378e-17       7.094542458628e-18       1.429994183333e-18 
 2829       3.636788492903e-12       2.004770140077e-13      -1.999411301342e-13       0.000000000000e+00       6.532840381378e-17       7.079013090100e-18       1.436157686422e-18 
 2830       3.628645715889e-12       2.002657705004e-13      -2.022646625865e-13       0.000000000000e+00       6.521170834302e-17       7.064827419100e-18       1.441846367703e-18 
 2831       3.620696293017e-12       2.000381347612e-13      -2.045778479403e-13       0.000000000000e+00       6.509523991232e-17       7.051937405159e-18       1.447015215849e-18 
 2832       3.612938302583e-12       1.997941077840e-13      -2.068795033886e-13       0.000000000000e+00       6.497899800940e-17       7.040294865934e-18       1.451619094497e-18 
 2833       3.605369816543e-12       1.995336906376e-13      -2.091684428394e-13       0.000000000000e+00       6.486298211891e-17       7.029851477083e-18       1.455612742132e-18 
 2834       3.597988900512e-12       1.992568844662e-13      -2.114434769121e-13       0.000000000000e+00       6.474719172241e-17       7.020558772139e-18       1.458950771984e-18 
 2835       3.590793613752e-12       1.989636904893e-13      -2.137034129354e-13       0.000000000000e+00       6.463162629837e-17       7.012368142378e-18       1.461587671913e-18 
 2836       3.583782009171e-12       1.986541100018e-13      -2.159470549436e-13       0.000000000000e+00       6.451628532217e-17       7.005230836699e-18       1.463477804305e-18 
 2837       3.576952133316e-12       1.983281443741e-13      -2.181732036744e-13       0.000000000000e+00       6.440116826609e-17       6.999097961491e-18       1.464575405955e-18 
 2838       3.570302026366e-12       1.979857950521e-13      -2.203806565657e-13       0.000000000000e+00       6.428627459933e-17       6.993920480511e-18       1.464834587962e-18 
 2839       3.563829722127e-12       1.976270635576e-13      -2.225682077528e-13       0.000000000000e+00       6.417160378795e-17       6.989649214752e-18       1.464209335619e-18 
 2840       3.557533248026e-12       1.972519514879e-13      -2.247346480653e-13       0.000000000000e+00       6.405715529494e-17       6.986234842320e-18       1.462653508303e-18 
 2841       3.551410625104e-12       1.968604605162e-13      -2.268787650246e-13       0.000000000000e+00       6.394292858016e-17       6.983627898302e-18       1.460120839363e-18 
 2842       3.545459868013e-12       1.964525923917e-13      -2.289993428407e-13       0.000000000000e+00       6.382892310038e-17       6.981778774646e-18       1.456564936013e-18 
 2843       3.539678985007e-12       1.960283489396e-13      -2.310951624096e-13       0.000000000000e+00       6.371513830922e-17       6.980637720028e-18       1.451939279222e-18 
 2844       3.534065977938e-12       1.955877320611e-13      -2.331650013102e-13       0.000000000000e+00       6.360157365721e-17       6.980154839728e-18       1.446197223601e-18 
 2845       3.528618658265e-12       1.951307796935e-13      -2.352077585357e-13       0.000000000000e+00       6.348822861324e-17       6.980280350051e-18       1.439308284189e-18 
 2846       3.523334094063e-12       1.946576738906e-13      -2.372228293959e-13       0.000000000000e+00       6.337510272912e-17       6.980965343290e-18       1.431307088598e-18 
 2847       3.518209160153e-12       1.941686332990e-13      -2.392097325394e-13       0.000000000000e+00       6.326219557535e-17       6.982161026447e-18       1.422244676643e-18 
 2848       3.513240721825e-12       1.936638772489e-13      -2.411679853930e-13       0.000000000000e+00       6.314950671966e-17       6.983818466920e-18       1.412172236472e-18 
 2849       3.508425634825e-12       1.931436257553e-13      -2.430971041613e-13       0.000000000000e+00       6.303703572700e-17       6.985888592377e-18       1.401141104691e-18 
 2850       3.503760745348e-12       1.926080995180e-13      -2.449966038251e-13       0.000000000000e+00       6.292478215958e-17       6.988322190635e-18       1.389202766506e-18 
 2851       3.499242890030e-12       1.920575199228e-13      -2.468659981406e-13       0.000000000000e+00       6.281274557678e-17       6.991069909538e-18       1.376408855845e-18 
 2852       3.494868895938e-12       1.914921090418e-13      -2.487047996386e-13       0.000000000000e+00       6.270092553524e-17       6.994082256829e-18       1.362811155494e-18 
 2853       3.490635580561e-12       1.909120896342e-13      -2.505125196231e-13       0.000000000000e+00       6.258932158880e-17       6.997309600031e-18       1.348461597232e-18 
 2854       3.486539751805e-12       1.903176851467e-13      -2.522886681703e-13       0.000000000000e+00       6.247793328851e-17       7.000702166321e-18       1.333412261953e-18 
 2855       3.482578207981e-12       1.897091197143e-13      -2.540327541278e-13       0.000000000000e+00       6.236676018264e-17       7.004210042407e-18       1.317715379809e-18 
 2856       3.478747737795e-12       1.890866181608e-13      -2.557442851136e-13       0.000000000000e+00       6.225580181666e-17       7.007783174410e-18       1.301423330333e-18 
 2857       3.475045120345e-12       1.884504059996e-13      -2.574227675146e-13       0.000000000000e+00       6.214505773324e-17       7.011371367731e-18       1.284588642574e-18 
 2858       3.471467125107e-12       1.878007094341e-13      -2.590677064860e-13       0.000000000000e+00       6.203452747226e-17       7.014924286936e-18       1.267263995230e-18 
 2859       3.468010511929e-12       1.871377553584e-13      -2.606786059503e-13       0.000000000000e+00       6.192421057081e-17       7.018391455628e-18       1.249502216778e-18 
 2860       3.464672031023e-12       1.864617713581e-13      -2.622549685959e-13       0.000000000000e+00       6.181410656314e-17       7.021722256328e-18       1.231356285603e-18 
 2861       3.461448422953e-12       1.857729857107e-13      -2.637962958764e-13       0.000000000000e+00       6.170421498071e-17       7.024865930347e-18       1.212879330136e-18 
 2862       3.458336418631e-12       1.850716273861e-13      -2.653020880094e-13       0.000000000000e+00       6.159453535219e-17       7.027771577666e-18       1.194124628981e-18 
 2863       3.455332739306e-12       1.843579260477e-13      -2.667718439754e-13       0.000000000000e+00       6.148506720341e-17       7.030388156810e-18       1.175145611045e-18 
 2864       3.452434096554e-12       1.836321120526e-13      -2.682050615172e-13       0.000000000000e+00       6.137581005739e-17       7.032664484728e-18       1.155995855676e-18 
 2865       3.449637192271e-12       1.828944164522e-13      -2.696012371383e-13       0.000000000000e+00       6.126676343433e-17       7.034549236667e-18       1.136729092789e-18 
 2866       3.446938718667e-12       1.821450709932e-13      -2.709598661021e-13       0.000000000000e+00       6.115792685160e-17       7.035990946052e-18       1.117399203000e-18 
 2867       3.444335358251e-12       1.813843081178e-13      -2.722804424311e-13       0.000000000000e+00       6.104929982377e-17       7.036938004357e-18       1.098060217757e-18 
 2868       3.441823783829e-12       1.806123609647e-13      -2.735624589054e-13       0.000000000000e+00       6.094088186255e-17       7.037338660987e-18       1.078766319471e-18 
 2869       3.439400658492e-12       1.798294633693e-13      -2.748054070620e-13       0.000000000000e+00       6.083267247684e-17       7.037141023155e-18       1.059571841651e-18 
 2870       3.437062635606e-12       1.790358498648e-13      -2.760087771938e-13       0.000000000000e+00       6.072467117270e-17       7.036293055752e-18       1.040531269032e-18 
 2871       3.434806358809e-12       1.782317556823e-13      -2.771720583483e-13       0.000000000000e+00       6.061687745333e-17       7.034742581232e-18       1.021699237705e-18 
 2872       3.432628461995e-12       1.774174167518e-13      -2.782947383268e-13       0.000000000000e+00       6.050929081913e-17       7.032437279484e-18       1.003130535256e-18 
 2873       3.430525569313e-12       1.765930697029e-13      -2.793763036834e-13       0.000000000000e+00       6.040191076763e-17       7.029324687709e-18       9.848801008900e-19 
 2874       3.428494295150e-12       1.757589518649e-13      -2.804162397236e-13       0.000000000000e+00       6.029473679351e-17       7.025352200300e-18       9.670030255665e-19 
 2875       3.426531244132e-12       1.749153012679e-13      -2.814140305036e-13       0.000000000000e+00       6.018776838862e-17       7.020467068714e-18       9.495545521305e-19 
 2876       3.424633011106e-12       1.740623566434e-13      -2.823691588294e-13       0.000000000000e+00       6.008100504194e-17       7.014616401350e-18       9.325900754438e-19 
 2877       3.422796181140e-12       1.732003574246e-13      -2.832811062553e-13       0.000000000000e+00       5.997444623960e-17       7.007747163430e-18       9.161651425167e-19 
 2878       3.421017329506e-12       1.723295437472e-13      -2.841493530832e-13       0.000000000000e+00       5.986809146488e-17       6.999806176870e-18       9.003354526399e-19 
 2879       3.419293021678e-12       1.714501564502e-13      -2.849733783616e-13       0.000000000000e+00       5.976194019818e-17       6.990740120160e-18       8.851568575159e-19 
