# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1764       5.036751268981e-11       1.109625690893e-12      -2.369804574149e-12       8.855832521643e-15       7.089972336171e-16       6.896799613584e-18       7.089034742677e-18 
 1765       5.028986741451e-11       1.104411701125e-12      -2.337798063829e-12       8.848528068376e-15       7.072870173558e-16       7.057863000541e-18       6.813027253275e-18 
 1766       5.021030934394e-11       1.099389176360e-12      -2.305799050303e-12       8.841185672733e-15       7.055816137402e-16       7.226684362229e-18       6.538067073252e-18 
 1767       5.012885452954e-11       1.094557573397e-12      -2.273819616600e-12       8.833805219275e-15       7.038810083600e-16       7.403418529964e-18       6.264165556972e-18 
 1768       5.004551911554e-11       1.089916344263e-12      -2.241871899779e-12       8.826386592242e-15       7.021851866457e-16       7.588220949271e-18       5.991334093227e-18 
 1769       4.996031933906e-11       1.085464936202e-12      -2.209968091009e-12       8.818929675554e-15       7.004941338681e-16       7.781247680717e-18       5.719584105273e-18 
 1770       4.987327153028e-11       1.081202791673e-12      -2.178120435641e-12       8.811434352807e-15       6.988078351380e-16       7.982655400738e-18       5.448927050870e-18 
 1771       4.978439211253e-11       1.077129348336e-12      -2.146341233285e-12       8.803900507273e-15       6.971262754062e-16       8.192601402469e-18       5.179374422323e-18 
 1772       4.969369760251e-11       1.073244039046e-12      -2.114642837889e-12       8.796328021903e-15       6.954494394630e-16       8.411243596569e-18       4.910937746519e-18 
 1773       4.960120461034e-11       1.069546291850e-12      -2.083037657810e-12       8.788716779323e-15       6.937773119380e-16       8.638740512051e-18       4.643628584970e-18 
 1774       4.950692983978e-11       1.066035529970e-12      -2.051538155892e-12       8.781066661833e-15       6.921098772997e-16       8.875251297111e-18       4.377458533851e-18 
 1775       4.941089008831e-11       1.062711171804e-12      -2.020156849544e-12       8.773377551413e-15       6.904471198553e-16       9.120935719954e-18       4.112439224037e-18 
 1776       4.931310224730e-11       1.059572630913e-12      -1.988906310814e-12       8.765649329713e-15       6.887890237505e-16       9.375954169626e-18       3.848582321147e-18 
 1777       4.921358330216e-11       1.056619316014e-12      -1.957799166464e-12       8.757881878060e-15       6.871355729693e-16       9.640467656838e-18       3.585899525578e-18 
 1778       4.911235033244e-11       1.053850630974e-12      -1.926848098047e-12       8.750075077456e-15       6.854867513333e-16       9.914637814795e-18       3.324402572552e-18 
 1779       4.900942051201e-11       1.051265974799e-12      -1.896065841984e-12       8.742228808574e-15       6.838425425018e-16       1.019862690003e-17       3.064103232147e-18 
 1780       4.890481110919e-11       1.048864741629e-12      -1.865465189639e-12       8.734342951762e-15       6.822029299714e-16       1.049259779322e-17       2.805013309343e-18 
 1781       4.879853948686e-11       1.046646320728e-12      -1.835058987393e-12       8.726417387041e-15       6.805678970758e-16       1.079671400003e-17       2.547144644058e-18 
 1782       4.869062310265e-11       1.044610096478e-12      -1.804860136726e-12       8.718451994103e-15       6.789374269854e-16       1.111113965193e-17       2.290509111191e-18 
 1783       4.858107950904e-11       1.042755448371e-12      -1.774881594283e-12       8.710446652313e-15       6.773115027070e-16       1.143603950702e-17       2.035118620657e-18 
 1784       4.846992635354e-11       1.041081750999e-12      -1.745136371961e-12       8.702401240707e-15       6.756901070838e-16       1.177157895088e-17       1.780985117428e-18 
 1785       4.835718137876e-11       1.039588374048e-12      -1.715637536976e-12       8.694315637992e-15       6.740732227946e-16       1.211792399737e-17       1.528120581576e-18 
 1786       4.824286242264e-11       1.038274682290e-12      -1.686398211945e-12       8.686189722546e-15       6.724608323541e-16       1.247524128947e-17       1.276537028308e-18 
 1787       4.812698741853e-11       1.037140035574e-12      -1.657431574959e-12       8.678023372417e-15       6.708529181123e-16       1.284369810011e-17       1.026246508007e-18 
 1788       4.800957439532e-11       1.036183788819e-12      -1.628750859658e-12       8.669816465323e-15       6.692494622542e-16       1.322346233301e-17       7.772611062732e-19 
 1789       4.789064147765e-11       1.035405292008e-12      -1.600369355309e-12       8.661568878651e-15       6.676504467996e-16       1.361470252348e-17       5.295929439601e-19 
 1790       4.777020688597e-11       1.034803890176e-12      -1.572300406884e-12       8.653280489456e-15       6.660558536028e-16       1.401758783928e-17       2.832541772175e-19 
 1791       4.764828893674e-11       1.034378923405e-12      -1.544557415130e-12       8.644951174464e-15       6.644656643524e-16       1.443228808141e-17       3.825699752888e-20 
 1792       4.752490851985e-11       1.034129416292e-12      -1.517152401221e-12       8.636580908641e-15       6.628798618932e-16       1.485890681470e-17      -2.053876952613e-19 
 1793       4.740009655288e-11       1.034053143599e-12      -1.490091687734e-12       8.628170061795e-15       6.612984342051e-16       1.529728016068e-17      -4.476742857948e-19 
 1794       4.727388658798e-11       1.034147556957e-12      -1.463380182554e-12       8.619719104401e-15       6.597213704560e-16       1.574717636333e-17      -6.885984828787e-19 
 1795       4.714631234038e-11       1.034410094679e-12      -1.437022811125e-12       8.611228509242e-15       6.581486596826e-16       1.620836250852e-17      -9.281559954422e-19 
 1796       4.701740768853e-11       1.034838181739e-12      -1.411024516472e-12       8.602698751418e-15       6.565802907898e-16       1.668060452239e-17      -1.166342532547e-18 
 1797       4.688720667441e-11       1.035429229752e-12      -1.385390259220e-12       8.594130308350e-15       6.550162525506e-16       1.716366716962e-17      -1.403153803395e-18 
 1798       4.675574350370e-11       1.036180636958e-12      -1.360125017621e-12       8.585523659778e-15       6.534565336063e-16       1.765731405183e-17      -1.638585517344e-18 
 1799       4.662305254606e-11       1.037089788199e-12      -1.335233787575e-12       8.576879287768e-15       6.519011224654e-16       1.816130760583e-17      -1.872633383910e-18 
 1800       4.648916833535e-11       1.038154054900e-12      -1.310721582650e-12       8.568197676716e-15       6.503500075040e-16       1.867540910202e-17      -2.105293112784e-18 
 1801       4.635412556986e-11       1.039370795052e-12      -1.286593434108e-12       8.559479313347e-15       6.488031769657e-16       1.919937864270e-17      -2.336560413840e-18 
 1802       4.621795911251e-11       1.040737353188e-12      -1.262854390924e-12       8.550724686725e-15       6.472606189607e-16       1.973297516039e-17      -2.566430997141e-18 
 1803       4.608070399116e-11       1.042251060371e-12      -1.239509519809e-12       8.541934288248e-15       6.457223214661e-16       2.027595641615e-17      -2.794900572955e-18 
 1804       4.594239539876e-11       1.043909234164e-12      -1.216563905236e-12       8.533108611658e-15       6.441882723256e-16       2.082807899796e-17      -3.021964851762e-18 
 1805       4.580306869363e-11       1.045709178622e-12      -1.194022649456e-12       8.524248153042e-15       6.426584592491e-16       2.138909831898e-17      -3.247619544266e-18 
 1806       4.566275939968e-11       1.047648184263e-12      -1.171890872526e-12       8.515353410833e-15       6.411328698125e-16       2.195876861596e-17      -3.471860361401e-18 
 1807       4.552150320665e-11       1.049723528055e-12      -1.150173712328e-12       8.506424885818e-15       6.396114914579e-16       2.253684294750e-17      -3.694683014346e-18 
 1808       4.537933597033e-11       1.051932473392e-12      -1.128876324593e-12       8.497463081136e-15       6.380943114924e-16       2.312307319242e-17      -3.916083214531e-18 
 1809       4.523629371280e-11       1.054272270077e-12      -1.108003882923e-12       8.488468502286e-15       6.365813170891e-16       2.371721004808e-17      -4.136056673649e-18 
 1810       4.509241262266e-11       1.056740154305e-12      -1.087561578811e-12       8.479441657125e-15       6.350724952858e-16       2.431900302872e-17      -4.354599103668e-18 
 1811       4.494772905527e-11       1.059333348636e-12      -1.067554621667e-12       8.470383055877e-15       6.335678329853e-16       2.492820046377e-17      -4.571706216836e-18 
 1812       4.480227953297e-11       1.062049061983e-12      -1.047988238840e-12       8.461293211134e-15       6.320673169553e-16       2.554454949621e-17      -4.787373725695e-18 
 1813       4.465610074533e-11       1.064884489590e-12      -1.028867675637e-12       8.452172637855e-15       6.305709338277e-16       2.616779608087e-17      -5.001597343092e-18 
 1814       4.450922954935e-11       1.067836813012e-12      -1.010198195347e-12       8.443021853378e-15       6.290786700987e-16       2.679768498279e-17      -5.214372782184e-18 
 1815       4.436170296974e-11       1.070903200093e-12      -9.919850792661e-13       8.433841377413e-15       6.275905121286e-16       2.743395977551e-17      -5.425695756452e-18 
 1816       4.421355819911e-11       1.074080804953e-12      -9.742336267155e-13       8.424631732056e-15       6.261064461412e-16       2.807636283947e-17      -5.635561979712e-18 
 1817       4.406483259824e-11       1.077366767964e-12      -9.569491550664e-13       8.415393441782e-15       6.246264582242e-16       2.872463536025e-17      -5.843967166122e-18 
 1818       4.391556369626e-11       1.080758215729e-12      -9.401369997616e-13       8.406127033456e-15       6.231505343282e-16       2.937851732698e-17      -6.050907030191e-18 
 1819       4.376578919094e-11       1.084252261069e-12      -9.238025143382e-13       8.396833036332e-15       6.216786602671e-16       3.003774753064e-17      -6.256377286796e-18 
 1820       4.361554694889e-11       1.087846002996e-12      -9.079510704494e-13       8.387511982058e-15       6.202108217176e-16       3.070206356236e-17      -6.460373651183e-18 
 1821       4.346487500581e-11       1.091536526698e-12      -8.925880578872e-13       8.378164404678e-15       6.187470042190e-16       3.137120181183e-17      -6.662891838984e-18 
 1822       4.331381156670e-11       1.095320903520e-12      -8.777188846046e-13       8.368790840638e-15       6.172871931730e-16       3.204489746554e-17      -6.863927566224e-18 
 1823       4.316239500610e-11       1.099196190941e-12      -8.633489767380e-13       8.359391828785e-15       6.158313738434e-16       3.272288450516e-17      -7.063476549330e-18 
 1824       4.301066386835e-11       1.103159432558e-12      -8.494837786297e-13       8.349967910373e-15       6.143795313559e-16       3.340489570588e-17      -7.261534505145e-18 
 1825       4.285865686778e-11       1.107207658064e-12      -8.361287528496e-13       8.340519629067e-15       6.129316506979e-16       3.409066263471e-17      -7.458097150935e-18 
 1826       4.270641288898e-11       1.111337883231e-12      -8.232893802185e-13       8.331047530944e-15       6.114877167184e-16       3.477991564884e-17      -7.653160204397e-18 
 1827       4.255397098699e-11       1.115547109889e-12      -8.109711598295e-13       8.321552164497e-15       6.100477141273e-16       3.547238389394e-17      -7.846719383676e-18 
 1828       4.240137038760e-11       1.119832325905e-12      -7.991796090709e-13       8.312034080640e-15       6.086116274958e-16       3.616779530250e-17      -8.038770407369e-18 
 1829       4.224865048751e-11       1.124190505169e-12      -7.879202636483e-13       8.302493832708e-15       6.071794412556e-16       3.686587659220e-17      -8.229308994535e-18 
 1830       4.209585085459e-11       1.128618607566e-12      -7.771986776072e-13       8.292931976464e-15       6.057511396993e-16       3.756635326418e-17      -8.418330864709e-18 
 1831       4.194300948029e-11       1.133113610859e-12      -7.670189838388e-13       8.283349091502e-15       6.043267080912e-16       3.826898059827e-17      -8.605827798449e-18 
 1832       4.179015752103e-11       1.137672606618e-12      -7.573795629760e-13       8.273745845657e-15       6.029061360130e-16       3.897363691277e-17      -8.791775784543e-18 
 1833       4.163732451521e-11       1.142292705017e-12      -7.482773399267e-13       8.264122931118e-15       6.014894140446e-16       3.968023104670e-17      -8.976146778089e-18 
 1834       4.148454012745e-11       1.146971002989e-12      -7.397092202185e-13       8.254481043075e-15       6.000765326549e-16       4.038867143004e-17      -9.158912631230e-18 
 1835       4.133183414872e-11       1.151704584206e-12      -7.316720899697e-13       8.244820879722e-15       5.986674822012e-16       4.109886608314e-17      -9.340045093022e-18 
 1836       4.117923649654e-11       1.156490519067e-12      -7.241628158601e-13       8.235143142266e-15       5.972622529294e-16       4.181072261621e-17      -9.519515809300e-18 
 1837       4.102677721512e-11       1.161325864673e-12      -7.171782451015e-13       8.225448534923e-15       5.958608349736e-16       4.252414822871e-17      -9.697296322552e-18 
 1838       4.087448647555e-11       1.166207664812e-12      -7.107152054091e-13       8.215737764928e-15       5.944632183558e-16       4.323904970882e-17      -9.873358071783e-18 
 1839       4.072239457599e-11       1.171132949941e-12      -7.047705049719e-13       8.206011542539e-15       5.930693929862e-16       4.395533343286e-17      -1.004767239239e-17 
 1840       4.057053194179e-11       1.176098737164e-12      -6.993409324235e-13       8.196270581037e-15       5.916793486622e-16       4.467290536476e-17      -1.022021051602e-17 
 1841       4.041892912570e-11       1.181102030220e-12      -6.944232568134e-13       8.186515596733e-15       5.902930750691e-16       4.539167105547e-17      -1.039094357047e-17 
 1842       4.026761680802e-11       1.186139819458e-12      -6.900142275774e-13       8.176747308972e-15       5.889105617793e-16       4.611153564239e-17      -1.055984257950e-17 
 1843       4.011662579678e-11       1.191209081824e-12      -6.861105745086e-13       8.166966440136e-15       5.875317982522e-16       4.683240384887e-17      -1.072687846275e-17 
 1844       3.996598702791e-11       1.196306780839e-12      -6.827090077281e-13       8.157173715647e-15       5.861567738344e-16       4.755417998358e-17      -1.089202203561e-17 
 1845       3.981573156541e-11       1.201429866584e-12      -6.798062176562e-13       8.147369863974e-15       5.847854777588e-16       4.827676793999e-17      -1.105524400904e-17 
 1846       3.966589060150e-11       1.206575275677e-12      -6.773988749827e-13       8.137555616636e-15       5.834178991451e-16       4.900007119578e-17      -1.121651498951e-17 
 1847       3.951649545684e-11       1.211739931260e-12      -6.754836306382e-13       8.127731708204e-15       5.820540269993e-16       4.972399281233e-17      -1.137580547881e-17 
 1848       3.936757758063e-11       1.216920742976e-12      -6.740571157647e-13       8.117898876307e-15       5.806938502135e-16       5.044843543409e-17      -1.153308587394e-17 
 1849       3.921916855085e-11       1.222114606955e-12      -6.731159416864e-13       8.108057861636e-15       5.793373575658e-16       5.117330128810e-17      -1.168832646698e-17 
 1850       3.907130007438e-11       1.227318405792e-12      -6.726566998808e-13       8.098209407945e-15       5.779845377199e-16       5.189849218336e-17      -1.184149744497e-17 
 1851       3.892400398719e-11       1.232529008531e-12      -6.726759619493e-13       8.088354262062e-15       5.766353792253e-16       5.262390951029e-17      -1.199256888977e-17 
 1852       3.877731225451e-11       1.237743270645e-12      -6.731702795879e-13       8.078493173883e-15       5.752898705166e-16       5.334945424019e-17      -1.214151077790e-17 
 1853       3.863125697100e-11       1.242958034020e-12      -6.741361845584e-13       8.068626896387e-15       5.739479999140e-16       5.407502692468e-17      -1.228829298047e-17 
 1854       3.848587036091e-11       1.248170126934e-12      -6.755701886592e-13       8.058756185631e-15       5.726097556222e-16       5.480052769510e-17      -1.243288526300e-17 
 1855       3.834118477827e-11       1.253376364039e-12      -6.774687836956e-13       8.048881800758e-15       5.712751257310e-16       5.552585626198e-17      -1.257525728530e-17 
 1856       3.819723270704e-11       1.258573546346e-12      -6.798284414515e-13       8.039004504002e-15       5.699440982148e-16       5.625091191449e-17      -1.271537860135e-17 
 1857       3.805404676129e-11       1.263758461203e-12      -6.826456136594e-13       8.029125060688e-15       5.686166609323e-16       5.697559351985e-17      -1.285321865917e-17 
 1858       3.791165968537e-11       1.268927882278e-12      -6.859167319717e-13       8.019244239243e-15       5.672928016266e-16       5.769979952280e-17      -1.298874680067e-17 
 1859       3.777010435408e-11       1.274078569541e-12      -6.896382079316e-13       8.009362811191e-15       5.659725079247e-16       5.842342794501e-17      -1.312193226154e-17 
 1860       3.762941377284e-11       1.279207269243e-12      -6.938064329436e-13       7.999481551164e-15       5.646557673375e-16       5.914637638454e-17      -1.325274417109e-17 
 1861       3.748962107785e-11       1.284310713904e-12      -6.984177782445e-13       7.989601236904e-15       5.633425672595e-16       5.986854201526e-17      -1.338115155218e-17 
 1862       3.735075953627e-11       1.289385622287e-12      -7.034685948744e-13       7.979722649264e-15       5.620328949688e-16       6.058982158633e-17      -1.350712332101e-17 
 1863       3.721286254640e-11       1.294428699386e-12      -7.089552136472e-13       7.969846572219e-15       5.607267376266e-16       6.131011142159e-17      -1.363062828704e-17 
 1864       3.707596363782e-11       1.299436636403e-12      -7.148739451217e-13       7.959973792861e-15       5.594240822775e-16       6.202930741904e-17      -1.375163515285e-17 
 1865       3.694009647161e-11       1.304406110733e-12      -7.212210795724e-13       7.950105101412e-15       5.581249158485e-16       6.274730505025e-17      -1.387011251402e-17 
 1866       3.680529484046e-11       1.309333785944e-12      -7.279928869602e-13       7.940241291220e-15       5.568292251498e-16       6.346399935982e-17      -1.398602885895e-17 
 1867       3.667159266887e-11       1.314216311759e-12      -7.351856169033e-13       7.930383158770e-15       5.555369968738e-16       6.417928496479e-17      -1.409935256879e-17 
 1868       3.653902401334e-11       1.319050324036e-12      -7.427954986481e-13       7.920531503683e-15       5.542482175953e-16       6.489305605413e-17      -1.421005191728e-17 
 1869       3.640762306251e-11       1.323832444755e-12      -7.508187410400e-13       7.910687128721e-15       5.529628737713e-16       6.560520638814e-17      -1.431809507062e-17 
 1870       3.627742000137e-11       1.328559578412e-12      -7.592508605137e-13       7.900850789590e-15       5.516809526554e-16       6.631563030422e-17      -1.442345686163e-17 
 1871       3.614842856820e-11       1.333229803795e-12      -7.680846593733e-13       7.891023043898e-15       5.504024450489e-16       6.702422574383e-17      -1.452613917042e-17 
 1872       3.602065840060e-11       1.337841489153e-12      -7.773122316318e-13       7.881204401021e-15       5.491273425712e-16       6.773089124813e-17      -1.462615070298e-17 
 1873       3.589411916261e-11       1.342392996405e-12      -7.869256335040e-13       7.871395372202e-15       5.478556367462e-16       6.843552495323e-17      -1.472350023142e-17 
 1874       3.576882054482e-11       1.346882681126e-12      -7.969168833537e-13       7.861596470553e-15       5.465873190029e-16       6.913802458970e-17      -1.481819659412e-17 
 1875       3.564477226429e-11       1.351308892546e-12      -8.072779616415e-13       7.851808211058e-15       5.453223806747e-16       6.983828748206e-17      -1.491024869581e-17 
 1876       3.552198406465e-11       1.355669973537e-12      -8.180008108729e-13       7.842031110573e-15       5.440608129993e-16       7.053621054821e-17      -1.499966550767e-17 
 1877       3.540046571614e-11       1.359964260607e-12      -8.290773355459e-13       7.832265687833e-15       5.428026071189e-16       7.123169029891e-17      -1.508645606744e-17 
 1878       3.528022701556e-11       1.364190083890e-12      -8.404994020988e-13       7.822512463447e-15       5.415477540795e-16       7.192462283730e-17      -1.517062947952e-17 
 1879       3.516127778638e-11       1.368345767140e-12      -8.522588388579e-13       7.812771959908e-15       5.402962448312e-16       7.261490385834e-17      -1.525219491506e-17 
 1880       3.504362787873e-11       1.372429627722e-12      -8.643474359855e-13       7.803044701591e-15       5.390480702280e-16       7.330242864826e-17      -1.533116161207e-17 
 1881       3.492728716942e-11       1.376439976602e-12      -8.767569454275e-13       7.793331214755e-15       5.378032210272e-16       7.398709208409e-17      -1.540753887552e-17 
 1882       3.481226556199e-11       1.380375118343e-12      -8.894790808612e-13       7.783632027547e-15       5.365616878899e-16       7.466878863310e-17      -1.548133607746e-17 
 1883       3.469857298674e-11       1.384233351092e-12      -9.025055176434e-13       7.773947670004e-15       5.353234613802e-16       7.534741235227e-17      -1.555256265708e-17 
 1884       3.458621940073e-11       1.388012966577e-12      -9.158278927576e-13       7.764278674056e-15       5.340885319655e-16       7.602285688779e-17      -1.562122812085e-17 
 1885       3.447521478783e-11       1.391712250093e-12      -9.294378047623e-13       7.754625573525e-15       5.328568900162e-16       7.669501547451e-17      -1.568734204261e-17 
 1886       3.436556915876e-11       1.395329480499e-12      -9.433268137386e-13       7.744988904131e-15       5.316285258054e-16       7.736378093542e-17      -1.575091406365e-17 
 1887       3.425729255108e-11       1.398862930207e-12      -9.574864412380e-13       7.735369203494e-15       5.304034295088e-16       7.802904568114e-17      -1.581195389286e-17 
 1888       3.415039502925e-11       1.402310865175e-12      -9.719081702300e-13       7.725767011132e-15       5.291815912049e-16       7.869070170936e-17      -1.587047130677e-17 
 1889       3.404488668467e-11       1.405671544898e-12      -9.865834450504e-13       7.716182868470e-15       5.279630008742e-16       7.934864060436e-17      -1.592647614971e-17 
 1890       3.394077763565e-11       1.408943222400e-12      -1.001503671349e-12       7.706617318835e-15       5.267476483996e-16       8.000275353644e-17      -1.597997833386e-17 
 1891       3.383807802750e-11       1.412124144227e-12      -1.016660216035e-12       7.697070907467e-15       5.255355235659e-16       8.065293126142e-17      -1.603098783939e-17 
 1892       3.373679803253e-11       1.415212550438e-12      -1.032044407231e-12       7.687544181512e-15       5.243266160599e-16       8.129906412013e-17      -1.607951471455e-17 
 1893       3.363694785008e-11       1.418206674596e-12      -1.047647534213e-12       7.678037690030e-15       5.231209154699e-16       8.194104203781e-17      -1.612556907576e-17 
 1894       3.353853770655e-11       1.421104743761e-12      -1.063460847363e-12       7.668551983997e-15       5.219184112858e-16       8.257875452370e-17      -1.616916110773e-17 
 1895       3.344157785543e-11       1.423904978482e-12      -1.079475558117e-12       7.659087616305e-15       5.207190928991e-16       8.321209067040e-17      -1.621030106355e-17 
 1896       3.334607857731e-11       1.426605592787e-12      -1.095682838910e-12       7.649645141766e-15       5.195229496023e-16       8.384093915343e-17      -1.624899926478e-17 
 1897       3.325205017996e-11       1.429204794178e-12      -1.112073823125e-12       7.640225117114e-15       5.183299705890e-16       8.446518823064e-17      -1.628526610158e-17 
 1898       3.315950299830e-11       1.431700783621e-12      -1.128639605044e-12       7.630828101007e-15       5.171401449536e-16       8.508472574173e-17      -1.631911203278e-17 
 1899       3.306844739445e-11       1.434091755535e-12      -1.145371239788e-12       7.621454654028e-15       5.159534616915e-16       8.569943910771e-17      -1.635054758603e-17 
 1900       3.297889375776e-11       1.436375897791e-12      -1.162259743274e-12       7.612105338693e-15       5.147699096985e-16       8.630921533036e-17      -1.637958335783e-17 
 1901       3.289085250486e-11       1.438551391696e-12      -1.179296092155e-12       7.602780719443e-15       5.135894777709e-16       8.691394099172e-17      -1.640623001369e-17 
 1902       3.280433407962e-11       1.440616411990e-12      -1.196471223775e-12       7.593481362657e-15       5.124121546052e-16       8.751350225358e-17      -1.643049828822e-17 
 1903       3.271934895328e-11       1.442569126836e-12      -1.213776036110e-12       7.584207836648e-15       5.112379287981e-16       8.810778485690e-17      -1.645239898521e-17 
 1904       3.263590762438e-11       1.444407697813e-12      -1.231201387720e-12       7.574960711667e-15       5.100667888461e-16       8.869667412133e-17      -1.647194297774e-17 
 1905       3.255402061885e-11       1.446130279906e-12      -1.248738097694e-12       7.565740559904e-15       5.088987231457e-16       8.928005494469e-17      -1.648914120831e-17 
 1906       3.247369849002e-11       1.447735021499e-12      -1.266376945602e-12       7.556547955493e-15       5.077337199928e-16       8.985781180242e-17      -1.650400468889e-17 
 1907       3.239495181864e-11       1.449220064365e-12      -1.284108671438e-12       7.547383474512e-15       5.065717675829e-16       9.042982874704e-17      -1.651654450107e-17 
 1908       3.231779121291e-11       1.450583543663e-12      -1.301923975571e-12       7.538247694988e-15       5.054128540108e-16       9.099598940766e-17      -1.652677179613e-17 
 1909       3.224222355752e-11       1.451823943700e-12      -1.319813829932e-12       7.529141117208e-15       5.042569681091e-16       9.155618707120e-17      -1.653470268891e-17 
 1910       3.216824072921e-11       1.452941168233e-12      -1.337770414288e-12       7.520063924004e-15       5.031041019713e-16       9.211035501162e-17      -1.654037298013e-17 
 1911       3.209583079473e-11       1.453935478357e-12      -1.355786187043e-12       7.511016218634e-15       5.019542484477e-16       9.265843639213e-17      -1.654382354717e-17 
 1912       3.202498175394e-11       1.454807137482e-12      -1.373853574606e-12       7.501998104308e-15       5.008074003084e-16       9.320037420439e-17      -1.654509546075e-17 
 1913       3.195568153965e-11       1.455556411332e-12      -1.391964971350e-12       7.493009684184e-15       4.996635502433e-16       9.373611126830e-17      -1.654422998525e-17 
 1914       3.188791801759e-11       1.456183567948e-12      -1.410112739568e-12       7.484051061369e-15       4.985226908615e-16       9.426559023179e-17      -1.654126857897e-17 
 1915       3.182167898625e-11       1.456688877697e-12      -1.428289209433e-12       7.475122338915e-15       4.973848146920e-16       9.478875357065e-17      -1.653625289434e-17 
 1916       3.175695217686e-11       1.457072613269e-12      -1.446486678955e-12       7.466223619825e-15       4.962499141825e-16       9.530554358834e-17      -1.652922477827e-17 
 1917       3.169372525321e-11       1.457335049687e-12      -1.464697413939e-12       7.457355007049e-15       4.951179817004e-16       9.581590241576e-17      -1.652022627233e-17 
 1918       3.163198581164e-11       1.457476464303e-12      -1.482913647946e-12       7.448516603481e-15       4.939890095316e-16       9.631977201109e-17      -1.650929961305e-17 
 1919       3.157172138087e-11       1.457497136810e-12      -1.501127582246e-12       7.439708511965e-15       4.928629898813e-16       9.681709415958e-17      -1.649648723219e-17 
 1920       3.151291942197e-11       1.457397349239e-12      -1.519331385778e-12       7.430930835289e-15       4.917399148732e-16       9.730781047336e-17      -1.648183175697e-17 
 1921       3.145556732820e-11       1.457177385965e-12      -1.537517195111e-12       7.422183676188e-15       4.906197765496e-16       9.779186239126e-17      -1.646537601039e-17 
 1922       3.139965242497e-11       1.456837533710e-12      -1.555677114398e-12       7.413467137344e-15       4.895025668715e-16       9.826919117858e-17      -1.644716301142e-17 
 1923       3.134516196972e-11       1.456378081549e-12      -1.573803215335e-12       7.404781321382e-15       4.883882777180e-16       9.873973792694e-17      -1.642723597532e-17 
 1924       3.129208315182e-11       1.455799320909e-12      -1.591887537122e-12       7.396126330873e-15       4.872769008865e-16       9.920344355406e-17      -1.640563831386e-17 
 1925       3.124040309249e-11       1.455101545578e-12      -1.609922086416e-12       7.387502268332e-15       4.861684280926e-16       9.966024880355e-17      -1.638241363563e-17 
 1926       3.119010884469e-11       1.454285051702e-12      -1.627898837293e-12       7.378909236221e-15       4.850628509697e-16       1.001100942448e-16      -1.635760574626e-17 
 1927       3.114118739303e-11       1.453350137796e-12      -1.645809731205e-12       7.370347336942e-15       4.839601610690e-16       1.005529202726e-16      -1.633125864870e-17 
 1928       3.109362565369e-11       1.452297104741e-12      -1.663646676937e-12       7.361816672843e-15       4.828603498595e-16       1.009886671071e-16      -1.630341654349e-17 
 1929       3.104741047429e-11       1.451126255792e-12      -1.681401550566e-12       7.353317346216e-15       4.817634087278e-16       1.014172747938e-16      -1.627412382900e-17 
 1930       3.100252863384e-11       1.449837896578e-12      -1.699066195420e-12       7.344849459295e-15       4.806693289778e-16       1.018386832029e-16      -1.624342510172e-17 
 1931       3.095896684261e-11       1.448432335109e-12      -1.716632422032e-12       7.336413114256e-15       4.795781018307e-16       1.022528320293e-16      -1.621136515649e-17 
 1932       3.091671174204e-11       1.446909881777e-12      -1.734092008104e-12       7.328008413219e-15       4.784897184250e-16       1.026596607927e-16      -1.617798898681e-17 
 1933       3.087574990465e-11       1.445270849363e-12      -1.751436698460e-12       7.319635458245e-15       4.774041698160e-16       1.030591088370e-16      -1.614334178504e-17 
 1934       3.083606783396e-11       1.443515553034e-12      -1.768658205006e-12       7.311294351337e-15       4.763214469761e-16       1.034511153303e-16      -1.610746894273e-17 
 1935       3.079765196436e-11       1.441644310353e-12      -1.785748206690e-12       7.302985194439e-15       4.752415407943e-16       1.038356192646e-16      -1.607041605082e-17 
 1936       3.076048866106e-11       1.439657441281e-12      -1.802698349456e-12       7.294708089437e-15       4.741644420765e-16       1.042125594558e-16      -1.603222889996e-17 
 1937       3.072456421994e-11       1.437555268177e-12      -1.819500246204e-12       7.286463138157e-15       4.730901415448e-16       1.045818745432e-16      -1.599295348071e-17 
 1938       3.068986486750e-11       1.435338115807e-12      -1.836145476748e-12       7.278250442366e-15       4.720186298378e-16       1.049435029898e-16      -1.595263598386e-17 
 1939       3.065637676075e-11       1.433006311344e-12      -1.852625587776e-12       7.270070103770e-15       4.709498975105e-16       1.052973830815e-16      -1.591132280066e-17 
 1940       3.062408598712e-11       1.430560184371e-12      -1.868932092805e-12       7.261922224016e-15       4.698839350336e-16       1.056434529272e-16      -1.586906052310e-17 
 1941       3.059297856434e-11       1.428000066888e-12      -1.885056472138e-12       7.253806904689e-15       4.688207327942e-16       1.059816504589e-16      -1.582589594417e-17 
