# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  556       3.075310296998e-10       2.215334045278e-12       4.187579239045e-12       0.000000000000e+00       4.497236487836e-14       3.335861732123e-15      -4.011091414263e-16 
  557       3.062729200403e-10       2.256120158126e-12       4.211910862668e-12       0.000000000000e+00       4.468064791279e-14       3.365032376364e-15      -4.102063420246e-16 
  558       3.050055547043e-10       2.297255667080e-12       4.231415297450e-12       0.000000000000e+00       4.439131223837e-14       3.394472203956e-15      -4.191902894718e-16 
  559       3.037296590410e-10       2.338723232775e-12       4.246080236338e-12       0.000000000000e+00       4.410434201941e-14       3.424175531300e-15      -4.280596584613e-16 
  560       3.024459687715e-10       2.380505247154e-12       4.255893761515e-12       0.000000000000e+00       4.381972070172e-14       3.454136574366e-15      -4.368131223186e-16 
  561       3.011552300336e-10       2.422583832257e-12       4.260844346983e-12       0.000000000000e+00       4.353743100844e-14       3.484349448220e-15      -4.454493530252e-16 
  562       2.998581994276e-10       2.464940839002e-12       4.260920861145e-12       0.000000000000e+00       4.325745493598e-14       3.514808166556e-15      -4.539670212412e-16 
  563       2.985556440615e-10       2.507557845966e-12       4.256112569387e-12       0.000000000000e+00       4.297977374983e-14       3.545506641228e-15      -4.623647963293e-16 
  564       2.972483415962e-10       2.550416158172e-12       4.246409136662e-12       0.000000000000e+00       4.270436798047e-14       3.576438681775e-15      -4.706413463772e-16 
  565       2.959370802910e-10       2.593496805872e-12       4.231800630073e-12       0.000000000000e+00       4.243121741922e-14       3.607597994959e-15      -4.787953382215e-16 
  566       2.946226590486e-10       2.636780543327e-12       4.212277521454e-12       0.000000000000e+00       4.216030111414e-14       3.638978184288e-15      -4.868254374707e-16 
  567       2.933058874607e-10       2.680247847594e-12       4.187830689955e-12       0.000000000000e+00       4.189159736589e-14       3.670572749550e-15      -4.947303085282e-16 
  568       2.919875858535e-10       2.723878917310e-12       4.158451424623e-12       0.000000000000e+00       4.162508372361e-14       3.702375086344e-15      -5.025086146158e-16 
  569       2.906685853323e-10       2.767653671472e-12       4.124131426987e-12       0.000000000000e+00       4.136073698078e-14       3.734378485607e-15      -5.101590177970e-16 
  570       2.893497278276e-10       2.811551748222e-12       4.084862813637e-12       0.000000000000e+00       4.109853317110e-14       3.766576133148e-15      -5.176801789999e-16 
  571       2.880318661401e-10       2.855552503630e-12       4.040638118810e-12       0.000000000000e+00       4.083844756439e-14       3.798961109174e-15      -5.250707580407e-16 
  572       2.867158639857e-10       2.899635010481e-12       3.991450296974e-12       0.000000000000e+00       4.058045466241e-14       3.831526387827e-15      -5.323294136470e-16 
  573       2.854025960415e-10       2.943778057052e-12       3.937292725407e-12       0.000000000000e+00       4.032452819479e-14       3.864264836705e-15      -5.394548034807e-16 
  574       2.840929479906e-10       2.987960145901e-12       3.878159206780e-12       0.000000000000e+00       4.007064111487e-14       3.897169216402e-15      -5.464455841614e-16 
  575       2.827878165675e-10       3.032159492647e-12       3.814043971743e-12       0.000000000000e+00       3.981876559558e-14       3.930232180030e-15      -5.533004112899e-16 
  576       2.814881096034e-10       3.076354024755e-12       3.744941681506e-12       0.000000000000e+00       3.956887302532e-14       3.963446272755e-15      -5.600179394709e-16 
  577       2.801947460718e-10       3.120521380320e-12       3.670847430423e-12       0.000000000000e+00       3.932093400383e-14       3.996803931324e-15      -5.665968223366e-16 
  578       2.789086561335e-10       3.164638906848e-12       3.591756748570e-12       0.000000000000e+00       3.907491833807e-14       4.030297483599e-15      -5.730357125700e-16 
  579       2.776307811821e-10       3.208683660043e-12       3.507665604335e-12       0.000000000000e+00       3.883079503809e-14       4.063919148081e-15      -5.793332619277e-16 
  580       2.763620738891e-10       3.252632402585e-12       3.418570406995e-12       0.000000000000e+00       3.858853231288e-14       4.097661033447e-15      -5.854881212637e-16 
  581       2.751034982494e-10       3.296461602921e-12       3.324468009303e-12       0.000000000000e+00       3.834809756629e-14       4.131515138076e-15      -5.914989405522e-16 
  582       2.738560296268e-10       3.340147434040e-12       3.225355710067e-12       0.000000000000e+00       3.810945739288e-14       4.165473349582e-15      -5.973643689109e-16 
  583       2.726205568554e-10       3.383667485832e-12       3.121241817208e-12       0.000000000000e+00       3.787258257798e-14       4.199527057000e-15      -6.030835117403e-16 
  584       2.713975857674e-10       3.427005951596e-12       3.012177621586e-12       0.000000000000e+00       3.763746324351e-14       4.233665977668e-15      -6.086573146396e-16 
  585       2.701875283487e-10       3.470148568693e-12       2.898226227033e-12       0.000000000000e+00       3.740409407237e-14       4.267879300110e-15      -6.140872141090e-16 
  586       2.689908000230e-10       3.513080916092e-12       2.779452068451e-12       0.000000000000e+00       3.717246933618e-14       4.302156068124e-15      -6.193746837465e-16 
  587       2.678078196623e-10       3.555788413760e-12       2.655920918117e-12       0.000000000000e+00       3.694258289284e-14       4.336485180175e-15      -6.245212344318e-16 
  588       2.666390095979e-10       3.598256322043e-12       2.527699891993e-12       0.000000000000e+00       3.671442818424e-14       4.370855388789e-15      -6.295284145113e-16 
  589       2.654847956312e-10       3.640469741061e-12       2.394857456025e-12       0.000000000000e+00       3.648799823387e-14       4.405255299945e-15      -6.343978099818e-16 
  590       2.643456070445e-10       3.682413610088e-12       2.257463432451e-12       0.000000000000e+00       3.626328564442e-14       4.439673372469e-15      -6.391310446754e-16 
  591       2.632218766117e-10       3.724072706946e-12       2.115589006103e-12       0.000000000000e+00       3.604028259549e-14       4.474097917431e-15      -6.437297804433e-16 
  592       2.621140406091e-10       3.765431647388e-12       1.969306730717e-12       0.000000000000e+00       3.581898084117e-14       4.508517097535e-15      -6.481957173406e-16 
  593       2.610225388263e-10       3.806474884487e-12       1.818690535231e-12       0.000000000000e+00       3.559937170772e-14       4.542918926514e-15      -6.525305938104e-16 
  594       2.599478145770e-10       3.847186708024e-12       1.663815730097e-12       0.000000000000e+00       3.538144609115e-14       4.577291268525e-15      -6.567361868683e-16 
  595       2.588903147095e-10       3.887551243872e-12       1.504759013580e-12       0.000000000000e+00       3.516519445494e-14       4.611621837541e-15      -6.608143122865e-16 
  596       2.578504896181e-10       3.927552453389e-12       1.341598478066e-12       0.000000000000e+00       3.495060682760e-14       4.645898196746e-15      -6.647668247785e-16 
  597       2.568287932532e-10       3.967174132801e-12       1.174413616365e-12       0.000000000000e+00       3.473767280033e-14       4.680107757928e-15      -6.685956181830e-16 
  598       2.558256831326e-10       4.006399912590e-12       1.003285328018e-12       0.000000000000e+00       3.452638152470e-14       4.714237780872e-15      -6.723026256487e-16 
  599       2.548416203521e-10       4.045213256882e-12       8.282959256011e-13       0.000000000000e+00       3.431672171023e-14       4.748275372757e-15      -6.758898198181e-16 
  600       2.538770695964e-10       4.083597462835e-12       6.495291410281e-13       0.000000000000e+00       3.410868162206e-14       4.782207487547e-15      -6.793592130126e-16 
  601       2.529324991495e-10       4.121535660025e-12       4.670701318585e-13       0.000000000000e+00       3.390224907859e-14       4.816020925383e-15      -6.827128574160e-16 
  602       2.520083809062e-10       4.159010809836e-12       2.810054876007e-13       0.000000000000e+00       3.369741144907e-14       4.849702331982e-15      -6.859528452595e-16 
  603       2.511051903823e-10       4.196005704843e-12       9.142323601738e-14       0.000000000000e+00       3.349415565133e-14       4.883238198027e-15      -6.890813090057e-16 
  604       2.502234067257e-10       4.232502968204e-12      -1.015871505702e-13       0.000000000000e+00       3.329246814931e-14       4.916614858561e-15      -6.921004215331e-16 
  605       2.493635127269e-10       4.268485053043e-12      -2.979347489769e-13       0.000000000000e+00       3.309233495079e-14       4.949818492382e-15      -6.950123963202e-16 
  606       2.485259948304e-10       4.303934241841e-12      -4.975271788489e-13       0.000000000000e+00       3.289374160497e-14       4.982835121436e-15      -6.978194876303e-16 
  607       2.477113431447e-10       4.338832645822e-12      -7.002705963591e-13       0.000000000000e+00       3.269667320013e-14       5.015650610212e-15      -7.005239906953e-16 
  608       2.469200514537e-10       4.373162204340e-12      -9.060696879019e-13       0.000000000000e+00       3.250111436125e-14       5.048250665132e-15      -7.031282419004e-16 
  609       2.461526172272e-10       4.406904684267e-12      -1.114827663789e-12       0.000000000000e+00       3.230704924768e-14       5.080620833950e-15      -7.056346189684e-16 
  610       2.454095416319e-10       4.440041679379e-12      -1.326446251943e-12       0.000000000000e+00       3.211446155075e-14       5.112746505144e-15      -7.080455411440e-16 
  611       2.446913295419e-10       4.472554609746e-12      -1.540825691596e-12       0.000000000000e+00       3.192333449142e-14       5.144612907305e-15      -7.103634693780e-16 
  612       2.439984895499e-10       4.504424721116e-12      -1.757864726979e-12       0.000000000000e+00       3.173365081791e-14       5.176205108540e-15      -7.125909065118e-16 
  613       2.433315339776e-10       4.535633084306e-12      -1.977460601024e-12       0.000000000000e+00       3.154539280335e-14       5.207508015855e-15      -7.147303974619e-16 
  614       2.426909788867e-10       4.566160594587e-12      -2.199509049054e-12       0.000000000000e+00       3.135854224338e-14       5.238506374560e-15      -7.167845294039e-16 
  615       2.420773440897e-10       4.595987971071e-12      -2.423904292478e-12       0.000000000000e+00       3.117308045386e-14       5.269184767653e-15      -7.187559319570e-16 
  616       2.414911531608e-10       4.625095756100e-12      -2.650539032492e-12       0.000000000000e+00       3.098898826844e-14       5.299527615219e-15      -7.206472773683e-16 
  617       2.409329334463e-10       4.653464314633e-12      -2.879304443767e-12       0.000000000000e+00       3.080624603623e-14       5.329519173824e-15      -7.224612806975e-16 
  618       2.404032160759e-10       4.681073833633e-12      -3.110090168149e-12       0.000000000000e+00       3.062483361942e-14       5.359143535906e-15      -7.242007000005e-16 
  619       2.399025359730e-10       4.707904321453e-12      -3.342784308350e-12       0.000000000000e+00       3.044473039093e-14       5.388384629169e-15      -7.258683365144e-16 
  620       2.394314318660e-10       4.733935607227e-12      -3.577273421649e-12       0.000000000000e+00       3.026591523206e-14       5.417226215981e-15      -7.274670348417e-16 
  621       2.389904462988e-10       4.759147340254e-12      -3.813442513581e-12       0.000000000000e+00       3.008836653009e-14       5.445651892762e-15      -7.289996831344e-16 
