# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       6.720097776021e-10       1.141648581240e-13      -5.143678444613e-12       0.000000000000e+00       2.238786574094e-12       4.027808188034e-13      -2.350230444497e-15 
  180       6.752184552800e-10       1.127211663690e-13      -5.062233456892e-12       0.000000000000e+00       2.202213818120e-12       3.977286117035e-13      -2.300476581452e-15 
  181       6.783729367203e-10       1.112831580206e-13      -4.977321979435e-12       0.000000000000e+00       2.166324205770e-12       3.927188458709e-13      -2.250000109131e-15 
  182       6.814723900543e-10       1.098539456590e-13      -4.888948118420e-12       0.000000000000e+00       2.131119878903e-12       3.877537019585e-13      -2.198854882751e-15 
  183       6.845159820474e-10       1.084367361892e-13      -4.797118048662e-12       0.000000000000e+00       2.096601481733e-12       3.828352827575e-13      -2.147096843248e-15 
  184       6.875028780810e-10       1.070348318358e-13      -4.701840045346e-12       0.000000000000e+00       2.062768130855e-12       3.779656109903e-13      -2.094784041683e-15 
  185       6.904322421367e-10       1.056516311383e-13      -4.603124515766e-12       0.000000000000e+00       2.029617385262e-12       3.731466271037e-13      -2.041976663654e-15 
  186       6.933032367787e-10       1.042906299452e-13      -4.500984031062e-12       0.000000000000e+00       1.997145216370e-12       3.683801870620e-13      -1.988737053704e-15 
  187       6.961150231371e-10       1.029554224095e-13      -4.395433357961e-12       0.000000000000e+00       1.965345978038e-12       3.636680601403e-13      -1.935129739731e-15 
  188       6.988667608912e-10       1.016497019834e-13      -4.286489490508e-12       0.000000000000e+00       1.934212376589e-12       3.590119267173e-13      -1.881221457397e-15 
  189       7.015576082524e-10       1.003772624129e-13      -4.174171681808e-12       0.000000000000e+00       1.903735440833e-12       3.544133760688e-13      -1.827081174537e-15 
  190       7.041867219475e-10       9.914199873300e-14      -4.058501475761e-12       0.000000000000e+00       1.873904492088e-12       3.498739041605e-13      -1.772780115569e-15 
  191       7.067532572015e-10       9.794790826226e-14      -3.939502738802e-12       0.000000000000e+00       1.844707114200e-12       3.453949114415e-13      -1.718391785902e-15 
  192       7.092563677213e-10       9.679909159787e-14      -3.817201691634e-12       0.000000000000e+00       1.816129123569e-12       3.409777006370e-13      -1.663991996347e-15 
  193       7.116952056781e-10       9.569975361042e-14      -3.691626940969e-12       0.000000000000e+00       1.788154539163e-12       3.366234745417e-13      -1.609658887524e-15 
  194       7.140689216910e-10       9.465420443875e-14      -3.562809511265e-12       0.000000000000e+00       1.760765552547e-12       3.323333338130e-13      -1.555472954274e-15 
  195       7.163766648101e-10       9.366686048479e-14      -3.430782876460e-12       0.000000000000e+00       1.733942497901e-12       3.281082747638e-13      -1.501517070067e-15 
  196       7.186175824992e-10       9.274224540848e-14      -3.295582991714e-12       0.000000000000e+00       1.707663822042e-12       3.239491871560e-13      -1.447876511409e-15 
  197       7.207908206195e-10       9.188499112254e-14      -3.157248325144e-12       0.000000000000e+00       1.681906054446e-12       3.198568519935e-13      -1.394638982256e-15 
  198       7.228955234123e-10       9.109983878740e-14      -3.015819889559e-12       0.000000000000e+00       1.656643777268e-12       3.158319393152e-13      -1.341894638419e-15 
  199       7.249308334823e-10       9.039163980600e-14      -2.871341274203e-12       0.000000000000e+00       1.631849595365e-12       3.118750059881e-13      -1.289736111976e-15 
  200       7.268958917806e-10       8.976535681869e-14      -2.723858676487e-12       0.000000000000e+00       1.607494106319e-12       3.079864935009e-13      -1.238258535680e-15 
  201       7.287898976625e-10       8.922584310732e-14      -2.573418465422e-12       0.000000000000e+00       1.583551665336e-12       3.041666238553e-13      -1.187541391838e-15 
  202       7.306122938759e-10       8.877716117894e-14      -2.420059611960e-12       0.000000000000e+00       1.560018201204e-12       3.004150835448e-13      -1.137592563321e-15 
  203       7.323625947694e-10       8.842321736969e-14      -2.263820778518e-12       0.000000000000e+00       1.536894616619e-12       2.967313127200e-13      -1.088400328477e-15 
  204       7.340403275654e-10       8.816797939845e-14      -2.104742762972e-12       0.000000000000e+00       1.514181094917e-12       2.931146025692e-13      -1.039951148334e-15 
  205       7.356450325205e-10       8.801547670678e-14      -1.942868523101e-12       0.000000000000e+00       1.491877087220e-12       2.895640928106e-13      -9.922296372963e-16 
  206       7.371762630865e-10       8.796980079885e-14      -1.778243201025e-12       0.000000000000e+00       1.469981299589e-12       2.860787691834e-13      -9.452185338293e-16 
  207       7.386335860707e-10       8.803510558140e-14      -1.610914147651e-12       0.000000000000e+00       1.448491680168e-12       2.826574609408e-13      -8.988986711550e-16 
  208       7.400165817966e-10       8.821560770364e-14      -1.440930947113e-12       0.000000000000e+00       1.427405406336e-12       2.792988383413e-13      -8.532489479415e-16 
  209       7.413248442649e-10       8.851558689724e-14      -1.268345441216e-12       0.000000000000e+00       1.406718871850e-12       2.760014101408e-13      -8.082462989944e-16 
  210       7.425579813139e-10       8.893938631621e-14      -1.093211753876e-12       0.000000000000e+00       1.386427674003e-12       2.727635210847e-13      -7.638656659481e-16 
  211       7.437156147802e-10       8.949141287690e-14      -9.155863155633e-13       0.000000000000e+00       1.366526600760e-12       2.695833493996e-13      -7.200799679565e-16 
  212       7.447973806594e-10       9.017613759789e-14      -7.355278877458e-13       0.000000000000e+00       1.347009617918e-12       2.664589042857e-13      -6.768600723849e-16 
  213       7.458029292668e-10       9.099809593996e-14      -5.530975873293e-13       0.000000000000e+00       1.327869856247e-12       2.633880234081e-13      -6.341747655002e-16 
  214       7.467319253980e-10       9.196188814601e-14      -3.683589111006e-13       0.000000000000e+00       1.309099598641e-12       2.603683703894e-13      -5.919907231629e-16 
  215       7.475840484896e-10       9.307217958101e-14      -1.813777601695e-13       0.000000000000e+00       1.290690267267e-12       2.573974323013e-13      -5.502724815177e-16 
  216       7.483589927798e-10       9.433370107193e-14       7.777535588590e-15       0.000000000000e+00       1.272632410712e-12       2.544725171568e-13      -5.089824076849e-16 
  217       7.490564674693e-10       9.575124924770e-14       1.990361930911e-13       0.000000000000e+00       1.254915691132e-12       2.515907514017e-13      -4.680806704513e-16 
  218       7.496761968816e-10       9.732968687911e-14       3.923249516057e-13       0.000000000000e+00       1.237528871401e-12       2.487490774073e-13      -4.275252109616e-16 
  219       7.502179206241e-10       9.907394321880e-14       5.875680483082e-13       0.000000000000e+00       1.220459802260e-12       2.459442509615e-13      -3.872717134095e-16 
  220       7.506813937483e-10       1.009890143411e-13       7.846871938402e-13       0.000000000000e+00       1.203695409461e-12       2.431728387615e-13      -3.472735757287e-16 
  221       7.510663869110e-10       1.030799634822e-13       9.836015478673e-13       0.000000000000e+00       1.187221680923e-12       2.404312159054e-13      -3.074818802840e-16 
  222       7.513726865343e-10       1.053519213798e-13       1.184227694637e-12       0.000000000000e+00       1.171023653872e-12       2.377155633841e-13      -2.678453645628e-16 
  223       7.516000949669e-10       1.078100866131e-13       1.386479618534e-12       0.000000000000e+00       1.155085401998e-12       2.350218655734e-13      -2.283103918658e-16 
  224       7.517484574017e-10       1.104594018832e-13       1.590273129067e-12       0.000000000000e+00       1.139393119019e-12       2.323467260458e-13      -1.888331500667e-16 
  225       7.518177442183e-10       1.133035590263e-13       1.795539502505e-12       0.000000000000e+00       1.123944616270e-12       2.296898784732e-13      -1.494171799409e-16 
  226       7.518079742467e-10       1.163459306783e-13       2.002212670113e-12       0.000000000000e+00       1.108740410959e-12       2.270518323261e-13      -1.100782032622e-16 
  227       7.517191887084e-10       1.195898881550e-13       2.210224833806e-12       0.000000000000e+00       1.093780679187e-12       2.244330685098e-13      -7.083211144329e-17 
  228       7.515514514415e-10       1.230388010202e-13       2.419506452304e-12       0.000000000000e+00       1.079065250470e-12       2.218340388045e-13      -3.169496534089e-17 
  229       7.513048491243e-10       1.266960366542e-13       2.629986227275e-12       0.000000000000e+00       1.064593602258e-12       2.192551653059e-13       7.317004938421e-18 
  230       7.509794915005e-10       1.305649598221e-13       2.841591089495e-12       0.000000000000e+00       1.050364854458e-12       2.166968398653e-13       4.618740023272e-17 
  231       7.505755116028e-10       1.346489322424e-13       3.054246184995e-12       0.000000000000e+00       1.036377763957e-12       2.141594235301e-13       8.489965251909e-17 
  232       7.500930659779e-10       1.389513121551e-13       3.267874861216e-12       0.000000000000e+00       1.022630719137e-12       2.116432459841e-13       1.234370251081e-16 
  233       7.495323349104e-10       1.434754538900e-13       3.482398653156e-12       0.000000000000e+00       1.009121734399e-12       2.091486049878e-13       1.617826128380e-16 
  234       7.488935226477e-10       1.482247074356e-13       3.697737269528e-12       0.000000000000e+00       9.958484446860e-13       2.066757658187e-13       1.999193422696e-16 
  235       7.481768576237e-10       1.532024180066e-13       3.913808578905e-12       0.000000000000e+00       9.828081000002e-13       2.042249607118e-13       2.378299718801e-16 
  236       7.473825926838e-10       1.584119256133e-13       4.130528595876e-12       0.000000000000e+00       9.699975599257e-13       2.017963882999e-13       2.754970922580e-16 
  237       7.465110053090e-10       1.638565646289e-13       4.347811467197e-12       0.000000000000e+00       9.574132881491e-13       1.993902130537e-13       3.129031262970e-16 
  238       7.455623978400e-10       1.695396633588e-13       4.565569457942e-12       0.000000000000e+00       9.450513469805e-13       1.970065647225e-13       3.500303293911e-16 
  239       7.445370977023e-10       1.754645436085e-13       4.783712937654e-12       0.000000000000e+00       9.329073918740e-13       1.946455377742e-13       3.868607896282e-16 
  240       7.434354576299e-10       1.816345202517e-13       5.002150366498e-12       0.000000000000e+00       9.209766659486e-13       1.923071908361e-13       4.233764279853e-16 
  241       7.422578558899e-10       1.880529007995e-13       5.220788281412e-12       0.000000000000e+00       9.092539945096e-13       1.899915461346e-13       4.595589985223e-16 
  242       7.410046965069e-10       1.947229849680e-13       5.439531282261e-12       0.000000000000e+00       8.977337795686e-13       1.876985889360e-13       4.953900885766e-16 
  243       7.396764094875e-10       2.016480642469e-13       5.658282017983e-12       0.000000000000e+00       8.864099943652e-13       1.854282669869e-13       5.308511189578e-16 
  244       7.382734510445e-10       2.088314214679e-13       5.876941172746e-12       0.000000000000e+00       8.752761778874e-13       1.831804899542e-13       5.659233441417e-16 
  245       7.367963038211e-10       2.162763303733e-13       6.095407452098e-12       0.000000000000e+00       8.643254293924e-13       1.809551288656e-13       6.005878524648e-16 
  246       7.352454771158e-10       2.239860551840e-13       6.313577569119e-12       0.000000000000e+00       8.535504029278e-13       1.787520155500e-13       6.348255663190e-16 
  247       7.336215071062e-10       2.319638501679e-13       6.531346230571e-12       0.000000000000e+00       8.429433018522e-13       1.765709420778e-13       6.686172423457e-16 
  248       7.319249570740e-10       2.402129592085e-13       6.748606123051e-12       0.000000000000e+00       8.324958733562e-13       1.744116602012e-13       7.019434716302e-16 
  249       7.301564176286e-10       2.487366153732e-13       6.965247899144e-12       0.000000000000e+00       8.221994029830e-13       1.722738807945e-13       7.347846798963e-16 
