# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1917       3.075099228587e-11       1.283849858494e-12      -2.239232135707e-12       8.997810244221e-15       6.520886870497e-16       1.459180423130e-16      -1.837118213468e-17 
 1918       3.074375402789e-11       1.278537316617e-12      -2.245953757495e-12       8.988673579807e-15       6.506252970551e-16       1.459970857843e-16      -1.830753797241e-17 
 1919       3.073696768118e-11       1.273157147411e-12      -2.252351874253e-12       8.979571383308e-15       6.491657419038e-16       1.460680404567e-16      -1.824260194897e-17 
 1920       3.073060895606e-11       1.267711339844e-12      -2.258425564819e-12       8.970503115879e-15       6.477100111985e-16       1.461308821215e-16      -1.817631951921e-17 
 1921       3.072465345687e-11       1.262201891749e-12      -2.264173907421e-12       8.961468235889e-15       6.462580944353e-16       1.461855865481e-16      -1.810863592229e-17 
 1922       3.071907668181e-11       1.256630809832e-12      -2.269595979685e-12       8.952466198918e-15       6.448099810040e-16       1.462321294837e-16      -1.803949618142e-17 
 1923       3.071385402280e-11       1.251000109690e-12      -2.274690858631e-12       8.943496457751e-15       6.433656601873e-16       1.462704866536e-16      -1.796884510360e-17 
 1924       3.070896076535e-11       1.245311815820e-12      -2.279457620675e-12       8.934558462377e-15       6.419251211610e-16       1.463006337610e-16      -1.789662727929e-17 
 1925       3.070437208843e-11       1.239567961629e-12      -2.283895341631e-12       8.925651659983e-15       6.404883529940e-16       1.463225464870e-16      -1.782278708221e-17 
 1926       3.070006306430e-11       1.233770589449e-12      -2.288003096709e-12       8.916775494951e-15       6.390553446476e-16       1.463362004908e-16      -1.774726866899e-17 
 1927       3.069600865840e-11       1.227921750546e-12      -2.291779960518e-12       8.907929408852e-15       6.376260849758e-16       1.463415714094e-16      -1.767001597896e-17 
 1928       3.069218372917e-11       1.222023505133e-12      -2.295225007063e-12       8.899112840446e-15       6.362005627248e-16       1.463386348580e-16      -1.759097273381e-17 
 1929       3.068856302797e-11       1.216077922383e-12      -2.298337309752e-12       8.890325225675e-15       6.347787665331e-16       1.463273664296e-16      -1.751008243737e-17 
 1930       3.068512119888e-11       1.210087080439e-12      -2.301115941389e-12       8.881565997660e-15       6.333606849311e-16       1.463077416954e-16      -1.742728837530e-17 
 1931       3.068183277860e-11       1.204053066425e-12      -2.303559974182e-12       8.872834586697e-15       6.319463063413e-16       1.462797362043e-16      -1.734253361482e-17 
 1932       3.067867219628e-11       1.197977976460e-12      -2.305668479738e-12       8.864130420253e-15       6.305356190774e-16       1.462433254834e-16      -1.725576100447e-17 
 1933       3.067561377342e-11       1.191863915670e-12      -2.307440529065e-12       8.855452922963e-15       6.291286113449e-16       1.461984850379e-16      -1.716691317375e-17 
 1934       3.067263172367e-11       1.185712998196e-12      -2.308875192576e-12       8.846801516624e-15       6.277252712406e-16       1.461451903509e-16      -1.707593253295e-17 
 1935       3.066970015276e-11       1.179527347210e-12      -2.309971540084e-12       8.838175620194e-15       6.263255867524e-16       1.460834168834e-16      -1.698276127278e-17 
 1936       3.066679305831e-11       1.173309094925e-12      -2.310728640807e-12       8.829574649786e-15       6.249295457591e-16       1.460131400745e-16      -1.688734136415e-17 
 1937       3.066388432970e-11       1.167060382606e-12      -2.311145563367e-12       8.820998018663e-15       6.235371360304e-16       1.459343353415e-16      -1.678961455790e-17 
 1938       3.066094774794e-11       1.160783360584e-12      -2.311221375791e-12       8.812445137239e-15       6.221483452266e-16       1.458469780796e-16      -1.668952238447e-17 
 1939       3.065795698552e-11       1.154480188265e-12      -2.310955145512e-12       8.803915413067e-15       6.207631608984e-16       1.457510436620e-16      -1.658700615367e-17 
 1940       3.065488560629e-11       1.148153034145e-12      -2.310345939368e-12       8.795408250845e-15       6.193815704869e-16       1.456465074399e-16      -1.648200695441e-17 
 1941       3.065170706528e-11       1.141804075817e-12      -2.309392823603e-12       8.786923052404e-15       6.180035613230e-16       1.455333447428e-16      -1.637446565437e-17 
 1942       3.064839470859e-11       1.135435499989e-12      -2.308094863871e-12       8.778459216706e-15       6.166291206280e-16       1.454115308780e-16      -1.626432289979e-17 
 1943       3.064492177327e-11       1.129049502490e-12      -2.306451125232e-12       8.770016139844e-15       6.152582355126e-16       1.452810411309e-16      -1.615151911515e-17 
 1944       3.064126138712e-11       1.122648288286e-12      -2.304460672154e-12       8.761593215034e-15       6.138908929773e-16       1.451418507652e-16      -1.603599450292e-17 
 1945       3.063738656859e-11       1.116234071488e-12      -2.302122568517e-12       8.753189832611e-15       6.125270799118e-16       1.449939350224e-16      -1.591768904325e-17 
 1946       3.063327022666e-11       1.109809075368e-12      -2.299435877607e-12       8.744805380029e-15       6.111667830953e-16       1.448372691222e-16      -1.579654249373e-17 
 1947       3.062888516065e-11       1.103375532367e-12      -2.296399662123e-12       8.736439241850e-15       6.098099891960e-16       1.446718282622e-16      -1.567249438910e-17 
 1948       3.062420621756e-11       1.096935586030e-12      -2.293013782463e-12       8.728090809149e-15       6.084566856697e-16       1.444976234320e-16      -1.554549977830e-17 
 1949       3.061921678208e-11       1.090490995975e-12      -2.289281298143e-12       8.719759507772e-15       6.071068634641e-16       1.443148091472e-16      -1.541557656535e-17 
 1950       3.061390233504e-11       1.084043430733e-12      -2.285206084422e-12       8.711444770277e-15       6.057605143344e-16       1.441235765247e-16      -1.528275852363e-17 
 1951       3.060824830036e-11       1.077594565627e-12      -2.280792035676e-12       8.703146026554e-15       6.044176299467e-16       1.439241175433e-16      -1.514707959099e-17 
 1952       3.060224004494e-11       1.071146082789e-12      -2.276043065428e-12       8.694862703815e-15       6.030782018773e-16       1.437166250455e-16      -1.500857387008e-17 
 1953       3.059586287857e-11       1.064699671164e-12      -2.270963106371e-12       8.686594226594e-15       6.017422216127e-16       1.435012927377e-16      -1.486727562848e-17 
 1954       3.058910205392e-11       1.058257026519e-12      -2.265556110391e-12       8.678340016744e-15       6.004096805499e-16       1.432783151924e-16      -1.472321929895e-17 
 1955       3.058194276641e-11       1.051819851451e-12      -2.259826048601e-12       8.670099493432e-15       5.990805699955e-16       1.430478878484e-16      -1.457643947969e-17 
 1956       3.057437015416e-11       1.045389855400e-12      -2.253776911359e-12       8.661872073136e-15       5.977548811663e-16       1.428102070125e-16      -1.442697093448e-17 
 1957       3.056636929792e-11       1.038968754651e-12      -2.247412708295e-12       8.653657169639e-15       5.964326051885e-16       1.425654698606e-16      -1.427484859300e-17 
 1958       3.055792522102e-11       1.032558272350e-12      -2.240737468344e-12       8.645454194030e-15       5.951137330981e-16       1.423138744386e-16      -1.412010755097e-17 
 1959       3.054902288923e-11       1.026160138506e-12      -2.233755239760e-12       8.637262554696e-15       5.937982558404e-16       1.420556196635e-16      -1.396278307040e-17 
 1960       3.053964721077e-11       1.019776090003e-12      -2.226470090154e-12       8.629081657323e-15       5.924861642700e-16       1.417909053250e-16      -1.380291057985e-17 
 1961       3.052978303619e-11       1.013407870609e-12      -2.218886106511e-12       8.620910904886e-15       5.911774491508e-16       1.415199320862e-16      -1.364052567457e-17 
 1962       3.051941515828e-11       1.007057230983e-12      -2.211007395221e-12       8.612749697651e-15       5.898721011554e-16       1.412429014847e-16      -1.347566411680e-17 
 1963       3.050852831208e-11       1.000725928686e-12      -2.202838082099e-12       8.604597433169e-15       5.885701108654e-16       1.409600159342e-16      -1.330836183594e-17 
 1964       3.049710717471e-11       9.944157281870e-13      -2.194382312421e-12       8.596453506273e-15       5.872714687712e-16       1.406714787250e-16      -1.313865492881e-17 
 1965       3.048513636536e-11       9.881284008728e-13      -2.185644250937e-12       8.588317309074e-15       5.859761652717e-16       1.403774940259e-16      -1.296657965983e-17 
 1966       3.047260044519e-11       9.818657250574e-13      -2.176628081909e-12       8.580188230957e-15       5.846841906740e-16       1.400782668845e-16      -1.279217246127e-17 
 1967       3.045948391729e-11       9.756294859896e-13      -2.167338009129e-12       8.572065658579e-15       5.833955351938e-16       1.397740032290e-16      -1.261546993348e-17 
 1968       3.044577122657e-11       9.694214758624e-13      -2.157778255946e-12       8.563948975863e-15       5.821101889548e-16       1.394649098690e-16      -1.243650884508e-17 
 1969       3.043144675971e-11       9.632434938210e-13      -2.147953065295e-12       8.555837563997e-15       5.808281419886e-16       1.391511944969e-16      -1.225532613321e-17 
 1970       3.041649484507e-11       9.570973459722e-13      -2.137866699721e-12       8.547730801428e-15       5.795493842348e-16       1.388330656885e-16      -1.207195890372e-17 
 1971       3.040089975265e-11       9.509848453923e-13      -2.127523441402e-12       8.539628063860e-15       5.782739055405e-16       1.385107329049e-16      -1.188644443143e-17 
 1972       3.038464569399e-11       9.449078121365e-13      -2.116927592182e-12       8.531528724249e-15       5.770016956606e-16       1.381844064929e-16      -1.169882016033e-17 
 1973       3.036771682210e-11       9.388680732470e-13      -2.106083473589e-12       8.523432152801e-15       5.757327442571e-16       1.378542976868e-16      -1.150912370379e-17 
 1974       3.035009723142e-11       9.328674627619e-13      -2.094995426866e-12       8.515337716968e-15       5.744670408997e-16       1.375206186089e-16      -1.131739284481e-17 
 1975       3.033177095769e-11       9.269078217239e-13      -2.083667812994e-12       8.507244781442e-15       5.732045750647e-16       1.371835822711e-16      -1.112366553623e-17 
 1976       3.031272197793e-11       9.209909981891e-13      -2.072105012721e-12       8.499152708156e-15       5.719453361359e-16       1.368434025760e-16      -1.092797990094e-17 
 1977       3.029293421035e-11       9.151188472352e-13      -2.060311426584e-12       8.491060856276e-15       5.706893134035e-16       1.365002943178e-16      -1.073037423210e-17 
 1978       3.027239151427e-11       9.092932309706e-13      -2.048291474938e-12       8.482968582199e-15       5.694364960647e-16       1.361544731835e-16      -1.053088699339e-17 
 1979       3.025107769006e-11       9.035160185430e-13      -2.036049597980e-12       8.474875239551e-15       5.681868732230e-16       1.358061557542e-16      -1.032955681920e-17 
 1980       3.022897647906e-11       8.977890861478e-13      -2.023590255775e-12       8.466780179180e-15       5.669404338885e-16       1.354555595061e-16      -1.012642251489e-17 
 1981       3.020607156351e-11       8.921143170371e-13      -2.010917928284e-12       8.458682749155e-15       5.656971669776e-16       1.351029028117e-16      -9.921523056941e-18 
 1982       3.018234656650e-11       8.864936015281e-13      -1.998037115387e-12       8.450582294762e-15       5.644570613125e-16       1.347484049408e-16      -9.714897593263e-18 
 1983       3.015778505184e-11       8.809288370122e-13      -1.984952336911e-12       8.442478158501e-15       5.632201056217e-16       1.343922860620e-16      -9.506585443355e-18 
 1984       3.013237052405e-11       8.754219279630e-13      -1.971668132654e-12       8.434369680079e-15       5.619862885394e-16       1.340347672434e-16      -9.296626098552e-18 
 1985       3.010608642827e-11       8.699747859455e-13      -1.958189062411e-12       8.426256196409e-15       5.607555986055e-16       1.336760704538e-16      -9.085059222239e-18 
 1986       3.007891615015e-11       8.645893296246e-13      -1.944519706003e-12       8.418137041609e-15       5.595280242654e-16       1.333164185643e-16      -8.871924650077e-18 
 1987       3.005084593350e-11       8.592672535481e-13      -1.930664820747e-12       8.410011609746e-15       5.583035546367e-16       1.329559417107e-16      -8.657274816690e-18 
 1988       3.002187365653e-11       8.540093326166e-13      -1.916629815096e-12       8.401879543597e-15       5.570821818160e-16       1.325943956275e-16      -8.441212135361e-18 
 1989       2.999200012011e-11       8.488161125074e-13      -1.902420278541e-12       8.393740547274e-15       5.558638985885e-16       1.322314412413e-16      -8.223851894123e-18 
 1990       2.996122613593e-11       8.436881404370e-13      -1.888041824509e-12       8.385594323595e-15       5.546486976633e-16       1.318667381195e-16      -8.005309854883e-18 
 1991       2.992955252658e-11       8.386259651624e-13      -1.873500090396e-12       8.377440574084e-15       5.534365716725e-16       1.314999444682e-16      -7.785702254022e-18 
 1992       2.989698012554e-11       8.336301369831e-13      -1.858800737598e-12       8.369278998966e-15       5.522275131718e-16       1.311307171308e-16      -7.565145802992e-18 
 1993       2.986350977720e-11       8.287012077422e-13      -1.843949451536e-12       8.361109297168e-15       5.510215146399e-16       1.307587115857e-16      -7.343757688919e-18 
 1994       2.982914233687e-11       8.238397308287e-13      -1.828951941696e-12       8.352931166315e-15       5.498185684785e-16       1.303835819454e-16      -7.121655575198e-18 
 1995       2.979387867080e-11       8.190462611788e-13      -1.813813941650e-12       8.344744302733e-15       5.486186670125e-16       1.300049809540e-16      -6.898957602095e-18 
 1996       2.975771965621e-11       8.143213552772e-13      -1.798541209094e-12       8.336548401441e-15       5.474218024893e-16       1.296225599861e-16      -6.675782387345e-18 
 1997       2.972066618130e-11       8.096655711597e-13      -1.783139525875e-12       8.328343156154e-15       5.462279670790e-16       1.292359690449e-16      -6.452249026748e-18 
 1998       2.968271914525e-11       8.050794684137e-13      -1.767614698021e-12       8.320128259278e-15       5.450371528744e-16       1.288448567602e-16      -6.228477094774e-18 
 1999       2.964387945825e-11       8.005636081807e-13      -1.751972555775e-12       8.311903401912e-15       5.438493518908e-16       1.284488703872e-16      -6.004586645157e-18 
 2000       2.960414804153e-11       7.961185531577e-13      -1.736218953623e-12       8.303668273841e-15       5.426645560655e-16       1.280476558045e-16      -5.780698211495e-18 
 2001       2.956352582735e-11       7.917448675985e-13      -1.720359770324e-12       8.295422563542e-15       5.414827572583e-16       1.276408575122e-16      -5.556932807853e-18 
 2002       2.952201375903e-11       7.874431173158e-13      -1.704400908945e-12       8.287165958173e-15       5.403039472509e-16       1.272281186308e-16      -5.333411929355e-18 
 2003       2.947961279099e-11       7.832138696827e-13      -1.688348296884e-12       8.278898143579e-15       5.391281177472e-16       1.268090808987e-16      -5.110257552789e-18 
 2004       2.943632388870e-11       7.790576936342e-13      -1.672207885911e-12       8.270618804287e-15       5.379552603726e-16       1.263833846712e-16      -4.887592137203e-18 
 2005       2.939214802878e-11       7.749751596690e-13      -1.655985652187e-12       8.262327623504e-15       5.367853666744e-16       1.259506689185e-16      -4.665538624504e-18 
 2006       2.934708619895e-11       7.709668398512e-13      -1.639687596305e-12       8.254024283115e-15       5.356184281215e-16       1.255105712238e-16      -4.444220440061e-18 
 2007       2.930113939810e-11       7.670333078117e-13      -1.623319743314e-12       8.245708463685e-15       5.344544361042e-16       1.250627277819e-16      -4.223761493297e-18 
 2008       2.925430863625e-11       7.631751387500e-13      -1.606888142752e-12       8.237379844452e-15       5.332933819343e-16       1.246067733975e-16      -4.004286178293e-18 
 2009       2.920659493461e-11       7.593929094360e-13      -1.590398868677e-12       8.229038103328e-15       5.321352568446e-16       1.241423414831e-16      -3.785919374387e-18 
 2010       2.915799932560e-11       7.556871982111e-13      -1.573858019696e-12       8.220682916898e-15       5.309800519893e-16       1.236690640578e-16      -3.568786446771e-18 
 2011       2.910852285282e-11       7.520585849905e-13      -1.557271718999e-12       8.212313960417e-15       5.298277584433e-16       1.231865717452e-16      -3.353013247090e-18 
 2012       2.905816657111e-11       7.485076512647e-13      -1.540646114385e-12       8.203930907808e-15       5.286783672026e-16       1.226944937719e-16      -3.138726114044e-18 
 2013       2.900693154657e-11       7.450349801005e-13      -1.523987378295e-12       8.195533431663e-15       5.275318691837e-16       1.221924579659e-16      -2.926051873982e-18 
 2014       2.895481885652e-11       7.416411561436e-13      -1.507301707845e-12       8.187121203236e-15       5.263882552241e-16       1.216800907545e-16      -2.715117841507e-18 
 2015       2.890182958961e-11       7.383267656196e-13      -1.490595324852e-12       8.178693892447e-15       5.252475160815e-16       1.211570171629e-16      -2.506051820069e-18 
 2016       2.884796484573e-11       7.350923963358e-13      -1.473874475868e-12       8.170251167878e-15       5.241096424341e-16       1.206228608125e-16      -2.298982102569e-18 
 2017       2.879322573612e-11       7.319386376829e-13      -1.457145432209e-12       8.161792696768e-15       5.229746248804e-16       1.200772439190e-16      -2.094037471954e-18 
 2018       2.873761338332e-11       7.288660806367e-13      -1.440414489987e-12       8.153318145017e-15       5.218424539389e-16       1.195197872909e-16      -1.891347201819e-18 
 2019       2.868112892124e-11       7.258753177595e-13      -1.423687970138e-12       8.144827177182e-15       5.207131200483e-16       1.189501103276e-16      -1.691041057005e-18 
 2020       2.862377349513e-11       7.229669432020e-13      -1.406972218458e-12       8.136319456474e-15       5.195866135671e-16       1.183678310179e-16      -1.493249294198e-18 
 2021       2.856554826162e-11       7.201415527048e-13      -1.390273605625e-12       8.127794644757e-15       5.184629247737e-16       1.177725659381e-16      -1.298102662528e-18 
 2022       2.850645438874e-11       7.173997436001e-13      -1.373598527241e-12       8.119252402547e-15       5.173420438660e-16       1.171639302504e-16      -1.105732404166e-18 
 2023       2.844649305592e-11       7.147421148134e-13      -1.356953403850e-12       8.110692389008e-15       5.162239609617e-16       1.165415377013e-16      -9.162702549272e-19 
 2024       2.838566545404e-11       7.121692668650e-13      -1.340344680981e-12       8.102114261957e-15       5.151086660976e-16       1.159050006194e-16      -7.298484448672e-19 
 2025       2.832397278539e-11       7.096818018716e-13      -1.323778829168e-12       8.093517677851e-15       5.139961492300e-16       1.152539299145e-16      -5.465996988809e-19 
 2026       2.826141815625e-11       7.072801134856e-13      -1.307261909234e-12       8.084902363732e-15       5.128864008897e-16       1.145881017399e-16      -3.666305123718e-19 
 2027       2.819801226935e-11       7.049637550490e-13      -1.290798264628e-12       8.076268333589e-15       5.117794141531e-16       1.139079588024e-16      -1.899407660016e-19 
 2028       2.813376777252e-11       7.027320668780e-13      -1.274391819698e-12       8.067615673554e-15       5.106751826850e-16       1.132141126706e-16      -1.650353138341e-20 
 2029       2.806869737005e-11       7.005843859063e-13      -1.258046513607e-12       8.058944470103e-15       5.095737000847e-16       1.125071774428e-16       1.537082568941e-19 
 2030       2.800281382270e-11       6.985200456809e-13      -1.241766300351e-12       8.050254810061e-15       5.084749598856e-16       1.117877697497e-16       3.207218014485e-19 
 2031       2.793612994780e-11       6.965383763574e-13      -1.225555148774e-12       8.041546780599e-15       5.073789555555e-16       1.110565087577e-16       4.845644422860e-19 
 2032       2.786865861935e-11       6.946387046957e-13      -1.209417042590e-12       8.032820469237e-15       5.062856804962e-16       1.103140161720e-16       6.452636569828e-19 
 2033       2.780041276803e-11       6.928203540552e-13      -1.193355980400e-12       8.024075963844e-15       5.051951280432e-16       1.095609162400e-16       8.028470608672e-19 
 2034       2.773140538132e-11       6.910826443907e-13      -1.177375975706e-12       8.015313352635e-15       5.041072914664e-16       1.087978357540e-16       9.573424072015e-19 
 2035       2.766164950356e-11       6.894248922477e-13      -1.161481056933e-12       8.006532724178e-15       5.030221639689e-16       1.080254040550e-16       1.108777587364e-18 
 2036       2.759115823600e-11       6.878464107579e-13      -1.145675267448e-12       7.997734167387e-15       5.019397386879e-16       1.072442530351e-16       1.257180631031e-18 
 2037       2.751994473692e-11       6.863465096347e-13      -1.129962665574e-12       7.988917771528e-15       5.008600086940e-16       1.064550171414e-16       1.402579706359e-18 
 2038       2.744802222165e-11       6.849244951687e-13      -1.114347324608e-12       7.980083626217e-15       4.997829669911e-16       1.056583333787e-16       1.545003120164e-18 
 2039       2.737540396269e-11       6.835796702232e-13      -1.098833332845e-12       7.971231821419e-15       4.987086065167e-16       1.048548413128e-16       1.684479318109e-18 
 2040       2.730210328972e-11       6.823113342299e-13      -1.083424793587e-12       7.962362447452e-15       4.976369201416e-16       1.040451830736e-16       1.821036884879e-18 
 2041       2.722813358973e-11       6.811187831842e-13      -1.068125825170e-12       7.953475594986e-15       4.965679006694e-16       1.032300033585e-16       1.954704544369e-18 
 2042       2.715350830709e-11       6.800013096406e-13      -1.052940560973e-12       7.944571355040e-15       4.955015408372e-16       1.024099494351e-16       2.085511159863e-18 
 2043       2.707824094357e-11       6.789582027085e-13      -1.037873149443e-12       7.935649818988e-15       4.944378333148e-16       1.015856711449e-16       2.213485734213e-18 
 2044       2.700234505846e-11       6.779887480474e-13      -1.022927754111e-12       7.926711078556e-15       4.933767707049e-16       1.007578209061e-16       2.338657410029e-18 
 2045       2.692583426863e-11       6.770922278628e-13      -1.008108553608e-12       7.917755225821e-15       4.923183455429e-16       9.992705371680e-17       2.461055469854e-18 
 2046       2.684872224859e-11       6.762679209013e-13      -9.934197416835e-13       7.908782353217e-15       4.912625502970e-16       9.909402715843e-17       2.580709336345e-18 
 2047       2.677102273059e-11       6.755151024462e-13      -9.788655272263e-13       7.899792553528e-15       4.902093773678e-16       9.825940139855e-17       2.697648572463e-18 
 2048       2.669274950464e-11       6.748330443133e-13      -9.644501342787e-13       7.890785919896e-15       4.891588190884e-16       9.742383919422e-17       2.811902881645e-18 
 2049       2.661391641865e-11       6.742210148461e-13      -9.501778020567e-13       7.881762545814e-15       4.881108677243e-16       9.658800589514e-17       2.923502107995e-18 
 2050       2.653453737844e-11       6.736782789112e-13      -9.360527849670e-13       7.872722525132e-15       4.870655154732e-16       9.575256944675e-17       3.032476236459e-18 
 2051       2.645462634785e-11       6.732040978943e-13      -9.220793526253e-13       7.863665952056e-15       4.860227544650e-16       9.491820039349e-17       3.138855393008e-18 
 2052       2.637419734882e-11       6.727977296951e-13      -9.082617898742e-13       7.854592921146e-15       4.849825767615e-16       9.408557188188e-17       3.242669844826e-18 
 2053       2.629326446140e-11       6.724584287234e-13      -8.946043968011e-13       7.845503527319e-15       4.839449743566e-16       9.325535966371e-17       3.343950000483e-18 
 2054       2.621184182391e-11       6.721854458940e-13      -8.811114887562e-13       7.836397865848e-15       4.829099391759e-16       9.242824209920e-17       3.442726410122e-18 
 2055       2.612994363294e-11       6.719780286227e-13      -8.677873963702e-13       7.827276032364e-15       4.818774630770e-16       9.160490016019e-17       3.539029765643e-18 
 2056       2.604758414344e-11       6.718354208215e-13      -8.546364655724e-13       7.818138122855e-15       4.808475378488e-16       9.078601743325e-17       3.632890900879e-18 
 2057       2.596477766884e-11       6.717568628944e-13      -8.416630576089e-13       7.808984233666e-15       4.798201552119e-16       8.997228012289e-17       3.724340791782e-18 
 2058       2.588153858104e-11       6.717415917326e-13      -8.288715490601e-13       7.799814461501e-15       4.787953068183e-16       8.916437705470e-17       3.813410556604e-18 
 2059       2.579788131056e-11       6.717888407101e-13      -8.162663318587e-13       7.790628903422e-15       4.777729842515e-16       8.836299967853e-17       3.900131456078e-18 
 2060       2.571382034655e-11       6.718978396794e-13      -8.038518133080e-13       7.781427656849e-15       4.767531790260e-16       8.756884207161e-17       3.984534893600e-18 
 2061       2.562937023691e-11       6.720678149665e-13      -7.916324160995e-13       7.772210819563e-15       4.757358825876e-16       8.678260094176e-17       4.066652415415e-18 
 2062       2.554454558832e-11       6.722979893671e-13      -7.796125783308e-13       7.762978489705e-15       4.747210863130e-16       8.600497563055e-17       4.146515710792e-18 
 2063       2.545936106636e-11       6.725875821416e-13      -7.677967535240e-13       7.753730765773e-15       4.737087815098e-16       8.523666811642e-17       4.224156612211e-18 
 2064       2.537383139552e-11       6.729358090108e-13      -7.561894106429e-13       7.744467746628e-15       4.726989594167e-16       8.447838301788e-17       4.299607095542e-18 
 2065       2.528797141063e-11       6.733418046159e-13      -7.447943635433e-13       7.735189574111e-15       4.716916117647e-16       8.373066440573e-17       4.372910915797e-18 
 2066       2.520179621117e-11       6.738043893075e-13      -7.336127540904e-13       7.725896561233e-15       4.706867324678e-16       8.299340496888e-17       4.444158604167e-18 
 2067       2.511532100816e-11       6.743223006946e-13      -7.226450547803e-13       7.716589064891e-15       4.696843159442e-16       8.226633337560e-17       4.513452719418e-18 
 2068       2.502856107308e-11       6.748942710232e-13      -7.118917380096e-13       7.707267443339e-15       4.686843565558e-16       8.154917714713e-17       4.580896235359e-18 
 2069       2.494153173787e-11       6.755190271697e-13      -7.013532760743e-13       7.697932056189e-15       4.676868486077e-16       8.084166265628e-17       4.646592541346e-18 
 2070       2.485424839507e-11       6.761952906342e-13      -6.910301411689e-13       7.688583264405e-15       4.666917863486e-16       8.014351512598e-17       4.710645442797e-18 
 2071       2.476672649785e-11       6.769217775339e-13      -6.809228053857e-13       7.679221430316e-15       4.656991639703e-16       7.945445862786e-17       4.773159161696e-18 
 2072       2.467898156012e-11       6.776971985962e-13      -6.710317407135e-13       7.669846917608e-15       4.647089756077e-16       7.877421608083e-17       4.834238337106e-18 
 2073       2.459102915656e-11       6.785202591522e-13      -6.613574190369e-13       7.660460091330e-15       4.637212153389e-16       7.810250924966e-17       4.893988025676e-18 
 2074       2.450288492275e-11       6.793896591300e-13      -6.519003121355e-13       7.651061317896e-15       4.627358771849e-16       7.743905874350e-17       4.952513702150e-18 
 2075       2.441456455519e-11       6.803040930482e-13      -6.426608916827e-13       7.641650965085e-15       4.617529551097e-16       7.678358401455e-17       5.009921259878e-18 
 2076       2.432608381139e-11       6.812622500087e-13      -6.336396292448e-13       7.632229402041e-15       4.607724430201e-16       7.613580335652e-17       5.066317011325e-18 
 2077       2.423745850996e-11       6.822628136905e-13      -6.248369962803e-13       7.622796999281e-15       4.597943347655e-16       7.549543390328e-17       5.121807688576e-18 
 2078       2.414870453067e-11       6.833044623431e-13      -6.162534641390e-13       7.613354128688e-15       4.588186241382e-16       7.486219162742e-17       5.176500443853e-18 
 2079       2.405983781452e-11       6.843858687793e-13      -6.078895040606e-13       7.603901163520e-15       4.578453048728e-16       7.423579133879e-17       5.230502850016e-18 
 2080       2.397087436382e-11       6.855057003689e-13      -5.997455871743e-13       7.594438478405e-15       4.568743706466e-16       7.361594668312e-17       5.283922901079e-18 
 2081       2.388183024227e-11       6.866626190321e-13      -5.918221844976e-13       7.584966449351e-15       4.559058150792e-16       7.300237014055e-17       5.336869012713e-18 
 2082       2.379272157502e-11       6.878552812327e-13      -5.841197669356e-13       7.575485453737e-15       4.549396317324e-16       7.239477302421e-17       5.389450022761e-18 
 2083       2.370356454873e-11       6.890823379711e-13      -5.766388052797e-13       7.565995870325e-15       4.539758141104e-16       7.179286547883e-17       5.441775191743e-18 
 2084       2.361437541170e-11       6.903424347782e-13      -5.693797702072e-13       7.556498079253e-15       4.530143556594e-16       7.119635647926e-17       5.493954203368e-18 
 2085       2.352517047388e-11       6.916342117084e-13      -5.623431322797e-13       7.546992462044e-15       4.520552497678e-16       7.060495382909e-17       5.546097165040e-18 
 2086       2.343596610696e-11       6.929563033330e-13      -5.555293619428e-13       7.537479401600e-15       4.510984897658e-16       7.001836415917e-17       5.598314608370e-18 
 2087       2.334677874449e-11       6.943073387334e-13      -5.489389295251e-13       7.527959282212e-15       4.501440689257e-16       6.943629292625e-17       5.650717489685e-18 
 2088       2.325762488187e-11       6.956859414946e-13      -5.425723052367e-13       7.518432489553e-15       4.491919804613e-16       6.885844441148e-17       5.703417190535e-18 
 2089       2.316852107651e-11       6.970907296985e-13      -5.364299591690e-13       7.508899410686e-15       4.482422175283e-16       6.828452171903e-17       5.756525518204e-18 
 2090       2.307948394783e-11       6.985203159169e-13      -5.305123612932e-13       7.499360434063e-15       4.472947732240e-16       6.771422677466e-17       5.810154706221e-18 
 2091       2.299053017738e-11       6.999733072056e-13      -5.248199814600e-13       7.489815949527e-15       4.463496405872e-16       6.714726032428e-17       5.864417414863e-18 
 2092       2.290167650892e-11       7.014483050967e-13      -5.193532893980e-13       7.480266348313e-15       4.454068125983e-16       6.658332193250e-17       5.919426731672e-18 
 2093       2.281293974844e-11       7.029439055928e-13      -5.141127547132e-13       7.470712023051e-15       4.444662821787e-16       6.602210998126e-17       5.975296171958e-18 
 2094       2.272433676427e-11       7.044586991598e-13      -5.090988468880e-13       7.461153367766e-15       4.435280421916e-16       6.546332166836e-17       6.032139679312e-18 
