# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  637       2.894855698518e-10       2.737103900735e-12       3.692558046375e-12       1.240548538923e-14       3.820204674608e-14       1.548105847192e-15      -4.120094816738e-16 
  638       2.883718437771e-10       2.774256621792e-12       3.657657477344e-12       1.241728512370e-14       3.798429623528e-14       1.581287950218e-15      -4.176542396852e-16 
  639       2.872586901672e-10       2.811489359448e-12       3.619001136139e-12       1.242889827272e-14       3.776811485512e-14       1.614409459288e-15      -4.232249160498e-16 
  640       2.861466055022e-10       2.848789144499e-12       3.576600011107e-12       1.244032766754e-14       3.755349147470e-14       1.647472845536e-15      -4.287207833993e-16 
  641       2.850360917989e-10       2.886142850277e-12       3.530465543060e-12       1.245157618662e-14       3.734041457813e-14       1.680480627408e-15      -4.341411135743e-16 
  642       2.839276566311e-10       2.923537192046e-12       3.480609627429e-12       1.246264675580e-14       3.712887226266e-14       1.713435370879e-15      -4.394851776325e-16 
  643       2.828218131501e-10       2.960958726402e-12       3.427044616435e-12       1.247354234852e-14       3.691885223679e-14       1.746339689661e-15      -4.447522458578e-16 
  644       2.817190801044e-10       2.998393850675e-12       3.369783321250e-12       1.248426598599e-14       3.671034181834e-14       1.779196245421e-15      -4.499415877690e-16 
  645       2.806199818607e-10       3.035828802321e-12       3.308839014158e-12       1.249482073739e-14       3.650332793255e-14       1.812007747988e-15      -4.550524721283e-16 
  646       2.795250484233e-10       3.073249658326e-12       3.244225430722e-12       1.250520972008e-14       3.629779711021e-14       1.844776955571e-15      -4.600841669504e-16 
  647       2.784348154552e-10       3.110642334605e-12       3.175956771944e-12       1.251543609975e-14       3.609373548571e-14       1.877506674968e-15      -4.650359395108e-16 
  648       2.773498242975e-10       3.147992585395e-12       3.104047706429e-12       1.252550309068e-14       3.589112879517e-14       1.910199761780e-15      -4.699070563552e-16 
  649       2.762706219903e-10       3.185286002661e-12       3.028513372549e-12       1.253541395585e-14       3.568996237455e-14       1.942859120623e-15      -4.746967833075e-16 
  650       2.751977612926e-10       3.222508015491e-12       2.949369380606e-12       1.254517200720e-14       3.549022115770e-14       1.975487705342e-15      -4.794043854792e-16 
  651       2.741318007027e-10       3.259643889493e-12       2.866631814996e-12       1.255478060581e-14       3.529188967452e-14       2.008088519222e-15      -4.840291272776e-16 
  652       2.730733044781e-10       3.296678726198e-12       2.780317236368e-12       1.256424316207e-14       3.509495204901e-14       2.040664615203e-15      -4.885702724148e-16 
  653       2.720228426565e-10       3.333597462456e-12       2.690442683795e-12       1.257356313587e-14       3.489939199737e-14       2.073219096088e-15      -4.930270839167e-16 
  654       2.709809910750e-10       3.370384869835e-12       2.597025676927e-12       1.258274403684e-14       3.470519282615e-14       2.105755114763e-15      -4.973988241313e-16 
  655       2.699483313913e-10       3.407025554021e-12       2.500084218166e-12       1.259178942449e-14       3.451233743028e-14       2.138275874402e-15      -5.016847547376e-16 
  656       2.689254511034e-10       3.443503954215e-12       2.399636794817e-12       1.260070290843e-14       3.432080829122e-14       2.170784628684e-15      -5.058841367544e-16 
  657       2.679129435699e-10       3.479804342532e-12       2.295702381263e-12       1.260948814856e-14       3.413058747501e-14       2.203284682006e-15      -5.099962305491e-16 
  658       2.669114080303e-10       3.515910823402e-12       2.188300441117e-12       1.261814885525e-14       3.394165663042e-14       2.235779389694e-15      -5.140202958462e-16 
  659       2.659214496254e-10       3.551807332965e-12       2.077450929394e-12       1.262668878955e-14       3.375399698702e-14       2.268272158214e-15      -5.179555917365e-16 
  660       2.649436794172e-10       3.587477638475e-12       1.963174294671e-12       1.263511176339e-14       3.356758935328e-14       2.300766445390e-15      -5.218013766852e-16 
  661       2.639786501049e-10       3.622906611523e-12       1.845496140097e-12       1.264342153763e-14       3.338241681833e-14       2.333263966753e-15      -5.255571125462e-16 
  662       2.630266615735e-10       3.658084079774e-12       1.724461314883e-12       1.265162151353e-14       3.319847292652e-14       2.365759270765e-15      -5.292230815227e-16 
  663       2.620879510972e-10       3.693001058981e-12       1.600120137837e-12       1.265971503486e-14       3.301575367936e-14       2.398245044389e-15      -5.327997828289e-16 
  664       2.611627572581e-10       3.727648486595e-12       1.472523770080e-12       1.266770548959e-14       3.283425484702e-14       2.430713895843e-15      -5.362877299813e-16 
  665       2.602513199490e-10       3.762017221511e-12       1.341724218493e-12       1.267559631003e-14       3.265397196718e-14       2.463158354315e-15      -5.396874508633e-16 
  666       2.593538803760e-10       3.796098043819e-12       1.207774339154e-12       1.268339097302e-14       3.247490034387e-14       2.495570869687e-15      -5.429994877902e-16 
  667       2.584706810610e-10       3.829881654547e-12       1.070727840778e-12       1.269109300006e-14       3.229703504631e-14       2.527943812256e-15      -5.462243975735e-16 
  668       2.576019658442e-10       3.863358675415e-12       9.306392881616e-13       1.269870595750e-14       3.212037090773e-14       2.560269472451e-15      -5.493627515859e-16 
  669       2.567479798871e-10       3.896519648579e-12       7.875641056206e-13       1.270623345671e-14       3.194490252423e-14       2.592540060558e-15      -5.524151358260e-16 
  670       2.559089696748e-10       3.929355036381e-12       6.415585804321e-13       1.271367915422e-14       3.177062425361e-14       2.624747706439e-15      -5.553821509826e-16 
  671       2.550851830186e-10       3.961855221095e-12       4.926798662751e-13       1.272104675191e-14       3.159753021423e-14       2.656884459252e-15      -5.582644124998e-16 
  672       2.542768690588e-10       3.994010504678e-12       3.409859866712e-13       1.272833999715e-14       3.142561428381e-14       2.688942287174e-15      -5.610625506416e-16 
  673       2.534842782670e-10       4.025811108517e-12       1.865358384256e-13       1.273556268299e-14       3.125487009832e-14       2.720913077118e-15      -5.637772105566e-16 
  674       2.527076624491e-10       4.057247173174e-12       2.938919506783e-14       1.274271864832e-14       3.108529105076e-14       2.752788634458e-15      -5.664090523425e-16 
  675       2.519472747476e-10       4.088308758139e-12      -1.303932897073e-13       1.274981177801e-14       3.091687029007e-14       2.784560682745e-15      -5.689587511109e-16 
  676       2.512033696444e-10       4.118985841575e-12      -2.927500785990e-13       1.275684600311e-14       3.074960071989e-14       2.816220863434e-15      -5.714269970521e-16 
  677       2.504762029630e-10       4.149268320067e-12      -4.576187472598e-13       1.276382530099e-14       3.058347499748e-14       2.847760735597e-15      -5.738144954998e-16 
  678       2.497660318719e-10       4.179146008370e-12      -6.249359808545e-13       1.277075369551e-14       3.041848553250e-14       2.879171775652e-15      -5.761219669955e-16 
  679       2.490731148863e-10       4.208608639155e-12      -7.946375706194e-13       1.277763525720e-14       3.025462448588e-14       2.910445377076e-15      -5.783501473535e-16 
  680       2.483977118715e-10       4.237645862762e-12      -9.666584104215e-13       1.278447410342e-14       3.009188376863e-14       2.941572850130e-15      -5.804997877255e-16 
  681       2.477400840447e-10       4.266247246944e-12      -1.140932493318e-12       1.279127439849e-14       2.993025504074e-14       2.972545421582e-15      -5.825716546651e-16 
  682       2.471004939785e-10       4.294402276614e-12      -1.317392908115e-12       1.279804035391e-14       2.976972970994e-14       3.003354234420e-15      -5.845665301930e-16 
  683       2.464792056027e-10       4.322100353598e-12      -1.495971835926e-12       1.280477622848e-14       2.961029893060e-14       3.033990347580e-15      -5.864852118610e-16 
  684       2.458764842075e-10       4.349330796379e-12      -1.676600546734e-12       1.281148632851e-14       2.945195360256e-14       3.064444735665e-15      -5.883285128173e-16 
  685       2.452925964457e-10       4.376082839847e-12      -1.859209395947e-12       1.281817500792e-14       2.929468436992e-14       3.094708288662e-15      -5.900972618707e-16 
  686       2.447278103355e-10       4.402345635045e-12      -2.043727820958e-12       1.282484666847e-14       2.913848161996e-14       3.124771811669e-15      -5.917923035556e-16 
  687       2.441823952632e-10       4.428108248920e-12      -2.230084337708e-12       1.283150575989e-14       2.898333548192e-14       3.154626024609e-15      -5.934144981968e-16 
  688       2.436566219854e-10       4.453359664069e-12      -2.418206537240e-12       1.283815678007e-14       2.882923582585e-14       3.184261561956e-15      -5.949647219738e-16 
  689       2.431507626322e-10       4.478088778486e-12      -2.608021082259e-12       1.284480427517e-14       2.867617226149e-14       3.213668972454e-15      -5.964438669857e-16 
  690       2.426650907094e-10       4.502284405315e-12      -2.799453703696e-12       1.285145283986e-14       2.852413413702e-14       3.242838718836e-15      -5.978528413159e-16 
  691       2.421998811010e-10       4.525935272591e-12      -2.992429197261e-12       1.285810711743e-14       2.837311053803e-14       3.271761177547e-15      -5.991925690969e-16 
  692       2.417554100722e-10       4.549030022994e-12      -3.186871420007e-12       1.286477179998e-14       2.822309028621e-14       3.300426638464e-15      -6.004639905747e-16 
  693       2.413319552719e-10       4.571557213595e-12      -3.382703286884e-12       1.287145162858e-14       2.807406193834e-14       3.328825304617e-15      -6.016680621738e-16 
  694       2.409297957350e-10       4.593505315603e-12      -3.579846767305e-12       1.287815139341e-14       2.792601378499e-14       3.356947291908e-15      -6.028057565616e-16 
  695       2.405492118853e-10       4.614862714114e-12      -3.778222881698e-12       1.288487593398e-14       2.777893384948e-14       3.384782628834e-15      -6.038780627133e-16 
  696       2.401904855381e-10       4.635617707859e-12      -3.977751698071e-12       1.289163013924e-14       2.763280988663e-14       3.412321256207e-15      -6.048859859766e-16 
  697       2.398538999026e-10       4.655758508952e-12      -4.178352328567e-12       1.289841894778e-14       2.748762938164e-14       3.439553026875e-15      -6.058305481362e-16 
  698       2.395397395848e-10       4.675273242639e-12      -4.379942926027e-12       1.290524734798e-14       2.734337954894e-14       3.466467705440e-15      -6.067127874787e-16 
  699       2.392482905898e-10       4.694149947045e-12      -4.582440680546e-12       1.291212037817e-14       2.720004733101e-14       3.493054967983e-15      -6.075337588571e-16 
  700       2.389797817749e-10       4.712378292177e-12      -4.785765009102e-12       1.291904266914e-14       2.705762117912e-14       3.519306366510e-15      -6.082943418869e-16 
  701       2.387342078646e-10       4.729954776738e-12      -4.989847204310e-12       1.292601706078e-14       2.691609643870e-14       3.545221267763e-15      -6.089946610188e-16 
  702       2.385115027540e-10       4.746877639066e-12      -5.194620979847e-12       1.293304595698e-14       2.677547007384e-14       3.570801037564e-15      -6.096346535137e-16 
  703       2.383115977128e-10       4.763145147851e-12      -5.400019292927e-12       1.294013178066e-14       2.663573889486e-14       3.596047087493e-15      -6.102142602354e-16 
