# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  178       6.817738094828e-10       1.115880474908e-13      -4.857220692900e-12       1.453089267863e-15       2.154423212096e-12       4.263194760730e-13      -2.219490482185e-15 
  179       6.848669995181e-10       1.101806144769e-13      -4.762830707295e-12       1.471444917898e-15       2.119070790698e-12       4.206087007372e-13      -2.161275494127e-15 
  180       6.878999559403e-10       1.087918147046e-13      -4.664864053277e-12       1.489935859088e-15       2.084374980195e-12       4.149960375375e-13      -2.103782085371e-15 
  181       6.908717671552e-10       1.074252686118e-13      -4.563332214366e-12       1.508561412401e-15       2.050328930653e-12       4.094808315680e-13      -2.047007043240e-15 
  182       6.937816101515e-10       1.060845488709e-13      -4.458247612453e-12       1.527320813208e-15       2.016934640188e-12       4.040631885177e-13      -1.990940947461e-15 
  183       6.966286642363e-10       1.047733259334e-13      -4.349624987015e-12       1.546213249173e-15       1.984192683361e-12       3.987429737942e-13      -1.935572003453e-15 
  184       6.994121110717e-10       1.034953689998e-13      -4.237481429277e-12       1.565237859610e-15       1.952102182694e-12       3.935198077454e-13      -1.880885997960e-15 
  185       7.021311347112e-10       1.022545469884e-13      -4.121836416359e-12       1.584393734842e-15       1.920660780187e-12       3.883930608816e-13      -1.826866254679e-15 
  186       7.047849216370e-10       1.010548295050e-13      -4.002711845440e-12       1.603679915563e-15       1.889864608840e-12       3.833618490974e-13      -1.773493589885e-15 
  187       7.073726607962e-10       9.990028781229e-14      -3.880132067906e-12       1.623095392198e-15       1.859708264168e-12       3.784250288942e-13      -1.720746268061e-15 
  188       7.098935436375e-10       9.879509579883e-14      -3.754123923511e-12       1.642639104258e-15       1.830184775723e-12       3.735811926014e-13      -1.668599957529e-15 
  189       7.123467641481e-10       9.774353094877e-14      -3.624716774526e-12       1.662309939707e-15       1.801285578606e-12       3.688286635990e-13      -1.617027686072e-15 
  190       7.147315188905e-10       9.674997531105e-14      -3.491942539902e-12       1.682106734313e-15       1.773000484993e-12       3.641654915392e-13      -1.565999796569e-15 
  191       7.170470070387e-10       9.581891646873e-14      -3.355835729419e-12       1.702028271015e-15       1.745317655646e-12       3.595894475689e-13      -1.515483902618e-15 
  192       7.192924304154e-10       9.495494850839e-14      -3.216433477844e-12       1.722073279280e-15       1.718223571437e-12       3.550980195512e-13      -1.465444844169e-15 
  193       7.214669935282e-10       9.416277298945e-14      -3.073775579087e-12       1.742240434460e-15       1.691703004863e-12       3.506884072876e-13      -1.415844643148e-15 
  194       7.235699036070e-10       9.344719991352e-14      -2.927904520354e-12       1.762528357156e-15       1.665738991566e-12       3.463575177400e-13      -1.366642459086e-15 
  195       7.256003706400e-10       9.281314869377e-14      -2.778865516305e-12       1.782935612575e-15       1.640312801851e-12       3.421019602525e-13      -1.317794544751e-15 
  196       7.275576074104e-10       9.226564912425e-14      -2.626706543206e-12       1.803460709889e-15       1.615403912201e-12       3.379180417740e-13      -1.269254201772e-15 
  197       7.294408295339e-10       9.180984234925e-14      -2.471478373088e-12       1.824102101596e-15       1.590989976802e-12       3.338017620793e-13      -1.220971736268e-15 
  198       7.312492554943e-10       9.145098183266e-14      -2.313234607900e-12       1.844858182881e-15       1.567046799055e-12       3.297488089920e-13      -1.172894414479e-15 
  199       7.329821066810e-10       9.119443432730e-14      -2.152031713665e-12       1.865727290973e-15       1.543548303097e-12       3.257545536056e-13      -1.124966418390e-15 
  200       7.346386074253e-10       9.104568084429e-14      -1.987929054636e-12       1.886707704506e-15       1.520466505319e-12       3.218140455063e-13      -1.077128801364e-15 
  201       7.362180420679e-10       9.101005458036e-14      -1.820985836654e-12       1.907797672359e-15       1.497776996567e-12       3.179229443265e-13      -1.029333180842e-15 
  202       7.377199306279e-10       9.109193182248e-14      -1.651251622882e-12       1.928995503818e-15       1.475475884364e-12       3.140803984966e-13      -9.815839987080e-16 
  203       7.391438657672e-10       9.129548505074e-14      -1.478775205680e-12       1.950299483624e-15       1.453564007372e-12       3.102863631508e-13      -9.338991975724e-16 
  204       7.404894570918e-10       9.162494097655e-14      -1.303607661372e-12       1.971707842527e-15       1.432041521364e-12       3.065406802798e-13      -8.862967512713e-16 
  205       7.417563313571e-10       9.208458073448e-14      -1.125802375259e-12       1.993218756729e-15       1.410907887032e-12       3.028430767195e-13      -8.387946610942e-16 
  206       7.429441326727e-10       9.267874007426e-14      -9.454150666467e-13       2.014830347330e-15       1.390161857791e-12       2.991931621412e-13      -7.914109520125e-16 
  207       7.440525227083e-10       9.341180955266e-14      -7.625038138632e-13       2.036540679777e-15       1.369801467584e-12       2.955904270402e-13      -7.441636689077e-16 
  208       7.450811808984e-10       9.428823472542e-14      -5.771290792789e-13       2.058347763310e-15       1.349824018687e-12       2.920342407258e-13      -6.970708728001e-16 
  209       7.460298046477e-10       9.531251633919e-14      -3.893537343273e-13       2.080249550407e-15       1.330226069514e-12       2.885238493099e-13      -6.501506370774e-16 
  210       7.468981095366e-10       9.648921052341e-14      -1.992430845261e-13       2.102243936235e-15       1.311003422424e-12       2.850583736970e-13      -6.034210437226e-16 
  211       7.476858295260e-10       9.782292898229e-14      -6.864894496528e-15       2.124328758092e-15       1.292151111524e-12       2.816368075734e-13      -5.569001795432e-16 
  212       7.483927171630e-10       9.931833918671e-14       1.877105870152e-13       2.146501794855e-15       1.273663390476e-12       2.782580153961e-13      -5.106061323989e-16 
  213       7.490185437857e-10       1.009801645661e-13       3.844106021182e-13       2.168760766430e-15       1.255533720300e-12       2.749207303829e-13      -4.645569874308e-16 
  214       7.495630997289e-10       1.028131847005e-13       5.831598587563e-13       2.191103333195e-15       1.237754757183e-12       2.716235525008e-13      -4.187708232893e-16 
  215       7.500261945289e-10       1.048222355121e-13       7.838805056872e-13       2.213527095447e-15       1.220318340279e-12       2.683649464564e-13      -3.732657083628e-16 
  216       7.504076571292e-10       1.070122094580e-13       9.864921074629e-13       2.236029592852e-15       1.203215479519e-12       2.651432396844e-13      -3.280596970060e-16 
  217       7.507073360851e-10       1.093880557209e-13       1.190911619409e-12       2.258608303888e-15       1.186436343414e-12       2.619566203374e-13      -2.831708257685e-16 
  218       7.509250997698e-10       1.119547804022e-13       1.397053362602e-12       2.281260645294e-15       1.169970246859e-12       2.588031352748e-13      -2.386171096235e-16 
  219       7.510608365790e-10       1.147174467133e-13       1.604828998855e-12       2.303983971515e-15       1.153805638941e-12       2.556806880529e-13      -1.944165381957e-16 
  220       7.511144551363e-10       1.176811751675e-13       1.814147505689e-12       2.326775574150e-15       1.137930090744e-12       2.525870369135e-13      -1.505870719901e-16 
  221       7.510858844984e-10       1.208511437723e-13       2.024915151321e-12       2.349632681401e-15       1.122330283150e-12       2.495197927735e-13      -1.071466386203e-16 
  222       7.509750743607e-10       1.242325882209e-13       2.237035469634e-12       2.372552457514e-15       1.106991994649e-12       2.464764172145e-13      -6.411312903734e-17 
  223       7.507819952620e-10       1.278308020844e-13       2.450409235167e-12       2.395532002230e-15       1.091900089143e-12       2.434542204716e-13      -2.150439375763e-17 
  224       7.505066576824e-10       1.316507759434e-13       2.664939681578e-12       2.418568474701e-15       1.077041444640e-12       2.404510234591e-13       2.066431909723e-17 
  225       7.501491702740e-10       1.356960886086e-13       2.880548581638e-12       2.441659475227e-15       1.062413973796e-12       2.374671952981e-13       6.238822486688e-17 
  226       7.497096857719e-10       1.399699449746e-13       3.097161152786e-12       2.464802686994e-15       1.048018159808e-12       2.345037429141e-13       1.036656540713e-16 
  227       7.491883826870e-10       1.444755300082e-13       3.314700894116e-12       2.487995753556e-15       1.033854162499e-12       2.315616583511e-13       1.444955494616e-16 
  228       7.485854655563e-10       1.492160080799e-13       3.533089573837e-12       2.511236278578e-15       1.019921813128e-12       2.286419183411e-13       1.848774758827e-16 
  229       7.479011651934e-10       1.541945222969e-13       3.752247216742e-12       2.534521825578e-15       1.006220609192e-12       2.257454838750e-13       2.248116301355e-16 
  230       7.471357389384e-10       1.594141938350e-13       3.972092091667e-12       2.557849917672e-15       9.927497092379e-13       2.228732997731e-13       2.642988508396e-16 
  231       7.462894709083e-10       1.648781212709e-13       4.192540698957e-12       2.581218037315e-15       9.795079276671e-13       2.200262942549e-13       3.033406282957e-16 
  232       7.453626722470e-10       1.705893799146e-13       4.413507757931e-12       2.604623626046e-15       9.664937295438e-13       2.172053785100e-13       3.419391143480e-16 
  233       7.443556813760e-10       1.765510211414e-13       4.634906194345e-12       2.628064084231e-15       9.537052254024e-13       2.144114462684e-13       3.800971322466e-16 
  234       7.432688642440e-10       1.827660717242e-13       4.856647127858e-12       2.651536770804e-15       9.411401660546e-13       2.116453733706e-13       4.178181865103e-16 
  235       7.421026145778e-10       1.892375331662e-13       5.078639859492e-12       2.675039003012e-15       9.287959373969e-13       2.089080173384e-13       4.551064727887e-16 
  236       7.408573541319e-10       1.959683810325e-13       5.300791859101e-12       2.698568056158e-15       9.166695552178e-13       2.062002169448e-13       4.919668877248e-16 
  237       7.395335329391e-10       2.029615642826e-13       5.523008752830e-12       2.722121163343e-15       9.047576600051e-13       2.035227917849e-13       5.284050388177e-16 
  238       7.381316295607e-10       2.102200046031e-13       5.745194310585e-12       2.745695515212e-15       8.930565117535e-13       2.008765418457e-13       5.644272542845e-16 
  239       7.366521513365e-10       2.177465957391e-13       5.967250433493e-12       2.769288259691e-15       8.815619847715e-13       1.982622470772e-13       6.000405929234e-16 
  240       7.350956346353e-10       2.255442028273e-13       6.189077141364e-12       2.792896501738e-15       8.702695624891e-13       1.956806669620e-13       6.352528539758e-16 
  241       7.334626451049e-10       2.336156617277e-13       6.410572560163e-12       2.816517303080e-15       8.591743322649e-13       1.931325400863e-13       6.700725869888e-16 
  242       7.317537779227e-10       2.419637783559e-13       6.631632909465e-12       2.840147681960e-15       8.482709801937e-13       1.906185837100e-13       7.045091016778e-16 
  243       7.299696580453e-10       2.505913280159e-13       6.852152489925e-12       2.863784612875e-15       8.375537859136e-13       1.881394933370e-13       7.385724777889e-16 
  244       7.281109404594e-10       2.595010547316e-13       7.072023670742e-12       2.887425026326e-15       8.270166174132e-13       1.856959422859e-13       7.722735749614e-16 
  245       7.261783104315e-10       2.686956705794e-13       7.291136877117e-12       2.911065808556e-15       8.166529258393e-13       1.832885812601e-13       8.056240425899e-16 
  246       7.241724837583e-10       2.781778550206e-13       7.509380577726e-12       2.934703801296e-15       8.064557403041e-13       1.809180379181e-13       8.386363296876e-16 
  247       7.220942070173e-10       2.879502542336e-13       7.726641272178e-12       2.958335801503e-15       7.964176626922e-13       1.785849164443e-13       8.713236947480e-16 
  248       7.199442578164e-10       2.980154804458e-13       7.942803478480e-12       2.981958561113e-15       7.865308624686e-13       1.762897971191e-13       9.037002156075e-16 
  249       7.177234450444e-10       3.083761112663e-13       8.157749720501e-12       3.005568786772e-15       7.767870714852e-13       1.740332358891e-13       9.357807993082e-16 
