# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  178       7.243948913067e-10       9.373115177218e-14      -3.046778164848e-12       1.333804956301e-15       1.768237090414e-12       4.733060676984e-13      -1.667652443469e-15 
  179       7.266641738680e-10       9.297016716928e-14      -2.886968251462e-12       1.350608064073e-15       1.738979467085e-12       4.664934317335e-13      -1.600786331688e-15 
  180       7.288467072332e-10       9.231064262052e-14      -2.723461888948e-12       1.367516624759e-15       1.710270403393e-12       4.597558911779e-13      -1.534155897376e-15 
  181       7.309417055947e-10       9.175809157201e-14      -2.556310185515e-12       1.384529259815e-15       1.682104014580e-12       4.530939926456e-13      -1.467779372593e-15 
  182       7.329484840950e-10       9.131782450054e-14      -2.385564145053e-12       1.401644539940e-15       1.654481847365e-12       4.465104866795e-13      -1.401682513222e-15 
  183       7.348663766129e-10       9.099524721771e-14      -2.211278023540e-12       1.418860980320e-15       1.627404261995e-12       4.400080002392e-13      -1.335890670060e-15 
  184       7.366947360235e-10       9.079586148093e-14      -2.033509370854e-12       1.436177039978e-15       1.600870408545e-12       4.335890334584e-13      -1.270428773164e-15 
  185       7.384329344577e-10       9.072526560435e-14      -1.852319072582e-12       1.453591121108e-15       1.574878203230e-12       4.272559564034e-13      -1.205321316207e-15 
  186       7.400803635611e-10       9.078915506979e-14      -1.667771391835e-12       1.471101568422e-15       1.549424304701e-12       4.210110058303e-13      -1.140592340821e-15 
  187       7.416364347543e-10       9.099332313769e-14      -1.479934011056e-12       1.488706668487e-15       1.524504090356e-12       4.148562819435e-13      -1.076265420954e-15 
  188       7.431005794922e-10       9.134366145809e-14      -1.288878073832e-12       1.506404649075e-15       1.500111632640e-12       4.087937451530e-13      -1.012363647219e-15 
  189       7.444722495230e-10       9.184616068155e-14      -1.094678226704e-12       1.524193678496e-15       1.476239675353e-12       4.028252128329e-13      -9.489096112405e-16 
  190       7.457509171488e-10       9.250691107009e-14      -8.974126609828e-13       1.542071864947e-15       1.452879609951e-12       3.969523560786e-13      -8.859253900108e-16 
  191       7.469360754838e-10       9.333210310816e-14      -6.971631545526e-13       1.560037255848e-15       1.430021451852e-12       3.911766964653e-13      -8.234325302362e-16 
  192       7.480272387152e-10       9.432802811358e-14      -4.940151136881e-13       1.578087837191e-15       1.407653816739e-12       3.854996028054e-13      -7.614520326891e-16 
  193       7.490239423616e-10       9.550107884847e-14      -2.880576148630e-13       1.596221532876e-15       1.385763896868e-12       3.799222879065e-13      -7.000043365580e-16 
  194       7.499257435332e-10       9.685775013023e-14      -7.938344656183e-14       1.614436204056e-15       1.364337437367e-12       3.744458053296e-13      -6.391093037985e-16 
  195       7.507322211910e-10       9.840463944245e-14       1.319108489093e-13       1.632729648477e-15       1.343358712546e-12       3.690710461465e-13      -5.787862034831e-16 
  196       7.514429764066e-10       1.001484475459e-13       3.457249336114e-13       1.651099599822e-15       1.322810502195e-12       3.637987356980e-13      -5.190536961520e-16 
  197       7.520576326215e-10       1.020959790894e-13       5.619546321617e-13       1.669543727052e-15       1.302674067894e-12       3.586294303515e-13      -4.599298181634e-16 
  198       7.525758359066e-10       1.042541432209e-13       7.804918899221e-13       1.688059633749e-15       1.282929129315e-12       3.535635142592e-13      -4.014319660442e-16 
  199       7.529972552220e-10       1.066299541983e-13       1.001224731189e-12       1.706644857457e-15       1.263553840527e-12       3.486011961158e-13      -3.435768808400e-16 
  200       7.533215826764e-10       1.092305320005e-13       1.224037217380e-12       1.725296869023e-15       1.244524766297e-12       3.437425059162e-13      -2.863806324660e-16 
  201       7.535485734456e-10       1.120626624457e-13       1.448815406835e-12       1.744013159077e-15       1.225821459939e-12       3.389871085627e-13      -2.298573203993e-16 
  202       7.536781681671e-10       1.151314412608e-13       1.675465795566e-12       1.762791505714e-15       1.207440610516e-12       3.343337365894e-13      -1.740151048739e-16 
  203       7.537103797987e-10       1.184415342223e-13       1.903898114649e-12       1.781629724687e-15       1.189382861668e-12       3.297807106173e-13      -1.188598616799e-16 
  204       7.536452551203e-10       1.219976082561e-13       2.134019423091e-12       1.800525583589e-15       1.171648290864e-12       3.253261151035e-13      -6.439642102178e-17 
  205       7.534828751099e-10       1.258043307474e-13       2.365734083760e-12       1.819476801453e-15       1.154236399315e-12       3.209677945584e-13      -1.062854807528e-17 
  206       7.532233553206e-10       1.298663688490e-13       2.598943739304e-12       1.838481048355e-15       1.137146101868e-12       3.167033497617e-13       4.244107645616e-17 
  207       7.528668462577e-10       1.341883887911e-13       2.833547288087e-12       1.857535945007e-15       1.120375716919e-12       3.125301339796e-13       9.481087578478e-17 
  208       7.524135337547e-10       1.387750551899e-13       3.069440860110e-12       1.876639062364e-15       1.103922956313e-12       3.084452491808e-13       1.464803964819e-16 
  209       7.518636393507e-10       1.436310303567e-13       3.306517792938e-12       1.895787921219e-15       1.087784915250e-12       3.044455422534e-13       1.974503279216e-16 
  210       7.512174206670e-10       1.487609736070e-13       3.544668607629e-12       1.914979991801e-15       1.071958062188e-12       3.005276012212e-13       2.477225217236e-16 
  211       7.504751717834e-10       1.541695405699e-13       3.783780984660e-12       1.934212693379e-15       1.056438228746e-12       2.966877514608e-13       2.973000111974e-16 
  212       7.496372236156e-10       1.598613824964e-13       4.023739739852e-12       1.953483393861e-15       1.041220599612e-12       2.929220519173e-13       3.461870307850e-16 
  213       7.487039442915e-10       1.658411455693e-13       4.264426800300e-12       1.972789409388e-15       1.026299702445e-12       2.892262913219e-13       3.943890355051e-16 
  214       7.476757395281e-10       1.721134702119e-13       4.505721180296e-12       1.992128003942e-15       1.011669397780e-12       2.855959844076e-13       4.419127203956e-16 
  215       7.465530530082e-10       1.786829903967e-13       4.747498957261e-12       2.011496388938e-15       9.973228689304e-13       2.820263681262e-13       4.887660399579e-16 
  216       7.453363667572e-10       1.855543329551e-13       4.989633247665e-12       2.030891722827e-15       9.832526118948e-13       2.785123978647e-13       5.349582276000e-16 
  217       7.440262015199e-10       1.927321168863e-13       5.231994182960e-12       2.050311110697e-15       9.694504252598e-13       2.750487436622e-13       5.804998150795e-16 
  218       7.426231171368e-10       2.002209526658e-13       5.474448885503e-12       2.069751603868e-15       9.559074001050e-13       2.716297864260e-13       6.254026519479e-16 
  219       7.411277129216e-10       2.080254415554e-13       5.716861444483e-12       2.089210199498e-15       9.426139099066e-13       2.682496141483e-13       6.696799249933e-16 
  220       7.395406280374e-10       2.161501749114e-13       5.959092891851e-12       2.108683840174e-15       9.295596004422e-13       2.649020181230e-13       7.133461776841e-16 
  221       7.378625418734e-10       2.245997334942e-13       6.201001178242e-12       2.128169413520e-15       9.167333796950e-13       2.615804891622e-13       7.564173296124e-16 
  222       7.360941744221e-10       2.333786867773e-13       6.442441148905e-12       2.147663751792e-15       9.041234077579e-13       2.582782138125e-13       7.989106959376e-16 
  223       7.342362866555e-10       2.424915922560e-13       6.683264519631e-12       2.167163631476e-15       8.917170867376e-13       2.549880705719e-13       8.408450068294e-16 
  224       7.322896614371e-10       2.519425218228e-13       6.923328522576e-12       2.186665950629e-15       8.795034929426e-13       2.517041797026e-13       8.822368589102e-16 
  225       7.302550441116e-10       2.617336084937e-13       7.162522511173e-12       2.206168274372e-15       8.674808680847e-13       2.484266712087e-13       9.230897758362e-16 
  226       7.281331988243e-10       2.718664048950e-13       7.400743019385e-12       2.225668323695e-15       8.556495902365e-13       2.451572161272e-13       9.634044819224e-16 
  227       7.259249279711e-10       2.823423459922e-13       7.637885242155e-12       2.245163800896e-15       8.440097705892e-13       2.418975004046e-13       1.003182417803e-15 
  228       7.236310725289e-10       2.931627472725e-13       7.873843031978e-12       2.264652389607e-15       8.325612491715e-13       2.386492248130e-13       1.042425751380e-15 
  229       7.212525123862e-10       3.043288029283e-13       8.108508895471e-12       2.284131754812e-15       8.213035905692e-13       2.354141048653e-13       1.081137388770e-15 
  230       7.187901666735e-10       3.158415840396e-13       8.341773989943e-12       2.303599542875e-15       8.102360796444e-13       2.321938707309e-13       1.119320985255e-15 
  231       7.162449940934e-10       3.277020367577e-13       8.573528119963e-12       2.323053381557e-15       7.993577172543e-13       2.289902671515e-13       1.156980956227e-15 
  232       7.136179932514e-10       3.399109804877e-13       8.803659733927e-12       2.342490880044e-15       7.886672159709e-13       2.258050533564e-13       1.194122488139e-15 
  233       7.109102029859e-10       3.524691060718e-13       9.032055920634e-12       2.361909628965e-15       7.781629958003e-13       2.226400029784e-13       1.230751549453e-15 
  234       7.081227026990e-10       3.653769739724e-13       9.258602405849e-12       2.381307200418e-15       7.678431799013e-13       2.194969039693e-13       1.266874901586e-15 
  235       7.052566126866e-10       3.786350124549e-13       9.483183548876e-12       2.400681147992e-15       7.577055903053e-13       2.163775585153e-13       1.302500109862e-15 
  236       7.023130944688e-10       3.922435157707e-13       9.705682339125e-12       2.420029006789e-15       7.477477436354e-13       2.132837829531e-13       1.337635554456e-15 
  237       6.992933511205e-10       4.062026423406e-13       9.925980392684e-12       2.439348293448e-15       7.379668468253e-13       2.102174076850e-13       1.372290441343e-15 
  238       6.961986276018e-10       4.205124129375e-13       1.014395794889e-11       2.458636506165e-15       7.283597928389e-13       2.071802770947e-13       1.406474813250e-15 
  239       6.930302110879e-10       4.351727088695e-13       1.035949386688e-11       2.477891124720e-15       7.189231563893e-13       2.041742494629e-13       1.440199560601e-15 
  240       6.897894313003e-10       4.501832701631e-13       1.057246562220e-11       2.497109610494e-15       7.096531896583e-13       2.012011968831e-13       1.473476432463e-15 
  241       6.864776608365e-10       4.655436937457e-13       1.078274930334e-11       2.516289406499e-15       7.005458180153e-13       1.982630051768e-13       1.506318047500e-15 
  242       6.830963155008e-10       4.812534316296e-13       1.099021960830e-11       2.535427937393e-15       6.915966357368e-13       1.953615738096e-13       1.538737904917e-15 
  243       6.796468546346e-10       4.973117890938e-13       1.119474984119e-11       2.554522609509e-15       6.828009017256e-13       1.924988158064e-13       1.570750395407e-15 
  244       6.761307814466e-10       5.137179228683e-13       1.139621190878e-11       2.573570810873e-15       6.741535352298e-13       1.896766576670e-13       1.602370812105e-15 
  245       6.725496433435e-10       5.304708393160e-13       1.159447631707e-11       2.592569911230e-15       6.656491115624e-13       1.868970392823e-13       1.633615361531e-15 
  246       6.689050322603e-10       5.475693926164e-13       1.178941216786e-11       2.611517262066e-15       6.572818578203e-13       1.841619138489e-13       1.664501174538e-15 
  247       6.651985849905e-10       5.650122829487e-13       1.198088715531e-11       2.630410196629e-15       6.490456486035e-13       1.814732477858e-13       1.695046317265e-15 
  248       6.614319835168e-10       5.827980546742e-13       1.216876756255e-11       2.649246029954e-15       6.409340017345e-13       1.788330206492e-13       1.725269802080e-15 
  249       6.576069553414e-10       6.009250945201e-13       1.235291825818e-11       2.668022058884e-15       6.329400739775e-13       1.762432250485e-13       1.755191598531e-15 
