# Matter power spectrum P(k) at redshift z=0
# for k=1.04523e-05 to 33.8029 h/Mpc,
# number of wavenumbers equal to 618
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.074869818944e-01       1.610577241425e+02 
       7.107015490352e-01       1.594457175033e+02 
       7.139161162340e-01       1.578548912302e+02 
       7.171306834901e-01       1.562859623292e+02 
       7.203452508027e-01       1.547392855885e+02 
       7.235598181710e-01       1.532150151015e+02 
       7.267743855943e-01       1.517123392272e+02 
       7.299889530719e-01       1.502300152390e+02 
       7.332035206030e-01       1.487666955934e+02 
       7.364180881870e-01       1.473217407619e+02 
       7.396326558231e-01       1.458951285545e+02 
       7.428472235108e-01       1.444876233526e+02 
       7.460617912492e-01       1.430997353066e+02 
       7.492763590378e-01       1.417316304271e+02 
       7.524909268760e-01       1.403827308105e+02 
       7.557054947630e-01       1.390518447916e+02 
       8.261336127547e-01       1.138147440881e+02 
       9.282682331365e-01       8.733012668265e+01 
       1.090874168577e+00       6.021412247876e+01 
       1.347361741725e+00       3.672161403734e+01 
       1.694184609643e+00       2.127242587025e+01 
       2.132818367785e+00       1.217773502282e+01 
       2.685059135627e+00       6.914154931947e+00 
       3.380289177966e+00       3.896687959809e+00 
       4.255531945354e+00       2.181410769509e+00 
       5.357397306708e+00       1.213661813755e+00 
       6.744563610492e+00       6.714854032481e-01 
       8.490902520711e+00       3.696050223411e-01 
       1.068941295239e+01       2.024788005748e-01 
       1.345717360293e+01       1.104355779962e-01 
       1.694157781965e+01       5.998544340414e-02 
