# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2105       2.906346476215e-11       7.772307765809e-13      -1.704801319352e-12       6.398690643009e-15       3.003709110744e-16       9.487818242378e-17      -4.876348898306e-18 
 2106       2.902484973354e-11       7.730333496740e-13      -1.689241303477e-12       6.392086438939e-15       2.997344307594e-16       9.451320454498e-17      -4.743953412594e-18 
 2107       2.898535485695e-11       7.689099060583e-13      -1.673597108350e-12       6.385473040172e-15       2.990994977062e-16       9.414758073177e-17      -4.610380111527e-18 
 2108       2.894498483231e-11       7.648605482533e-13      -1.657873617362e-12       6.378850349353e-15       2.984661083313e-16       9.378127117116e-17      -4.475728770098e-18 
 2109       2.890374438388e-11       7.608853785205e-13      -1.642075732952e-12       6.372218268726e-15       2.978342590162e-16       9.341423589998e-17      -4.340099550106e-18 
 2110       2.886163826040e-11       7.569844988621e-13      -1.626208376625e-12       6.365576700134e-15       2.972039461083e-16       9.304643480471e-17      -4.203593000625e-18 
 2111       2.881867123504e-11       7.531580110210e-13      -1.610276488977e-12       6.358925545015e-15       2.965751659203e-16       9.267782762128e-17      -4.066310058462e-18 
 2112       2.877484810546e-11       7.494060164798e-13      -1.594285029718e-12       6.352264704404e-15       2.959479147299e-16       9.230837393489e-17      -3.928352048618e-18 
 2113       2.873017369385e-11       7.457286164606e-13      -1.578238977691e-12       6.345594078935e-15       2.953221887807e-16       9.193803317988e-17      -3.789820684754e-18 
 2114       2.868465284693e-11       7.421259119240e-13      -1.562143330903e-12       6.338913568833e-15       2.946979842809e-16       9.156676463947e-17      -3.650818069645e-18 
 2115       2.863829043604e-11       7.385980035689e-13      -1.546003106537e-12       6.332223073924e-15       2.940752974043e-16       9.119452744568e-17      -3.511446695647e-18 
 2116       2.859109135709e-11       7.351449918318e-13      -1.529823340983e-12       6.325522493623e-15       2.934541242898e-16       9.082128057905e-17      -3.371809445158e-18 
 2117       2.854306053066e-11       7.317669768863e-13      -1.513609089859e-12       6.318811726942e-15       2.928344610413e-16       9.044698286853e-17      -3.232009591078e-18 
 2118       2.849420290202e-11       7.284640586422e-13      -1.497365428030e-12       6.312090672488e-15       2.922163037277e-16       9.007159299129e-17      -3.092150797270e-18 
 2119       2.844452344111e-11       7.252363367455e-13      -1.481097449635e-12       6.305359228457e-15       2.915996483829e-16       8.969506947252e-17      -2.952337119024e-18 
 2120       2.839402714265e-11       7.220839105772e-13      -1.464810268107e-12       6.298617292643e-15       2.909844910058e-16       8.931737068527e-17      -2.812673003515e-18 
 2121       2.834271902610e-11       7.190068792533e-13      -1.448509016200e-12       6.291864762426e-15       2.903708275602e-16       8.893845485025e-17      -2.673263290267e-18 
 2122       2.829060413573e-11       7.160053416238e-13      -1.432198846005e-12       6.285101534784e-15       2.897586539746e-16       8.855828003570e-17      -2.534213211615e-18 
 2123       2.823768754067e-11       7.130793962722e-13      -1.415884928978e-12       6.278327506281e-15       2.891479661425e-16       8.817680415715e-17      -2.395628393165e-18 
 2124       2.818397433487e-11       7.102291415153e-13      -1.399572455962e-12       6.271542573073e-15       2.885387599220e-16       8.779398497727e-17      -2.257614854254e-18 
 2125       2.812946963721e-11       7.074546754022e-13      -1.383266637207e-12       6.264746630908e-15       2.879310311357e-16       8.740978010571e-17      -2.120279008415e-18 
 2126       2.807417859148e-11       7.047560957137e-13      -1.366972702396e-12       6.257939575122e-15       2.873247755711e-16       8.702414699888e-17      -1.983727663836e-18 
 2127       2.801810636644e-11       7.021334999622e-13      -1.350695900666e-12       6.251121300638e-15       2.867199889803e-16       8.663704295982e-17      -1.848068023822e-18 
 2128       2.796125815584e-11       6.995869853906e-13      -1.334441500631e-12       6.244291701972e-15       2.861166670796e-16       8.624842513798e-17      -1.713407687257e-18 
 2129       2.790363917845e-11       6.971166489721e-13      -1.318214790406e-12       6.237450673224e-15       2.855148055502e-16       8.585825052904e-17      -1.579854649066e-18 
 2130       2.784525467809e-11       6.947225874095e-13      -1.302021077627e-12       6.230598108084e-15       2.849144000373e-16       8.546647597478e-17      -1.447517300674e-18 
 2131       2.778610992366e-11       6.924048971344e-13      -1.285865689476e-12       6.223733899827e-15       2.843154461508e-16       8.507305816286e-17      -1.316504430469e-18 
 2132       2.772621020918e-11       6.901636743071e-13      -1.269753972703e-12       6.216857941317e-15       2.837179394649e-16       8.467795362663e-17      -1.186925224266e-18 
 2133       2.766556085383e-11       6.879990148155e-13      -1.253691293649e-12       6.209970125000e-15       2.831218755177e-16       8.428111874500e-17      -1.058889265762e-18 
 2134       2.760416720196e-11       6.859110142752e-13      -1.237683038270e-12       6.203070342912e-15       2.825272498121e-16       8.388250974222e-17      -9.325065370052e-19 
 2135       2.754203462312e-11       6.838997680280e-13      -1.221734612156e-12       6.196158486670e-15       2.819340578147e-16       8.348208268772e-17      -8.078874188505e-19 
 2136       2.747916851211e-11       6.819653711423e-13      -1.205851440556e-12       6.189234447478e-15       2.813422949564e-16       8.307979349593e-17      -6.851426914241e-19 
 2137       2.741557428901e-11       6.801079184118e-13      -1.190038968403e-12       6.182298116123e-15       2.807519566321e-16       8.267559792608e-17      -5.643835345838e-19 
 2138       2.735125739919e-11       6.783275043553e-13      -1.174302660334e-12       6.175349382976e-15       2.801630382009e-16       8.226945158206e-17      -4.457215283806e-19 
 2139       2.728622331337e-11       6.766242232162e-13      -1.158648000712e-12       6.168388137988e-15       2.795755349856e-16       8.186130991221e-17      -3.292686535207e-19 
 2140       2.722047752762e-11       6.749981689614e-13      -1.143080493651e-12       6.161414270696e-15       2.789894422731e-16       8.145112820916e-17      -2.151372918262e-19 
 2141       2.715402556343e-11       6.734494352814e-13      -1.127605663037e-12       6.154427670217e-15       2.784047553142e-16       8.103886160963e-17      -1.034402266972e-19 
 2142       2.708687296770e-11       6.719781155894e-13      -1.112229052553e-12       6.147428225249e-15       2.778214693232e-16       8.062446509428e-17       5.709356427266e-21 
 2143       2.701902651592e-11       6.705841520671e-13      -1.096955754300e-12       6.140415866995e-15       2.772395797761e-16       8.020791298148e-17       1.122330288681e-19 
 2144       2.695049783054e-11       6.692668816777e-13      -1.081788991109e-12       6.133390698244e-15       2.766590833048e-16       7.978925755459e-17       2.161928585331e-19 
 2145       2.688129978738e-11       6.680254870506e-13      -1.066731524590e-12       6.126352865171e-15       2.760799768086e-16       7.936857083481e-17       3.176863914690e-19 
 2146       2.681144531480e-11       6.668591471492e-13      -1.051786125663e-12       6.119302514492e-15       2.755022571569e-16       7.894592512390e-17       4.168115586383e-19 
 2147       2.674094739376e-11       6.657670372661e-13      -1.036955574572e-12       6.112239793467e-15       2.749259211896e-16       7.852139300451e-17       5.136666763754e-19 
 2148       2.666981905791e-11       6.647483290186e-13      -1.022242660889e-12       6.105164849897e-15       2.743509657166e-16       7.809504734049e-17       6.083504468442e-19 
 2149       2.659807339363e-11       6.638021903442e-13      -1.007650183531e-12       6.098077832130e-15       2.737773875181e-16       7.766696127728e-17       7.009619584939e-19 
 2150       2.652572354010e-11       6.629277854963e-13      -9.931809507660e-13       6.090978889056e-15       2.732051833443e-16       7.723720824217e-17       7.916006865170e-19 
 2151       2.645278268935e-11       6.621242750393e-13      -9.788377802246e-13       6.083868170113e-15       2.726343499156e-16       7.680586194467e-17       8.803664933050e-19 
 2152       2.637926408634e-11       6.613908158445e-13      -9.646234989111e-13       6.076745825283e-15       2.720648839221e-16       7.637299637684e-17       9.673596289058e-19 
 2153       2.630518102904e-11       6.607265610851e-13      -9.505409432135e-13       6.069612005094e-15       2.714967820244e-16       7.593868581362e-17       1.052680731481e-18 
 2154       2.623054686843e-11       6.601306602323e-13      -9.365929589136e-13       6.062466860622e-15       2.709300408525e-16       7.550300481312e-17       1.136430827760e-18 
 2155       2.615537500862e-11       6.596022590502e-13      -9.227824011981e-13       6.055310543491e-15       2.703646570067e-16       7.506602821703e-17       1.218711333503e-18 
 2156       2.607967890692e-11       6.591404995916e-13      -9.091121346685e-13       6.048143205872e-15       2.698006270570e-16       7.462783115086e-17       1.299624053949e-18 
 2157       2.600347207383e-11       6.587445201934e-13      -8.955850333516e-13       6.040965000486e-15       2.692379475430e-16       7.418848902435e-17       1.379271184281e-18 
 2158       2.592676807319e-11       6.584134554722e-13      -8.822039807103e-13       6.033776080603e-15       2.686766149745e-16       7.374807753175e-17       1.457755310076e-18 
 2159       2.584958052219e-11       6.581464363196e-13      -8.689718696535e-13       6.026576600044e-15       2.681166258306e-16       7.330667265218e-17       1.535179407769e-18 
 2160       2.577192309144e-11       6.579425898978e-13      -8.558916025469e-13       6.019366713179e-15       2.675579765604e-16       7.286435064991e-17       1.611646845101e-18 
 2161       2.569380950505e-11       6.578010396351e-13      -8.429660912236e-13       6.012146574930e-15       2.670006635825e-16       7.242118807478e-17       1.687261381585e-18 
 2162       2.561525354068e-11       6.577209052212e-13      -8.301982569938e-13       6.004916340771e-15       2.664446832849e-16       7.197726176245e-17       1.762127168954e-18 
 2163       2.553626902960e-11       6.577013026030e-13      -8.175910306560e-13       5.997676166729e-15       2.658900320256e-16       7.153264883475e-17       1.836348751627e-18 
 2164       2.545686985676e-11       6.577413439799e-13      -8.051473525071e-13       5.990426209384e-15       2.653367061316e-16       7.108742670003e-17       1.910031067157e-18 
 2165       2.537706996085e-11       6.578401377991e-13      -7.928701723527e-13       5.983166625869e-15       2.647847018997e-16       7.064167305349e-17       1.983279446694e-18 
 2166       2.529688333437e-11       6.579967887516e-13      -7.807624495180e-13       5.975897573872e-15       2.642340155961e-16       7.019546587748e-17       2.056199615438e-18 
 2167       2.521632402367e-11       6.582103977671e-13      -7.688271528575e-13       5.968619211636e-15       2.636846434561e-16       6.974888344188e-17       2.128897693100e-18 
 2168       2.513540612905e-11       6.584800620099e-13      -7.570672607663e-13       5.961331697958e-15       2.631365816847e-16       6.930200430436e-17       2.201480194352e-18 
 2169       2.505414380479e-11       6.588048748743e-13      -7.454857611897e-13       5.954035192193e-15       2.625898264559e-16       6.885490731079e-17       2.274054029293e-18 
 2170       2.497255125921e-11       6.591839259797e-13      -7.340856516343e-13       5.946729854252e-15       2.620443739132e-16       6.840767159552e-17       2.346726503897e-18 
 2171       2.489064275479e-11       6.596163011669e-13      -7.228699391781e-13       5.939415844604e-15       2.615002201690e-16       6.796037658171e-17       2.419605320476e-18 
 2172       2.480843260813e-11       6.601010824928e-13      -7.118416404807e-13       5.932093324275e-15       2.609573613050e-16       6.751310198168e-17       2.492798578133e-18 
 2173       2.472593519013e-11       6.606373482261e-13      -7.010037817945e-13       5.924762454850e-15       2.604157933722e-16       6.706592779726e-17       2.566414773220e-18 
 2174       2.464316492596e-11       6.612241728431e-13      -6.903593989742e-13       5.917423398474e-15       2.598755123904e-16       6.661893432006e-17       2.640562799797e-18 
 2175       2.456013629518e-11       6.618606270228e-13      -6.799115374879e-13       5.910076317849e-15       2.593365143486e-16       6.617220213184e-17       2.715351950086e-18 
 2176       2.447686383176e-11       6.625457776427e-13      -6.696632524273e-13       5.902721376242e-15       2.587987952046e-16       6.572581210487e-17       2.790891914927e-18 
 2177       2.439336212418e-11       6.632786877739e-13      -6.596176085180e-13       5.895358737476e-15       2.582623508853e-16       6.527984540218e-17       2.867292784239e-18 
 2178       2.430964581546e-11       6.640584166770e-13      -6.497776801304e-13       5.887988565940e-15       2.577271772865e-16       6.483438347796e-17       2.944665047473e-18 
 2179       2.422572960327e-11       6.648840197973e-13      -6.401465512894e-13       5.880611026582e-15       2.571932702728e-16       6.438950807787e-17       3.023119594070e-18 
 2180       2.414162823993e-11       6.657545487604e-13      -6.307273156855e-13       5.873226284914e-15       2.566606256776e-16       6.394530123936e-17       3.102767713919e-18 
 2181       2.405735653253e-11       6.666690513677e-13      -6.215230766848e-13       5.865834507012e-15       2.561292393032e-16       6.350184529202e-17       3.183721097811e-18 
 2182       2.397292902467e-11       6.676265393119e-13      -6.125363802768e-13       5.858435874636e-15       2.555991071769e-16       6.305920986747e-17       3.266058951859e-18 
 2183       2.388835903935e-11       6.686258910966e-13      -6.037675097379e-13       5.851030630712e-15       2.550702263231e-16       6.261741283320e-17       3.349729098692e-18 
 2184       2.380365962980e-11       6.696659484564e-13      -5.952161795474e-13       5.843619034153e-15       2.545425939962e-16       6.217645909729e-17       3.434646213652e-18 
 2185       2.371884389726e-11       6.707455485722e-13      -5.868821014076e-13       5.836201344776e-15       2.540162074253e-16       6.173635357506e-17       3.520724650221e-18 
 2186       2.363392499096e-11       6.718635240664e-13      -5.787649842403e-13       5.828777823295e-15       2.534910638133e-16       6.129710118905e-17       3.607878439647e-18 
 2187       2.354891610826e-11       6.730187029968e-13      -5.708645341827e-13       5.821348731325e-15       2.529671603375e-16       6.085870686906e-17       3.696021290574e-18 
 2188       2.346383049466e-11       6.742099088521e-13      -5.631804545834e-13       5.813914331386e-15       2.524444941493e-16       6.042117555210e-17       3.785066588668e-18 
 2189       2.337868144386e-11       6.754359605458e-13      -5.557124459990e-13       5.806474886896e-15       2.519230623740e-16       5.998451218243e-17       3.874927396249e-18 
 2190       2.329348229781e-11       6.766956724115e-13      -5.484602061898e-13       5.799030662182e-15       2.514028621114e-16       5.954872171154e-17       3.965516451915e-18 
 2191       2.320824644678e-11       6.779878541972e-13      -5.414234301161e-13       5.791581922473e-15       2.508838904349e-16       5.911380909819e-17       4.056746170173e-18 
 2192       2.312298732941e-11       6.793113110600e-13      -5.346018099345e-13       5.784128933905e-15       2.503661443921e-16       5.867977930838e-17       4.148528641069e-18 
 2193       2.303771843276e-11       6.806648435609e-13      -5.279950349940e-13       5.776671963520e-15       2.498496210045e-16       5.824663731537e-17       4.240775629810e-18 
 2194       2.295245329236e-11       6.820472476596e-13      -5.216027918316e-13       5.769211279269e-15       2.493343172676e-16       5.781438809966e-17       4.333398576400e-18 
 2195       2.286720549227e-11       6.834573147087e-13      -5.154247641695e-13       5.761747150011e-15       2.488202301507e-16       5.738303664902e-17       4.426308595262e-18 
 2196       2.278198866516e-11       6.848938314489e-13      -5.094606329103e-13       5.754279845516e-15       2.483073565969e-16       5.695258795848e-17       4.519416474872e-18 
 2197       2.269681649231e-11       6.863555800032e-13      -5.037100761335e-13       5.746809636463e-15       2.477956935231e-16       5.652304703036e-17       4.612632677382e-18 
 2198       2.261170270370e-11       6.878413378721e-13      -4.981727690917e-13       5.739336794445e-15       2.472852378202e-16       5.609441887421e-17       4.705867338251e-18 
 2199       2.252666107809e-11       6.893498779277e-13      -4.928483842068e-13       5.731861591968e-15       2.467759863527e-16       5.566670850688e-17       4.799030265875e-18 
 2200       2.244170544301e-11       6.908799684088e-13      -4.877365910659e-13       5.724384302449e-15       2.462679359585e-16       5.523992095249e-17       4.892030941210e-18 
 2201       2.235684967486e-11       6.924303729155e-13      -4.828370564177e-13       5.716905200222e-15       2.457610834497e-16       5.481406124245e-17       4.984778517407e-18 
 2202       2.227210769897e-11       6.939998504036e-13      -4.781494441683e-13       5.709424560537e-15       2.452554256116e-16       5.438913441543e-17       5.077181819434e-18 
 2203       2.218749348962e-11       6.955871551796e-13      -4.736734153778e-13       5.701942659560e-15       2.447509592033e-16       5.396514551741e-17       5.169149343711e-18 
 2204       2.210302107013e-11       6.971910368952e-13      -4.694086282561e-13       5.694459774375e-15       2.442476809573e-16       5.354209960164e-17       5.260589257731e-18 
 2205       2.201870451289e-11       6.988102405421e-13      -4.653547381593e-13       5.686976182985e-15       2.437455875798e-16       5.312000172868e-17       5.351409399694e-18 
 2206       2.193455793942e-11       7.004435064464e-13      -4.615113975855e-13       5.679492164312e-15       2.432446757503e-16       5.269885696637e-17       5.441517278133e-18 
 2207       2.185059552045e-11       7.020895702636e-13      -4.578782561714e-13       5.672007998199e-15       2.427449421219e-16       5.227867038987e-17       5.530820071541e-18 
 2208       2.176683147591e-11       7.037471629732e-13      -4.544549606879e-13       5.664523965413e-15       2.422463833209e-16       5.185944708163e-17       5.619224628005e-18 
 2209       2.168328007508e-11       7.054150108730e-13      -4.512411550369e-13       5.657040347640e-15       2.417489959472e-16       5.144119213140e-17       5.706637464826e-18 
 2210       2.159995563656e-11       7.070918355745e-13      -4.482364802469e-13       5.649557427493e-15       2.412527765738e-16       5.102391063625e-17       5.792964768153e-18 
 2211       2.151687252836e-11       7.087763539967e-13      -4.454405744692e-13       5.642075488507e-15       2.407577217472e-16       5.060760770056e-17       5.878112392610e-18 
 2212       2.143404516797e-11       7.104672783616e-13      -4.428530729744e-13       5.634594815144e-15       2.402638279869e-16       5.019228843602e-17       5.961985860926e-18 
 2213       2.135148802239e-11       7.121633161883e-13      -4.404736081484e-13       5.627115692793e-15       2.397710917860e-16       4.977795796166e-17       6.044490363559e-18 
 2214       2.126921560817e-11       7.138631702878e-13      -4.383018094883e-13       5.619638407770e-15       2.392795096104e-16       4.936462140380e-17       6.125530758327e-18 
 2215       2.118724249153e-11       7.155655387579e-13      -4.363373035986e-13       5.612163247320e-15       2.387890778993e-16       4.895228389612e-17       6.205011570039e-18 
 2216       2.110558328833e-11       7.172691149777e-13      -4.345797141879e-13       5.604690499618e-15       2.382997930651e-16       4.854095057961e-17       6.282836990117e-18 
 2217       2.102425266418e-11       7.189725876020e-13      -4.330286620641e-13       5.597220453768e-15       2.378116514931e-16       4.813062660258e-17       6.358910876230e-18 
 2218       2.094326533450e-11       7.206746405566e-13      -4.316837651315e-13       5.589753399809e-15       2.373246495418e-16       4.772131712070e-17       6.433136751920e-18 
 2219       2.086263606453e-11       7.223739530325e-13      -4.305446383863e-13       5.582289628708e-15       2.368387835425e-16       4.731302729698e-17       6.505417806229e-18 
 2220       2.078237966943e-11       7.240691994805e-13      -4.296108939129e-13       5.574829432369e-15       2.363540497997e-16       4.690576230175e-17       6.575656893331e-18 
 2221       2.070250964298e-11       7.257591292430e-13      -4.288817802078e-13       5.567373092187e-15       2.358704448123e-16       4.649953252409e-17       6.643774229653e-18 
 2222       2.062303403382e-11       7.274428060305e-13      -4.283550975594e-13       5.559920844633e-15       2.353879659404e-16       4.609436924355e-17       6.709760613486e-18 
 2223       2.054395954217e-11       7.291193700132e-13      -4.280282755114e-13       5.552472915447e-15       2.349066107432e-16       4.569030906171e-17       6.773624555426e-18 
 2224       2.046529288865e-11       7.307879583232e-13      -4.278987328730e-13       5.545029531057e-15       2.344263767573e-16       4.528738870030e-17       6.835374612793e-18 
 2225       2.038704081438e-11       7.324477050521e-13      -4.279638777068e-13       5.537590918584e-15       2.339472614969e-16       4.488564500137e-17       6.895019389688e-18 
 2226       2.030921008092e-11       7.340977412470e-13      -4.282211073157e-13       5.530157305837e-15       2.334692624540e-16       4.448511492738e-17       6.952567537050e-18 
 2227       2.023180747036e-11       7.357371949074e-13      -4.286678082303e-13       5.522728921318e-15       2.329923770979e-16       4.408583556133e-17       7.008027752716e-18 
 2228       2.015483978530e-11       7.373651909816e-13      -4.293013561969e-13       5.515305994224e-15       2.325166028752e-16       4.368784410691e-17       7.061408781480e-18 
 2229       2.007831384889e-11       7.389808513636e-13      -4.301191161641e-13       5.507888754443e-15       2.320419372104e-16       4.329117788861e-17       7.112719415150e-18 
 2230       2.000223650483e-11       7.405832948895e-13      -4.311184422705e-13       5.500477432557e-15       2.315683775052e-16       4.289587435188e-17       7.161968492609e-18 
 2231       1.992661461742e-11       7.421716373340e-13      -4.322966778322e-13       5.493072259844e-15       2.310959211386e-16       4.250197106323e-17       7.209164899872e-18 
 2232       1.985145507157e-11       7.437449914073e-13      -4.336511553300e-13       5.485673468277e-15       2.306245654670e-16       4.210950571037e-17       7.254317570145e-18 
 2233       1.977676477281e-11       7.453024667515e-13      -4.351791963968e-13       5.478281290525e-15       2.301543078243e-16       4.171851610235e-17       7.297435483884e-18 
 2234       1.970255064732e-11       7.468431699374e-13      -4.368781118051e-13       5.470895959954e-15       2.296851455215e-16       4.132904016966e-17       7.338527668853e-18 
 2235       1.962881964196e-11       7.483662044607e-13      -4.387452014541e-13       5.463517710628e-15       2.292170758471e-16       4.094111596441e-17       7.377603200183e-18 
 2236       1.955557872428e-11       7.498706707393e-13      -4.407777543574e-13       5.456146777309e-15       2.287500960664e-16       4.055478166040e-17       7.414671200431e-18 
 2237       1.948283488255e-11       7.513556661090e-13      -4.429730486302e-13       5.448783395458e-15       2.282842034225e-16       4.017007555331e-17       7.449740839638e-18 
 2238       1.941059512577e-11       7.528202848211e-13      -4.453283514767e-13       5.441427801236e-15       2.278193951351e-16       3.978703606078e-17       7.482821335390e-18 
 2239       1.933886648369e-11       7.542636180382e-13      -4.478409191774e-13       5.434080231504e-15       2.273556684014e-16       3.940570172258e-17       7.513921952870e-18 
 2240       1.926765600685e-11       7.556847538312e-13      -4.505079970766e-13       5.426740923825e-15       2.268930203956e-16       3.902611120069e-17       7.543052004927e-18 
 2241       1.919697076661e-11       7.570827771759e-13      -4.533268195700e-13       5.419410116463e-15       2.264314482691e-16       3.864830327950e-17       7.570220852125e-18 
 2242       1.912681785511e-11       7.584567699494e-13      -4.562946100912e-13       5.412088048385e-15       2.259709491500e-16       3.827231686587e-17       7.595437902806e-18 
 2243       1.905720438536e-11       7.598058109270e-13      -4.594085811004e-13       5.404774959262e-15       2.255115201438e-16       3.789819098931e-17       7.618712613150e-18 
 2244       1.898813749123e-11       7.611289757786e-13      -4.626659340705e-13       5.397471089468e-15       2.250531583329e-16       3.752596480208e-17       7.640054487231e-18 
 2245       1.891962432749e-11       7.624253370653e-13      -4.660638594753e-13       5.390176680082e-15       2.245958607764e-16       3.715567757934e-17       7.659473077076e-18 
 2246       1.885167206979e-11       7.636939642362e-13      -4.695995367766e-13       5.382891972888e-15       2.241396245106e-16       3.678736871925e-17       7.676977982726e-18 
 2247       1.878428791474e-11       7.649339236248e-13      -4.732701344115e-13       5.375617210378e-15       2.236844465486e-16       3.642107774316e-17       7.692578852290e-18 
 2248       1.871747907987e-11       7.661442784457e-13      -4.770728097798e-13       5.368352635748e-15       2.232303238803e-16       3.605684429566e-17       7.706285382009e-18 
 2249       1.865125280370e-11       7.673240887912e-13      -4.810047092318e-13       5.361098492903e-15       2.227772534725e-16       3.569470814478e-17       7.718107316312e-18 
 2250       1.858561634575e-11       7.684724116279e-13      -4.850629680549e-13       5.353855026458e-15       2.223252322689e-16       3.533470918208e-17       7.728054447873e-18 
 2251       1.852057698653e-11       7.695883007934e-13      -4.892447104615e-13       5.346622481733e-15       2.218742571897e-16       3.497688742278e-17       7.736136617673e-18 
 2252       1.845614202762e-11       7.706708069928e-13      -4.935470495764e-13       5.339401104762e-15       2.214243251319e-16       3.462128300593e-17       7.742363715057e-18 
 2253       1.839231879164e-11       7.717189777951e-13      -4.979670874240e-13       5.332191142286e-15       2.209754329695e-16       3.426793619447e-17       7.746745677793e-18 
 2254       1.832911462228e-11       7.727318576305e-13      -5.025019149156e-13       5.324992841759e-15       2.205275775528e-16       3.391688737545e-17       7.749292492129e-18 
 2255       1.826653688434e-11       7.737084877861e-13      -5.071486118369e-13       5.317806451347e-15       2.200807557088e-16       3.356817706007e-17       7.750014192855e-18 
 2256       1.820459296376e-11       7.746479064032e-13      -5.119042468356e-13       5.310632219926e-15       2.196349642414e-16       3.322184588387e-17       7.748920863358e-18 
 2257       1.814329026759e-11       7.755491484736e-13      -5.167658774083e-13       5.303470397089e-15       2.191901999307e-16       3.287793460684e-17       7.746022635685e-18 
 2258       1.808263622407e-11       7.764112458364e-13      -5.217305498882e-13       5.296321233139e-15       2.187464595336e-16       3.253648411355e-17       7.741329690595e-18 
 2259       1.802263828261e-11       7.772332271743e-13      -5.267952994325e-13       5.289184979097e-15       2.183037397834e-16       3.219753541327e-17       7.734852257626e-18 
 2260       1.796330240859e-11       7.780142493078e-13      -5.319571323687e-13       5.282061861304e-15       2.178620375822e-16       3.186112368792e-17       7.726608877920e-18 
 2261       1.790462855687e-11       7.787539920136e-13      -5.372129731360e-13       5.274952005062e-15       2.174213505794e-16       3.152726039334e-17       7.716651251100e-18 
 2262       1.784661516899e-11       7.794522657567e-13      -5.425597169749e-13       5.267855510501e-15       2.169816765970e-16       3.119595104232e-17       7.705039549472e-18 
 2263       1.778926067574e-11       7.801088806254e-13      -5.479942475244e-13       5.260772477929e-15       2.165430134372e-16       3.086720114626e-17       7.691834170111e-18 
 2264       1.773256349715e-11       7.807236463308e-13      -5.535134368084e-13       5.253703007831e-15       2.161053588830e-16       3.054101621519e-17       7.677095735120e-18 
 2265       1.767652204248e-11       7.812963722067e-13      -5.591141452228e-13       5.246647200870e-15       2.156687106977e-16       3.021740175770e-17       7.660885091883e-18 
 2266       1.762113471018e-11       7.818268672089e-13      -5.647932215229e-13       5.239605157885e-15       2.152330666247e-16       2.989636328100e-17       7.643263313312e-18 
 2267       1.756639988793e-11       7.823149399153e-13      -5.705475028096e-13       5.232576979895e-15       2.147984243883e-16       2.957790629086e-17       7.624291698106e-18 
 2268       1.751231595256e-11       7.827603985252e-13      -5.763738145170e-13       5.225562768096e-15       2.143647816928e-16       2.926203629161e-17       7.604031771000e-18 
 2269       1.745888127010e-11       7.831630508594e-13      -5.822689703991e-13       5.218562623861e-15       2.139321362228e-16       2.894875878617e-17       7.582545283018e-18 
 2270       1.740609419570e-11       7.835227043597e-13      -5.882297725166e-13       5.211576648743e-15       2.135004856434e-16       2.863807927597e-17       7.559894211727e-18 
 2271       1.735395307368e-11       7.838391660885e-13      -5.942530112242e-13       5.204604944472e-15       2.130698275997e-16       2.833000326100e-17       7.536140761490e-18 
 2272       1.730245623748e-11       7.841122427285e-13      -6.003354651574e-13       5.197647612956e-15       2.126401597173e-16       2.802453623978e-17       7.511347363716e-18 
 2273       1.725160200964e-11       7.843417405826e-13      -6.064739012195e-13       5.190704756282e-15       2.122114796019e-16       2.772168370935e-17       7.485576677116e-18 
 2274       1.720138870183e-11       7.845274655735e-13      -6.126650745684e-13       5.183776476716e-15       2.117837848394e-16       2.742145116524e-17       7.458891587952e-18 
 2275       1.715181461477e-11       7.846692232433e-13      -6.189057286038e-13       5.176862876703e-15       2.113570729957e-16       2.712384410149e-17       7.431355210295e-18 
 2276       1.710287803827e-11       7.847668187532e-13      -6.251925949539e-13       5.169964058864e-15       2.109313416171e-16       2.682886801065e-17       7.403030886273e-18 
 2277       1.705457725120e-11       7.848200568833e-13      -6.315223934628e-13       5.163080126002e-15       2.105065882297e-16       2.653652838371e-17       7.373982186323e-18 
 2278       1.700691052147e-11       7.848287420321e-13      -6.378918321768e-13       5.156211181098e-15       2.100828103401e-16       2.624683071017e-17       7.344272909450e-18 
 2279       1.695987610602e-11       7.847926782166e-13      -6.442976073321e-13       5.149357327311e-15       2.096600054344e-16       2.595978047795e-17       7.313967083473e-18 
 2280       1.691347225079e-11       7.847116690715e-13      -6.507364033412e-13       5.142518667982e-15       2.092381709792e-16       2.567538317347e-17       7.283128965282e-18 
 2281       1.686769719076e-11       7.845855178491e-13      -6.572048927800e-13       5.135695306628e-15       2.088173044208e-16       2.539364428154e-17       7.251823041086e-18 
 2282       1.682254914987e-11       7.844140274191e-13      -6.636997363749e-13       5.128887346947e-15       2.083974031857e-16       2.511456928544e-17       7.220114026672e-18 
 2283       1.677802634103e-11       7.841970002681e-13      -6.702175829898e-13       5.122094892817e-15       2.079784646801e-16       2.483816366684e-17       7.188066867654e-18 
