# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2204       1.825013957961e-11       7.768018651869e-13      -4.844908870472e-13       4.990588614017e-15       2.278481774659e-16       2.985543664451e-17       6.932522403729e-18 
 2205       1.818523703381e-11       7.778913307699e-13      -4.895979629897e-13       4.983754360485e-15       2.273800452748e-16       2.950568514472e-17       6.959662146926e-18 
 2206       1.812099562451e-11       7.789426101297e-13      -4.948234005361e-13       4.976932683490e-15       2.269130161800e-16       2.915857847835e-17       6.986851438640e-18 
 2207       1.805742067009e-11       7.799548778657e-13      -5.001636489865e-13       4.970123812707e-15       2.264470870568e-16       2.881414527973e-17       7.014079636482e-18 
 2208       1.799451750264e-11       7.809273058737e-13      -5.056151439378e-13       4.963327978465e-15       2.259822547561e-16       2.847241426418e-17       7.041336059325e-18 
 2209       1.793229146800e-11       7.818590633426e-13      -5.111743072689e-13       4.956545411745e-15       2.255185161036e-16       2.813341422802e-17       7.068609987264e-18 
 2210       1.787074792573e-11       7.827493167519e-13      -5.168375471241e-13       4.949776344185e-15       2.250558679003e-16       2.779717404873e-17       7.095890661570e-18 
 2211       1.780989224915e-11       7.835972298681e-13      -5.226012578978e-13       4.943021008075e-15       2.245943069223e-16       2.746372268499e-17       7.123167284646e-18 
 2212       1.774972982536e-11       7.844019637423e-13      -5.284618202181e-13       4.936279636364e-15       2.241338299205e-16       2.713308917675e-17       7.150429019986e-18 
 2213       1.769026605524e-11       7.851626767072e-13      -5.344156009317e-13       4.929552462654e-15       2.236744336211e-16       2.680530264535e-17       7.177664992127e-18 
 2214       1.763150635347e-11       7.858785243738e-13      -5.404589530875e-13       4.922839721206e-15       2.232161147251e-16       2.648039229358e-17       7.204864286607e-18 
 2215       1.757345614852e-11       7.865486596287e-13      -5.465882159210e-13       4.916141646939e-15       2.227588699084e-16       2.615838740576e-17       7.232015949923e-18 
 2216       1.751612088271e-11       7.871722326312e-13      -5.527997148384e-13       4.909458475430e-15       2.223026958221e-16       2.583931734783e-17       7.259108989482e-18 
 2217       1.745950601218e-11       7.877483908103e-13      -5.590897614012e-13       4.902790442914e-15       2.218475890917e-16       2.552321156743e-17       7.286132373563e-18 
 2218       1.740361700692e-11       7.882762788614e-13      -5.654546533095e-13       4.896137786287e-15       2.213935463178e-16       2.521009959400e-17       7.313075031269e-18 
 2219       1.734845935079e-11       7.887550387440e-13      -5.718906743870e-13       4.889500743103e-15       2.209405640759e-16       2.490001103881e-17       7.339925852486e-18 
 2220       1.729403854152e-11       7.891838096782e-13      -5.783940945650e-13       4.882879551581e-15       2.204886389161e-16       2.459297559511e-17       7.366673687837e-18 
 2221       1.724035849131e-11       7.895618771156e-13      -5.849612542656e-13       4.876274416327e-15       2.200377675692e-16       2.428901815561e-17       7.393300483011e-18 
 2222       1.718741671701e-11       7.898891207301e-13      -5.915888181929e-13       4.869685405286e-15       2.195879475663e-16       2.398814412972e-17       7.419760632370e-18 
 2223       1.713520911828e-11       7.901655693737e-13      -5.982735231834e-13       4.863112552115e-15       2.191391766234e-16       2.369035402968e-17       7.446001489167e-18 
 2224       1.708373157407e-11       7.903912523725e-13      -6.050120939447e-13       4.856555890394e-15       2.186914524352e-16       2.339564834434e-17       7.471970218605e-18 
 2225       1.703297994263e-11       7.905661995266e-13      -6.118012430418e-13       4.850015453622e-15       2.182447726758e-16       2.310402753911e-17       7.497613797621e-18 
 2226       1.698295006144e-11       7.906904411113e-13      -6.186376708831e-13       4.843491275223e-15       2.177991349983e-16       2.281549205591e-17       7.522879014686e-18 
 2227       1.693363774723e-11       7.907640078775e-13      -6.255180657069e-13       4.836983388538e-15       2.173545370346e-16       2.253004231313e-17       7.547712469581e-18 
 2228       1.688503879594e-11       7.907869310524e-13      -6.324391035676e-13       4.830491826834e-15       2.169109763957e-16       2.224767870562e-17       7.572060573199e-18 
 2229       1.683714898268e-11       7.907592423402e-13      -6.393974483217e-13       4.824016623294e-15       2.164684506715e-16       2.196840160463e-17       7.595869547323e-18 
 2230       1.678996406171e-11       7.906809739230e-13      -6.463897516143e-13       4.817557811025e-15       2.160269574308e-16       2.169221135779e-17       7.619085424424e-18 
 2231       1.674347976644e-11       7.905521584611e-13      -6.534126528653e-13       4.811115423053e-15       2.155864942215e-16       2.141910828906e-17       7.641654047446e-18 
 2232       1.669769180937e-11       7.903728290938e-13      -6.604627792552e-13       4.804689492325e-15       2.151470585699e-16       2.114909269869e-17       7.663521069594e-18 
 2233       1.665259588207e-11       7.901430194401e-13      -6.675367457121e-13       4.798280051707e-15       2.147086479816e-16       2.088216486322e-17       7.684631954125e-18 
 2234       1.660818765517e-11       7.898627635995e-13      -6.746311548973e-13       4.791887133986e-15       2.142712599407e-16       2.061832503538e-17       7.704931974138e-18 
 2235       1.656446277834e-11       7.895320961524e-13      -6.817425971918e-13       4.785510771869e-15       2.138348919100e-16       2.035757344413e-17       7.724366212363e-18 
 2236       1.652141688023e-11       7.891510521610e-13      -6.888676506824e-13       4.779150997982e-15       2.133995413314e-16       2.009991029455e-17       7.742879560947e-18 
 2237       1.647904556847e-11       7.887196671698e-13      -6.960028811482e-13       4.772807844869e-15       2.129652056252e-16       1.984533576787e-17       7.760416721248e-18 
 2238       1.643734442965e-11       7.882379772063e-13      -7.031448420463e-13       4.766481344997e-15       2.125318821903e-16       1.959385002137e-17       7.776922203619e-18 
 2239       1.639630902927e-11       7.877060187820e-13      -7.102900744988e-13       4.760171530748e-15       2.120995684046e-16       1.934545318839e-17       7.792340327202e-18 
 2240       1.635593491176e-11       7.871238288925e-13      -7.174351072783e-13       4.753878434425e-15       2.116682616243e-16       1.910014537829e-17       7.806615219714e-18 
 2241       1.631621760037e-11       7.864914450187e-13      -7.245764567946e-13       4.747602088249e-15       2.112379591843e-16       1.885792667639e-17       7.819690817238e-18 
 2242       1.627715259725e-11       7.858089051269e-13      -7.317106270805e-13       4.741342524360e-15       2.108086583982e-16       1.861879714394e-17       7.831510864012e-18 
 2243       1.623873538333e-11       7.850762476701e-13      -7.388341097786e-13       4.735099774816e-15       2.103803565578e-16       1.838275681810e-17       7.842018912214e-18 
 2244       1.620096141838e-11       7.842935115883e-13      -7.459433841272e-13       4.728873871594e-15       2.099530509337e-16       1.814980571190e-17       7.851158321760e-18 
 2245       1.616382614089e-11       7.834607363092e-13      -7.530349169463e-13       4.722664846587e-15       2.095267387748e-16       1.791994381418e-17       7.858872260083e-18 
 2246       1.612732496814e-11       7.825779617489e-13      -7.601051626244e-13       4.716472731607e-15       2.091014173085e-16       1.769317108959e-17       7.865103701931e-18 
 2247       1.609145329611e-11       7.816452283128e-13      -7.671505631041e-13       4.710297558384e-15       2.086770837406e-16       1.746948747852e-17       7.869795429150e-18 
 2248       1.605620649947e-11       7.806625768957e-13      -7.741675478691e-13       4.704139358565e-15       2.082537352553e-16       1.724889289709e-17       7.872890030475e-18 
 2249       1.602157993156e-11       7.796300488830e-13      -7.811525339295e-13       4.697998163714e-15       2.078313690153e-16       1.703138723708e-17       7.874329901322e-18 
 2250       1.598756892438e-11       7.785476861514e-13      -7.881019258088e-13       4.691874005312e-15       2.074099821612e-16       1.681697036595e-17       7.874057243572e-18 
 2251       1.595416878852e-11       7.774155310690e-13      -7.950121155298e-13       4.685766914757e-15       2.069895718123e-16       1.660564212675e-17       7.872014065366e-18 
 2252       1.592137481318e-11       7.762336264965e-13      -8.018794826009e-13       4.679676923365e-15       2.065701350660e-16       1.639740233809e-17       7.868142180888e-18 
 2253       1.588918226611e-11       7.750020157878e-13      -8.087003940023e-13       4.673604062366e-15       2.061516689980e-16       1.619225079415e-17       7.862383210159e-18 
 2254       1.585758639363e-11       7.737207427905e-13      -8.154712041720e-13       4.667548362907e-15       2.057341706620e-16       1.599018726459e-17       7.854678578825e-18 
 2255       1.582658242055e-11       7.723898518467e-13      -8.221882549928e-13       4.661509856054e-15       2.053176370903e-16       1.579121149452e-17       7.844969517945e-18 
 2256       1.579616555017e-11       7.710093877934e-13      -8.288478757774e-13       4.655488572785e-15       2.049020652929e-16       1.559532320452e-17       7.833197063779e-18 
 2257       1.576633096426e-11       7.695793959637e-13      -8.354463832557e-13       4.649484543996e-15       2.044874522582e-16       1.540252209052e-17       7.819302057583e-18 
 2258       1.573707382303e-11       7.680999221870e-13      -8.419800815603e-13       4.643497800498e-15       2.040737949525e-16       1.521280782382e-17       7.803225145390e-18 
 2259       1.570838926509e-11       7.665710127898e-13      -8.484452622132e-13       4.637528373017e-15       2.036610903203e-16       1.502618005105e-17       7.784906777807e-18 
 2260       1.568027172861e-11       7.649928144727e-13      -8.548385619186e-13       4.631576268239e-15       2.032493354633e-16       1.484263815080e-17       7.764305572206e-18 
 2261       1.565271290987e-11       7.633658746464e-13      -8.611580385034e-13       4.625641396760e-15       2.028385281791e-16       1.466218050189e-17       7.741453529746e-18 
 2262       1.562570379145e-11       7.616908430426e-13      -8.674021019193e-13       4.619723644669e-15       2.024286664260e-16       1.448480521032e-17       7.716401175626e-18 
 2263       1.559923531977e-11       7.599683720173e-13      -8.735691570634e-13       4.613822897460e-15       2.020197481441e-16       1.431051035206e-17       7.689199229370e-18 
 2264       1.557329840510e-11       7.581991165539e-13      -8.796576037726e-13       4.607939040030e-15       2.016117712550e-16       1.413929397306e-17       7.659898605056e-18 
 2265       1.554788392147e-11       7.563837342662e-13      -8.856658368185e-13       4.602071956682e-15       2.012047336623e-16       1.397115408917e-17       7.628550411528e-18 
 2266       1.552298270667e-11       7.545228854013e-13      -8.915922459019e-13       4.596221531119e-15       2.007986332510e-16       1.380608868612e-17       7.595205952622e-18 
 2267       1.549858556221e-11       7.526172328430e-13      -8.974352156475e-13       4.590387646448e-15       2.003934678881e-16       1.364409571945e-17       7.559916727384e-18 
 2268       1.547468325323e-11       7.506674421142e-13      -9.031931255984e-13       4.584570185176e-15       1.999892354219e-16       1.348517311452e-17       7.522734430289e-18 
 2269       1.545126650851e-11       7.486741813805e-13      -9.088643502109e-13       4.578769029212e-15       1.995859336825e-16       1.332931876642e-17       7.483710951466e-18 
 2270       1.542832602041e-11       7.466381214528e-13      -9.144472588492e-13       4.572984059865e-15       1.991835604814e-16       1.317653053993e-17       7.442898376914e-18 
 2271       1.540585244481e-11       7.445599357907e-13      -9.199402157796e-13       4.567215157840e-15       1.987821136118e-16       1.302680626951e-17       7.400348988724e-18 
 2272       1.538383640111e-11       7.424403005051e-13      -9.253415801657e-13       4.561462203246e-15       1.983815908485e-16       1.288014375924e-17       7.356115265300e-18 
 2273       1.536226847214e-11       7.402798943615e-13      -9.306497060626e-13       4.555725075584e-15       1.979819899475e-16       1.273654078277e-17       7.310249881579e-18 
 2274       1.534113920416e-11       7.380793987829e-13      -9.358629424118e-13       4.550003653755e-15       1.975833086466e-16       1.259599508328e-17       7.262805709249e-18 
 2275       1.532043910680e-11       7.358394978530e-13      -9.409796330357e-13       4.544297816055e-15       1.971855446648e-16       1.245850437346e-17       7.213835816976e-18 
 2276       1.530015865300e-11       7.335608783188e-13      -9.459981166322e-13       4.538607440177e-15       1.967886957027e-16       1.232406633544e-17       7.163393470615e-18 
 2277       1.528028827902e-11       7.312442295942e-13      -9.509167267696e-13       4.532932403207e-15       1.963927594423e-16       1.219267862077e-17       7.111532133438e-18 
 2278       1.526081838434e-11       7.288902437625e-13      -9.557337918807e-13       4.527272581626e-15       1.959977335469e-16       1.206433885035e-17       7.058305466351e-18 
 2279       1.524173933166e-11       7.264996155796e-13      -9.604476352582e-13       4.521627851306e-15       1.956036156611e-16       1.193904461443e-17       7.003767328117e-18 
 2280       1.522304144682e-11       7.240730424772e-13      -9.650565750487e-13       4.515998087515e-15       1.952104034109e-16       1.181679347252e-17       6.947971775573e-18 
 2281       1.520471501882e-11       7.216112245654e-13      -9.695589242473e-13       4.510383164909e-15       1.948180944037e-16       1.169758295338e-17       6.890973063850e-18 
 2282       1.518675029971e-11       7.191148646363e-13      -9.739529906928e-13       4.504782957539e-15       1.944266862280e-16       1.158141055497e-17       6.832825646599e-18 
 2283       1.516913750460e-11       7.165846681662e-13      -9.782370770620e-13       4.499197338842e-15       1.940361764536e-16       1.146827374442e-17       6.773584176207e-18 
 2284       1.515186681156e-11       7.140213433196e-13      -9.824094808642e-13       4.493626181647e-15       1.936465626316e-16       1.135816995795e-17       6.713303504015e-18 
 2285       1.513492836167e-11       7.114256009515e-13      -9.864684944360e-13       4.488069358172e-15       1.932578422943e-16       1.125109660087e-17       6.652038680546e-18 
 2286       1.511831225888e-11       7.087981546105e-13      -9.904124049360e-13       4.482526740021e-15       1.928700129550e-16       1.114705104753e-17       6.589844955717e-18 
 2287       1.510200857003e-11       7.061397205421e-13      -9.942394943391e-13       4.476998198187e-15       1.924830721084e-16       1.104603064125e-17       6.526777779067e-18 
 2288       1.508600732479e-11       7.034510176916e-13      -9.979480394318e-13       4.471483603048e-15       1.920970172301e-16       1.094803269430e-17       6.462892799971e-18 
 2289       1.507029851562e-11       7.007327677070e-13      -1.001536311806e-12       4.465982824370e-15       1.917118457770e-16       1.085305448787e-17       6.398245867864e-18 
 2290       1.505487209772e-11       6.979856949419e-13      -1.005002577854e-12       4.460495731302e-15       1.913275551869e-16       1.076109327200e-17       6.332893032460e-18 
 2291       1.503971798902e-11       6.952105264592e-13      -1.008345098764e-12       4.455022192377e-15       1.909441428787e-16       1.067214626555e-17       6.266890543974e-18 
 2292       1.502482607008e-11       6.924079920330e-13      -1.011562130513e-12       4.449562075513e-15       1.905616062525e-16       1.058621065617e-17       6.200294853341e-18 
 2293       1.501018618411e-11       6.895788241529e-13      -1.014651923863e-12       4.444115248011e-15       1.901799426891e-16       1.050328360025e-17       6.133162612436e-18 
 2294       1.499578813689e-11       6.867237580258e-13      -1.017612724354e-12       4.438681576552e-15       1.897991495504e-16       1.042336222285e-17       6.065550674297e-18 
 2295       1.498162169675e-11       6.838435315797e-13      -1.020442772300e-12       4.433260927201e-15       1.894192241795e-16       1.034644361771e-17       5.997516093340e-18 
 2296       1.496767659451e-11       6.809388854666e-13      -1.023140302785e-12       4.427853165400e-15       1.890401639000e-16       1.027252484718e-17       5.929116125587e-18 
 2297       1.495394252344e-11       6.780105630652e-13      -1.025703545653e-12       4.422458155974e-15       1.886619660167e-16       1.020160294215e-17       5.860408228879e-18 
 2298       1.494040913925e-11       6.750593104842e-13      -1.028130725507e-12       4.417075763126e-15       1.882846278151e-16       1.013367490207e-17       5.791450063101e-18 
 2299       1.492706645653e-11       6.720858864646e-13      -1.030420446853e-12       4.411705845507e-15       1.879081467183e-16       1.006873504677e-17       5.722297106238e-18 
 2300       1.491390604112e-11       6.690910921497e-13      -1.032572852224e-12       4.406348241389e-15       1.875325207583e-16       1.000676705372e-17       5.652995485506e-18 
 2301       1.490091982528e-11       6.660757415107e-13      -1.034588471420e-12       4.401002783395e-15       1.871577481073e-16       9.947751870010e-18       5.583589101005e-18 
 2302       1.488809971178e-11       6.630406514676e-13      -1.036467837032e-12       4.395669303424e-15       1.867838269218e-16       9.891670355701e-18       5.514122005908e-18 
 2303       1.487543757394e-11       6.599866418929e-13      -1.038211484442e-12       4.390347632645e-15       1.864107553422e-16       9.838503283741e-18       5.444638406623e-18 
 2304       1.486292525553e-11       6.569145356144e-13      -1.039819951829e-12       4.385037601498e-15       1.860385314929e-16       9.788231339862e-18       5.375182662962e-18 
 2305       1.485055457078e-11       6.538251584186e-13      -1.041293780174e-12       4.379739039694e-15       1.856671534825e-16       9.740835122477e-18       5.305799288305e-18 
 2306       1.483831730430e-11       6.507193390540e-13      -1.042633513258e-12       4.374451776215e-15       1.852966194032e-16       9.696295142573e-18       5.236532949769e-18 
 2307       1.482620521112e-11       6.475979092343e-13      -1.043839697671e-12       4.369175639309e-15       1.849269273314e-16       9.654591823616e-18       5.167428468373e-18 
 2308       1.481421001658e-11       6.444617036415e-13      -1.044912882811e-12       4.363910456493e-15       1.845580753274e-16       9.615705501444e-18       5.098530819202e-18 
 2309       1.480232341637e-11       6.413115599294e-13      -1.045853620892e-12       4.358656054553e-15       1.841900614353e-16       9.579616424168e-18       5.029885131578e-18 
 2310       1.479053707643e-11       6.381483187267e-13      -1.046662466942e-12       4.353412259537e-15       1.838228836832e-16       9.546304752065e-18       4.961536689221e-18 
 2311       1.477884263295e-11       6.349728236402e-13      -1.047339978810e-12       4.348178896763e-15       1.834565400829e-16       9.515750557483e-18       4.893530930421e-18 
 2312       1.476723169236e-11       6.317859212581e-13      -1.047886717170e-12       4.342955790810e-15       1.830910286302e-16       9.487933824733e-18       4.825913448200e-18 
 2313       1.475569583125e-11       6.285884611533e-13      -1.048303245520e-12       4.337742765521e-15       1.827263473045e-16       9.462834449989e-18       4.758729990479e-18 
 2314       1.474422659637e-11       6.253812958864e-13      -1.048590130189e-12       4.332539644003e-15       1.823624940693e-16       9.440432241186e-18       4.692026460246e-18 
 2315       1.473281550458e-11       6.221652810093e-13      -1.048747940343e-12       4.327346248625e-15       1.819994668717e-16       9.420706917918e-18       4.625848915719e-18 
 2316       1.472145404285e-11       6.189412750682e-13      -1.048777247979e-12       4.322162401015e-15       1.816372636424e-16       9.403638111336e-18       4.560243570518e-18 
 2317       1.471013366817e-11       6.157101396068e-13      -1.048678627940e-12       4.316987922063e-15       1.812758822960e-16       9.389205364044e-18       4.495256793826e-18 
 2318       1.469884580757e-11       6.124727391697e-13      -1.048452657909e-12       4.311822631918e-15       1.809153207309e-16       9.377388129999e-18       4.430935110556e-18 
 2319       1.468758185807e-11       6.092299413056e-13      -1.048099918417e-12       4.306666349987e-15       1.805555768289e-16       9.368165774410e-18       4.367325201519e-18 
 2320       1.467633318664e-11       6.059826165704e-13      -1.047620992847e-12       4.301518894935e-15       1.801966484558e-16       9.361517573630e-18       4.304473903590e-18 
 2321       1.466509113016e-11       6.027316385308e-13      -1.047016467433e-12       4.296380084683e-15       1.798385334607e-16       9.357422715063e-18       4.242428209875e-18 
 2322       1.465384699542e-11       5.994778837670e-13      -1.046286931269e-12       4.291249736409e-15       1.794812296766e-16       9.355860297052e-18       4.181235269874e-18 
 2323       1.464259205907e-11       5.962222318765e-13      -1.045432976308e-12       4.286127666545e-15       1.791247349200e-16       9.356809328785e-18       4.120942389651e-18 
 2324       1.463131756756e-11       5.929655654769e-13      -1.044455197367e-12       4.281013690778e-15       1.787690469908e-16       9.360248730189e-18       4.061597031998e-18 
 2325       1.462001473716e-11       5.897087702093e-13      -1.043354192131e-12       4.275907624047e-15       1.784141636727e-16       9.366157331827e-18       4.003246816603e-18 
 2326       1.460867475389e-11       5.864527347417e-13      -1.042130561155e-12       4.270809280546e-15       1.780600827328e-16       9.374513874798e-18       3.945939520215e-18 
 2327       1.459728877349e-11       5.831983507721e-13      -1.040784907868e-12       4.265718473718e-15       1.777068019219e-16       9.385297010636e-18       3.889723076810e-18 
 2328       1.458584792141e-11       5.799465130315e-13      -1.039317838578e-12       4.260635016257e-15       1.773543189740e-16       9.398485301204e-18       3.834645577759e-18 
 2329       1.457434329275e-11       5.766981192876e-13      -1.037729962471e-12       4.255558720110e-15       1.770026316067e-16       9.414057218594e-18       3.780755271991e-18 
 2330       1.456276595225e-11       5.734540703479e-13      -1.036021891620e-12       4.250489396468e-15       1.766517375212e-16       9.431991145027e-18       3.728100566166e-18 
 2331       1.455110693424e-11       5.702152700626e-13      -1.034194240985e-12       4.245426855775e-15       1.763016344018e-16       9.452265372745e-18       3.676730024832e-18 
 2332       1.453935724261e-11       5.669826253282e-13      -1.032247628415e-12       4.240370907719e-15       1.759523199165e-16       9.474858103917e-18       3.626692370599e-18 
 2333       1.452750785080e-11       5.637570460908e-13      -1.030182674655e-12       4.235321361236e-15       1.756037917166e-16       9.499747450529e-18       3.578036484301e-18 
 2334       1.451554970174e-11       5.605394453490e-13      -1.028000003348e-12       4.230278024507e-15       1.752560474366e-16       9.526911434287e-18       3.530811405165e-18 
 2335       1.450347370782e-11       5.573307391573e-13      -1.025700241037e-12       4.225240704959e-15       1.749090846946e-16       9.556327986513e-18       3.485066330975e-18 
 2336       1.449127075087e-11       5.541318466296e-13      -1.023284017170e-12       4.220209209262e-15       1.745629010918e-16       9.587974948043e-18       3.440850618240e-18 
 2337       1.447893168213e-11       5.509436899420e-13      -1.020751964103e-12       4.215183343328e-15       1.742174942127e-16       9.621830069125e-18       3.398213782359e-18 
 2338       1.446644832263e-11       5.477671271110e-13      -1.018104923932e-12       4.210162922677e-15       1.738728617614e-16       9.657870218278e-18       3.357183417536e-18 
 2339       1.445381647123e-11       5.446027498609e-13      -1.015344570403e-12       4.205147803598e-15       1.735290019705e-16       9.696069003656e-18       3.317698805090e-18 
 2340       1.444103291537e-11       5.414510844973e-13      -1.012472790904e-12       4.200137852182e-15       1.731859131943e-16       9.736399136588e-18       3.279676889719e-18 
 2341       1.442809443232e-11       5.383126590186e-13      -1.009491479998e-12       4.195132933969e-15       1.728435937733e-16       9.778833221138e-18       3.243034321684e-18 
 2342       1.441499778918e-11       5.351880031184e-13      -1.006402539426e-12       4.190132913954e-15       1.725020420340e-16       9.823343753993e-18       3.207687456489e-18 
 2343       1.440173974289e-11       5.320776481867e-13      -1.003207878124e-12       4.185137656583e-15       1.721612562888e-16       9.869903124337e-18       3.173552354563e-18 
 2344       1.438831704017e-11       5.289821273122e-13      -9.999094122218e-13       4.180147025753e-15       1.718212348361e-16       9.918483613736e-18       3.140544780942e-18 
 2345       1.437472641757e-11       5.259019752836e-13      -9.965090650567e-13       4.175160884810e-15       1.714819759602e-16       9.969057396017e-18       3.108580204953e-18 
 2346       1.436096460140e-11       5.228377285917e-13      -9.930087671792e-13       4.170179096550e-15       1.711434779314e-16       1.002159653715e-17       3.077573799889e-18 
 2347       1.434702830778e-11       5.197899254310e-13      -9.894104563608e-13       4.165201523218e-15       1.708057390056e-16       1.007607299512e-17       3.047440442701e-18 
 2348       1.433291424256e-11       5.167591057015e-13      -9.857160776028e-13       4.160228026510e-15       1.704687574250e-16       1.013245861982e-17       3.018094713668e-18 
 2349       1.431861910138e-11       5.137458110105e-13      -9.819275831437e-13       4.155258467565e-15       1.701325314174e-16       1.019072515293e-17       2.989450896091e-18 
 2350       1.430413956961e-11       5.107505846742e-13      -9.780469324670e-13       4.150292706972e-15       1.697970591965e-16       1.025084422779e-17       2.961422975964e-18 
 2351       1.428947232236e-11       5.077739717198e-13      -9.740760923094e-13       4.145330604767e-15       1.694623389618e-16       1.031278736927e-17       2.933924641662e-18 
 2352       1.427461402447e-11       5.048165188869e-13      -9.700170366688e-13       4.140372020429e-15       1.691283688987e-16       1.037652599370e-17       2.906869283623e-18 
 2353       1.425956133048e-11       5.018787746294e-13      -9.658717468116e-13       4.135416812886e-15       1.687951471781e-16       1.044203140867e-17       2.880169994025e-18 
 2354       1.424431088465e-11       4.989612891176e-13      -9.616422112815e-13       4.130464840507e-15       1.684626719571e-16       1.050927481300e-17       2.853739566472e-18 
 2355       1.422885932093e-11       4.960646142393e-13      -9.573304259067e-13       4.125515961107e-15       1.681309413783e-16       1.057822729653e-17       2.827490495676e-18 
 2356       1.421320326295e-11       4.931893036020e-13      -9.529383938080e-13       4.120570031944e-15       1.677999535699e-16       1.064885984010e-17       2.801334977134e-18 
 2357       1.419733932400e-11       4.903359125348e-13      -9.484681254069e-13       4.115626909718e-15       1.674697066460e-16       1.072114331532e-17       2.775184906817e-18 
 2358       1.418126410706e-11       4.875049980898e-13      -9.439216384335e-13       4.110686450572e-15       1.671401987064e-16       1.079504848456e-17       2.748951880844e-18 
 2359       1.416497420475e-11       4.846971190440e-13      -9.393009579341e-13       4.105748510090e-15       1.668114278366e-16       1.087054600074e-17       2.722547195171e-18 
 2360       1.414846619931e-11       4.819128359010e-13      -9.346081162793e-13       4.100812943297e-15       1.664833921075e-16       1.094760640727e-17       2.695881845266e-18 
 2361       1.413173666263e-11       4.791527108932e-13      -9.298451531722e-13       4.095879604657e-15       1.661560895760e-16       1.102620013789e-17       2.668866525798e-18 
 2362       1.411478215623e-11       4.764173079829e-13      -9.250141156558e-13       4.090948348076e-15       1.658295182843e-16       1.110629751660e-17       2.641411630311e-18 
 2363       1.409759923121e-11       4.737071928644e-13      -9.201170581212e-13       4.086019026896e-15       1.655036762603e-16       1.118786875748e-17       2.613427250912e-18 
 2364       1.408018442829e-11       4.710229329660e-13      -9.151560423154e-13       4.081091493900e-15       1.651785615177e-16       1.127088396462e-17       2.584823177951e-18 
 2365       1.406253427778e-11       4.683650974512e-13      -9.101331373496e-13       4.076165601307e-15       1.648541720554e-16       1.135531313197e-17       2.555508899700e-18 
 2366       1.404464529954e-11       4.657342572209e-13      -9.050504197065e-13       4.071241200774e-15       1.645305058580e-16       1.144112614324e-17       2.525393602039e-18 
 2367       1.402651400302e-11       4.631309849152e-13      -8.999099732485e-13       4.066318143393e-15       1.642075608958e-16       1.152829277177e-17       2.494386168135e-18 
 2368       1.400813688723e-11       4.605558549148e-13      -8.947138892258e-13       4.061396279693e-15       1.638853351243e-16       1.161678268040e-17       2.462395178125e-18 
 2369       1.398951044070e-11       4.580094433431e-13      -8.894642662840e-13       4.056475459637e-15       1.635638264848e-16       1.170656542139e-17       2.429328908795e-18 
 2370       1.397063114153e-11       4.554923280677e-13      -8.841632104723e-13       4.051555532626e-15       1.632430329037e-16       1.179761043626e-17       2.395095333268e-18 
 2371       1.395149545731e-11       4.530050887025e-13      -8.788128352510e-13       4.046636347489e-15       1.629229522931e-16       1.188988705566e-17       2.359602120679e-18 
 2372       1.393209984517e-11       4.505483066091e-13      -8.734152615000e-13       4.041717752494e-15       1.626035825506e-16       1.198336449933e-17       2.322756635860e-18 
 2373       1.391244075172e-11       4.481225648989e-13      -8.679726175262e-13       4.036799595339e-15       1.622849215590e-16       1.207801187587e-17       2.284465939023e-18 
 2374       1.389251461308e-11       4.457284484346e-13      -8.624870390716e-13       4.031881723152e-15       1.619669671867e-16       1.217379818271e-17       2.244636785438e-18 
 2375       1.387231785485e-11       4.433665438321e-13      -8.569606693213e-13       4.026963982498e-15       1.616497172872e-16       1.227069230595e-17       2.203175625118e-18 
 2376       1.385184689208e-11       4.410374394622e-13      -8.513956589112e-13       4.022046219366e-15       1.613331696996e-16       1.236866302023e-17       2.159988602500e-18 
 2377       1.383109905006e-11       4.387416312214e-13      -8.457941275895e-13       4.017128297461e-15       1.610173223730e-16       1.246767962700e-17       2.115010339345e-18 
 2378       1.381007533261e-11       4.364792392068e-13      -8.401580489261e-13       4.012210153160e-15       1.607021737418e-16       1.256771387366e-17       2.068290477814e-18 
 2379       1.378877767083e-11       4.342502892992e-13      -8.344893649086e-13       4.007291740886e-15       1.603877223527e-16       1.266873804598e-17       2.019907669830e-18 
 2380       1.376720800383e-11       4.320548072360e-13      -8.287900242319e-13       4.002373014863e-15       1.600739667402e-16       1.277072433072e-17       1.969940842559e-18 
 2381       1.374536827880e-11       4.298928186107e-13      -8.230619823049e-13       3.997453929111e-15       1.597609054266e-16       1.287364481553e-17       1.918469198696e-18 
 2382       1.372326045099e-11       4.277643488726e-13      -8.173072012579e-13       3.992534437447e-15       1.594485369220e-16       1.297747148883e-17       1.865572216765e-18 
 2383       1.370088648373e-11       4.256694233267e-13      -8.115276499494e-13       3.987614493486e-15       1.591368597242e-16       1.308217623970e-17       1.811329651411e-18 
