# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2296       2.667444831408e-11       6.938512203320e-13      -1.099385057234e-12       7.476221189962e-15       2.520159274263e-16       6.426115840532e-17      -2.970337781379e-19 
 2297       2.661258465725e-11       6.926429913315e-13      -1.086997603030e-12       7.467766777276e-15       2.515123978576e-16       6.393356429712e-17      -1.999169257289e-19 
 2298       2.655023203430e-11       6.914911170796e-13      -1.074695964529e-12       7.459301160258e-15       2.510100061986e-16       6.360497606402e-17      -1.023821108290e-19 
 2299       2.648739611950e-11       6.903954417747e-13      -1.062483522253e-12       7.450824312668e-15       2.505087490422e-16       6.327543494100e-17      -4.435427342153e-21 
 2300       2.642408547050e-11       6.893554494511e-13      -1.050362363989e-12       7.442336352265e-15       2.500086237998e-16       6.294496661308e-17       9.389345582196e-20 
 2301       2.636030939328e-11       6.883705320691e-13      -1.038334257842e-12       7.433837433259e-15       2.495096280721e-16       6.261359293046e-17       1.925688714742e-19 
 2302       2.629607722875e-11       6.874400790849e-13      -1.026400977341e-12       7.425327710370e-15       2.490117594385e-16       6.228133582278e-17       2.915550265929e-19 
 2303       2.623139835289e-11       6.865634774471e-13      -1.014564301445e-12       7.416807338831e-15       2.485150154574e-16       6.194821729913e-17       3.908160021868e-19 
 2304       2.616628217667e-11       6.857401115946e-13      -1.002826014553e-12       7.408276474391e-15       2.480193936659e-16       6.161425944820e-17       4.903157531580e-19 
 2305       2.610073814621e-11       6.849693634531e-13      -9.911879065026e-13       7.399735273312e-15       2.475248915802e-16       6.127948443833e-17       5.900181081643e-19 
 2306       2.603477574271e-11       6.842506124323e-13      -9.796517725813e-13       7.391183892371e-15       2.470315066951e-16       6.094391451762e-17       6.898867694826e-19 
 2307       2.596840448257e-11       6.835832354234e-13      -9.682194135291e-13       7.382622488860e-15       2.465392364844e-16       6.060757201399e-17       7.898853128711e-19 
 2308       2.590163391738e-11       6.829666067961e-13      -9.568926355453e-13       7.374051220589e-15       2.460480784005e-16       6.027047933531e-17       8.899771874330e-19 
 2309       2.583447363399e-11       6.824000983954e-13      -9.456732502939e-13       7.365470245882e-15       2.455580298745e-16       5.993265896942e-17       9.901257154782e-19 
 2310       2.576693325451e-11       6.818830795393e-13      -9.345630749090e-13       7.356879723583e-15       2.450690883162e-16       5.959413348431e-17       1.090294092387e-18 
 2311       2.569902243640e-11       6.814149170155e-13      -9.235639320005e-13       7.348279813050e-15       2.445812511142e-16       5.925492552811e-17       1.190445386473e-18 
 2312       2.563075087248e-11       6.809949750785e-13      -9.126776496599e-13       7.339670674162e-15       2.440945156357e-16       5.891505782923e-17       1.290542538845e-18 
 2313       2.556212829095e-11       6.806226154473e-13      -9.019060614656e-13       7.331052467315e-15       2.436088792264e-16       5.857455319645e-17       1.390548363271e-18 
 2314       2.549316445546e-11       6.802971973018e-13      -8.912510064889e-13       7.322425353426e-15       2.431243392107e-16       5.823343451900e-17       1.490425546040e-18 
 2315       2.542386916515e-11       6.800180772804e-13      -8.807143292992e-13       7.313789493929e-15       2.426408928914e-16       5.789172476661e-17       1.590136645824e-18 
 2316       2.535425225467e-11       6.797846094772e-13      -8.702978799699e-13       7.305145050780e-15       2.421585375501e-16       5.754944698967e-17       1.689644093545e-18 
 2317       2.528432359421e-11       6.795961454387e-13      -8.600035140839e-13       7.296492186456e-15       2.416772704466e-16       5.720662431924e-17       1.788910192232e-18 
 2318       2.521409308958e-11       6.794520341613e-13      -8.498330927391e-13       7.287831063954e-15       2.411970888194e-16       5.686327996720e-17       1.887897116888e-18 
 2319       2.514357068221e-11       6.793516220883e-13      -8.397884825545e-13       7.279161846793e-15       2.407179898853e-16       5.651943722628e-17       1.986566914353e-18 
 2320       2.507276634921e-11       6.792942531071e-13      -8.298715556750e-13       7.270484699017e-15       2.402399708396e-16       5.617511947021e-17       2.084881503162e-18 
 2321       2.500169010339e-11       6.792792685464e-13      -8.200841897778e-13       7.261799785188e-15       2.397630288559e-16       5.583035015375e-17       2.182802673413e-18 
 2322       2.493035199332e-11       6.793060071731e-13      -8.104282680776e-13       7.253107270396e-15       2.392871610861e-16       5.548515281281e-17       2.280292086630e-18 
 2323       2.485876210336e-11       6.793738051895e-13      -8.009056793321e-13       7.244407320252e-15       2.388123646607e-16       5.513955106451e-17       2.377311275619e-18 
 2324       2.478693055369e-11       6.794819962308e-13      -7.915183178480e-13       7.235700100892e-15       2.383386366883e-16       5.479356860732e-17       2.473821644341e-18 
 2325       2.471486750037e-11       6.796299113617e-13      -7.822680834864e-13       7.226985778978e-15       2.378659742557e-16       5.444722922108e-17       2.569784467765e-18 
 2326       2.464258313534e-11       6.798168790739e-13      -7.731568816683e-13       7.218264521697e-15       2.373943744280e-16       5.410055676712e-17       2.665160891738e-18 
 2327       2.457008768651e-11       6.800422252831e-13      -7.641866233806e-13       7.209536496762e-15       2.369238342487e-16       5.375357518837e-17       2.759911932844e-18 
 2328       2.449739141777e-11       6.803052733261e-13      -7.553592251810e-13       7.200801872411e-15       2.364543507392e-16       5.340630850938e-17       2.853998478269e-18 
 2329       2.442450462901e-11       6.806053439581e-13      -7.466766092045e-13       7.192060817412e-15       2.359859208992e-16       5.305878083649e-17       2.947381285661e-18 
 2330       2.435143765621e-11       6.809417553496e-13      -7.381407031684e-13       7.183313501058e-15       2.355185417066e-16       5.271101635786e-17       3.040020982997e-18 
 2331       2.427820087142e-11       6.813138230839e-13      -7.297534403780e-13       7.174560093171e-15       2.350522101172e-16       5.236303934356e-17       3.131878068440e-18 
 2332       2.420480468286e-11       6.817208601537e-13      -7.215167597324e-13       7.165800764103e-15       2.345869230650e-16       5.201487414568e-17       3.222912910209e-18 
 2333       2.413125953491e-11       6.821621769588e-13      -7.134326057300e-13       7.157035684733e-15       2.341226774621e-16       5.166654519842e-17       3.313085746435e-18 
 2334       2.405757590815e-11       6.826370813029e-13      -7.055029284741e-13       7.148265026471e-15       2.336594701985e-16       5.131807701814e-17       3.402356685029e-18 
 2335       2.398376431945e-11       6.831448783907e-13      -6.977296836785e-13       7.139488961258e-15       2.331972981422e-16       5.096949420348e-17       3.490685703541e-18 
 2336       2.390983532195e-11       6.836848708253e-13      -6.901148326732e-13       7.130707661562e-15       2.327361581392e-16       5.062082143544e-17       3.578032649027e-18 
 2337       2.383579950513e-11       6.842563586051e-13      -6.826603424098e-13       7.121921300388e-15       2.322760470133e-16       5.027208347746e-17       3.664357237906e-18 
 2338       2.376166726742e-11       6.848586240063e-13      -6.753678222651e-13       7.113130061792e-15       2.318169617479e-16       4.992330085643e-17       3.749621688326e-18 
 2339       2.368744813255e-11       6.854908861321e-13      -6.682374319530e-13       7.104334172532e-15       2.313589000309e-16       4.957447687599e-17       3.833798635526e-18 
 2340       2.361315142896e-11       6.861523460731e-13      -6.612689667846e-13       7.095533870622e-15       2.309018597130e-16       4.922561052204e-17       3.916863265768e-18 
 2341       2.353878651694e-11       6.868422019933e-13      -6.544622202476e-13       7.086729394826e-15       2.304458386266e-16       4.887670077451e-17       3.998790688257e-18 
 2342       2.346436278861e-11       6.875596491262e-13      -6.478169840035e-13       7.077920984655e-15       2.299908345854e-16       4.852774660729e-17       4.079555935062e-18 
 2343       2.338988966798e-11       6.883038797726e-13      -6.413330478856e-13       7.069108880376e-15       2.295368453848e-16       4.817874698823e-17       4.159133961039e-18 
 2344       2.331537661097e-11       6.890740832963e-13      -6.350101998962e-13       7.060293323006e-15       2.290838688013e-16       4.782970087916e-17       4.237499643753e-18 
 2345       2.324083310543e-11       6.898694461221e-13      -6.288482262049e-13       7.051474554313e-15       2.286319025934e-16       4.748060723585e-17       4.314627783390e-18 
 2346       2.316626867121e-11       6.906891517314e-13      -6.228469111456e-13       7.042652816821e-15       2.281809445004e-16       4.713146500805e-17       4.390493102690e-18 
 2347       2.309169286017e-11       6.915323806600e-13      -6.170060372146e-13       7.033828353809e-15       2.277309922436e-16       4.678227313940e-17       4.465070246857e-18 
 2348       2.301711525623e-11       6.923983104943e-13      -6.113253850679e-13       7.025001409308e-15       2.272820435252e-16       4.643303056752e-17       4.538333783485e-18 
 2349       2.294254547537e-11       6.932861158683e-13      -6.058047335192e-13       7.016172228107e-15       2.268340960290e-16       4.608373622392e-17       4.610258202478e-18 
 2350       2.286799316571e-11       6.941949684605e-13      -6.004438595370e-13       7.007341055752e-15       2.263871474201e-16       4.573438903404e-17       4.680817915968e-18 
 2351       2.279346800749e-11       6.951240369904e-13      -5.952425382430e-13       6.998508138544e-15       2.259411953447e-16       4.538498791724e-17       4.749987258240e-18 
 2352       2.271897971316e-11       6.960724872158e-13      -5.902005429090e-13       6.989673723545e-15       2.254962374306e-16       4.503553178675e-17       4.817740485648e-18 
 2353       2.264453802738e-11       6.970394819291e-13      -5.853176449550e-13       6.980838058574e-15       2.250522712866e-16       4.468601954972e-17       4.884051776540e-18 
 2354       2.257015272707e-11       6.980241809543e-13      -5.805936139468e-13       6.972001392211e-15       2.246092945027e-16       4.433645010717e-17       4.948895231175e-18 
 2355       2.249583362141e-11       6.990257411441e-13      -5.760282175933e-13       6.963163973794e-15       2.241673046504e-16       4.398682235400e-17       5.012244871643e-18 
 2356       2.242159055192e-11       7.000433163760e-13      -5.716212217446e-13       6.954326053424e-15       2.237262992820e-16       4.363713517899e-17       5.074074641791e-18 
 2357       2.234743339248e-11       7.010760575500e-13      -5.673723903893e-13       6.945487881965e-15       2.232862759313e-16       4.328738746477e-17       5.134358407137e-18 
 2358       2.227337204934e-11       7.021231125845e-13      -5.632814856525e-13       6.936649711040e-15       2.228472321129e-16       4.293757808782e-17       5.193069954797e-18 
 2359       2.219941646117e-11       7.031836264139e-13      -5.593482677929e-13       6.927811793040e-15       2.224091653227e-16       4.258770591847e-17       5.250182993399e-18 
 2360       2.212557659911e-11       7.042567409847e-13      -5.555724952009e-13       6.918974381117e-15       2.219720730376e-16       4.223776982089e-17       5.305671153009e-18 
 2361       2.205186246678e-11       7.053415952531e-13      -5.519539243963e-13       6.910137729188e-15       2.215359527157e-16       4.188776865308e-17       5.359507985047e-18 
 2362       2.197828410031e-11       7.064373251810e-13      -5.484923100255e-13       6.901302091938e-15       2.211008017959e-16       4.153770126686e-17       5.411666962213e-18 
 2363       2.190485156840e-11       7.075430637332e-13      -5.451874048593e-13       6.892467724816e-15       2.206666176982e-16       4.118756650786e-17       5.462121478403e-18 
 2364       2.183157497235e-11       7.086579408743e-13      -5.420389597910e-13       6.883634884039e-15       2.202333978237e-16       4.083736321553e-17       5.510844848631e-18 
 2365       2.175846444605e-11       7.097810835653e-13      -5.390467238333e-13       6.874803826592e-15       2.198011395543e-16       4.048709022310e-17       5.557810308950e-18 
 2366       2.168553015609e-11       7.109116157605e-13      -5.362104441165e-13       6.865974810231e-15       2.193698402528e-16       4.013674635760e-17       5.602991016374e-18 
