# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2288       1.381776427177e-11       7.730205822675e-13      -1.195649500614e-12       0.000000000000e+00       1.920962626982e-16       1.084102292305e-17       6.451822371764e-18 
 2289       1.381871492197e-11       7.690200814752e-13      -1.202860630923e-12       0.000000000000e+00       1.917110929035e-16       1.074774095063e-17       6.387259919352e-18 
 2290       1.382009766166e-11       7.649671913293e-13      -1.209846698703e-12       0.000000000000e+00       1.913268039725e-16       1.065746186622e-17       6.321994645004e-18 
 2291       1.382189495783e-11       7.608631794376e-13      -1.216604507934e-12       0.000000000000e+00       1.909433933247e-16       1.057017529959e-17       6.256082779489e-18 
 2292       1.382408921324e-11       7.567093181587e-13      -1.223130853036e-12       0.000000000000e+00       1.905608583603e-16       1.048587082286e-17       6.189580754208e-18 
 2293       1.382666276632e-11       7.525068846068e-13      -1.229422518853e-12       0.000000000000e+00       1.901791964608e-16       1.040453795051e-17       6.122545201416e-18 
 2294       1.382959789113e-11       7.482571606573e-13      -1.235476280646e-12       0.000000000000e+00       1.897984049884e-16       1.032616613924e-17       6.055032954438e-18 
 2295       1.383287679727e-11       7.439614329521e-13      -1.241288904084e-12       0.000000000000e+00       1.894184812863e-16       1.025074478793e-17       5.987101047893e-18 
 2296       1.383648162981e-11       7.396209929045e-13      -1.246857145233e-12       0.000000000000e+00       1.890394226789e-16       1.017826323758e-17       5.918806717914e-18 
 2297       1.384039446923e-11       7.352371367051e-13      -1.252177750547e-12       0.000000000000e+00       1.886612264712e-16       1.010871077121e-17       5.850207402365e-18 
 2298       1.384459733134e-11       7.308111653266e-13      -1.257247456855e-12       0.000000000000e+00       1.882838899492e-16       1.004207661381e-17       5.781360741068e-18 
 2299       1.384907273806e-11       7.263444095603e-13      -1.262063684138e-12       0.000000000000e+00       1.879074105361e-16       9.978348912577e-18       5.712322167623e-18 
 2300       1.385380543386e-11       7.218383052879e-13      -1.266626618693e-12       0.000000000000e+00       1.875317862627e-16       9.917511670678e-18       5.643137667704e-18 
 2301       1.385878068010e-11       7.172943186998e-13      -1.270937143212e-12       0.000000000000e+00       1.871570153002e-16       9.859547793811e-18       5.573850975090e-18 
 2302       1.386398368514e-11       7.127139213131e-13      -1.274996145210e-12       0.000000000000e+00       1.867830958035e-16       9.804440108033e-18       5.504505976031e-18 
 2303       1.386939960427e-11       7.080985899774e-13      -1.278804517035e-12       0.000000000000e+00       1.864100259119e-16       9.752171359671e-18       5.435146709423e-18 
 2304       1.387501353962e-11       7.034498068812e-13      -1.282363155871e-12       0.000000000000e+00       1.860378037485e-16       9.702724215219e-18       5.365817366963e-18 
 2305       1.388081054016e-11       6.987690595572e-13      -1.285672963743e-12       0.000000000000e+00       1.856664274203e-16       9.656081261253e-18       5.296562293320e-18 
 2306       1.388677560157e-11       6.940578408887e-13      -1.288734847524e-12       0.000000000000e+00       1.852958950184e-16       9.612225004332e-18       5.227425986303e-18 
 2307       1.389289366627e-11       6.893176491149e-13      -1.291549718942e-12       0.000000000000e+00       1.849262046179e-16       9.571137870903e-18       5.158453097021e-18 
 2308       1.389914962328e-11       6.845499878371e-13      -1.294118494585e-12       0.000000000000e+00       1.845573542776e-16       9.532802207211e-18       5.089688430052e-18 
 2309       1.390552830821e-11       6.797563660245e-13      -1.296442095904e-12       0.000000000000e+00       1.841893420403e-16       9.497200279202e-18       5.021176943607e-18 
 2310       1.391201450317e-11       6.749382980199e-13      -1.298521449225e-12       0.000000000000e+00       1.838221659327e-16       9.464314272433e-18       4.952963749698e-18 
 2311       1.391859293676e-11       6.700973035460e-13      -1.300357485749e-12       0.000000000000e+00       1.834558239655e-16       9.434126291972e-18       4.885094114303e-18 
 2312       1.392524828395e-11       6.652349077107e-13      -1.301951141560e-12       0.000000000000e+00       1.830903141329e-16       9.406618362310e-18       4.817613457527e-18 
 2313       1.393196516608e-11       6.603526410134e-13      -1.303303357635e-12       0.000000000000e+00       1.827256344130e-16       9.381772427264e-18       4.750567353776e-18 
 2314       1.393872815075e-11       6.554520393505e-13      -1.304415079840e-12       0.000000000000e+00       1.823617827680e-16       9.359570349882e-18       4.684001531916e-18 
 2315       1.394552175179e-11       6.505346440216e-13      -1.305287258948e-12       0.000000000000e+00       1.819987571435e-16       9.339993912353e-18       4.617961875440e-18 
 2316       1.395233042922e-11       6.456020017351e-13      -1.305920850634e-12       0.000000000000e+00       1.816365554689e-16       9.323024815910e-18       4.552494422636e-18 
 2317       1.395913858914e-11       6.406556646144e-13      -1.306316815489e-12       0.000000000000e+00       1.812751756575e-16       9.308644680737e-18       4.487645366749e-18 
 2318       1.396593058373e-11       6.356971902032e-13      -1.306476119020e-12       0.000000000000e+00       1.809146156061e-16       9.296835045875e-18       4.423461056152e-18 
 2319       1.397269071114e-11       6.307281414719e-13      -1.306399731661e-12       0.000000000000e+00       1.805548731954e-16       9.287577369128e-18       4.359987994505e-18 
 2320       1.397940321546e-11       6.257500868232e-13      -1.306088628775e-12       0.000000000000e+00       1.801959462896e-16       9.280853026969e-18       4.297272840925e-18 
 2321       1.398605228667e-11       6.207646000980e-13      -1.305543790660e-12       0.000000000000e+00       1.798378327364e-16       9.276643314449e-18       4.235362410152e-18 
 2322       1.399262206056e-11       6.157732605813e-13      -1.304766202559e-12       0.000000000000e+00       1.794805303675e-16       9.274929445096e-18       4.174303672711e-18 
 2323       1.399909661868e-11       6.107776530081e-13      -1.303756854660e-12       0.000000000000e+00       1.791240369979e-16       9.275692550828e-18       4.114143755081e-18 
 2324       1.400545998827e-11       6.057793675689e-13      -1.302516742107e-12       0.000000000000e+00       1.787683504261e-16       9.278913681857e-18       4.054929939859e-18 
 2325       1.401169614223e-11       6.007799999162e-13      -1.301046865003e-12       0.000000000000e+00       1.784134684345e-16       9.284573806594e-18       3.996709665928e-18 
 2326       1.401778899906e-11       5.957811511699e-13      -1.299348228415e-12       0.000000000000e+00       1.780593887887e-16       9.292653811555e-18       3.939530528617e-18 
 2327       1.402372242275e-11       5.907844279232e-13      -1.297421842385e-12       0.000000000000e+00       1.777061092380e-16       9.303134501270e-18       3.883440279874e-18 
 2328       1.402948022278e-11       5.857914422486e-13      -1.295268721930e-12       0.000000000000e+00       1.773536275151e-16       9.315996598185e-18       3.828486828426e-18 
 2329       1.403504615404e-11       5.808038117038e-13      -1.292889887050e-12       0.000000000000e+00       1.770019413361e-16       9.331220742570e-18       3.774718239948e-18 
 2330       1.404040391679e-11       5.758231593371e-13      -1.290286362734e-12       0.000000000000e+00       1.766510484006e-16       9.348787492426e-18       3.722182737226e-18 
 2331       1.404553715654e-11       5.708511136941e-13      -1.287459178969e-12       0.000000000000e+00       1.763009463918e-16       9.368677323391e-18       3.670928700325e-18 
 2332       1.405042946408e-11       5.658893088228e-13      -1.284409370740e-12       0.000000000000e+00       1.759516329760e-16       9.390870628644e-18       3.621004666753e-18 
 2333       1.405506437535e-11       5.609393842797e-13      -1.281137978038e-12       0.000000000000e+00       1.756031058030e-16       9.415347718813e-18       3.572459331626e-18 
 2334       1.405942537143e-11       5.560029851358e-13      -1.277646045870e-12       0.000000000000e+00       1.752553625061e-16       9.442088821879e-18       3.525341547839e-18 
 2335       1.406349587846e-11       5.510817619824e-13      -1.273934624258e-12       0.000000000000e+00       1.749084007017e-16       9.471074083087e-18       3.479700326222e-18 
 2336       1.406725926755e-11       5.461773709369e-13      -1.270004768252e-12       0.000000000000e+00       1.745622179896e-16       9.502283564846e-18       3.435584835714e-18 
 2337       1.407069885481e-11       5.412914736486e-13      -1.265857537929e-12       0.000000000000e+00       1.742168119530e-16       9.535697246637e-18       3.393044403528e-18 
 2338       1.407379965965e-11       5.364256214621e-13      -1.261494401244e-12       0.000000000000e+00       1.738721802954e-16       9.571293860137e-18       3.352106489232e-18 
 2339       1.407655369223e-11       5.315809071020e-13      -1.256918445310e-12       0.000000000000e+00       1.735283212534e-16       9.609047386790e-18       3.312710455956e-18 
 2340       1.407895469904e-11       5.267583108187e-13      -1.252133172712e-12       0.000000000000e+00       1.731852331866e-16       9.648930538113e-18       3.274773384784e-18 
 2341       1.408099640743e-11       5.219588160361e-13      -1.247142099373e-12       0.000000000000e+00       1.728429144407e-16       9.690915918372e-18       3.238212062853e-18 
 2342       1.408267252562e-11       5.171834093550e-13      -1.241948754568e-12       0.000000000000e+00       1.725013633473e-16       9.734976024460e-18       3.202942983038e-18 
 2343       1.408397674265e-11       5.124330805566e-13      -1.236556680936e-12       0.000000000000e+00       1.721605782241e-16       9.781083245780e-18       3.168882343631e-18 
 2344       1.408490272836e-11       5.077088226053e-13      -1.230969434498e-12       0.000000000000e+00       1.718205573747e-16       9.829209864124e-18       3.135946048027e-18 
 2345       1.408544413339e-11       5.030116316525e-13      -1.225190584670e-12       0.000000000000e+00       1.714812990886e-16       9.879328053555e-18       3.104049704401e-18 
 2346       1.408559458914e-11       4.983425070399e-13      -1.219223714280e-12       0.000000000000e+00       1.711428016413e-16       9.931409880284e-18       3.073108625399e-18 
 2347       1.408534770777e-11       4.937024513025e-13      -1.213072419578e-12       0.000000000000e+00       1.708050632943e-16       9.985427302556e-18       3.043037827810e-18 
 2348       1.408469708218e-11       4.890924701721e-13      -1.206740310256e-12       0.000000000000e+00       1.704680822947e-16       1.004135217053e-17       3.013752032256e-18 
 2349       1.408363628595e-11       4.845135725809e-13      -1.200231009459e-12       0.000000000000e+00       1.701318568759e-16       1.009915622614e-17       2.985165662872e-18 
 2350       1.408215887338e-11       4.799667706641e-13      -1.193548153803e-12       0.000000000000e+00       1.697963852568e-16       1.015881110302e-17       2.957192846985e-18 
 2351       1.408025837943e-11       4.754530797641e-13      -1.186695393386e-12       0.000000000000e+00       1.694616656424e-16       1.022028832634e-17       2.929747414803e-18 
 2352       1.407792831972e-11       4.709735184330e-13      -1.179676391805e-12       0.000000000000e+00       1.691276962233e-16       1.028355931270e-17       2.902742899090e-18 
 2353       1.407516219048e-11       4.665291084367e-13      -1.172494826171e-12       0.000000000000e+00       1.687944751759e-16       1.034859537003e-17       2.876092534855e-18 
 2354       1.407195346858e-11       4.621208747574e-13      -1.165154387122e-12       0.000000000000e+00       1.684620006627e-16       1.041536769745e-17       2.849709259029e-18 
 2355       1.406829561147e-11       4.577498455977e-13      -1.157658778839e-12       0.000000000000e+00       1.681302708317e-16       1.048384738514e-17       2.823505710151e-18 
 2356       1.406418205718e-11       4.534170523833e-13      -1.150011719061e-12       0.000000000000e+00       1.677992838166e-16       1.055400541425e-17       2.797394228047e-18 
 2357       1.405960622429e-11       4.491235297667e-13      -1.142216939099e-12       0.000000000000e+00       1.674690377369e-16       1.062581265676e-17       2.771286853515e-18 
 2358       1.405456151190e-11       4.448703156303e-13      -1.134278183851e-12       0.000000000000e+00       1.671395306980e-16       1.069923987538e-17       2.745095328007e-18 
 2359       1.404904129965e-11       4.406584510900e-13      -1.126199211815e-12       0.000000000000e+00       1.668107607908e-16       1.077425772340e-17       2.718731093310e-18 
 2360       1.404303894766e-11       4.364889804981e-13      -1.117983795108e-12       0.000000000000e+00       1.664827260917e-16       1.085083674460e-17       2.692105291229e-18 
 2361       1.403654779653e-11       4.323629514470e-13      -1.109635719476e-12       0.000000000000e+00       1.661554246632e-16       1.092894737312e-17       2.665128763270e-18 
 2362       1.402956116731e-11       4.282814147724e-13      -1.101158784312e-12       0.000000000000e+00       1.658288545530e-16       1.100855993332e-17       2.637712050320e-18 
 2363       1.402207236150e-11       4.242454245564e-13      -1.092556802669e-12       0.000000000000e+00       1.655030137948e-16       1.108964463970e-17       2.609765392332e-18 
 2364       1.401407466100e-11       4.202560381311e-13      -1.083833601274e-12       0.000000000000e+00       1.651779004075e-16       1.117217159676e-17       2.581198728007e-18 
 2365       1.400556132811e-11       4.163143160819e-13      -1.074993020547e-12       0.000000000000e+00       1.648535123960e-16       1.125611079886e-17       2.551921694475e-18 
 2366       1.399652560551e-11       4.124213222508e-13      -1.066038914608e-12       0.000000000000e+00       1.645298477504e-16       1.134143213014e-17       2.521843626976e-18 
 2367       1.398696071625e-11       4.085781237393e-13      -1.056975151302e-12       0.000000000000e+00       1.642069044464e-16       1.142810536438e-17       2.490873558547e-18 
 2368       1.397685986369e-11       4.047857909125e-13      -1.047805612203e-12       0.000000000000e+00       1.638846804456e-16       1.151610016488e-17       2.458920219699e-18 
 2369       1.396621623153e-11       4.010453974018e-13      -1.038534192637e-12       0.000000000000e+00       1.635631736946e-16       1.160538608434e-17       2.425892038104e-18 
 2370       1.395502298377e-11       3.973580201084e-13      -1.029164801692e-12       0.000000000000e+00       1.632423821257e-16       1.169593256473e-17       2.391697138273e-18 
 2371       1.394327326467e-11       3.937247392068e-13      -1.019701362236e-12       0.000000000000e+00       1.629223036569e-16       1.178770893722e-17       2.356243341242e-18 
 2372       1.393096019877e-11       3.901466381477e-13      -1.010147810927e-12       0.000000000000e+00       1.626029361911e-16       1.188068442200e-17       2.319438164252e-18 
 2373       1.391807689083e-11       3.866248036617e-13      -1.000508098233e-12       0.000000000000e+00       1.622842776172e-16       1.197482812817e-17       2.281188820432e-18 
 2374       1.390461642584e-11       3.831603257627e-13      -9.907861884446e-13       0.000000000000e+00       1.619663258093e-16       1.207010905367e-17       2.241402218481e-18 
 2375       1.389057186900e-11       3.797542977506e-13      -9.809860596879e-13       0.000000000000e+00       1.616490786266e-16       1.216649608511e-17       2.199984962350e-18 
 2376       1.387593626568e-11       3.764078162154e-13      -9.711117039418e-13       0.000000000000e+00       1.613325339142e-16       1.226395799766e-17       2.156843350928e-18 
 2377       1.386070442349e-11       3.731218095393e-13      -9.611670817917e-13       0.000000000000e+00       1.610166896228e-16       1.236246432843e-17       2.111912151971e-18 
 2378       1.384487827057e-11       3.698965222436e-13      -9.511559863591e-13       0.000000000000e+00       1.607015441713e-16       1.246198800275e-17       2.065241118238e-18 
 2379       1.382846153028e-11       3.667320274727e-13      -9.410821785633e-13       0.000000000000e+00       1.603870960868e-16       1.256250272379e-17       2.016909003632e-18 
 2380       1.381145794209e-11       3.636283982054e-13      -9.309494323191e-13       0.000000000000e+00       1.600733438844e-16       1.266398210050e-17       1.966994837627e-18 
 2381       1.379387126166e-11       3.605857072550e-13      -9.207615345502e-13       0.000000000000e+00       1.597602860664e-16       1.276639964748e-17       1.915577925563e-18 
 2382       1.377570526082e-11       3.576040272688e-13      -9.105222852036e-13       0.000000000000e+00       1.594479211232e-16       1.286972878488e-17       1.862737848942e-18 
 2383       1.375696372759e-11       3.546834307280e-13      -9.002354972628e-13       0.000000000000e+00       1.591362475328e-16       1.297394283830e-17       1.808554465714e-18 
 2384       1.373765046621e-11       3.518239899470e-13      -8.899049967617e-13       0.000000000000e+00       1.588252637608e-16       1.307901503868e-17       1.753107910578e-18 
 2385       1.371776929717e-11       3.490257770735e-13      -8.795346227984e-13       0.000000000000e+00       1.585149682605e-16       1.318491852222e-17       1.696478595270e-18 
 2386       1.369732405716e-11       3.462888640878e-13      -8.691282275493e-13       0.000000000000e+00       1.582053594728e-16       1.329162633027e-17       1.638747208859e-18 
 2387       1.367631859920e-11       3.436133228028e-13      -8.586896762822e-13       0.000000000000e+00       1.578964358265e-16       1.339911140922e-17       1.579994718038e-18 
 2388       1.365475679257e-11       3.409992248634e-13      -8.482228473705e-13       0.000000000000e+00       1.575881957376e-16       1.350734661041e-17       1.520302367419e-18 
 2389       1.363264252283e-11       3.384466417463e-13      -8.377316323068e-13       0.000000000000e+00       1.572806376099e-16       1.361630469002e-17       1.459751679825e-18 
 2390       1.360997969191e-11       3.359556447599e-13      -8.272199357169e-13       0.000000000000e+00       1.569737598347e-16       1.372595830899e-17       1.398424456584e-18 
 2391       1.358677221806e-11       3.335263050436e-13      -8.166916753730e-13       0.000000000000e+00       1.566675607912e-16       1.383628003288e-17       1.336402777820e-18 
 2392       1.356302403588e-11       3.311586935675e-13      -8.061507822083e-13       0.000000000000e+00       1.563620388456e-16       1.394724233180e-17       1.273769002750e-18 
 2393       1.353873909637e-11       3.288528811325e-13      -7.956012003300e-13       0.000000000000e+00       1.560571923519e-16       1.405881758032e-17       1.210605769974e-18 
 2394       1.351392136690e-11       3.266089383695e-13      -7.850468870333e-13       0.000000000000e+00       1.557530196519e-16       1.417097805733e-17       1.146995997771e-18 
 2395       1.348857483128e-11       3.244269357393e-13      -7.744918128155e-13       0.000000000000e+00       1.554495190743e-16       1.428369594596e-17       1.083022884386e-18 
 2396       1.346270348975e-11       3.223069435324e-13      -7.639399613891e-13       0.000000000000e+00       1.551466889358e-16       1.439694333349e-17       1.018769908333e-18 
 2397       1.343631135898e-11       3.202490318684e-13      -7.533953296962e-13       0.000000000000e+00       1.548445275403e-16       1.451069221123e-17       9.543208286797e-19 
 2398       1.340940247213e-11       3.182532706958e-13      -7.428619279218e-13       0.000000000000e+00       1.545430331793e-16       1.462491447443e-17       8.897596853436e-19 
 2399       1.338198087884e-11       3.163197297917e-13      -7.323437795080e-13       0.000000000000e+00       1.542422041315e-16       1.473958192218e-17       8.251707993863e-19 
 2400       1.335405064526e-11       3.144484787615e-13      -7.218449211672e-13       0.000000000000e+00       1.539420386633e-16       1.485466625729e-17       7.606387733053e-19 
 2401       1.332561585405e-11       3.126395870385e-13      -7.113694028964e-13       0.000000000000e+00       1.536425350284e-16       1.497013908622e-17       6.962484913274e-19 
 2402       1.329668060442e-11       3.108931238836e-13      -7.009212879905e-13       0.000000000000e+00       1.533436914677e-16       1.508597191895e-17       6.320851197023e-19 
 2403       1.326724901215e-11       3.092091583851e-13      -6.905046530566e-13       0.000000000000e+00       1.530455062099e-16       1.520213616892e-17       5.682341069950e-19 
 2404       1.323732520959e-11       3.075877594582e-13      -6.801235880271e-13       0.000000000000e+00       1.527479774705e-16       1.531860315285e-17       5.047811843800e-19 
 2405       1.320691334568e-11       3.060289958447e-13      -6.697821961740e-13       0.000000000000e+00       1.524511034529e-16       1.543534409075e-17       4.418123659334e-19 
 2406       1.317601758599e-11       3.045329361129e-13      -6.594845941224e-13       0.000000000000e+00       1.521548823474e-16       1.555233010572e-17       3.794139489269e-19 
 2407       1.314464211271e-11       3.030996486569e-13      -6.492349118643e-13       0.000000000000e+00       1.518593123317e-16       1.566953222389e-17       3.176725141206e-19 
 2408       1.311279112468e-11       3.017292016966e-13      -6.390372927725e-13       0.000000000000e+00       1.515643915711e-16       1.578692137433e-17       2.566749260561e-19 
 2409       1.308046883741e-11       3.004216632773e-13      -6.288958936141e-13       0.000000000000e+00       1.512701182177e-16       1.590446838895e-17       1.965083333498e-19 
 2410       1.304767948312e-11       2.991771012693e-13      -6.188148845644e-13       0.000000000000e+00       1.509764904111e-16       1.602214400235e-17       1.372601689862e-19 
 2411       1.301442731071e-11       2.979955833675e-13      -6.087984492207e-13       0.000000000000e+00       1.506835062783e-16       1.613991885179e-17       7.901815061077e-20 
 2412       1.298071658580e-11       2.968771770914e-13      -5.988507846160e-13       0.000000000000e+00       1.503911639332e-16       1.625776347702e-17       2.187028082339e-20 
 2413       1.294655159078e-11       2.958219497845e-13      -5.889761012329e-13       0.000000000000e+00       1.500994614771e-16       1.637564832024e-17      -3.409515252864e-20 
 2414       1.291193662477e-11       2.948299686140e-13      -5.791786230169e-13       0.000000000000e+00       1.498083969986e-16       1.649354372597e-17      -8.878957605738e-20 
 2415       1.287687600369e-11       2.939013005706e-13      -5.694625873909e-13       0.000000000000e+00       1.495179685731e-16       1.661141994094e-17      -1.421241305411e-19 
 2416       1.284137492808e-11       2.930358844038e-13      -5.598318612742e-13       0.000000000000e+00       1.492281743700e-16       1.672924820017e-17      -1.940335788834e-19 
 2417       1.280544209236e-11       2.922331455812e-13      -5.502887865712e-13       0.000000000000e+00       1.489390129715e-16       1.684700399258e-17      -2.445481889101e-19 
 2418       1.276908709146e-11       2.914923789949e-13      -5.408353277137e-13       0.000000000000e+00       1.486504830554e-16       1.696466381498e-17      -2.937222856224e-19 
 2419       1.273231955440e-11       2.908128768113e-13      -5.314734550255e-13       0.000000000000e+00       1.483625832887e-16       1.708220408761e-17      -3.416103827013e-19 
 2420       1.269514914436e-11       2.901939284681e-13      -5.222051447282e-13       0.000000000000e+00       1.480753123276e-16       1.719960115403e-17      -3.882671827054e-19 
 2421       1.265758555870e-11       2.896348206709e-13      -5.130323789470e-13       0.000000000000e+00       1.477886688176e-16       1.731683128111e-17      -4.337475772696e-19 
 2422       1.261963852904e-11       2.891348373910e-13      -5.039571457167e-13       0.000000000000e+00       1.475026513932e-16       1.743387065888e-17      -4.781066473029e-19 
 2423       1.258131782123e-11       2.886932598615e-13      -4.949814389877e-13       0.000000000000e+00       1.472172586783e-16       1.755069540052e-17      -5.213996631864e-19 
 2424       1.254263323543e-11       2.883093665754e-13      -4.861072586316e-13       0.000000000000e+00       1.469324892857e-16       1.766728154219e-17      -5.636820849719e-19 
 2425       1.250359460612e-11       2.879824332818e-13      -4.773366104470e-13       0.000000000000e+00       1.466483418177e-16       1.778360504307e-17      -6.050095625797e-19 
 2426       1.246421180217e-11       2.877117329833e-13      -4.686715061657e-13       0.000000000000e+00       1.463648148653e-16       1.789964178518e-17      -6.454379359966e-19 
 2427       1.242449472685e-11       2.874965359330e-13      -4.601139634584e-13       0.000000000000e+00       1.460819070090e-16       1.801536757334e-17      -6.850232354744e-19 
 2428       1.238445331787e-11       2.873361096317e-13      -4.516660059406e-13       0.000000000000e+00       1.457996168182e-16       1.813075813510e-17      -7.238216817281e-19 
 2429       1.234409754741e-11       2.872297188246e-13      -4.433296631784e-13       0.000000000000e+00       1.455179428515e-16       1.824578912066e-17      -7.618896861335e-19 
 2430       1.230343742217e-11       2.871766254987e-13      -4.351069706943e-13       0.000000000000e+00       1.452368836565e-16       1.836043610276e-17      -7.992838509259e-19 
 2431       1.226248298342e-11       2.871760888795e-13      -4.269999699734e-13       0.000000000000e+00       1.449564377698e-16       1.847467457665e-17      -8.360609693977e-19 
 2432       1.222124430698e-11       2.872273654285e-13      -4.190107084688e-13       0.000000000000e+00       1.446766037173e-16       1.858847995997e-17      -8.722780260973e-19 
 2433       1.217973150331e-11       2.873297088397e-13      -4.111412396080e-13       0.000000000000e+00       1.443973800137e-16       1.870182759270e-17      -9.079921970265e-19 
 2434       1.213795471754e-11       2.874823700372e-13      -4.033936227982e-13       0.000000000000e+00       1.441187651628e-16       1.881469273706e-17      -9.432608498389e-19 
 2435       1.209592412948e-11       2.876845971718e-13      -3.957699234326e-13       0.000000000000e+00       1.438407576574e-16       1.892705057744e-17      -9.781415440382e-19 
 2436       1.205364995367e-11       2.879356356183e-13      -3.882722128961e-13       0.000000000000e+00       1.435633559794e-16       1.903887622032e-17      -1.012692031176e-18 
 2437       1.201114243941e-11       2.882347279724e-13      -3.809025685712e-13       0.000000000000e+00       1.432865585995e-16       1.915014469421e-17      -1.046970255051e-18 
 2438       1.196841187083e-11       2.885811140478e-13      -3.736630738438e-13       0.000000000000e+00       1.430103639775e-16       1.926083094953e-17      -1.081034351905e-18 
 2439       1.192546856686e-11       2.889740308734e-13      -3.665558181092e-13       0.000000000000e+00       1.427347705621e-16       1.937090985859e-17      -1.114942650622e-18 
 2440       1.188232288134e-11       2.894127126900e-13      -3.595828967777e-13       0.000000000000e+00       1.424597767910e-16       1.948035621543e-17      -1.148753672930e-18 
 2441       1.183898520300e-11       2.898963909478e-13      -3.527464112810e-13       0.000000000000e+00       1.421853810907e-16       1.958914473584e-17      -1.182526133591e-18 
 2442       1.179546595551e-11       2.904242943030e-13      -3.460484690774e-13       0.000000000000e+00       1.419115818768e-16       1.969725005719e-17      -1.216318940608e-18 
 2443       1.175177559755e-11       2.909956486152e-13      -3.394911836582e-13       0.000000000000e+00       1.416383775537e-16       1.980464673842e-17      -1.250191195416e-18 
 2444       1.170792462279e-11       2.916096769440e-13      -3.330766745532e-13       0.000000000000e+00       1.413657665145e-16       1.991130925991e-17      -1.284202193086e-18 
 2445       1.166392355997e-11       2.922655995468e-13      -3.268070673368e-13       0.000000000000e+00       1.410937471416e-16       2.001721202345e-17      -1.318411422518e-18 
 2446       1.161978297292e-11       2.929626338749e-13      -3.206844936340e-13       0.000000000000e+00       1.408223178058e-16       2.012232935210e-17      -1.352878566643e-18 
 2447       1.157551346058e-11       2.936999945714e-13      -3.147110911258e-13       0.000000000000e+00       1.405514768671e-16       2.022663549019e-17      -1.387663502620e-18 
 2448       1.153112565708e-11       2.944768934676e-13      -3.088890035553e-13       0.000000000000e+00       1.402812226741e-16       2.033010460317e-17      -1.422826302031e-18 
 2449       1.148663023173e-11       2.952925395805e-13      -3.032203807339e-13       0.000000000000e+00       1.400115535644e-16       2.043271077756e-17      -1.458427231085e-18 
 2450       1.144203788907e-11       2.961461391097e-13      -2.977073785467e-13       0.000000000000e+00       1.397424678642e-16       2.053442802089e-17      -1.494526750813e-18 
 2451       1.139735936893e-11       2.970368954343e-13      -2.923521589584e-13       0.000000000000e+00       1.394739638887e-16       2.063523026159e-17      -1.531185517263e-18 
 2452       1.135260544643e-11       2.979640091100e-13      -2.871568900195e-13       0.000000000000e+00       1.392060399417e-16       2.073509134892e-17      -1.568464381705e-18 
 2453       1.130778693204e-11       2.989266778664e-13      -2.821237458721e-13       0.000000000000e+00       1.389386943158e-16       2.083398505291e-17      -1.606424390823e-18 
 2454       1.126291467161e-11       2.999240966038e-13      -2.772549067552e-13       0.000000000000e+00       1.386719252924e-16       2.093188506426e-17      -1.645126786917e-18 
 2455       1.121799921683e-11       3.009554308928e-13      -2.725521033549e-13       0.000000000000e+00       1.384057312354e-16       2.102877891349e-17      -1.684610030207e-18 
 2456       1.117304983440e-11       3.020197373077e-13      -2.680152468703e-13       0.000000000000e+00       1.381401108733e-16       2.112470981928e-17      -1.724820715596e-18 
 2457       1.112807549104e-11       3.031160426120e-13      -2.636437907881e-13       0.000000000000e+00       1.378750630186e-16       2.121973508957e-17      -1.765682244274e-18 
 2458       1.108308518253e-11       3.042433702095e-13      -2.594371857945e-13       0.000000000000e+00       1.376105864746e-16       2.131391222520e-17      -1.807117763938e-18 
 2459       1.103808793375e-11       3.054007401406e-13      -2.553948797713e-13       0.000000000000e+00       1.373466800348e-16       2.140729892011e-17      -1.849050168527e-18 
 2460       1.099309279871e-11       3.065871690788e-13      -2.515163177932e-13       0.000000000000e+00       1.370833424834e-16       2.149995306153e-17      -1.891402097969e-18 
 2461       1.094810886057e-11       3.078016703273e-13      -2.478009421246e-13       0.000000000000e+00       1.368205725950e-16       2.159193273018e-17      -1.934095937917e-18 
 2462       1.090314523171e-11       3.090432538156e-13      -2.442481922160e-13       0.000000000000e+00       1.365583691349e-16       2.168329620048e-17      -1.977053819495e-18 
 2463       1.085821105368e-11       3.103109260958e-13      -2.408575047012e-13       0.000000000000e+00       1.362967308586e-16       2.177410194074e-17      -2.020197619031e-18 
 2464       1.081331549732e-11       3.116036903394e-13      -2.376283133940e-13       0.000000000000e+00       1.360356565122e-16       2.186440861335e-17      -2.063448957809e-18 
 2465       1.076846776270e-11       3.129205463334e-13      -2.345600492847e-13       0.000000000000e+00       1.357751448321e-16       2.195427507500e-17      -2.106729201797e-18 
 2466       1.072367707925e-11       3.142604904774e-13      -2.316521405375e-13       0.000000000000e+00       1.355151945454e-16       2.204376037686e-17      -2.149959461399e-18 
