# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1755       4.376645245182e-11       9.832979583191e-13      -1.169085385891e-12       8.587910092740e-15       8.234442537846e-16       3.232538815985e-17      -4.180448895071e-18 
 1756       4.363460074401e-11       9.848329001368e-13      -1.146578910754e-12       8.579254578915e-15       8.214650754472e-16       3.284527651908e-17      -4.477595207775e-18 
 1757       4.350167510596e-11       9.865153267983e-13      -1.124496534968e-12       8.570558929323e-15       8.194914015694e-16       3.337201029136e-17      -4.772568669424e-18 
 1758       4.336771166987e-11       9.883423222759e-13      -1.102841486214e-12       8.561823755542e-15       8.175232178985e-16       3.390538732113e-17      -5.065330530318e-18 
 1759       4.323274674198e-11       9.903109555677e-13      -1.081617001510e-12       8.553049672139e-15       8.155605100073e-16       3.444520446191e-17      -5.355841894948e-18 
 1760       4.309681680284e-11       9.924182806759e-13      -1.060826327213e-12       8.544237296677e-15       8.136032632939e-16       3.499125757484e-17      -5.644063721814e-18 
 1761       4.295995850755e-11       9.946613365847e-13      -1.040472719034e-12       8.535387249715e-15       8.116514629812e-16       3.554334152725e-17      -5.929956823224e-18 
 1762       4.282220868604e-11       9.970371472381e-13      -1.020559442049e-12       8.526500154814e-15       8.097050941170e-16       3.610125019127e-17      -6.213481865111e-18 
 1763       4.268360434328e-11       9.995427215177e-13      -1.001089770708e-12       8.517576638543e-15       8.077641415731e-16       3.666477644229e-17      -6.494599366835e-18 
 1764       4.254418265955e-11       1.002175053221e-12      -9.820669888460e-13       8.508617330480e-15       8.058285900457e-16       3.723371215762e-17      -6.773269700996e-18 
 1765       4.240398099071e-11       1.004931121038e-12      -9.634943896935e-13       8.499622863220e-15       8.038984240543e-16       3.780784821498e-17      -7.049453093240e-18 
 1766       4.226303686841e-11       1.007807888533e-12      -9.453752758880e-13       8.490593872376e-15       8.019736279422e-16       3.838697449110e-17      -7.323109622067e-18 
 1767       4.212138800039e-11       1.010802304116e-12      -9.277129594835e-13       8.481530996584e-15       8.000541858754e-16       3.897087986028e-17      -7.594199218641e-18 
 1768       4.197907227069e-11       1.013911301026e-12      -9.105107619620e-13       8.472434877509e-15       7.981400818429e-16       3.955935219290e-17      -7.862681666598e-18 
 1769       4.183612773992e-11       1.017131797308e-12      -8.937720142438e-13       8.463306159848e-15       7.962312996562e-16       4.015217835405e-17      -8.128516601855e-18 
 1770       4.169259264551e-11       1.020460695790e-12      -8.775000566978e-13       8.454145491333e-15       7.943278229486e-16       4.074914420204e-17      -8.391663512417e-18 
 1771       4.154850540195e-11       1.023894884060e-12      -8.616982391526e-13       8.444953522738e-15       7.924296351757e-16       4.135003458698e-17      -8.652081738187e-18 
 1772       4.140390460107e-11       1.027431234444e-12      -8.463699209071e-13       8.435730907882e-15       7.905367196144e-16       4.195463334935e-17      -8.909730470772e-18 
 1773       4.125882901226e-11       1.031066603988e-12      -8.315184707408e-13       8.426478303631e-15       7.886490593626e-16       4.256272331853e-17      -9.164568753296e-18 
 1774       4.111331758273e-11       1.034797834430e-12      -8.171472669246e-13       8.417196369908e-15       7.867666373394e-16       4.317408631139e-17      -9.416555480205e-18 
 1775       4.096740943776e-11       1.038621752182e-12      -8.032596972315e-13       8.407885769691e-15       7.848894362844e-16       4.378850313081e-17      -9.665649397073e-18 
 1776       4.082114388098e-11       1.042535168306e-12      -7.898591589472e-13       8.398547169021e-15       7.830174387574e-16       4.440575356432e-17      -9.911809100418e-18 
 1777       4.067456039457e-11       1.046534878493e-12      -7.769490588806e-13       8.389181237004e-15       7.811506271382e-16       4.502561638255e-17      -1.015499303750e-17 
 1778       4.052769863955e-11       1.050617663041e-12      -7.645328133745e-13       8.379788645818e-15       7.792889836264e-16       4.564786933787e-17      -1.039515950615e-17 
 1779       4.038059845601e-11       1.054780286831e-12      -7.526138483163e-13       8.370370070715e-15       7.774324902406e-16       4.627228916295e-17      -1.063226665455e-17 
 1780       4.023329986339e-11       1.059019499306e-12      -7.411955991486e-13       8.360926190026e-15       7.755811288186e-16       4.689865156927e-17      -1.086627248105e-17 
 1781       4.008584306068e-11       1.063332034451e-12      -7.302815108797e-13       8.351457685167e-15       7.737348810171e-16       4.752673124570e-17      -1.109713483400e-17 
 1782       3.993826842673e-11       1.067714610768e-12      -7.198750380943e-13       8.341965240639e-15       7.718937283109e-16       4.815630185710e-17      -1.132481141153e-17 
 1783       3.979061652047e-11       1.072163931254e-12      -7.099796449643e-13       8.332449544036e-15       7.700576519930e-16       4.878713604281e-17      -1.154925976136e-17 
 1784       3.964292808114e-11       1.076676683382e-12      -7.005988052590e-13       8.322911286048e-15       7.682266331743e-16       4.941900541529e-17      -1.177043728065e-17 
 1785       3.949524402860e-11       1.081249539076e-12      -6.917360023563e-13       8.313351160465e-15       7.664006527829e-16       5.005168055859e-17      -1.198830121574e-17 
 1786       3.934760546353e-11       1.085879154689e-12      -6.833947292529e-13       8.303769864184e-15       7.645796915642e-16       5.068493102700e-17      -1.220280866201e-17 
 1787       3.920005366770e-11       1.090562170981e-12      -6.755784885748e-13       8.294168097207e-15       7.627637300806e-16       5.131852534354e-17      -1.241391656367e-17 
 1788       3.905263010421e-11       1.095295213101e-12      -6.682907925886e-13       8.284546562653e-15       7.609527487107e-16       5.195223099856e-17      -1.262158171357e-17 
 1789       3.890537641776e-11       1.100074890557e-12      -6.615351632113e-13       8.274905966755e-15       7.591467276495e-16       5.258581444827e-17      -1.282576075301e-17 
 1790       3.875833443491e-11       1.104897797201e-12      -6.553151320217e-13       8.265247018871e-15       7.573456469080e-16       5.321904111335e-17      -1.302641017156e-17 
 1791       3.861154616427e-11       1.109760511205e-12      -6.496342402703e-13       8.255570431482e-15       7.555494863125e-16       5.385167537746e-17      -1.322348630684e-17 
 1792       3.846505113384e-11       1.114659708783e-12      -6.444946458777e-13       8.245876927173e-15       7.537582269612e-16       5.448352289117e-17      -1.341695730765e-17 
 1793       3.831887837841e-11       1.119592506434e-12      -6.398929319689e-13       8.236167259608e-15       7.519718556062e-16       5.511455786443e-17      -1.360683913051e-17 
 1794       3.817305438718e-11       1.124556121450e-12      -6.358242641334e-13       8.226442192735e-15       7.501903603060e-16       5.574479681067e-17      -1.379315983666e-17 
 1795       3.802760576102e-11       1.129547758408e-12      -6.322837802894e-13       8.216702493828e-15       7.484137289730e-16       5.637425633596e-17      -1.397594765573e-17 
 1796       3.788255921252e-11       1.134564609152e-12      -6.292665906426e-13       8.206948933499e-15       7.466419493724e-16       5.700295313914e-17      -1.415523098596e-17 
 1797       3.773794156626e-11       1.139603852771e-12      -6.267677776448e-13       8.197182285699e-15       7.448750091227e-16       5.763090401196e-17      -1.433103839448e-17 
 1798       3.759377975886e-11       1.144662655587e-12      -6.247823959524e-13       8.187403327721e-15       7.431128956946e-16       5.825812583922e-17      -1.450339861756e-17 
 1799       3.745010083920e-11       1.149738171132e-12      -6.233054723853e-13       8.177612840209e-15       7.413555964117e-16       5.888463559890e-17      -1.467234056085e-17 
 1800       3.730693196854e-11       1.154827540136e-12      -6.223320058850e-13       8.167811607155e-15       7.396030984492e-16       5.951045036233e-17      -1.483789329968e-17 
 1801       3.716430042066e-11       1.159927890501e-12      -6.218569674736e-13       8.158000415915e-15       7.378553888347e-16       6.013558729428e-17      -1.500008607923e-17 
 1802       3.702223358207e-11       1.165036337291e-12      -6.218753002123e-13       8.148180057201e-15       7.361124544471e-16       6.076006365316e-17      -1.515894831490e-17 
 1803       3.688075895208e-11       1.170149982711e-12      -6.223819191599e-13       8.138351325094e-15       7.343742820168e-16       6.138389679110e-17      -1.531450959245e-17 
 1804       3.673990414302e-11       1.175265916088e-12      -6.233717113316e-13       8.128515017047e-15       7.326408581253e-16       6.200710415416e-17      -1.546679966834e-17 
 1805       3.659969688036e-11       1.180381213854e-12      -6.248395356573e-13       8.118671933886e-15       7.309121692048e-16       6.262970328239e-17      -1.561584846994e-17 
 1806       3.646016500287e-11       1.185492939530e-12      -6.267802229404e-13       8.108822879818e-15       7.291882015383e-16       6.325171181003e-17      -1.576168609581e-17 
 1807       3.632133646274e-11       1.190598143705e-12      -6.291885758166e-13       8.098968662436e-15       7.274689412591e-16       6.387314746562e-17      -1.590434281595e-17 
 1808       3.618323932581e-11       1.195693864021e-12      -6.320593687120e-13       8.089110092719e-15       7.257543743506e-16       6.449402807216e-17      -1.604384907202e-17 
 1809       3.604590177164e-11       1.200777125153e-12      -6.353873478022e-13       8.079247985043e-15       7.240444866458e-16       6.511437154723e-17      -1.618023547766e-17 
 1810       3.590935209370e-11       1.205844938794e-12      -6.391672309705e-13       8.069383157179e-15       7.223392638275e-16       6.573419590316e-17      -1.631353281869e-17 
 1811       3.577361869951e-11       1.210894303632e-12      -6.433937077667e-13       8.059516430302e-15       7.206386914278e-16       6.635351924713e-17      -1.644377205339e-17 
 1812       3.563873011080e-11       1.215922205339e-12      -6.480614393658e-13       8.049648628995e-15       7.189427548278e-16       6.697235978132e-17      -1.657098431276e-17 
 1813       3.550471496368e-11       1.220925616546e-12      -6.531650585263e-13       8.039780581252e-15       7.172514392573e-16       6.759073580309e-17      -1.669520090075e-17 
 1814       3.537160200874e-11       1.225901496833e-12      -6.586991695492e-13       8.029913118483e-15       7.155647297948e-16       6.820866570508e-17      -1.681645329455e-17 
 1815       3.523942011125e-11       1.230846792703e-12      -6.646583482362e-13       8.020047075518e-15       7.138826113669e-16       6.882616797534e-17      -1.693477314481e-17 
 1816       3.510819825129e-11       1.235758437570e-12      -6.710371418484e-13       8.010183290615e-15       7.122050687484e-16       6.944326119752e-17      -1.705019227592e-17 
 1817       3.497796552391e-11       1.240633351739e-12      -6.778300690653e-13       8.000322605458e-15       7.105320865617e-16       7.005996405096e-17      -1.716274268626e-17 
 1818       3.484875113927e-11       1.245468442388e-12      -6.850316199428e-13       7.990465865168e-15       7.088636492769e-16       7.067629531086e-17      -1.727245654845e-17 
 1819       3.472058442281e-11       1.250260603551e-12      -6.926362558722e-13       7.980613918305e-15       7.071997412111e-16       7.129227384840e-17      -1.737936620961e-17 
 1820       3.459349481538e-11       1.255006716100e-12      -7.006384095385e-13       7.970767616871e-15       7.055403465286e-16       7.190791863091e-17      -1.748350419161e-17 
 1821       3.446751187340e-11       1.259703647725e-12      -7.090324848795e-13       7.960927816316e-15       7.038854492403e-16       7.252324872197e-17      -1.758490319132e-17 
 1822       3.434266526904e-11       1.264348252922e-12      -7.178128570437e-13       7.951095375544e-15       7.022350332037e-16       7.313828328158e-17      -1.768359608089e-17 
 1823       3.421898479032e-11       1.268937372966e-12      -7.269738723497e-13       7.941271156915e-15       7.005890821223e-16       7.375304156628e-17      -1.777961590799e-17 
 1824       3.409650034129e-11       1.273467835903e-12      -7.365098482440e-13       7.931456026250e-15       6.989475795458e-16       7.436754292932e-17      -1.787299589604e-17 
 1825       3.397524194220e-11       1.277936456524e-12      -7.464150732601e-13       7.921650852836e-15       6.973105088696e-16       7.498180682077e-17      -1.796376944452e-17 
 1826       3.385523972961e-11       1.282340036354e-12      -7.566838069771e-13       7.911856509433e-15       6.956778533342e-16       7.559585278766e-17      -1.805197012917e-17 
 1827       3.373652395658e-11       1.286675363627e-12      -7.673102799780e-13       7.902073872272e-15       6.940495960257e-16       7.620970047415e-17      -1.813763170229e-17 
 1828       3.361912499278e-11       1.290939213276e-12      -7.782886938086e-13       7.892303821068e-15       6.924257198749e-16       7.682336962164e-17      -1.822078809296e-17 
 1829       3.350307332470e-11       1.295128346909e-12      -7.896132209360e-13       7.882547239017e-15       6.908062076573e-16       7.743688006893e-17      -1.830147340731e-17 
 1830       3.338839955575e-11       1.299239512792e-12      -8.012780047071e-13       7.872805012805e-15       6.891910419929e-16       7.805025175233e-17      -1.837972192880e-17 
 1831       3.327512985048e-11       1.303269799711e-12      -8.132767179774e-13       7.863077961051e-15       6.875802065789e-16       7.866346160755e-17      -1.845556495625e-17 
 1832       3.316327222714e-11       1.307217701667e-12      -8.256012352236e-13       7.853366619012e-15       6.859736899002e-16       7.927631389838e-17      -1.852902129001e-17 
 1833       3.305283015585e-11       1.311082061653e-12      -8.382429497354e-13       7.843671452165e-15       6.843714815482e-16       7.988856885191e-17      -1.860010667028e-17 
 1834       3.294380710463e-11       1.314861718543e-12      -8.511932139255e-13       7.833992927614e-15       6.827735709899e-16       8.049998566130e-17      -1.866883693255e-17 
 1835       3.283620653936e-11       1.318555507091e-12      -8.644433392717e-13       7.824331514095e-15       6.811799475679e-16       8.111032248445e-17      -1.873522800770e-17 
 1836       3.273003192380e-11       1.322162257921e-12      -8.779845962604e-13       7.814687681973e-15       6.795906005003e-16       8.171933644255e-17      -1.879929592218e-17 
 1837       3.262528671954e-11       1.325680797524e-12      -8.918082143289e-13       7.805061903246e-15       6.780055188803e-16       8.232678361866e-17      -1.886105679813e-17 
 1838       3.252197438600e-11       1.329109948255e-12      -9.059053818082e-13       7.795454651549e-15       6.764246916758e-16       8.293241905638e-17      -1.892052685355e-17 
 1839       3.242009838045e-11       1.332448528323e-12      -9.202672458663e-13       7.785866402151e-15       6.748481077297e-16       8.353599675836e-17      -1.897772240241e-17 
 1840       3.231966215796e-11       1.335695351792e-12      -9.348849124505e-13       7.776297631965e-15       6.732757557592e-16       8.413726968498e-17      -1.903265985479e-17 
 1841       3.222066917140e-11       1.338849228568e-12      -9.497494462306e-13       7.766748819540e-15       6.717076243557e-16       8.473598975290e-17      -1.908535571705e-17 
 1842       3.212312287144e-11       1.341908964401e-12      -9.648518705414e-13       7.757220445072e-15       6.701437019850e-16       8.533190783365e-17      -1.913582659197e-17 
 1843       3.202702670654e-11       1.344873360876e-12      -9.801831673256e-13       7.747712990399e-15       6.685839769865e-16       8.592477375226e-17      -1.918408917886e-17 
 1844       3.193238412291e-11       1.347741215411e-12      -9.957342770768e-13       7.738226939007e-15       6.670284375732e-16       8.651433628586e-17      -1.923016027374e-17 
 1845       3.183919856453e-11       1.350511321246e-12      -1.011496098782e-12       7.728762776033e-15       6.654770718317e-16       8.710034316224e-17      -1.927405676945e-17 
 1846       3.174747347312e-11       1.353182467443e-12      -1.027459489865e-12       7.719320988262e-15       6.639298677216e-16       8.768254105848e-17      -1.931579565582e-17 
 1847       3.165721228815e-11       1.355753438881e-12      -1.043615266128e-12       7.709902064133e-15       6.623868130757e-16       8.826067559955e-17      -1.935539401980e-17 
 1848       3.156841844679e-11       1.358223016246e-12      -1.059954201695e-12       7.700506493740e-15       6.608478955994e-16       8.883449135689e-17      -1.939286904558e-17 
 1849       3.148109538396e-11       1.360589976032e-12      -1.076467028957e-12       7.691134768835e-15       6.593131028709e-16       8.940373184701e-17      -1.942823801479e-17 
 1850       3.139524653224e-11       1.362853090530e-12      -1.093144438511e-12       7.681787382826e-15       6.577824223406e-16       8.996813953010e-17      -1.946151830658e-17 
 1851       3.131087532194e-11       1.365011127828e-12      -1.109977079103e-12       7.672464830784e-15       6.562558413310e-16       9.052745580864e-17      -1.949272739778e-17 
 1852       3.122798518102e-11       1.367062851800e-12      -1.126955557575e-12       7.663167609443e-15       6.547333470366e-16       9.108142102596e-17      -1.952188286308e-17 
 1853       3.114657953513e-11       1.369007022108e-12      -1.144070438804e-12       7.653896217199e-15       6.532149265237e-16       9.162977446485e-17      -1.954900237513e-17 
 1854       3.106666180755e-11       1.370842394191e-12      -1.161312245645e-12       7.644651154118e-15       6.517005667298e-16       9.217225434621e-17      -1.957410370468e-17 
 1855       3.098823541923e-11       1.372567719262e-12      -1.178671458876e-12       7.635432921933e-15       6.501902544642e-16       9.270859782756e-17      -1.959720472076e-17 
 1856       3.091130378876e-11       1.374181744303e-12      -1.196138517138e-12       7.626242024047e-15       6.486839764067e-16       9.323854100171e-17      -1.961832339077e-17 
 1857       3.083587033233e-11       1.375683212058e-12      -1.213703816881e-12       7.617078965538e-15       6.471817191084e-16       9.376181889533e-17      -1.963747778069e-17 
 1858       3.076193846375e-11       1.377070861032e-12      -1.231357712304e-12       7.607944253155e-15       6.456834689908e-16       9.427816546754e-17      -1.965468605514e-17 
 1859       3.068951159444e-11       1.378343425481e-12      -1.249090515300e-12       7.598838395327e-15       6.441892123460e-16       9.478731360853e-17      -1.966996647760e-17 
 1860       3.061859313340e-11       1.379499635410e-12      -1.266892495396e-12       7.589761902159e-15       6.426989353361e-16       9.528899513814e-17      -1.968333741049e-17 
 1861       3.054918648721e-11       1.380538216565e-12      -1.284753879699e-12       7.580715285439e-15       6.412126239935e-16       9.578294080448e-17      -1.969481731537e-17 
 1862       3.048129506002e-11       1.381457890433e-12      -1.302664852837e-12       7.571699058634e-15       6.397302642201e-16       9.626888028249e-17      -1.970442475303e-17 
 1863       3.041492225354e-11       1.382257374229e-12      -1.320615556903e-12       7.562713736898e-15       6.382518417877e-16       9.674654217258e-17      -1.971217838365e-17 
 1864       3.035007146701e-11       1.382935380898e-12      -1.338596091394e-12       7.553759837072e-15       6.367773423371e-16       9.721565399921e-17      -1.971809696697e-17 
 1865       3.028674609721e-11       1.383490619107e-12      -1.356596513161e-12       7.544837877683e-15       6.353067513785e-16       9.767594220947e-17      -1.972219936237e-17 
 1866       3.022494953846e-11       1.383921793240e-12      -1.374606836345e-12       7.535948378949e-15       6.338400542911e-16       9.812713217172e-17      -1.972450452909e-17 
 1867       3.016468518256e-11       1.384227603391e-12      -1.392617032322e-12       7.527091862781e-15       6.323772363225e-16       9.856894817415e-17      -1.972503152632e-17 
 1868       3.010595641882e-11       1.384406745361e-12      -1.410617029648e-12       7.518268852784e-15       6.309182825892e-16       9.900111342341e-17      -1.972379951333e-17 
 1869       3.004876663406e-11       1.384457910654e-12      -1.428596714000e-12       7.509479874259e-15       6.294631780757e-16       9.942335004316e-17      -1.972082774967e-17 
 1870       2.999311577639e-11       1.384380139128e-12      -1.446546505180e-12       7.500725361119e-15       6.280119086807e-16       9.983549738013e-17      -1.971612628455e-17 
 1871       2.993899001737e-11       1.384173879989e-12      -1.464459093187e-12       7.492005375829e-15       6.265644643638e-16       1.002378679372e-16      -1.970966794514e-17 
 1872       2.988637200896e-11       1.383839939095e-12      -1.482327715618e-12       7.483319887278e-15       6.251208360229e-16       1.006308942229e-16      -1.970141612936e-17 
 1873       2.983524431219e-11       1.383379127050e-12      -1.500145581805e-12       7.474668863667e-15       6.236810144501e-16       1.010150106998e-16      -1.969133409652e-17 
 1874       2.978558939703e-11       1.382792259216e-12      -1.517905872772e-12       7.466052272502e-15       6.222449903318e-16       1.013906537870e-16      -1.967938496710e-17 
 1875       2.973738964228e-11       1.382080155719e-12      -1.535601741203e-12       7.457470080601e-15       6.208127542484e-16       1.017582618626e-16      -1.966553172262e-17 
 1876       2.969062733544e-11       1.381243641456e-12      -1.553226311399e-12       7.448922254085e-15       6.193842966740e-16       1.021182752667e-16      -1.964973720544e-17 
 1877       2.964528467255e-11       1.380283546099e-12      -1.570772679246e-12       7.440408758384e-15       6.179596079764e-16       1.024711363040e-16      -1.963196411859e-17 
 1878       2.960134375809e-11       1.379200704107e-12      -1.588233912175e-12       7.431929558229e-15       6.165386784168e-16       1.028172892461e-16      -1.961217502559e-17 
 1879       2.955878660485e-11       1.377995954730e-12      -1.605603049126e-12       7.423484617655e-15       6.151214981499e-16       1.031571803348e-16      -1.959033235026e-17 
 1880       2.951759513378e-11       1.376670142015e-12      -1.622873100507e-12       7.415073899999e-15       6.137080572231e-16       1.034912577839e-16      -1.956639837659e-17 
 1881       2.947775117388e-11       1.375224114813e-12      -1.640037048162e-12       7.406697367897e-15       6.122983455771e-16       1.038199717826e-16      -1.954033524849e-17 
 1882       2.943923646208e-11       1.373658726790e-12      -1.657087845327e-12       7.398354983288e-15       6.108923530452e-16       1.041437744981e-16      -1.951210496967e-17 
 1883       2.940203264307e-11       1.371974836429e-12      -1.674018416601e-12       7.390046707404e-15       6.094900693532e-16       1.044631200775e-16      -1.948166940345e-17 
 1884       2.936612126921e-11       1.370173307040e-12      -1.690821657900e-12       7.381772500777e-15       6.080914841194e-16       1.047784646515e-16      -1.944899027256e-17 
 1885       2.933148380040e-11       1.368255006763e-12      -1.707490436426e-12       7.373532323233e-15       6.066965868543e-16       1.050902663363e-16      -1.941402915900e-17 
 1886       2.929810160391e-11       1.366220808582e-12      -1.724017590627e-12       7.365326133895e-15       6.053053669603e-16       1.053989852365e-16      -1.937674750383e-17 
 1887       2.926595595431e-11       1.364071590324e-12      -1.740395930157e-12       7.357153891174e-15       6.039178137319e-16       1.057050834480e-16      -1.933710660700e-17 
 1888       2.923502803329e-11       1.361808234670e-12      -1.756618235846e-12       7.349015552779e-15       6.025339163550e-16       1.060090250600e-16      -1.929506762719e-17 
 1889       2.920529892956e-11       1.359431629163e-12      -1.772677259654e-12       7.340911075705e-15       6.011536639073e-16       1.063112761586e-16      -1.925059158163e-17 
 1890       2.917674963872e-11       1.356942666213e-12      -1.788565724640e-12       7.332840416238e-15       5.997770453575e-16       1.066123048284e-16      -1.920363934588e-17 
 1891       2.914936106310e-11       1.354342243103e-12      -1.804276324921e-12       7.324803529953e-15       5.984040495657e-16       1.069125811561e-16      -1.915417165373e-17 
 1892       2.912311401167e-11       1.351631261997e-12      -1.819801725635e-12       7.316800371711e-15       5.970346652830e-16       1.072125772327e-16      -1.910214909695e-17 
 1893       2.909798919990e-11       1.348810629950e-12      -1.835134562908e-12       7.308830895659e-15       5.956688811509e-16       1.075127671558e-16      -1.904753212515e-17 
 1894       2.907396724962e-11       1.345881258907e-12      -1.850267443808e-12       7.300895055229e-15       5.943066857020e-16       1.078136270333e-16      -1.899028104560e-17 
 1895       2.905102868889e-11       1.342844065721e-12      -1.865192946316e-12       7.292992803135e-15       5.929480673591e-16       1.081156349848e-16      -1.893035602304e-17 
 1896       2.902915395189e-11       1.339699972148e-12      -1.879903619285e-12       7.285124091375e-15       5.915930144353e-16       1.084192711452e-16      -1.886771707952e-17 
 1897       2.900832337877e-11       1.336449904864e-12      -1.894391982401e-12       7.277288871227e-15       5.902415151336e-16       1.087250176671e-16      -1.880232409421e-17 
 1898       2.898851721553e-11       1.333094795464e-12      -1.908650526149e-12       7.269487093247e-15       5.888935575473e-16       1.090333587230e-16      -1.873413680321e-17 
 1899       2.896971561389e-11       1.329635580477e-12      -1.922671711775e-12       7.261718707273e-15       5.875491296590e-16       1.093447805088e-16      -1.866311479943e-17 
 1900       2.895189863118e-11       1.326073201365e-12      -1.936447971244e-12       7.253983662416e-15       5.862082193411e-16       1.096597712457e-16      -1.858921753232e-17 
 1901       2.893504623015e-11       1.322408604534e-12      -1.949971707209e-12       7.246281907067e-15       5.848708143554e-16       1.099788211832e-16      -1.851240430779e-17 
 1902       2.891913827892e-11       1.318642741340e-12      -1.963235292972e-12       7.238613388889e-15       5.835369023527e-16       1.103024226017e-16      -1.843263428796e-17 
 1903       2.890415455081e-11       1.314776568099e-12      -1.976231072442e-12       7.230978054819e-15       5.822064708729e-16       1.106310698153e-16      -1.834986649103e-17 
 1904       2.889007472420e-11       1.310811046088e-12      -1.988951360103e-12       7.223375851068e-15       5.808795073449e-16       1.109652591740e-16      -1.826405979107e-17 
 1905       2.887687838243e-11       1.306747141556e-12      -2.001388440975e-12       7.215806723116e-15       5.795559990859e-16       1.113054890671e-16      -1.817517291785e-17 
 1906       2.886454501364e-11       1.302585825731e-12      -2.013534570575e-12       7.208270615713e-15       5.782359333020e-16       1.116522599250e-16      -1.808316445668e-17 
 1907       2.885305401067e-11       1.298328074824e-12      -2.025381974883e-12       7.200767472880e-15       5.769192970873e-16       1.120060742226e-16      -1.798799284823e-17 
 1908       2.884238467091e-11       1.293974870039e-12      -2.036922850299e-12       7.193297237903e-15       5.756060774242e-16       1.123674364815e-16      -1.788961638833e-17 
 1909       2.883251563058e-11       1.289527355252e-12      -2.048150435231e-12       7.185859796307e-15       5.742962620694e-16       1.127366474656e-16      -1.778801303034e-17 
 1910       2.882342316292e-11       1.284987311358e-12      -2.059062233888e-12       7.178454804299e-15       5.729898422209e-16       1.131131850367e-16      -1.768323995855e-17 
 1911       2.881508286670e-11       1.280356685576e-12      -2.069656817124e-12       7.171081859003e-15       5.716868098714e-16       1.134963185577e-16      -1.757537447115e-17 
 1912       2.880747023048e-11       1.275637434112e-12      -2.079932753063e-12       7.163740555373e-15       5.703871569233e-16       1.138853142645e-16      -1.746449421960e-17 
 1913       2.880056063246e-11       1.270831522181e-12      -2.089888607093e-12       7.156430486183e-15       5.690908751883e-16       1.142794352621e-16      -1.735067720916e-17 
 1914       2.879432934034e-11       1.265940924009e-12      -2.099522941867e-12       7.149151242030e-15       5.677979563880e-16       1.146779415204e-16      -1.723400179931e-17 
 1915       2.878875151118e-11       1.260967622853e-12      -2.108834317299e-12       7.141902411324e-15       5.665083921531e-16       1.150800898702e-16      -1.711454670426e-17 
 1916       2.878380219123e-11       1.255913611006e-12      -2.117821290562e-12       7.134683580291e-15       5.652221740232e-16       1.154851339987e-16      -1.699239099340e-17 
 1917       2.877945631579e-11       1.250780889815e-12      -2.126482416088e-12       7.127494332968e-15       5.639392934474e-16       1.158923244460e-16      -1.686761409180e-17 
 1918       2.877568870909e-11       1.245571469692e-12      -2.134816245563e-12       7.120334251196e-15       5.626597417834e-16       1.163009086004e-16      -1.674029578066e-17 
 1919       2.877247408410e-11       1.240287370123e-12      -2.142821327927e-12       7.113202914625e-15       5.613835102974e-16       1.167101306948e-16      -1.661051619781e-17 
 1920       2.876978704241e-11       1.234930619683e-12      -2.150496209371e-12       7.106099900703e-15       5.601105901646e-16       1.171192318019e-16      -1.647835583815e-17 
 1921       2.876760207407e-11       1.229503256047e-12      -2.157839433335e-12       7.099024784676e-15       5.588409724682e-16       1.175274498309e-16      -1.634389555416e-17 
 1922       2.876589355746e-11       1.224007326003e-12      -2.164849540504e-12       7.091977139587e-15       5.575746482000e-16       1.179340195228e-16      -1.620721655636e-17 
 1923       2.876463575910e-11       1.218444885461e-12      -2.171525068811e-12       7.084956536270e-15       5.563116082597e-16       1.183381724464e-16      -1.606840041378e-17 
 1924       2.876380283356e-11       1.212817999470e-12      -2.177864553429e-12       7.077962543347e-15       5.550518434550e-16       1.187391369943e-16      -1.592752905443e-17 
 1925       2.876336882327e-11       1.207128742228e-12      -2.183866526771e-12       7.070994727227e-15       5.537953445015e-16       1.191361383789e-16      -1.578468476581e-17 
 1926       2.876330765838e-11       1.201379197092e-12      -2.189529518491e-12       7.064052652100e-15       5.525421020224e-16       1.195283986277e-16      -1.563995019531e-17 
 1927       2.876359315664e-11       1.195571456593e-12      -2.194852055477e-12       7.057135879938e-15       5.512921065483e-16       1.199151365801e-16      -1.549340835079e-17 
 1928       2.876419902320e-11       1.189707622445e-12      -2.199832661852e-12       7.050243970487e-15       5.500453485175e-16       1.202955678823e-16      -1.534514260094e-17 
 1929       2.876509885052e-11       1.183789805563e-12      -2.204469858970e-12       7.043376481267e-15       5.488018182752e-16       1.206689049839e-16      -1.519523667586e-17 
 1930       2.876626611817e-11       1.177820126066e-12      -2.208762165415e-12       7.036532967568e-15       5.475615060739e-16       1.210343571336e-16      -1.504377466745e-17 
 1931       2.876767419273e-11       1.171800713300e-12      -2.212708097000e-12       7.029712982449e-15       5.463244020728e-16       1.213911303749e-16      -1.489084102995e-17 
