# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1385       9.568936954460e-11       1.977006810012e-12      -6.413685969874e-12       7.743032124668e-15       1.202213130135e-15       7.842948529287e-16      -4.727619727721e-17 
 1386       9.576478662148e-11       1.957282103283e-12      -6.361114795049e-12       7.740627386911e-15       1.198693380380e-15       7.820003952978e-16      -4.658079503319e-17 
 1387       9.583594266189e-11       1.937761178110e-12      -6.307399108812e-12       7.738205225199e-15       1.195186027299e-15       7.796757745977e-16      -4.588380736429e-17 
 1388       9.590275146427e-11       1.918451207069e-12      -6.252562122548e-12       7.735764197319e-15       1.191691014935e-15       7.773240661393e-16      -4.518533305856e-17 
 1389       9.596512640950e-11       1.899359399495e-12      -6.196627200723e-12       7.733302852731e-15       1.188208286614e-15       7.749483634142e-16      -4.448547147657e-17 
 1390       9.602298046021e-11       1.880493001539e-12      -6.139617861180e-12       7.730819732560e-15       1.184737784938e-15       7.725517781287e-16      -4.378432255237e-17 
 1391       9.607622616006e-11       1.861859296235e-12      -6.081557775417e-12       7.728313369571e-15       1.181279451788e-15       7.701374402358e-16      -4.308198679452e-17 
 1392       9.612477563307e-11       1.843465603565e-12      -6.022470768879e-12       7.725782288162e-15       1.177833228318e-15       7.677084979686e-16      -4.237856528716e-17 
 1393       9.616854058285e-11       1.825319280515e-12      -5.962380821242e-12       7.723225004345e-15       1.174399054958e-15       7.652681178732e-16      -4.167415969098e-17 
 1394       9.620743229196e-11       1.807427721148e-12      -5.901312066698e-12       7.720640025733e-15       1.170976871409e-15       7.628194848417e-16      -4.096887224427e-17 
 1395       9.624136162118e-11       1.789798356657e-12      -5.839288794246e-12       7.718025851521e-15       1.167566616641e-15       7.603658021452e-16      -4.026280576394e-17 
 1396       9.627023900879e-11       1.772438655437e-12      -5.776335447974e-12       7.715380972476e-15       1.164168228895e-15       7.579102914665e-16      -3.955606364655e-17 
 1397       9.629397446990e-11       1.755356123142e-12      -5.712476627348e-12       7.712703870918e-15       1.160781645678e-15       7.554561929334e-16      -3.884874986933e-17 
 1398       9.631247759571e-11       1.738558302751e-12      -5.647737087498e-12       7.709993020706e-15       1.157406803764e-15       7.530067651514e-16      -3.814096899118e-17 
 1399       9.632565755282e-11       1.722052774632e-12      -5.582141739502e-12       7.707246887224e-15       1.154043639190e-15       7.505652852367e-16      -3.743282615374e-17 
 1400       9.633342308255e-11       1.705847156600e-12      -5.515715650676e-12       7.704463927363e-15       1.150692087255e-15       7.481350488493e-16      -3.672442708239e-17 
 1401       9.633568250018e-11       1.689949103988e-12      -5.448484044860e-12       7.701642589512e-15       1.147352082520e-15       7.457193702260e-16      -3.601587808726e-17 
 1402       9.633236004346e-11       1.674365262856e-12      -5.380472557784e-12       7.698781470680e-15       1.144023564444e-15       7.433209373730e-16      -3.530728001462e-17 
 1403       9.632344510595e-11       1.659098117565e-12      -5.311708005524e-12       7.695879789724e-15       1.140706494362e-15       7.409398702195e-16      -3.459871002991e-17 
 1404       9.630894351579e-11       1.644149110448e-12      -5.242217624629e-12       7.692936919032e-15       1.137400838682e-15       7.385756422750e-16      -3.389023964674e-17 
 1405       9.628886123344e-11       1.629519685677e-12      -5.172028818077e-12       7.689952227820e-15       1.134106563259e-15       7.362277236252e-16      -3.318194075993e-17 
 1406       9.626320435196e-11       1.615211289256e-12      -5.101169155568e-12       7.686925082121e-15       1.130823633395e-15       7.338955809256e-16      -3.247388564618e-17 
 1407       9.623197909732e-11       1.601225369026e-12      -5.029666373831e-12       7.683854844790e-15       1.127552013838e-15       7.315786773952e-16      -3.176614696472e-17 
 1408       9.619519182865e-11       1.587563374663e-12      -4.957548376926e-12       7.680740875486e-15       1.124291668781e-15       7.292764728097e-16      -3.105879775798e-17 
 1409       9.615284903860e-11       1.574226757675e-12      -4.884843236543e-12       7.677582530677e-15       1.121042561859e-15       7.269884234959e-16      -3.035191145221e-17 
 1410       9.610495735359e-11       1.561216971403e-12      -4.811579192307e-12       7.674379163629e-15       1.117804656149e-15       7.247139823247e-16      -2.964556185818e-17 
 1411       9.605152353408e-11       1.548535471022e-12      -4.737784652078e-12       7.671130124400e-15       1.114577914169e-15       7.224525987048e-16      -2.893982317180e-17 
 1412       9.599255447494e-11       1.536183713537e-12      -4.663488192255e-12       7.667834759838e-15       1.111362297876e-15       7.202037185766e-16      -2.823476997479e-17 
 1413       9.592805720565e-11       1.524163157783e-12      -4.588718558075e-12       7.664492413572e-15       1.108157768664e-15       7.179667844055e-16      -2.753047723532e-17 
 1414       9.585803889066e-11       1.512475264427e-12      -4.513504663918e-12       7.661102426010e-15       1.104964287367e-15       7.157412351758e-16      -2.682702030871e-17 
 1415       9.578250682966e-11       1.501121495964e-12      -4.437875593608e-12       7.657664134328e-15       1.101781814252e-15       7.135265063841e-16      -2.612447493801e-17 
 1416       9.570146845786e-11       1.490103316719e-12      -4.361860600714e-12       7.654176872470e-15       1.098610309021e-15       7.113220300330e-16      -2.542291725473e-17 
 1417       9.561493134633e-11       1.479422192843e-12      -4.285489108855e-12       7.650639971141e-15       1.095449730808e-15       7.091272346248e-16      -2.472242377944e-17 
 1418       9.552290320221e-11       1.469079592316e-12      -4.208790711996e-12       7.647052757799e-15       1.092300038182e-15       7.069415451549e-16      -2.402307142245e-17 
 1419       9.542539186909e-11       1.459076984944e-12      -4.131795174759e-12       7.643414556652e-15       1.089161189139e-15       7.047643831058e-16      -2.332493748448e-17 
 1420       9.532240532724e-11       1.449415842359e-12      -4.054532432714e-12       7.639724688651e-15       1.086033141107e-15       7.025951664404e-16      -2.262809965728e-17 
 1421       9.521395169395e-11       1.440097638017e-12      -3.977032592692e-12       7.635982471485e-15       1.082915850941e-15       7.004333095955e-16      -2.193263602430e-17 
 1422       9.510003922378e-11       1.431123847200e-12      -3.899325933079e-12       7.632187219577e-15       1.079809274922e-15       6.982782234758e-16      -2.123862506135e-17 
 1423       9.498067630888e-11       1.422495947013e-12      -3.821442904121e-12       7.628338244075e-15       1.076713368759e-15       6.961293154476e-16      -2.054614563726e-17 
 1424       9.485587147927e-11       1.414215416384e-12      -3.743414128228e-12       7.624434852850e-15       1.073628087583e-15       6.939859893317e-16      -1.985527701451e-17 
 1425       9.472563340316e-11       1.406283736065e-12      -3.665270400272e-12       7.620476350487e-15       1.070553385950e-15       6.918476453978e-16      -1.916609884991e-17 
 1426       9.458997088719e-11       1.398702388626e-12      -3.587042687892e-12       7.616462038283e-15       1.067489217836e-15       6.897136803577e-16      -1.847869119524e-17 
 1427       9.444889287677e-11       1.391472858462e-12      -3.508762131793e-12       7.612391214240e-15       1.064435536640e-15       6.875834873591e-16      -1.779313449792e-17 
 1428       9.430240845635e-11       1.384596631785e-12      -3.430460046052e-12       7.608263173056e-15       1.061392295178e-15       6.854564559792e-16      -1.710950960166e-17 
 1429       9.415052684973e-11       1.378075196628e-12      -3.352167918418e-12       7.604077206128e-15       1.058359445686e-15       6.833319722180e-16      -1.642789774709e-17 
 1430       9.399325742033e-11       1.371910042844e-12      -3.273917410612e-12       7.599832601536e-15       1.055336939815e-15       6.812094184926e-16      -1.574838057245e-17 
 1431       9.383060967151e-11       1.366102662102e-12      -3.195740358632e-12       7.595528644045e-15       1.052324728634e-15       6.790881736302e-16      -1.507104011424e-17 
 1432       9.366259324682e-11       1.360654547888e-12      -3.117668773056e-12       7.591164615096e-15       1.049322762625e-15       6.769676128618e-16      -1.439595880784e-17 
 1433       9.348921793035e-11       1.355567195508e-12      -3.039734839338e-12       7.586739792804e-15       1.046330991682e-15       6.748471078163e-16      -1.372321948820e-17 
 1434       9.331049364697e-11       1.350842102081e-12      -2.961970918117e-12       7.582253451947e-15       1.043349365114e-15       6.727260265135e-16      -1.305290539051e-17 
 1435       9.312643046266e-11       1.346480766543e-12      -2.884409545515e-12       7.577704863963e-15       1.040377831638e-15       6.706037333580e-16      -1.238510015079e-17 
 1436       9.293703858479e-11       1.342484689643e-12      -2.807083433440e-12       7.573093296948e-15       1.037416339382e-15       6.684795891331e-16      -1.171988780662e-17 
 1437       9.274232836240e-11       1.338855373945e-12      -2.730025469888e-12       7.568418015645e-15       1.034464835881e-15       6.663529509938e-16      -1.105735279773e-17 
 1438       9.254231028650e-11       1.335594323826e-12      -2.653268719245e-12       7.563678281440e-15       1.031523268077e-15       6.642231724611e-16      -1.039757996671e-17 
 1439       9.233699499039e-11       1.332703045476e-12      -2.576846422589e-12       7.558873352360e-15       1.028591582319e-15       6.620896034149e-16      -9.740654559631e-18 
 1440       9.212639324991e-11       1.330183046896e-12      -2.500791997992e-12       7.554002483060e-15       1.025669724359e-15       6.599515900883e-16      -9.086662226702e-18 
 1441       9.191052609946e-11       1.328034987363e-12      -2.425136471959e-12       7.549065098303e-15       1.022757644043e-15       6.578084803273e-16      -8.435681638611e-18 
 1442       9.168945529170e-11       1.326256116382e-12      -2.349900744621e-12       7.544061315295e-15       1.019855309432e-15       6.556596394426e-16      -7.787762252195e-18 
 1443       9.146325314758e-11       1.324842808739e-12      -2.275103246640e-12       7.538991426636e-15       1.016962692821e-15       6.535044345062e-16      -7.142946320403e-18 
 1444       9.123199246955e-11       1.323791412629e-12      -2.200762501102e-12       7.533855727330e-15       1.014079766060e-15       6.513422290932e-16      -6.501276256378e-18 
 1445       9.099574654245e-11       1.323098249605e-12      -2.126897123673e-12       7.528654514787e-15       1.011206500556e-15       6.491723832759e-16      -5.862794633688e-18 
 1446       9.075458913435e-11       1.322759614531e-12      -2.053525822751e-12       7.523388088829e-15       1.008342867269e-15       6.469942536178e-16      -5.227544186550e-18 
 1447       9.050859449749e-11       1.322771775529e-12      -1.980667399620e-12       7.518056751695e-15       1.005488836712e-15       6.448071931672e-16      -4.595567810060e-18 
 1448       9.025783736910e-11       1.323130973931e-12      -1.908340748604e-12       7.512660808044e-15       1.002644378951e-15       6.426105514516e-16      -3.966908560423e-18 
 1449       9.000239297231e-11       1.323833424228e-12      -1.836564857220e-12       7.507200564962e-15       9.998094636022e-16       6.404036744711e-16      -3.341609655180e-18 
 1450       8.974233701701e-11       1.324875314020e-12      -1.765358806332e-12       7.501676331961e-15       9.969840598323e-16       6.381859046929e-16      -2.719714473436e-18 
 1451       8.947774570073e-11       1.326252803970e-12      -1.694741770304e-12       7.496088420992e-15       9.941681363574e-16       6.359565810445e-16      -2.101266556092e-18 
 1452       8.920869570953e-11       1.327962027747e-12      -1.624733017155e-12       7.490437146440e-15       9.913616614417e-16       6.337150389086e-16      -1.486309606069e-18 
 1453       8.893526421886e-11       1.329999091985e-12      -1.555351908711e-12       7.484722825137e-15       9.885646028969e-16       6.314606101158e-16      -8.748874885375e-19 
 1454       8.865752889446e-11       1.332360076224e-12      -1.486617900762e-12       7.478945776361e-15       9.857769280806e-16       6.291926229398e-16      -2.670442311480e-19 
