# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1447       1.047570525856e-10       1.569886932259e-12      -3.848829843204e-12       1.103231782714e-14       1.383376621950e-15       4.729136031652e-16      -1.708632820726e-17 
 1448       1.046003411462e-10       1.562885835209e-12      -3.767424796382e-12       1.102682712361e-14       1.379474527007e-15       4.714789403634e-16      -1.639034155021e-17 
 1449       1.044378738734e-10       1.556259609417e-12      -3.686023111387e-12       1.102125190757e-14       1.375585559207e-15       4.700667194713e-16      -1.569613556882e-17 
 1450       1.042696965659e-10       1.550006922559e-12      -3.604650997179e-12       1.101559194625e-14       1.371709676263e-15       4.686741605225e-16      -1.500376730084e-17 
 1451       1.040958553654e-10       1.544126428273e-12      -3.523334804587e-12       1.100984700655e-14       1.367846835271e-15       4.672984677703e-16      -1.431329404577e-17 
 1452       1.039163967582e-10       1.538616766135e-12      -3.442101026554e-12       1.100401685508e-14       1.363996992709e-15       4.659368296600e-16      -1.362477336530e-17 
 1453       1.037313675751e-10       1.533476561624e-12      -3.360976298374e-12       1.099810125812e-14       1.360160104429e-15       4.645864188017e-16      -1.293826308368e-17 
 1454       1.035408149924e-10       1.528704426098e-12      -3.279987397939e-12       1.099209998165e-14       1.356336125663e-15       4.632443919425e-16      -1.225382128816e-17 
 1455       1.033447865325e-10       1.524298956766e-12      -3.199161245981e-12       1.098601279133e-14       1.352525011017e-15       4.619078899393e-16      -1.157150632940e-17 
 1456       1.031433300646e-10       1.520258736655e-12      -3.118524906309e-12       1.097983945251e-14       1.348726714473e-15       4.605740377312e-16      -1.089137682189e-17 
 1457       1.029364938050e-10       1.516582334591e-12      -3.038105586055e-12       1.097357973024e-14       1.344941189383e-15       4.592399443123e-16      -1.021349164433e-17 
 1458       1.027243263182e-10       1.513268305163e-12      -2.957930635918e-12       1.096723338926e-14       1.341168388473e-15       4.579027027038e-16      -9.537909940118e-18 
 1459       1.025068765173e-10       1.510315188696e-12      -2.878027550401e-12       1.096080019398e-14       1.337408263839e-15       4.565593899268e-16      -8.864691117675e-18 
 1460       1.022841936646e-10       1.507721511227e-12      -2.798423968056e-12       1.095427990851e-14       1.333660766944e-15       4.552070669750e-16      -8.193894850922e-18 
 1461       1.020563273723e-10       1.505485784474e-12      -2.719147671728e-12       1.094767229664e-14       1.329925848622e-15       4.538427787867e-16      -7.525581079670e-18 
 1462       1.018233276034e-10       1.503606505806e-12      -2.640226588791e-12       1.094097712187e-14       1.326203459069e-15       4.524635542180e-16      -6.859810010037e-18 
 1463       1.015852446717e-10       1.502082158220e-12      -2.561688791397e-12       1.093419414736e-14       1.322493547849e-15       4.510664060150e-16      -6.196642114863e-18 
 1464       1.013421292432e-10       1.500911210308e-12      -2.483562496713e-12       1.092732313598e-14       1.318796063888e-15       4.496483307861e-16      -5.536138134122e-18 
 1465       1.010940323362e-10       1.500092116232e-12      -2.405876067167e-12       1.092036385027e-14       1.315110955475e-15       4.482063089751e-16      -4.878359075341e-18 
 1466       1.008410053222e-10       1.499623315693e-12      -2.328658010686e-12       1.091331605246e-14       1.311438170258e-15       4.467373048332e-16      -4.223366214008e-18 
 1467       1.005830999263e-10       1.499503233906e-12      -2.251936980942e-12       1.090617950449e-14       1.307777655248e-15       4.452382663920e-16      -3.571221093990e-18 
 1468       1.003203682282e-10       1.499730281571e-12      -2.175741777591e-12       1.089895396795e-14       1.304129356812e-15       4.437061254356e-16      -2.921985527948e-18 
 1469       1.000528626626e-10       1.500302854844e-12      -2.100101346517e-12       1.089163920414e-14       1.300493220672e-15       4.421377974735e-16      -2.275721597746e-18 
 1470       9.978063601975e-11       1.501219335307e-12      -2.025044780072e-12       1.088423497406e-14       1.296869191908e-15       4.405301817129e-16      -1.632491654869e-18 
 1471       9.950374144643e-11       1.502478089947e-12      -1.950601317323e-12       1.087674103836e-14       1.293257214955e-15       4.388801610313e-16      -9.923583208369e-19 
 1472       9.922223244626e-11       1.504077471118e-12      -1.876800344288e-12       1.086915715740e-14       1.289657233597e-15       4.371846019492e-16      -3.553844876177e-19 
 1473       9.893616288050e-11       1.506015816522e-12      -1.803671394179e-12       1.086148309122e-14       1.286069190973e-15       4.354403546024e-16       2.783666819585e-19 
 1474       9.864558696867e-11       1.508291449174e-12      -1.731244147650e-12       1.085371859955e-14       1.282493029571e-15       4.336442527147e-16       9.088317537853e-19 
 1475       9.835055928917e-11       1.510902677378e-12      -1.659548433033e-12       1.084586344181e-14       1.278928691227e-15       4.317931135703e-16       1.535947022066e-18 
 1476       9.805113477995e-11       1.513847794698e-12      -1.588614226579e-12       1.083791737708e-14       1.275376117125e-15       4.298837379864e-16       2.159648508898e-18 
 1477       9.774736873913e-11       1.517125079929e-12      -1.518471652708e-12       1.082988016417e-14       1.271835247795e-15       4.279129102859e-16       2.779871963862e-18 
 1478       9.743931682564e-11       1.520732797070e-12      -1.449150984243e-12       1.082175156153e-14       1.268306023112e-15       4.258773982696e-16       3.396552863606e-18 
 1479       9.712703505988e-11       1.524669195294e-12      -1.380682642655e-12       1.081353132733e-14       1.264788382293e-15       4.237739531891e-16       4.009626411429e-18 
 1480       9.681058511470e-11       1.528931932286e-12      -1.313093876443e-12       1.080521941144e-14       1.261282269018e-15       4.216003002624e-16       4.619032090576e-18 
 1481       9.649005024432e-11       1.533516338074e-12      -1.246398759867e-12       1.079681653370e-14       1.257787646829e-15       4.193581209849e-16       5.224727374162e-18 
 1482       9.616551951412e-11       1.538417133983e-12      -1.180608095858e-12       1.078832361137e-14       1.254304483879e-15       4.170501002363e-16       5.826674149910e-18 
 1483       9.583708252550e-11       1.543629007652e-12      -1.115732728972e-12       1.077974156764e-14       1.250832747826e-15       4.146789384392e-16       6.424834178578e-18 
 1484       9.550482941678e-11       1.549146612983e-12      -1.051783545452e-12       1.077107133166e-14       1.247372405829e-15       4.122473515850e-16       7.019169093790e-18 
 1485       9.516885086415e-11       1.554964570070e-12      -9.887714732869e-13       1.076231383850e-14       1.243923424551e-15       4.097580712612e-16       7.609640401878e-18 
 1486       9.482923808261e-11       1.561077465149e-12      -9.267074822706e-13       1.075347002921e-14       1.240485770156e-15       4.072138446781e-16       8.196209481711e-18 
 1487       9.448608282690e-11       1.567479850533e-12      -8.656025840652e-13       1.074454085080e-14       1.237059408310e-15       4.046174346953e-16       8.778837584533e-18 
 1488       9.413947739240e-11       1.574166244552e-12      -8.054678322590e-13       1.073552725626e-14       1.233644304173e-15       4.019716198490e-16       9.357485833799e-18 
 1489       9.378951461610e-11       1.581131131496e-12      -7.463143224275e-13       1.072643020457e-14       1.230240422409e-15       3.992791943780e-16       9.932115225008e-18 
 1490       9.343628787750e-11       1.588368961556e-12      -6.881531921934e-13       1.071725066071e-14       1.226847727174e-15       3.965429682514e-16       1.050268662554e-17 
 1491       9.307989109957e-11       1.595874150761e-12      -6.309956212867e-13       1.070798959567e-14       1.223466182124e-15       3.937657671944e-16       1.106916077449e-17 
 1492       9.272041874967e-11       1.603641080918e-12      -5.748528316054e-13       1.069864798646e-14       1.220095750406e-15       3.909504327159e-16       1.163149828251e-17 
 1493       9.235796584045e-11       1.611664099558e-12      -5.197360872750e-13       1.068922681613e-14       1.216736394665e-15       3.880998221347e-16       1.218965963163e-17 
 1494       9.199262793083e-11       1.619937519869e-12      -4.656566947094e-13       1.067972707376e-14       1.213388077035e-15       3.852168086066e-16       1.274360517509e-17 
 1495       9.162450112691e-11       1.628455620642e-12      -4.126260026708e-13       1.067014975449e-14       1.210050759143e-15       3.823042811510e-16       1.329329513723e-17 
 1496       9.125368208289e-11       1.637212646210e-12      -3.606554023299e-13       1.066049585952e-14       1.206724402108e-15       3.793651446775e-16       1.383868961323e-17 
 1497       9.088026800201e-11       1.646202806383e-12      -3.097563273262e-13       1.065076639611e-14       1.203408966536e-15       3.764023200134e-16       1.437974856902e-17 
 1498       9.050435663749e-11       1.655420276399e-12      -2.599402538280e-13       1.064096237763e-14       1.200104412524e-15       3.734187439293e-16       1.491643184111e-17 
 1499       9.012604629344e-11       1.664859196853e-12      -2.112187005931e-13       1.063108482352e-14       1.196810699654e-15       3.704173691671e-16       1.544869913637e-17 
 1500       8.974543582583e-11       1.674513673645e-12      -1.636032290285e-13       1.062113475934e-14       1.193527786997e-15       3.674011644658e-16       1.597651003194e-17 
 1501       8.936262464335e-11       1.684377777916e-12      -1.171054432510e-13       1.061111321674e-14       1.190255633106e-15       3.643731145888e-16       1.649982397500e-17 
 1502       8.897771270843e-11       1.694445545993e-12      -7.173699014691e-14       1.060102123352e-14       1.186994196022e-15       3.613362203504e-16       1.701860028265e-17 
 1503       8.859080053810e-11       1.704710979324e-12      -2.750955943301e-14       1.059085985361e-14       1.183743433267e-15       3.582934986429e-16       1.753279814171e-17 
 1504       8.820198920494e-11       1.715168044421e-12       1.556511628388e-14       1.058063012708e-14       1.180503301845e-15       3.552479824630e-16       1.804237660861e-17 
 1505       8.781138033805e-11       1.725810672801e-12       5.747526144637e-14       1.057033311015e-14       1.177273758241e-15       3.522027209387e-16       1.854729460914e-17 
 1506       8.741907612393e-11       1.736632760924e-12       9.820905748638e-14       1.055996986521e-14       1.174054758421e-15       3.491607793562e-16       1.904751093838e-17 
 1507       8.702517930741e-11       1.747628170136e-12       1.377546427649e-13       1.054954146083e-14       1.170846257830e-15       3.461252391864e-16       1.954298426046e-17 
 1508       8.662979319263e-11       1.758790726607e-12       1.761001125117e-13       1.053904897176e-14       1.167648211390e-15       3.430991981120e-16       2.003367310844e-17 
 1509       8.623302164394e-11       1.770114221273e-12       2.132335187654e-13       1.052849347896e-14       1.164460573501e-15       3.400857700541e-16       2.051953588412e-17 
 1510       8.583496908681e-11       1.781592409776e-12       2.491428703128e-13       1.051787606958e-14       1.161283298036e-15       3.370880851986e-16       2.100053085788e-17 
 1511       8.543574050880e-11       1.793219012402e-12       2.838161326290e-13       1.050719783701e-14       1.158116338346e-15       3.341092900239e-16       2.147661616855e-17 
 1512       8.503544146048e-11       1.804987714026e-12       3.172412278171e-13       1.049645988083e-14       1.154959647254e-15       3.311525473266e-16       2.194774982319e-17 
 1513       8.463417805633e-11       1.816892164048e-12       3.494060345480e-13       1.048566330691e-14       1.151813177056e-15       3.282210362489e-16       2.241388969695e-17 
 1514       8.423205697572e-11       1.828925976335e-12       3.802983880001e-13       1.047480922731e-14       1.148676879518e-15       3.253179523055e-16       2.287499353292e-17 
 1515       8.382918546380e-11       1.841082729161e-12       4.099060797992e-13       1.046389876041e-14       1.145550705880e-15       3.224465074098e-16       2.333101894193e-17 
 1516       8.342567133247e-11       1.853355965149e-12       4.382168579581e-13       1.045293303081e-14       1.142434606849e-15       3.196099299010e-16       2.378192340244e-17 
 1517       8.302162296127e-11       1.865739191208e-12       4.652184268167e-13       1.044191316941e-14       1.139328532599e-15       3.168114645709e-16       2.422766426032e-17 
