# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       6.650280339295e-10       1.011455292439e-13      -4.361316157983e-12       0.000000000000e+00       1.714684039067e-12       3.965868998549e-13      -2.085652264849e-15 
  180       6.678664195124e-10       9.978602199765e-14      -4.256136123467e-12       0.000000000000e+00       1.685635191421e-12       3.914867451150e-13      -2.024519958054e-15 
  181       6.706408654786e-10       9.845880782510e-14      -4.147436769701e-12       0.000000000000e+00       1.657145520101e-12       3.864595671925e-13      -1.964021716601e-15 
  182       6.733505690063e-10       9.716764929234e-14      -4.035235329933e-12       0.000000000000e+00       1.629216423799e-12       3.815059395929e-13      -1.904161042648e-15 
  183       6.759947326259e-10       9.591640561615e-14      -3.919551444973e-12       0.000000000000e+00       1.601848087444e-12       3.766262538696e-13      -1.844939673829e-15 
  184       6.785725643092e-10       9.470903357963e-14      -3.800407197925e-12       0.000000000000e+00       1.575039458030e-12       3.718207158439e-13      -1.786357547300e-15 
  185       6.810832775582e-10       9.354958844780e-14      -3.677827148920e-12       0.000000000000e+00       1.548788220453e-12       3.670893418242e-13      -1.728412763786e-15 
  186       6.835260914941e-10       9.244222488315e-14      -3.551838369841e-12       0.000000000000e+00       1.523090773346e-12       3.624319548263e-13      -1.671101551627e-15 
  187       6.859002309460e-10       9.139119786123e-14      -3.422470479059e-12       0.000000000000e+00       1.497942204910e-12       3.578481807923e-13      -1.614418230824e-15 
  188       6.882049265401e-10       9.040086358626e-14      -3.289755676160e-12       0.000000000000e+00       1.473336268752e-12       3.533374448105e-13      -1.558355177081e-15 
  189       6.904394147884e-10       8.947568040667e-14      -3.153728776679e-12       0.000000000000e+00       1.449265359715e-12       3.488989673351e-13      -1.502902785856e-15 
  190       6.926029381778e-10       8.862020973070e-14      -3.014427246826e-12       0.000000000000e+00       1.425720489719e-12       3.445317604057e-13      -1.448049436405e-15 
  191       6.946947452588e-10       8.783911694200e-14      -2.871891238221e-12       0.000000000000e+00       1.402691263588e-12       3.402346238670e-13      -1.393781455824e-15 
  192       6.967140907346e-10       8.713717231517e-14      -2.726163622624e-12       0.000000000000e+00       1.380165854889e-12       3.360061415884e-13      -1.340083083103e-15 
  193       6.986602355498e-10       8.651925193140e-14      -2.577290026662e-12       0.000000000000e+00       1.358130981763e-12       3.318446776834e-13      -1.286936433162e-15 
  194       7.005324469795e-10       8.599033859399e-14      -2.425318866563e-12       0.000000000000e+00       1.336571882763e-12       3.277483727295e-13      -1.234321460906e-15 
  195       7.023299987183e-10       8.555552274398e-14      -2.270301382888e-12       0.000000000000e+00       1.315472292686e-12       3.237151399878e-13      -1.182215925264e-15 
  196       7.040521709689e-10       8.522000337572e-14      -2.112291675255e-12       0.000000000000e+00       1.294814418407e-12       3.197426616224e-13      -1.130595353237e-15 
  197       7.056982505311e-10       8.498908895242e-14      -1.951346737079e-12       0.000000000000e+00       1.274578914715e-12       3.158283849202e-13      -1.079433003945e-15 
  198       7.072675308912e-10       8.486819832179e-14      -1.787526490293e-12       0.000000000000e+00       1.254744860144e-12       3.119695185103e-13      -1.028699832673e-15 
  199       7.087593123099e-10       8.486286163156e-14      -1.620893820086e-12       0.000000000000e+00       1.235289732812e-12       3.081630285841e-13      -9.783644549142e-16 
  200       7.101729019124e-10       8.497872124511e-14      -1.451514609630e-12       0.000000000000e+00       1.216189386252e-12       3.044056351141e-13      -9.283931104172e-16 
  201       7.115076651266e-10       8.522125076698e-14      -1.279454375347e-12       0.000000000000e+00       1.197422741251e-12       3.006945023358e-13      -8.787575582067e-16 
  202       7.127631839105e-10       8.559488784928e-14      -1.104767832636e-12       0.000000000000e+00       1.178986285102e-12       2.970293730150e-13      -8.294594648721e-16 
  203       7.139391100121e-10       8.610384113424e-14      -9.275086509241e-13       0.000000000000e+00       1.160880562651e-12       2.934105795203e-13      -7.805076910518e-16 
  204       7.150351148742e-10       8.675236665866e-14      -7.477328106675e-13       0.000000000000e+00       1.143105543224e-12       2.898383615467e-13      -7.319105046027e-16 
  205       7.160508898750e-10       8.754476793633e-14      -5.654986280319e-13       0.000000000000e+00       1.125660610392e-12       2.863128643872e-13      -6.836755680867e-16 
  206       7.169861465689e-10       8.848539604049e-14      -3.808667795776e-13       0.000000000000e+00       1.108544551749e-12       2.828341372044e-13      -6.358099262565e-16 
  207       7.178406169271e-10       8.957864968628e-14      -1.939003269431e-13       0.000000000000e+00       1.091755548686e-12       2.794021313017e-13      -5.883199935413e-16 
  208       7.186140535782e-10       9.082897531320e-14      -4.664741527985e-15       0.000000000000e+00       1.075291166155e-12       2.760166983952e-13      -5.412115415332e-16 
  209       7.193062300491e-10       9.224086716754e-14       1.867720708235e-13       0.000000000000e+00       1.059148342453e-12       2.726775888848e-13      -4.944896864727e-16 
  210       7.199169410056e-10       9.381886738485e-14       3.803397451388e-13       0.000000000000e+00       1.043323378984e-12       2.693844501261e-13      -4.481588767349e-16 
  211       7.204460024928e-10       9.556756607237e-14       5.759654326339e-13       0.000000000000e+00       1.027811930040e-12       2.661368247018e-13      -4.022228803153e-16 
  212       7.208932521762e-10       9.749160139150e-14       7.735737760299e-13       0.000000000000e+00       1.012608992568e-12       2.629341486932e-13      -3.566847723159e-16 
  213       7.212585495822e-10       9.959565964025e-14       9.730868848694e-13       0.000000000000e+00       9.977088959438e-13       2.597757499516e-13      -3.115469224311e-16 
  214       7.215417763386e-10       1.018844753357e-13       1.174424310833e-12       0.000000000000e+00       9.831052917459e-13       2.566608463699e-13      -2.668109824336e-16 
  215       7.217428364156e-10       1.043628312964e-13       1.377503023056e-12       0.000000000000e+00       9.687911435272e-13       2.535885441543e-13      -2.224778736602e-16 
  216       7.218616563664e-10       1.070355587248e-13       1.582237383446e-12       0.000000000000e+00       9.547587165875e-13       2.505578360956e-13      -1.785477744980e-16 
  217       7.218981855675e-10       1.099075372899e-13       1.788539121997e-12       0.000000000000e+00       9.409995677460e-13       2.475675998406e-13      -1.350201078705e-16 
  218       7.218523964601e-10       1.129836952095e-13       1.996317312109e-12       0.000000000000e+00       9.275045351137e-13       2.446165961639e-13      -9.189352872277e-17 
  219       7.217242847900e-10       1.162690093326e-13       2.205478345901e-12       0.000000000000e+00       9.142637278665e-13       2.417034672395e-13      -4.916591150838e-17 
  220       7.215138698489e-10       1.197685052222e-13       2.415925909531e-12       0.000000000000e+00       9.012665160171e-13       2.388267349119e-13      -6.834337674651e-18 
  221       7.212211947148e-10       1.234872572372e-13       2.627560958511e-12       0.000000000000e+00       8.885015201880e-13       2.359847989678e-13       3.510491685111e-17 
  222       7.208463264925e-10       1.274303886154e-13       2.840281693023e-12       0.000000000000e+00       8.759566013836e-13       2.331759354078e-13       7.665639417572e-17 
  223       7.203893565546e-10       1.316030715555e-13       3.053983533239e-12       0.000000000000e+00       8.636188507632e-13       2.303982947178e-13       1.178254669542e-16 
  224       7.198504121501e-10       1.360101550038e-13       3.268564718884e-12       0.000000000000e+00       8.514770675721e-13       2.276502986265e-13       1.586160945176e-16 
  225       7.192296915594e-10       1.406550212549e-13       3.483943559050e-12       0.000000000000e+00       8.395293911158e-13       2.249318622991e-13       1.990239050582e-16 
  226       7.185274316660e-10       1.455406559872e-13       3.700042243809e-12       0.000000000000e+00       8.277761397426e-13       2.222432473877e-13       2.390426928359e-16 
  227       7.177438970573e-10       1.506700131512e-13       3.916781308429e-12       0.000000000000e+00       8.162173625162e-13       2.195846698338e-13       2.786666416825e-16 
  228       7.168793802928e-10       1.560460141656e-13       4.134079622087e-12       0.000000000000e+00       8.048528349126e-13       2.169562990891e-13       3.178903321436e-16 
  229       7.159342021719e-10       1.616715471134e-13       4.351854376570e-12       0.000000000000e+00       7.936820545167e-13       2.143582573350e-13       3.567087486195e-16 
  230       7.149087120012e-10       1.675494659379e-13       4.570021074989e-12       0.000000000000e+00       7.827042367193e-13       2.117906187035e-13       3.951172865077e-16 
  231       7.138032878628e-10       1.736825896385e-13       4.788493520483e-12       0.000000000000e+00       7.719183104135e-13       2.092534084974e-13       4.331117593444e-16 
  232       7.126183368814e-10       1.800737014669e-13       5.007183804927e-12       0.000000000000e+00       7.613229136915e-13       2.067466024104e-13       4.706884059459e-16 
  233       7.113542954927e-10       1.867255481235e-13       5.226002297639e-12       0.000000000000e+00       7.509163895416e-13       2.042701257474e-13       5.078438975507e-16 
  234       7.100116297109e-10       1.936408389526e-13       5.444857634092e-12       0.000000000000e+00       7.406967815446e-13       2.018238526449e-13       5.445753449609e-16 
  235       7.085908353962e-10       2.008222451393e-13       5.663656704615e-12       0.000000000000e+00       7.306618295706e-13       1.994076052915e-13       5.808803056842e-16 
  236       7.070924385229e-10       2.082723989049e-13       5.882304643106e-12       0.000000000000e+00       7.208089654756e-13       1.970211531477e-13       6.167567910754e-16 
  237       7.055169954469e-10       2.159938927033e-13       6.100704815737e-12       0.000000000000e+00       7.111353087988e-13       1.946642121667e-13       6.522032734781e-16 
  238       7.038650931735e-10       2.239892784168e-13       6.318758809662e-12       0.000000000000e+00       7.016376624584e-13       1.923364440142e-13       6.872186933665e-16 
  239       7.021373496254e-10       2.322610665523e-13       6.536366421726e-12       0.000000000000e+00       6.923125084491e-13       1.900374552891e-13       7.218024664871e-16 
  240       7.003344139100e-10       2.408117254372e-13       6.753425647171e-12       0.000000000000e+00       6.831560035384e-13       1.877667967438e-13       7.559544910004e-16 
  241       6.984569665876e-10       2.496436804156e-13       6.969832668344e-12       0.000000000000e+00       6.741639749637e-13       1.855239625041e-13       7.896751546225e-16 
  242       6.965057199386e-10       2.587593130442e-13       7.185481843406e-12       0.000000000000e+00       6.653319161284e-13       1.833083892898e-13       8.229653417671e-16 
  243       6.944814182320e-10       2.681609602882e-13       7.400265695037e-12       0.000000000000e+00       6.566549822992e-13       1.811194556349e-13       8.558264406867e-16 
  244       6.923848379923e-10       2.778509137177e-13       7.614074899147e-12       0.000000000000e+00       6.481279863027e-13       1.789564811081e-13       8.882603506149e-16 
  245       6.902167882680e-10       2.878314187033e-13       7.826798273580e-12       0.000000000000e+00       6.397453942219e-13       1.768187255328e-13       9.202694889076e-16 
  246       6.879781108987e-10       2.981046736127e-13       8.038322766826e-12       0.000000000000e+00       6.315013210931e-13       1.747053882073e-13       9.518567981851e-16 
  247       6.856696807833e-10       3.086728290059e-13       8.248533446724e-12       0.000000000000e+00       6.233895266026e-13       1.726156071257e-13       9.830257534734e-16 
  248       6.832924061477e-10       3.195379868321e-13       8.457313489173e-12       0.000000000000e+00       6.154034107834e-13       1.705484581976e-13       1.013780369347e-15 
  249       6.808472288123e-10       3.307021996252e-13       8.664544166838e-12       0.000000000000e+00       6.075360097119e-13       1.685029544685e-13       1.044125207067e-15 
