# Matter power spectrum P(k) at redshift z=0
# for k=1.0287e-05 to 34.6186 h/Mpc,
# number of wavenumbers equal to 626
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.843596082321e-01       6.579643700008e+02 
       3.874446616131e-01       6.470214205757e+02 
       3.905297153258e-01       6.362344370065e+02 
       3.936147693624e-01       6.256457483891e+02 
       3.966998237152e-01       6.153011329057e+02 
       3.997848783770e-01       6.052349616168e+02 
       4.028699333405e-01       5.954676625011e+02 
       4.059549885990e-01       5.860046963292e+02 
       4.090400441456e-01       5.768417049106e+02 
       4.121250999740e-01       5.679670062236e+02 
       4.152101560778e-01       5.593634251070e+02 
       4.182952124508e-01       5.510172696879e+02 
       4.213802690872e-01       5.429072237959e+02 
       4.244653259812e-01       5.350198072509e+02 
       4.275503831271e-01       5.273005391079e+02 
       4.306354405197e-01       5.197454618965e+02 
       4.337204981535e-01       5.123178000246e+02 
       4.368055560234e-01       5.049942059174e+02 
       4.398906141245e-01       4.977612864339e+02 
       4.429756724519e-01       4.906170268515e+02 
       4.460607310009e-01       4.835632177315e+02 
       4.491457897670e-01       4.766128330406e+02 
       4.522308487456e-01       4.697515808569e+02 
       4.553159079324e-01       4.630175001326e+02 
       4.584009673232e-01       4.563867796085e+02 
       4.614860269140e-01       4.498720362272e+02 
       4.645710867006e-01       4.434994398117e+02 
       4.676561466793e-01       4.372709448980e+02 
       4.707412068461e-01       4.311950233338e+02 
       4.738262671976e-01       4.252748266640e+02 
       4.769113277300e-01       4.195062016163e+02 
       4.799963884398e-01       4.138793998591e+02 
       4.830814493237e-01       4.083821049664e+02 
       4.861665103782e-01       4.030085700317e+02 
       4.892515716003e-01       3.977336467021e+02 
       4.923366329867e-01       3.925560151878e+02 
       4.954216945343e-01       3.874691665278e+02 
       4.985067562401e-01       3.824672309504e+02 
       5.015918181013e-01       3.775431435598e+02 
       5.046768801149e-01       3.726904408704e+02 
       5.077619422782e-01       3.679042623445e+02 
       5.108470045884e-01       3.631832878208e+02 
       5.139320670429e-01       3.585292411583e+02 
       5.170171296391e-01       3.539408817195e+02 
       5.201021923744e-01       3.494365434807e+02 
       5.231872552465e-01       3.450146777604e+02 
       5.262723182529e-01       3.406756974926e+02 
       5.293573813912e-01       3.364188129572e+02 
       5.324424446591e-01       3.322411713576e+02 
       5.355275080544e-01       3.281411510596e+02 
       5.386125715749e-01       3.241171572286e+02 
       5.416976352184e-01       3.201696602714e+02 
       5.447826989829e-01       3.162981008812e+02 
       5.478677628664e-01       3.125006942873e+02 
       5.509528268667e-01       3.087733892609e+02 
       5.540378909819e-01       3.051106933611e+02 
       5.571229552102e-01       3.015072379093e+02 
       5.602080195496e-01       2.979589879405e+02 
       5.632930839983e-01       2.944640617741e+02 
       5.663781485546e-01       2.910222033537e+02 
       5.694632132167e-01       2.876338472989e+02 
       5.725482779828e-01       2.842984958185e+02 
       5.756333428513e-01       2.810149387547e+02 
       5.787184078205e-01       2.777802686420e+02 
       5.818034728889e-01       2.745925461985e+02 
       5.848885380549e-01       2.714513892162e+02 
       5.879736033169e-01       2.683572051659e+02 
       5.910586686734e-01       2.653122700669e+02 
       5.941437341229e-01       2.623181372161e+02 
       5.972287996640e-01       2.593752374846e+02 
       6.003138652954e-01       2.564827008899e+02 
       6.033989310155e-01       2.536378881582e+02 
       6.064839968230e-01       2.508424393750e+02 
       6.095690627167e-01       2.480861665839e+02 
       6.126541286951e-01       2.453725260818e+02 
       6.157391947571e-01       2.427012979061e+02 
       6.188242609013e-01       2.400727820575e+02 
       6.219093271266e-01       2.374858128497e+02 
       6.249943934317e-01       2.349386208991e+02 
       6.280794598155e-01       2.324286677354e+02 
       6.311645262768e-01       2.299531751251e+02 
       6.342495928144e-01       2.275150226357e+02 
       6.373346594274e-01       2.251068834230e+02 
       6.404197261144e-01       2.227322904400e+02 
       6.435047928746e-01       2.203933797963e+02 
       6.465898597069e-01       2.180899806339e+02 
       6.496749266101e-01       2.158207121976e+02 
       6.527599935834e-01       2.135841711893e+02 
       6.558450606257e-01       2.113787163897e+02 
       6.589301277360e-01       2.092005969338e+02 
       6.620151949134e-01       2.070564588830e+02 
       6.651002621570e-01       2.049436161524e+02 
       6.681853294659e-01       2.028626061963e+02 
       6.712703968391e-01       2.008092296898e+02 
       6.743554642757e-01       1.987901198696e+02 
       6.774405317749e-01       1.967996493516e+02 
       6.805255993359e-01       1.948401592900e+02 
       6.836106669577e-01       1.929047882983e+02 
       6.866957346396e-01       1.909921360891e+02 
       6.897808023808e-01       1.891092623522e+02 
       6.928658701805e-01       1.872484997475e+02 
       6.959509380378e-01       1.854129969328e+02 
       6.990360059521e-01       1.836064318717e+02 
       7.021210739226e-01       1.818241629927e+02 
       7.052061419485e-01       1.800677472558e+02 
       7.082912100291e-01       1.783299259481e+02 
       7.113762781637e-01       1.766173511139e+02 
       7.144613463516e-01       1.749251376135e+02 
       7.175464145921e-01       1.732565694665e+02 
       7.206314828845e-01       1.716113911933e+02 
       7.237165512282e-01       1.699860234503e+02 
       7.268016196225e-01       1.683846604914e+02 
       7.298866880668e-01       1.668035095100e+02 
       7.329717565604e-01       1.652421252296e+02 
       7.360568251027e-01       1.637011278232e+02 
       7.391418936931e-01       1.621798961019e+02 
       7.422269623310e-01       1.606766324408e+02 
       8.165511237034e-01       1.296943633462e+02 
       9.274113766215e-01       9.712607120503e+01 
       1.106600786071e+00       6.461965747401e+01 
       1.378768128702e+00       3.855756536535e+01 
       1.383125864454e+00       3.827019634752e+01 
       1.735047812727e+00       2.225393279069e+01 
       2.184288155491e+00       1.271428706747e+01 
       2.749855851380e+00       7.204425947303e+00 
