# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1032       1.660513393541e-10       1.952383281445e-12      -7.932785119374e-12       0.000000000000e+00       4.139172852121e-15      -7.887137088133e-17       9.540449895666e-17 
 1033       1.661569982642e-10       1.927205923275e-12      -7.797831669796e-12       0.000000000000e+00       4.123487322154e-15      -8.074129683135e-17       9.319903606514e-17 
 1034       1.662497089716e-10       1.902761901564e-12      -7.661394975356e-12       0.000000000000e+00       4.107875230989e-15      -8.247067569017e-17       9.099808532582e-17 
 1035       1.663293512517e-10       1.879060695610e-12      -7.523555921833e-12       0.000000000000e+00       4.092336162889e-15      -8.405463189306e-17       8.880154079379e-17 
 1036       1.663958043778e-10       1.856111830920e-12      -7.384396057548e-12       0.000000000000e+00       4.076869694632e-15      -8.548825707172e-17       8.660929535189e-17 
 1037       1.664489471202e-10       1.833924879298e-12      -7.243997594993e-12       0.000000000000e+00       4.061475395494e-15      -8.676660997908e-17       8.442124070755e-17 
 1038       1.664886577456e-10       1.812509458937e-12      -7.102443412453e-12       0.000000000000e+00       4.046152827227e-15      -8.788471641412e-17       8.223726738956e-17 
 1039       1.665148140162e-10       1.791875234505e-12      -6.959817055627e-12       0.000000000000e+00       4.030901544031e-15      -8.883756914672e-17       8.005726474487e-17 
 1040       1.665272931883e-10       1.772031917234e-12      -6.816202739256e-12       0.000000000000e+00       4.015721092538e-15      -8.962012784248e-17       7.788112093544e-17 
 1041       1.665259720121e-10       1.752989265011e-12      -6.671685348742e-12       0.000000000000e+00       4.000611011786e-15      -9.022731898755e-17       7.570872293500e-17 
 1042       1.665107267306e-10       1.734757082463e-12      -6.526350441775e-12       0.000000000000e+00       3.985570833199e-15      -9.065403581345e-17       7.353995652585e-17 
 1043       1.664814330786e-10       1.717345221049e-12      -6.380284249957e-12       0.000000000000e+00       3.970600080562e-15      -9.089513822188e-17       7.137470629571e-17 
 1044       1.664379662817e-10       1.700763579147e-12      -6.233573680421e-12       0.000000000000e+00       3.955698270002e-15      -9.094545270962e-17       6.921285563447e-17 
 1045       1.663802010560e-10       1.685022102143e-12      -6.086306317459e-12       0.000000000000e+00       3.940864909962e-15      -9.079977229325e-17       6.705428673103e-17 
 1046       1.663080116065e-10       1.670130782520e-12      -5.938570424146e-12       0.000000000000e+00       3.926099501181e-15      -9.045285643408e-17       6.489888057009e-17 
 1047       1.662212716269e-10       1.656099659947e-12      -5.790454943958e-12       0.000000000000e+00       3.911401536672e-15      -8.989943096290e-17       6.274651692894e-17 
 1048       1.661198542979e-10       1.642938821367e-12      -5.642049502403e-12       0.000000000000e+00       3.896770501698e-15      -8.913418800485e-17       6.059707437431e-17 
 1049       1.660036322875e-10       1.630658401087e-12      -5.493444408639e-12       0.000000000000e+00       3.882205873752e-15      -8.815178590426e-17       5.845043025911e-17 
 1050       1.658724777488e-10       1.619268580864e-12      -5.344730657101e-12       0.000000000000e+00       3.867707122532e-15      -8.694684914941e-17       5.630646071928e-17 
 1051       1.657263077249e-10       1.608776967772e-12      -5.195994426858e-12       0.000000000000e+00       3.853273766007e-15      -8.551596916216e-17       5.416510066715e-17 
 1052       1.655652210532e-10       1.599180687694e-12      -5.047300492683e-12       0.000000000000e+00       3.838905539504e-15      -8.386373727716e-17       5.202652469138e-17 
 1053       1.653893633620e-10       1.590474182097e-12      -4.898708586612e-12       0.000000000000e+00       3.824602228927e-15      -8.199679547596e-17       4.989096866531e-17 
 1054       1.651988818423e-10       1.582651820099e-12      -4.750278880321e-12       0.000000000000e+00       3.810363614870e-15      -7.992184326854e-17       4.775866998173e-17 
 1055       1.649939252521e-10       1.575707898271e-12      -4.602071986156e-12       0.000000000000e+00       3.796189472593e-15      -7.764563783524e-17       4.562986755615e-17 
 1056       1.647746439204e-10       1.569636640441e-12      -4.454148958154e-12       0.000000000000e+00       3.782079572014e-15      -7.517499416877e-17       4.350480183019e-17 
 1057       1.645411897510e-10       1.564432197498e-12      -4.306571293074e-12       0.000000000000e+00       3.768033677687e-15      -7.251678521624e-17       4.138371477482e-17 
 1058       1.642937162268e-10       1.560088647199e-12      -4.159400931422e-12       0.000000000000e+00       3.754051548791e-15      -6.967794202108e-17       3.926684989372e-17 
 1059       1.640323784138e-10       1.556599993969e-12      -4.012700258477e-12       0.000000000000e+00       3.740132939109e-15      -6.666545386507e-17       3.715445222658e-17 
 1060       1.637573329651e-10       1.553960168707e-12      -3.866532105318e-12       0.000000000000e+00       3.726277597013e-15      -6.348636841034e-17       3.504676835242e-17 
 1061       1.634687381250e-10       1.552163028592e-12      -3.720959749848e-12       0.000000000000e+00       3.712485265451e-15      -6.014779184130e-17       3.294404639290e-17 
 1062       1.631667537331e-10       1.551202356882e-12      -3.576046917826e-12       0.000000000000e+00       3.698755681925e-15      -5.665688900670e-17       3.084653601565e-17 
 1063       1.628515412282e-10       1.551071862726e-12      -3.431857783887e-12       0.000000000000e+00       3.685088578481e-15      -5.302088356157e-17       2.875448843756e-17 
 1064       1.625232636524e-10       1.551765180959e-12      -3.288456972573e-12       0.000000000000e+00       3.671483681688e-15      -4.924705810920e-17       2.666815642810e-17 
 1065       1.621820856553e-10       1.553275871913e-12      -3.145909559357e-12       0.000000000000e+00       3.657940712624e-15      -4.534275434318e-17       2.458779431268e-17 
 1066       1.618281734979e-10       1.555597421220e-12      -3.004281071670e-12       0.000000000000e+00       3.644459386860e-15      -4.131537318935e-17       2.251365797588e-17 
 1067       1.614616950567e-10       1.558723239612e-12      -2.863637489928e-12       0.000000000000e+00       3.631039414442e-15      -3.717237494779e-17       2.044600486486e-17 
 1068       1.610828198278e-10       1.562646662731e-12      -2.724045248558e-12       0.000000000000e+00       3.617680499876e-15      -3.292127943480e-17       1.838509399259e-17 
 1069       1.606917189309e-10       1.567360950927e-12      -2.585571237024e-12       0.000000000000e+00       3.604382342112e-15      -2.856966612492e-17       1.633118594124e-17 
 1070       1.602885651133e-10       1.572859289068e-12      -2.448282800855e-12       0.000000000000e+00       3.591144634529e-15      -2.412517429289e-17       1.428454286544e-17 
 1071       1.598735327540e-10       1.579134786342e-12      -2.312247742668e-12       0.000000000000e+00       3.577967064913e-15      -1.959550315565e-17       1.224542849561e-17 
 1072       1.594467978679e-10       1.586180476058e-12      -2.177534323199e-12       0.000000000000e+00       3.564849315450e-15      -1.498841201433e-17       1.021410814129e-17 
 1073       1.590085381095e-10       1.593989315454e-12      -2.044211262325e-12       0.000000000000e+00       3.551791062701e-15      -1.031172039622e-17       8.190848694452e-18 
 1074       1.585589327774e-10       1.602554185500e-12      -1.912347740094e-12       0.000000000000e+00       3.538791977592e-15      -5.573308196781e-18       6.175918632789e-18 
 1075       1.580981628180e-10       1.611867890703e-12      -1.782013397750e-12       0.000000000000e+00       3.525851725392e-15      -7.811158216147e-19       4.169588023065e-18 
 1076       1.576264108296e-10       1.621923158908e-12      -1.653278338757e-12       0.000000000000e+00       3.512969965704e-15       4.056855671535e-18       2.172128524407e-18 
 1077       1.571438610667e-10       1.632712641106e-12      -1.526213129831e-12       0.000000000000e+00       3.500146352443e-15       8.932544430800e-18       1.838133916327e-19 
 1078       1.566506994437e-10       1.644228911236e-12      -1.400888801961e-12       0.000000000000e+00       3.487380533821e-15       1.383782766820e-17      -1.795082521443e-18 
 1079       1.561471135394e-10       1.656464465990e-12      -1.277376851437e-12       0.000000000000e+00       3.474672152332e-15       1.876452151766e-17      -3.764282758686e-18 
 1080       1.556332926004e-10       1.669411724615e-12      -1.155749240879e-12       0.000000000000e+00       3.462020844734e-15       2.370438089301e-17      -5.723509258334e-18 
 1081       1.551094275460e-10       1.683063028720e-12      -1.036078400260e-12       0.000000000000e+00       3.449426242038e-15       2.864909934600e-17      -7.672482349675e-18 
 1082       1.545757109713e-10       1.697410642080e-12      -9.184372279339e-13       0.000000000000e+00       3.436887969482e-15       3.359030892432e-17      -9.610920749737e-18 
 1083       1.540323371522e-10       1.712446750438e-12      -8.028990916623e-13       0.000000000000e+00       3.424405646524e-15       3.851958002961e-17      -1.153854155997e-17 
 1084       1.534795020486e-10       1.728163461309e-12      -6.895378296399e-13       0.000000000000e+00       3.411978886822e-15       4.342842127548e-17      -1.345506026293e-17 
 1085       1.529174033091e-10       1.744552803787e-12      -5.784277515217e-13       0.000000000000e+00       3.399607298218e-15       4.830827934548e-17      -1.536019071898e-17 
 1086       1.523462402748e-10       1.761606728348e-12      -4.696436394489e-13       0.000000000000e+00       3.387290482719e-15       5.315053885117e-17      -1.725364516293e-17 
 1087       1.517662139832e-10       1.779317106652e-12      -3.632607490758e-13       0.000000000000e+00       3.375028036488e-15       5.794652219010e-17      -1.913513420079e-17 
 1088       1.511775271725e-10       1.797675731349e-12      -2.593548105957e-13       0.000000000000e+00       3.362819549820e-15       6.268748940383e-17      -2.100436680639e-17 
 1089       1.505803842856e-10       1.816674315884e-12      -1.580020297679e-13       0.000000000000e+00       3.350664607131e-15       6.736463803593e-17      -2.286105031809e-17 
 1090       1.499749995596e-10       1.836303484030e-12      -5.926838310310e-14       0.000000000000e+00       3.338562829754e-15       7.197113999311e-17      -2.470490643996e-17 
 1091       1.493616214053e-10       1.856549724055e-12       3.682265578080e-14       0.000000000000e+00       3.326514005000e-15       7.650828231352e-17      -2.653571948674e-17 
 1092       1.487405083625e-10       1.877398393336e-12       1.302582731099e-13       0.000000000000e+00       3.314517958796e-15       8.097940843459e-17      -2.835328877898e-17 
 1093       1.481119210491e-10       1.898834724629e-12       2.210256484013e-13       0.000000000000e+00       3.302574513016e-15       8.538788871850e-17      -3.015741269559e-17 
 1094       1.474761221662e-10       1.920843825771e-12       3.091119545168e-13       0.000000000000e+00       3.290683485464e-15       8.973712051571e-17      -3.194788867205e-17 
 1095       1.468333765023e-10       1.943410679383e-12       3.945043577173e-13       0.000000000000e+00       3.278844689871e-15       9.403052822856e-17      -3.372451319879e-17 
 1096       1.461839509388e-10       1.966520142569e-12       4.771900177160e-13       0.000000000000e+00       3.267057935874e-15       9.827156337479e-17      -3.548708181943e-17 
 1097       1.455281144547e-10       1.990156946624e-12       5.571560877329e-13       0.000000000000e+00       3.255323029009e-15       1.024637046511e-16      -3.723538912914e-17 
