# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1925       2.986571955954e-11       8.484397730889e-13      -2.038814663583e-12       5.092461904081e-15       3.445700178722e-16       1.072101973051e-16      -6.233457437473e-18 
 1926       2.984289343228e-11       8.421489812361e-13      -2.022625639290e-12       5.087311789517e-15       3.437907325659e-16       1.068427779231e-16      -6.099397398372e-18 
 1927       2.981904962900e-11       8.359304849609e-13      -2.006206918921e-12       5.082157846117e-15       3.430135059620e-16       1.064755178737e-16      -5.965508698890e-18 
 1928       2.979417905106e-11       8.297858372055e-13      -1.989565898171e-12       5.076999688539e-15       3.422383318425e-16       1.061081542159e-16      -5.831723459881e-18 
 1929       2.976827257136e-11       8.237165965635e-13      -1.972710005413e-12       5.071836929765e-15       3.414652039306e-16       1.057404229098e-16      -5.697973517033e-18 
 1930       2.974132103429e-11       8.177243272869e-13      -1.955646701742e-12       5.066669181098e-15       3.406941158899e-16       1.053720588159e-16      -5.564190420491e-18 
 1931       2.971331525576e-11       8.118105992929e-13      -1.938383481016e-12       5.061496052165e-15       3.399250613250e-16       1.050027956932e-16      -5.430305434489e-18 
 1932       2.968424602307e-11       8.059769881714e-13      -1.920927869904e-12       5.056317150907e-15       3.391580337806e-16       1.046323661983e-16      -5.296249536977e-18 
 1933       2.965410409496e-11       8.002250751911e-13      -1.903287427923e-12       5.051132083583e-15       3.383930267421e-16       1.042605018832e-16      -5.161953419247e-18 
 1934       2.962288020153e-11       7.945564473071e-13      -1.885469747485e-12       5.045940454764e-15       3.376300336350e-16       1.038869331947e-16      -5.027347485569e-18 
 1935       2.959056504424e-11       7.889726971679e-13      -1.867482453938e-12       5.040741867334e-15       3.368690478252e-16       1.035113894723e-16      -4.892361852811e-18 
 1936       2.955714929585e-11       7.834754231219e-13      -1.849333205614e-12       5.035535922486e-15       3.361100626186e-16       1.031335989471e-16      -4.756926350072e-18 
 1937       2.952262360040e-11       7.780662292247e-13      -1.831029693864e-12       5.030322219717e-15       3.353530712614e-16       1.027532887406e-16      -4.620970518310e-18 
 1938       2.948697857316e-11       7.727467252460e-13      -1.812579643109e-12       5.025100356833e-15       3.345980669394e-16       1.023701848626e-16      -4.484423609970e-18 
 1939       2.945020480063e-11       7.675185266765e-13      -1.793990810879e-12       5.019869929939e-15       3.338450427785e-16       1.019840122104e-16      -4.347214588612e-18 
 1940       2.941229284047e-11       7.623832547350e-13      -1.775270987855e-12       5.014630533441e-15       3.330939918441e-16       1.015944945671e-16      -4.209272128542e-18 
 1941       2.937323322150e-11       7.573425363750e-13      -1.756427997918e-12       5.009381760044e-15       3.323449071417e-16       1.012013546002e-16      -4.070524614436e-18 
 1942       2.933301644364e-11       7.523980042922e-13      -1.737469698185e-12       5.004123200747e-15       3.315977816159e-16       1.008043138602e-16      -3.930900140973e-18 
 1943       2.929163297791e-11       7.475512969312e-13      -1.718403979057e-12       4.998854444843e-15       3.308526081510e-16       1.004030927791e-16      -3.790326512462e-18 
 1944       2.924907326634e-11       7.428040584921e-13      -1.699238764260e-12       4.993575079918e-15       3.301093795707e-16       9.999741066912e-17      -3.648731242467e-18 
 1945       2.920532772201e-11       7.381579389382e-13      -1.679982010890e-12       4.988284691843e-15       3.293680886378e-16       9.958698572108e-17      -3.506041553442e-18 
 1946       2.916038672894e-11       7.336145940024e-13      -1.660641709454e-12       4.982982864780e-15       3.286287280546e-16       9.917153500315e-17      -3.362184376355e-18 
 1947       2.911424064213e-11       7.291756851942e-13      -1.641225883915e-12       4.977669181173e-15       3.278912904623e-16       9.875077445930e-17      -3.217086350316e-18 
 1948       2.906688320280e-11       7.248425594012e-13      -1.621742328192e-12       4.972343284235e-15       3.271557689371e-16       9.832448767085e-17      -3.070702970698e-18 
 1949       2.901832181230e-11       7.206152850460e-13      -1.602197813426e-12       4.967005065919e-15       3.264221584835e-16       9.789273270854e-17      -2.923106273638e-18 
 1950       2.896856733537e-11       7.164936087015e-13      -1.582598874846e-12       4.961654480354e-15       3.256904545519e-16       9.745563683174e-17      -2.774397809589e-18 
 1951       2.891763069185e-11       7.124772748358e-13      -1.562952074802e-12       4.956291481488e-15       3.249606525436e-16       9.701332786733e-17      -2.624679555190e-18 
 1952       2.886552285677e-11       7.085660258095e-13      -1.543264002802e-12       4.950916023085e-15       3.242327478111e-16       9.656593421051e-17      -2.474053913816e-18 
 1953       2.881225486043e-11       7.047596018719e-13      -1.523541275546e-12       4.945528058730e-15       3.235067356575e-16       9.611358482547e-17      -2.322623716126e-18 
 1954       2.875783778851e-11       7.010577411585e-13      -1.503790536961e-12       4.940127541820e-15       3.227826113366e-16       9.565640924619e-17      -2.170492220612e-18 
 1955       2.870228278206e-11       6.974601796872e-13      -1.484018458235e-12       4.934714425574e-15       3.220603700530e-16       9.519453757718e-17      -2.017763114153e-18 
 1956       2.864560103766e-11       6.939666513558e-13      -1.464231737853e-12       4.929288663025e-15       3.213400069618e-16       9.472810049418e-17      -1.864540512560e-18 
 1957       2.858780380745e-11       6.905768879382e-13      -1.444437101630e-12       4.923850207022e-15       3.206215171684e-16       9.425722924496e-17      -1.710928961130e-18 
 1958       2.852890239922e-11       6.872906190817e-13      -1.424641302750e-12       4.918399010233e-15       3.199048957290e-16       9.378205565004e-17      -1.557033435193e-18 
 1959       2.846890817647e-11       6.841075723036e-13      -1.404851121794e-12       4.912935025139e-15       3.191901376499e-16       9.330271210344e-17      -1.402959340661e-18 
 1960       2.840783255850e-11       6.810274729880e-13      -1.385073366783e-12       4.907458204039e-15       3.184772378876e-16       9.281933157341e-17      -1.248812514581e-18 
 1961       2.834568702049e-11       6.780500443829e-13      -1.365314873205e-12       4.901968499045e-15       3.177661913490e-16       9.233204760319e-17      -1.094699225683e-18 
 1962       2.828248309355e-11       6.751750075968e-13      -1.345582504056e-12       4.896465862087e-15       3.170569928908e-16       9.184099431177e-17      -9.407261749292e-19 
 1963       2.821823236482e-11       6.724020815955e-13      -1.325883149870e-12       4.890950244907e-15       3.163496373200e-16       9.134630639460e-17      -7.870004960646e-19 
 1964       2.815294647753e-11       6.697309831991e-13      -1.306223728758e-12       4.885421599064e-15       3.156441193934e-16       9.084811912437e-17      -6.336297561669e-19 
 1965       2.808663713109e-11       6.671614270788e-13      -1.286611186440e-12       4.879879875931e-15       3.149404338177e-16       9.034656835173e-17      -4.807219561959e-19 
 1966       2.801931608114e-11       6.646931257537e-13      -1.267052496281e-12       4.874325026693e-15       3.142385752494e-16       8.984179050603e-17      -3.283855315433e-19 
 1967       2.795099513964e-11       6.623257895874e-13      -1.247554659325e-12       4.868757002352e-15       3.135385382946e-16       8.933392259611e-17      -1.767293525827e-19 
 1968       2.788168617496e-11       6.600591267855e-13      -1.228124704332e-12       4.863175753721e-15       3.128403175092e-16       8.882310221099e-17      -2.586272521938e-20 
 1969       2.781140111193e-11       6.578928433915e-13      -1.208769687809e-12       4.857581231428e-15       3.121439073985e-16       8.830946752065e-17       1.241046085603e-19 
 1970       2.774015193192e-11       6.558266432846e-13      -1.189496694048e-12       4.851973385914e-15       3.114493024174e-16       8.779315727676e-17       2.730624701387e-19 
 1971       2.766795067293e-11       6.538602281758e-13      -1.170312835161e-12       4.846352167431e-15       3.107564969701e-16       8.727431081344e-17       4.209002437172e-19 
 1972       2.759480942965e-11       6.519932976049e-13      -1.151225251112e-12       4.840717526047e-15       3.100654854100e-16       8.675306804797e-17       5.675068757665e-19 
 1973       2.752074035353e-11       6.502255489377e-13      -1.132241109755e-12       4.835069411639e-15       3.093762620400e-16       8.622956948160e-17       7.127708744770e-19 
 1974       2.744575565288e-11       6.485566773626e-13      -1.113367606866e-12       4.829407773897e-15       3.086888211120e-16       8.570395620022e-17       8.565803092086e-19 
 1975       2.736986759292e-11       6.469863758870e-13      -1.094611966180e-12       4.823732562325e-15       3.080031568270e-16       8.517636987515e-17       9.988228099411e-19 
 1976       2.729308849586e-11       6.455143353350e-13      -1.075981439425e-12       4.818043726234e-15       3.073192633349e-16       8.464695276390e-17       1.139385566725e-18 
 1977       2.721543074099e-11       6.441402443435e-13      -1.057483306357e-12       4.812341214751e-15       3.066371347347e-16       8.411584771085e-17       1.278155329130e-18 
 1978       2.713690676474e-11       6.428637893594e-13      -1.039124874794e-12       4.806624976812e-15       3.059567650740e-16       8.358319814807e-17       1.415018405698e-18 
 1979       2.705752906076e-11       6.416846546363e-13      -1.020913480653e-12       4.800894961163e-15       3.052781483495e-16       8.304914809601e-17       1.549860663390e-18 
 1980       2.697731017997e-11       6.406025222314e-13      -1.002856487981e-12       4.795151116361e-15       3.046012785063e-16       8.251384216429e-17       1.682567527040e-18 
 1981       2.689626273070e-11       6.396170720024e-13      -9.849612889936e-13       4.789393390774e-15       3.039261494382e-16       8.197742555240e-17       1.813023978801e-18 
 1982       2.681439937870e-11       6.387279816040e-13      -9.672353041090e-13       4.783621732579e-15       3.032527549874e-16       8.144004405046e-17       1.941114557599e-18 
 1983       2.673173284724e-11       6.379349264853e-13      -9.496859819812e-13       4.777836089764e-15       3.025810889449e-16       8.090184404002e-17       2.066723358582e-18 
 1984       2.664827591719e-11       6.372375798860e-13      -9.323207995361e-13       4.772036410126e-15       3.019111450496e-16       8.036297249469e-17       2.189734032568e-18 
 1985       2.656404142707e-11       6.366356128338e-13      -9.151472620061e-13       4.766222641269e-15       3.012429169890e-16       7.982357698101e-17       2.310029785499e-18 
 1986       2.647904227316e-11       6.361286941409e-13      -8.981729029651e-13       4.760394730610e-15       3.005763983987e-16       7.928380565911e-17       2.427493377888e-18 
 1987       2.639329257863e-11       6.357163003027e-13      -8.814044372746e-13       4.754552671728e-15       2.999115832841e-16       7.874378733618e-17       2.542037093376e-18 
 1988       2.630681121019e-11       6.353971436704e-13      -8.648452130322e-13       4.748696643818e-15       2.992484672885e-16       7.820357146469e-17       2.653692886807e-18 
 1989       2.621961828751e-11       6.351697400597e-13      -8.484977409238e-13       4.742826873265e-15       2.985870464341e-16       7.766318770370e-17       2.762522899099e-18 
 1990       2.613173401657e-11       6.350325984583e-13      -8.323645396164e-13       4.736943587384e-15       2.979273167013e-16       7.712266582611e-17       2.868589548779e-18 
 1991       2.604317868980e-11       6.349842210164e-13      -8.164481357680e-13       4.731047014423e-15       2.972692740283e-16       7.658203571887e-17       2.971955532349e-18 
 1992       2.595397268620e-11       6.350231030380e-13      -8.007510640358e-13       4.725137383560e-15       2.966129143116e-16       7.604132738309e-17       3.072683824643e-18 
 1993       2.586413647143e-11       6.351477329718e-13      -7.852758670861e-13       4.719214924907e-15       2.959582334053e-16       7.550057093417e-17       3.170837679188e-18 
 1994       2.577369059791e-11       6.353565924026e-13      -7.700250956028e-13       4.713279869510e-15       2.953052271216e-16       7.495979660197e-17       3.266480628569e-18 
 1995       2.568265570496e-11       6.356481560420e-13      -7.550013082970e-13       4.707332449350e-15       2.946538912301e-16       7.441903473089e-17       3.359676484781e-18 
 1996       2.559105251889e-11       6.360208917195e-13      -7.402070719156e-13       4.701372897346e-15       2.940042214585e-16       7.387831578010e-17       3.450489339599e-18 
 1997       2.549890185312e-11       6.364732603738e-13      -7.256449612509e-13       4.695401447354e-15       2.933562134920e-16       7.333767032358e-17       3.538983564934e-18 
 1998       2.540622460829e-11       6.370037160435e-13      -7.113175591492e-13       4.689418334169e-15       2.927098629731e-16       7.279712905034e-17       3.625223813192e-18 
 1999       2.531304177237e-11       6.376107058587e-13      -6.972274565201e-13       4.683423793525e-15       2.920651655022e-16       7.225672276450e-17       3.709275017638e-18 
 2000       2.521937442075e-11       6.382926700314e-13      -6.833772523459e-13       4.677418062100e-15       2.914221166370e-16       7.171648238548e-17       3.791202392756e-18 
 2001       2.512524371639e-11       6.390480418470e-13      -6.697695536902e-13       4.671401377512e-15       2.907807118924e-16       7.117643894809e-17       3.871071434608e-18 
 2002       2.503067090989e-11       6.398752476554e-13      -6.564069757073e-13       4.665373978323e-15       2.901409467409e-16       7.063662360272e-17       3.948947921196e-18 
 2003       2.493567733965e-11       6.407727068615e-13      -6.432921416511e-13       4.659336104039e-15       2.895028166119e-16       7.009706761542e-17       4.024897912823e-18 
 2004       2.484028443191e-11       6.417388319172e-13      -6.304276828845e-13       4.653287995114e-15       2.888663168923e-16       6.955780236811e-17       4.098987752450e-18 
 2005       2.474451370094e-11       6.427720283114e-13      -6.178162388881e-13       4.647229892948e-15       2.882314429260e-16       6.901885935864e-17       4.171284066064e-18 
 2006       2.464838674907e-11       6.438706945620e-13      -6.054604572696e-13       4.641162039887e-15       2.875981900137e-16       6.848027020100e-17       4.241853763031e-18 
 2007       2.455192526687e-11       6.450332222062e-13      -5.933629937727e-13       4.635084679229e-15       2.869665534135e-16       6.794206662542e-17       4.310764036460e-18 
 2008       2.445515103323e-11       6.462579957921e-13      -5.815265122865e-13       4.628998055222e-15       2.863365283400e-16       6.740428047852e-17       4.378082363564e-18 
 2009       2.435808591545e-11       6.475433928696e-13      -5.699536848542e-13       4.622902413064e-15       2.857081099650e-16       6.686694372345e-17       4.443876506022e-18 
 2010       2.426075186941e-11       6.488877839813e-13      -5.586471916824e-13       4.616797998908e-15       2.850812934168e-16       6.633008844002e-17       4.508214510333e-18 
 2011       2.416317093961e-11       6.502895326537e-13      -5.476097211502e-13       4.610685059859e-15       2.844560737806e-16       6.579374682485e-17       4.571164708187e-18 
 2012       2.406536525933e-11       6.517469953882e-13      -5.368439698182e-13       4.604563843977e-15       2.838324460981e-16       6.525795119152e-17       4.632795716816e-18 
 2013       2.396735705070e-11       6.532585216523e-13      -5.263526424378e-13       4.598434600279e-15       2.832104053677e-16       6.472273397066e-17       4.693176439359e-18 
 2014       2.386916862488e-11       6.548224538704e-13      -5.161384519600e-13       4.592297578740e-15       2.825899465442e-16       6.418812771016e-17       4.752376065224e-18 
 2015       2.377082238208e-11       6.564371274153e-13      -5.062041195448e-13       4.586153030292e-15       2.819710645390e-16       6.365416507525e-17       4.810464070446e-18 
 2016       2.367234081174e-11       6.581008705986e-13      -4.965523745701e-13       4.580001206827e-15       2.813537542197e-16       6.312087884868e-17       4.867510218047e-18 
 2017       2.357374649261e-11       6.598120046624e-13      -4.871859546408e-13       4.573842361198e-15       2.807380104103e-16       6.258830193082e-17       4.923584558402e-18 
 2018       2.347506209285e-11       6.615688437699e-13      -4.781076055979e-13       4.567676747220e-15       2.801238278912e-16       6.205646733985e-17       4.978757429591e-18 
 2019       2.337631037019e-11       6.633696949970e-13      -4.693200815278e-13       4.561504619671e-15       2.795112013987e-16       6.152540821184e-17       5.033099457768e-18 
 2020       2.327751417198e-11       6.652128583225e-13      -4.608261447710e-13       4.555326234292e-15       2.789001256254e-16       6.099515780094e-17       5.086681557516e-18 
 2021       2.317869643533e-11       6.670966266202e-13      -4.526285659317e-13       4.549141847793e-15       2.782905952199e-16       6.046574947949e-17       5.139574932212e-18 
 2022       2.307988018723e-11       6.690192856489e-13      -4.447301238865e-13       4.542951717845e-15       2.776826047868e-16       5.993721673817e-17       5.191851074382e-18 
 2023       2.298108854464e-11       6.709791140445e-13      -4.371336057934e-13       4.536756103092e-15       2.770761488866e-16       5.940959318613e-17       5.243581766068e-18 
 2024       2.288234471460e-11       6.729743833101e-13      -4.298418071015e-13       4.530555263143e-15       2.764712220357e-16       5.888291255115e-17       5.294839079184e-18 
 2025       2.278367199438e-11       6.750033578079e-13      -4.228575315595e-13       4.524349458578e-15       2.758678187062e-16       5.835720867976e-17       5.345695375878e-18 
 2026       2.268509249199e-11       6.770643191053e-13      -4.161827697360e-13       4.518138958712e-15       2.752659336853e-16       5.783251785084e-17       5.396213750976e-18 
 2027       2.258662327772e-11       6.791556392252e-13      -4.098162280749e-13       4.511924064942e-15       2.746655631553e-16       5.730888573443e-17       5.446419283102e-18 
 2028       2.248828020503e-11       6.812757079075e-13      -4.037557820067e-13       4.505705087566e-15       2.740667036213e-16       5.678636048345e-17       5.496327576578e-18 
 2029       2.239007918765e-11       6.834229082931e-13      -3.979992958015e-13       4.499482338047e-15       2.734693515523e-16       5.626499042507e-17       5.545954300563e-18 
 2030       2.229203619968e-11       6.855956169155e-13      -3.925446225546e-13       4.493256129002e-15       2.728735033814e-16       5.574482406087e-17       5.595315189140e-18 
 2031       2.219416727564e-11       6.877922036929e-13      -3.873896041712e-13       4.487026774214e-15       2.722791555055e-16       5.522591006705e-17       5.644426041393e-18 
 2032       2.209648851051e-11       6.900110319194e-13      -3.825320713518e-13       4.480794588626e-15       2.716863042857e-16       5.470829729468e-17       5.693302721487e-18 
 2033       2.199901605988e-11       6.922504582577e-13      -3.779698435771e-13       4.474559888347e-15       2.710949460465e-16       5.419203476984e-17       5.741961158757e-18 
 2034       2.190176613995e-11       6.945088327299e-13      -3.737007290929e-13       4.468322990651e-15       2.705050770765e-16       5.367717169387e-17       5.790417347780e-18 
 2035       2.180475502764e-11       6.967844987099e-13      -3.697225248957e-13       4.462084213979e-15       2.699166936279e-16       5.316375744359e-17       5.838687348462e-18 
 2036       2.170799906065e-11       6.990757929149e-13      -3.660330167172e-13       4.455843877941e-15       2.693297919164e-16       5.265184157146e-17       5.886787286118e-18 
 2037       2.161151463756e-11       7.013810453973e-13      -3.626299790101e-13       4.449602303315e-15       2.687443681217e-16       5.214147380583e-17       5.934733351553e-18 
 2038       2.151531821786e-11       7.036985795364e-13      -3.595111749324e-13       4.443359812053e-15       2.681604183866e-16       5.163270405111e-17       5.982541801145e-18 
 2039       2.141942632205e-11       7.060267120302e-13      -3.566743563330e-13       4.437116727276e-15       2.675779388178e-16       5.112558238801e-17       6.030228956922e-18 
 2040       2.132385553171e-11       7.083637528870e-13      -3.541172637368e-13       4.430873373283e-15       2.669969254851e-16       5.062015907372e-17       6.077811206650e-18 
 2041       2.122862248956e-11       7.107080054175e-13      -3.518376263295e-13       4.424630075545e-15       2.664173744219e-16       5.011648454216e-17       6.125305003908e-18 
 2042       2.113374389956e-11       7.130577662264e-13      -3.498331619428e-13       4.418387160710e-15       2.658392816248e-16       4.961460940411e-17       6.172726868173e-18 
 2043       2.103923652697e-11       7.154113252041e-13      -3.481015770398e-13       4.412144956606e-15       2.652626430538e-16       4.911458444750e-17       6.220093384901e-18 
 2044       2.094511719839e-11       7.177669655185e-13      -3.466405666996e-13       4.405903792238e-15       2.646874546321e-16       4.861646063757e-17       6.267421205605e-18 
 2045       2.085140280190e-11       7.201229636069e-13      -3.454478146026e-13       4.399663997794e-15       2.641137122458e-16       4.812028911707e-17       6.314727047943e-18 
 2046       2.075811028706e-11       7.224775891677e-13      -3.445209930158e-13       4.393425904643e-15       2.635414117446e-16       4.762612120650e-17       6.362027695793e-18 
 2047       2.066525666505e-11       7.248291051521e-13      -3.438577627775e-13       4.387189845337e-15       2.629705489407e-16       4.713400840431e-17       6.409339999337e-18 
 2048       2.057285900870e-11       7.271757677558e-13      -3.434557732828e-13       4.380956153614e-15       2.624011196097e-16       4.664400238707e-17       6.456680875142e-18 
 2049       2.048093445257e-11       7.295158264112e-13      -3.433126624683e-13       4.374725164398e-15       2.618331194900e-16       4.615615500972e-17       6.504067306242e-18 
 2050       2.038950019303e-11       7.318475237785e-13      -3.434260567975e-13       4.368497213800e-15       2.612665442829e-16       4.567051830575e-17       6.551516342218e-18 
 2051       2.029857348834e-11       7.341690957381e-13      -3.437935712457e-13       4.362272639120e-15       2.607013896525e-16       4.518714448745e-17       6.599045099282e-18 
 2052       2.020817165870e-11       7.364787713821e-13      -3.444128092852e-13       4.356051778850e-15       2.601376512256e-16       4.470608594604e-17       6.646670760355e-18 
 2053       2.011831208634e-11       7.387747730060e-13      -3.452813628702e-13       4.349834972672e-15       2.595753245920e-16       4.422739525194e-17       6.694410575149e-18 
 2054       2.002901221561e-11       7.410553161004e-13      -3.463968124224e-13       4.343622561462e-15       2.590144053037e-16       4.375112515497e-17       6.742281860251e-18 
 2055       1.994028955302e-11       7.433186093433e-13      -3.477567268153e-13       4.337414887291e-15       2.584548888759e-16       4.327732858453e-17       6.790301999202e-18 
 2056       1.985216166731e-11       7.455628545911e-13      -3.493586633600e-13       4.331212293424e-15       2.578967707857e-16       4.280605864983e-17       6.838488442578e-18 
 2057       1.976464618956e-11       7.477862468711e-13      -3.512001677899e-13       4.325015124326e-15       2.573400464733e-16       4.233736864007e-17       6.886858708072e-18 
 2058       1.967776081324e-11       7.499869743726e-13      -3.532787742459e-13       4.318823725658e-15       2.567847113409e-16       4.187131202469e-17       6.935430380579e-18 
 2059       1.959152329428e-11       7.521632184392e-13      -3.555920052617e-13       4.312638444283e-15       2.562307607533e-16       4.140794245354e-17       6.984221112269e-18 
 2060       1.950595145115e-11       7.543131535604e-13      -3.581373717483e-13       4.306459628264e-15       2.556781900376e-16       4.094731375710e-17       7.033248622677e-18 
 2061       1.942106316493e-11       7.564349473633e-13      -3.609123729798e-13       4.300287626868e-15       2.551269944831e-16       4.048947994668e-17       7.082530698778e-18 
 2062       1.933687637940e-11       7.585267606045e-13      -3.639144965780e-13       4.294122790566e-15       2.545771693415e-16       4.003449521464e-17       7.132085195073e-18 
 2063       1.925340910107e-11       7.605867471615e-13      -3.671412184978e-13       4.287965471033e-15       2.540287098264e-16       3.958241393459e-17       7.181930033668e-18 
 2064       1.917067939930e-11       7.626130540251e-13      -3.705900030120e-13       4.281816021153e-15       2.534816111136e-16       3.913329066160e-17       7.232083204354e-18 
 2065       1.908870295749e-11       7.646040025300e-13      -3.742579743473e-13       4.275674769827e-15       2.529358686486e-16       3.868717426492e-17       7.282549730250e-18 
 2066       1.900748570760e-11       7.665586334696e-13      -3.781409290769e-13       4.269541946207e-15       2.523914790711e-16       3.824409028037e-17       7.333282463557e-18 
 2067       1.892703114357e-11       7.684761658289e-13      -3.822343166978e-13       4.263417754930e-15       2.518484392965e-16       3.780405843329e-17       7.384221012071e-18 
 2068       1.884734276543e-11       7.703558158927e-13      -3.865335673198e-13       4.257302401258e-15       2.513067462097e-16       3.736709849468e-17       7.435304748106e-18 
 2069       1.876842407933e-11       7.721967972432e-13      -3.910340916419e-13       4.251196091078e-15       2.507663966641e-16       3.693323028125e-17       7.486472808207e-18 
 2070       1.869027859753e-11       7.739983207558e-13      -3.957312809281e-13       4.245099030908e-15       2.502273874826e-16       3.650247365545e-17       7.537664092873e-18 
 2071       1.861290983842e-11       7.757595945968e-13      -4.006205069828e-13       4.239011427891e-15       2.496897154565e-16       3.607484852554e-17       7.588817266260e-18 
 2072       1.853632132648e-11       7.774798242201e-13      -4.056971221271e-13       4.232933489799e-15       2.491533773463e-16       3.565037484559e-17       7.639870755906e-18 
 2073       1.846051659235e-11       7.791582123636e-13      -4.109564591746e-13       4.226865425034e-15       2.486183698811e-16       3.522907261556e-17       7.690762752440e-18 
 2074       1.838549917276e-11       7.807939590467e-13      -4.163938314071e-13       4.220807442626e-15       2.480846897589e-16       3.481096188133e-17       7.741431209300e-18 
 2075       1.831127261061e-11       7.823862615667e-13      -4.220045325506e-13       4.214759752239e-15       2.475523336464e-16       3.439606273472e-17       7.791813842442e-18 
 2076       1.823784045491e-11       7.839343144962e-13      -4.277838367510e-13       4.208722564165e-15       2.470212981789e-16       3.398439531357e-17       7.841848130063e-18 
 2077       1.816520626083e-11       7.854373096792e-13      -4.337269985502e-13       4.202696089329e-15       2.464915799604e-16       3.357597980176e-17       7.891471312311e-18 
 2078       1.809337358969e-11       7.868944362287e-13      -4.398292528617e-13       4.196680539289e-15       2.459631755633e-16       3.317083642923e-17       7.940620390996e-18 
 2079       1.802234600892e-11       7.883048805232e-13      -4.460858149464e-13       4.190676126235e-15       2.454360815288e-16       3.276898547206e-17       7.989232129315e-18 
 2080       1.795212709215e-11       7.896678262034e-13      -4.524918803890e-13       4.184683062993e-15       2.449102943665e-16       3.237044725252e-17       8.037243051556e-18 
 2081       1.788272041915e-11       7.909824541697e-13      -4.590426250731e-13       4.178701563021e-15       2.443858105543e-16       3.197524213905e-17       8.084589442819e-18 
 2082       1.781412957585e-11       7.922479425784e-13      -4.657332051577e-13       4.172731840414e-15       2.438626265385e-16       3.158339054637e-17       8.131207348730e-18 
 2083       1.774635815435e-11       7.934634668389e-13      -4.725587570525e-13       4.166774109902e-15       2.433407387340e-16       3.119491293548e-17       8.177032575153e-18 
 2084       1.767940975291e-11       7.946281996106e-13      -4.795143973943e-13       4.160828586853e-15       2.428201435237e-16       3.080982981371e-17       8.222000687908e-18 
 2085       1.761328797598e-11       7.957413107995e-13      -4.865952230225e-13       4.154895487270e-15       2.423008372590e-16       3.042816173477e-17       8.266047012482e-18 
 2086       1.754799643419e-11       7.968019675555e-13      -4.937963109550e-13       4.148975027795e-15       2.417828162592e-16       3.004992929879e-17       8.309106633750e-18 
 2087       1.748353874434e-11       7.978093342688e-13      -5.011127183640e-13       4.143067425709e-15       2.412660768119e-16       2.967515315237e-17       8.351114395681e-18 
 2088       1.741991852942e-11       7.987625725670e-13      -5.085394825522e-13       4.137172898932e-15       2.407506151731e-16       2.930385398859e-17       8.392004901061e-18 
 2089       1.735713941862e-11       7.996608413121e-13      -5.160716209284e-13       4.131291666023e-15       2.402364275663e-16       2.893605254709e-17       8.431712511202e-18 
 2090       1.729520504731e-11       8.005032965971e-13      -5.237041309830e-13       4.125423946184e-15       2.397235101835e-16       2.857176961408e-17       8.470171345660e-18 
 2091       1.723411905708e-11       8.012890917431e-13      -5.314319902648e-13       4.119569959254e-15       2.392118591844e-16       2.821102602242e-17       8.507315281948e-18 
 2092       1.717388509572e-11       8.020173772959e-13      -5.392501563557e-13       4.113729925717e-15       2.387014706968e-16       2.785384265161e-17       8.543077955251e-18 
 2093       1.711450681720e-11       8.026873010232e-13      -5.471535668475e-13       4.107904066700e-15       2.381923408161e-16       2.750024042788e-17       8.577392758142e-18 
 2094       1.705598788175e-11       8.032980079112e-13      -5.551371393173e-13       4.102092603972e-15       2.376844656058e-16       2.715024032420e-17       8.610192840296e-18 
 2095       1.699833195577e-11       8.038486401616e-13      -5.631957713034e-13       4.096295759945e-15       2.371778410971e-16       2.680386336036e-17       8.641411108202e-18 
 2096       1.694154271191e-11       8.043383371884e-13      -5.713243402812e-13       4.090513757677e-15       2.366724632889e-16       2.646113060294e-17       8.670980224882e-18 
 2097       1.688562382904e-11       8.047662356148e-13      -5.795177036392e-13       4.084746820872e-15       2.361683281478e-16       2.612206316544e-17       8.698832609605e-18 
 2098       1.683057899225e-11       8.051314692702e-13      -5.877706986545e-13       4.078995173877e-15       2.356654316080e-16       2.578668220826e-17       8.724900437598e-18 
 2099       1.677641189286e-11       8.054331691868e-13      -5.960781424689e-13       4.073259041688e-15       2.351637695714e-16       2.545500893876e-17       8.749115639764e-18 
 2100       1.672312622845e-11       8.056704635967e-13      -6.044348320650e-13       4.067538649947e-15       2.346633379074e-16       2.512706461131e-17       8.771409902399e-18 
 2101       1.667072570282e-11       8.058424779286e-13      -6.128355442413e-13       4.061834224946e-15       2.341641324529e-16       2.480287052732e-17       8.791714666899e-18 
 2102       1.661921402603e-11       8.059483348047e-13      -6.212750355889e-13       4.056145993622e-15       2.336661490122e-16       2.448244803529e-17       8.809961129483e-18 
 2103       1.656859491436e-11       8.059871540379e-13      -6.297480424670e-13       4.050474183565e-15       2.331693833570e-16       2.416581853084e-17       8.826080240903e-18 
