# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2354       1.424431278368e-11       4.989613357349e-13      -9.647423650972e-13       4.130464939303e-15       1.684626632999e-16       1.050926244454e-17       2.853740034055e-18 
 2355       1.422886117961e-11       4.960646609552e-13      -9.603842478184e-13       4.125516059888e-15       1.681309327386e-16       1.057821577334e-17       2.827490931356e-18 
 2356       1.421320508134e-11       4.931893504164e-13      -9.559448002242e-13       4.120570130709e-15       1.677999449478e-16       1.064884922235e-17       2.801335384866e-18 
 2357       1.419734110215e-11       4.903359594475e-13      -9.514260563773e-13       4.115627008467e-15       1.674696980415e-16       1.072113365988e-17       2.775185290366e-18 
 2358       1.418126584501e-11       4.875050451006e-13      -9.468300577357e-13       4.110686549304e-15       1.671401901195e-16       1.079503984493e-17       2.748952243787e-18 
 2359       1.416497590255e-11       4.846971661528e-13      -9.421588531610e-13       4.105748608804e-15       1.668114192671e-16       1.087053842709e-17       2.722547540896e-18 
 2360       1.414846785702e-11       4.819128831078e-13      -9.374144989259e-13       4.100813041992e-15       1.664833835555e-16       1.094759994640e-17       2.695882176971e-18 
 2361       1.413173828030e-11       4.791527581978e-13      -9.325990587228e-13       4.095879703333e-15       1.661560810414e-16       1.102619483323e-17       2.668866846490e-18 
 2362       1.411478373390e-11       4.764173553853e-13      -9.277146036714e-13       4.090948446732e-15       1.658295097671e-16       1.110629340817e-17       2.641411942808e-18 
 2363       1.409760076894e-11       4.737072403646e-13      -9.227632123269e-13       4.086019125531e-15       1.655036677605e-16       1.118786588193e-17       2.613427557838e-18 
 2364       1.408018592613e-11       4.710229805640e-13      -9.177469706879e-13       4.081091592514e-15       1.651785530352e-16       1.127088235516e-17       2.584823481738e-18 
 2365       1.406253573578e-11       4.683651451470e-13      -9.126679722045e-13       4.076165699899e-15       1.648541635902e-16       1.135531281842e-17       2.555509202588e-18 
 2366       1.404464671775e-11       4.657343050146e-13      -9.075283177863e-13       4.071241299342e-15       1.645304974102e-16       1.144112715196e-17       2.525393906073e-18 
 2367       1.402651538150e-11       4.631310328069e-13      -9.023301158103e-13       4.066318241937e-15       1.642075524652e-16       1.152829512568e-17       2.494386475165e-18 
 2368       1.400813822603e-11       4.605559029045e-13      -8.970754821289e-13       4.061396378213e-15       1.638853267109e-16       1.161678639898e-17       2.462395489806e-18 
 2369       1.398951173988e-11       4.580094914310e-13      -8.917665400783e-13       4.056475558132e-15       1.635638180886e-16       1.170657052062e-17       2.429329226588e-18 
 2370       1.397063240114e-11       4.554923762540e-13      -8.864054204859e-13       4.051555631095e-15       1.632430245246e-16       1.179761692866e-17       2.395095658436e-18 
 2371       1.395149667741e-11       4.530051369874e-13      -8.809942616787e-13       4.046636445932e-15       1.629229439312e-16       1.188989495026e-17       2.359602454288e-18 
 2372       1.393210102581e-11       4.505483549928e-13      -8.755352094913e-13       4.041717850909e-15       1.626035742058e-16       1.198337380163e-17       2.322756978779e-18 
 2373       1.391244189296e-11       4.481226133816e-13      -8.700304172736e-13       4.036799693725e-15       1.622849132313e-16       1.207802258787e-17       2.284466291921e-18 
 2374       1.389251571497e-11       4.457284970166e-13      -8.644820458993e-13       4.031881821510e-15       1.619669588759e-16       1.217381030289e-17       2.244637148786e-18 
 2375       1.387231891745e-11       4.433665925137e-13      -8.588922637735e-13       4.026964080826e-15       1.616497089935e-16       1.227070582923e-17       2.203175999187e-18 
 2376       1.385184791546e-11       4.410374882436e-13      -8.532632468408e-13       4.022046317664e-15       1.613331614228e-16       1.236867793800e-17       2.159988987360e-18 
 2377       1.383110003426e-11       4.387416801031e-13      -8.475971406149e-13       4.017128395728e-15       1.610173141132e-16       1.246769592677e-17       2.115010734914e-18 
 2378       1.381007627771e-11       4.364792881890e-13      -8.418959459954e-13       4.012210251395e-15       1.607021654990e-16       1.256773153801e-17       2.068290884059e-18 
 2379       1.378877857692e-11       4.342503383821e-13      -8.361616327633e-13       4.007291839089e-15       1.603877141267e-16       1.266875705221e-17       2.019908086815e-18 
 2380       1.376720887102e-11       4.320548564197e-13      -8.303961775035e-13       4.002373113032e-15       1.600739585311e-16       1.277074465085e-17       1.969941270446e-18 
 2381       1.374536910720e-11       4.298928678952e-13      -8.246015636114e-13       3.997454027246e-15       1.597608972343e-16       1.287366641628e-17       1.918469637745e-18 
 2382       1.372326124074e-11       4.277643982578e-13      -8.187797813003e-13       3.992534535547e-15       1.594485287465e-16       1.297749433160e-17       1.865572667337e-18 
 2383       1.370088723498e-11       4.256694728125e-13      -8.129328276087e-13       3.987614591550e-15       1.591368515655e-16       1.308220028057e-17       1.811330113961e-18 
 2384       1.367824906134e-11       4.236081167194e-13      -8.070627064076e-13       3.982694148669e-15       1.588258641768e-16       1.318775604749e-17       1.755822008774e-18 
 2385       1.365534869935e-11       4.215803549941e-13      -8.011714284073e-13       3.977773160110e-15       1.585155650539e-16       1.329413331711e-17       1.699128659635e-18 
 2386       1.363218813662e-11       4.195862125068e-13      -7.952610111648e-13       3.972851578879e-15       1.582059526576e-16       1.340130367450e-17       1.641330651402e-18 
 2387       1.360876936890e-11       4.176257139827e-13      -7.893334790913e-13       3.967929357778e-15       1.578970254368e-16       1.350923860497e-17       1.582508846223e-18 
 2388       1.358509440004e-11       4.156988840013e-13      -7.833908634589e-13       3.963006449404e-15       1.575887818278e-16       1.361790949397e-17       1.522744383831e-18 
 2389       1.356116524203e-11       4.138057469963e-13      -7.774352024081e-13       3.958082806151e-15       1.572812202546e-16       1.372728762692e-17       1.462118681835e-18 
 2390       1.353698391499e-11       4.119463272555e-13      -7.714685409551e-13       3.953158380207e-15       1.569743391291e-16       1.383734418921e-17       1.400713436012e-18 
 2391       1.351255244720e-11       4.101206489204e-13      -7.654929309985e-13       3.948233123555e-15       1.566681368504e-16       1.394805026599e-17       1.338610620605e-18 
 2392       1.348787287509e-11       4.083287359859e-13      -7.595104313272e-13       3.943306987977e-15       1.563626118056e-16       1.405937684212e-17       1.275892488608e-18 
 2393       1.346294724324e-11       4.065706123005e-13      -7.535231076271e-13       3.938379925044e-15       1.560577623691e-16       1.417129480208e-17       1.212641572065e-18 
 2394       1.343777760444e-11       4.048463015654e-13      -7.475330324884e-13       3.933451886126e-15       1.557535869032e-16       1.428377492980e-17       1.148940682359e-18 
 2395       1.341236601964e-11       4.031558273349e-13      -7.415422854129e-13       3.928522822386e-15       1.554500837576e-16       1.439678790862e-17       1.084872910510e-18 
 2396       1.338671455798e-11       4.014992130157e-13      -7.355529528211e-13       3.923592684781e-15       1.551472512694e-16       1.451030432113e-17       1.020521627459e-18 
 2397       1.336082529680e-11       3.998764818668e-13      -7.295671280596e-13       3.918661424061e-15       1.548450877634e-16       1.462429464912e-17       9.559704843720e-19 
 2398       1.333470032167e-11       3.982876569996e-13      -7.235869114080e-13       3.913728990772e-15       1.545435915520e-16       1.473872927341e-17       8.913034129223e-19 
 2399       1.330834172637e-11       3.967327613770e-13      -7.176144100863e-13       3.908795335250e-15       1.542427609350e-16       1.485357847382e-17       8.266046255904e-19 
 2400       1.328175161290e-11       3.952118178138e-13      -7.116517382621e-13       3.903860407627e-15       1.539425941996e-16       1.496881242897e-17       7.619586159538e-19 
 2401       1.325493209151e-11       3.937248489762e-13      -7.057010170577e-13       3.898924157827e-15       1.536430896206e-16       1.508440121628e-17       6.974501589805e-19 
 2402       1.322788528067e-11       3.922718773814e-13      -6.997643745573e-13       3.893986535567e-15       1.533442454603e-16       1.520031481177e-17       6.331643113218e-19 
 2403       1.320061330715e-11       3.908529253977e-13      -6.938439458144e-13       3.889047490355e-15       1.530460599682e-16       1.531652309000e-17       5.691864116052e-19 
 2404       1.317311830594e-11       3.894680152440e-13      -6.879418728588e-13       3.884106971493e-15       1.527485313816e-16       1.543299582398e-17       5.056020807270e-19 
 2405       1.314540242033e-11       3.881171689897e-13      -6.820603047039e-13       3.879164928074e-15       1.524516579248e-16       1.554970268502e-17       4.424972221454e-19 
 2406       1.311746780188e-11       3.868004085545e-13      -6.762013973538e-13       3.874221308983e-15       1.521554378097e-16       1.566661324267e-17       3.799580221730e-19 
 2407       1.308931661046e-11       3.855177557080e-13      -6.703673138105e-13       3.869276062896e-15       1.518598692357e-16       1.578369696455e-17       3.180709502699e-19 
 2408       1.306095101420e-11       3.842692320695e-13      -6.645602240815e-13       3.864329138281e-15       1.515649503893e-16       1.590092321632e-17       2.569227593366e-19 
 2409       1.303237318959e-11       3.830548591081e-13      -6.587823051862e-13       3.859380483396e-15       1.512706794445e-16       1.601826126153e-17       1.966004860064e-19 
 2410       1.300358532140e-11       3.818746581418e-13      -6.530357411639e-13       3.854430046290e-15       1.509770545626e-16       1.613568026152e-17       1.371914509387e-19 
 2411       1.297458960273e-11       3.807286503380e-13      -6.473227230805e-13       3.849477774804e-15       1.506840738921e-16       1.625314927531e-17       7.878325911151e-20 
 2412       1.294538823504e-11       3.796168567128e-13      -6.416454490361e-13       3.844523616568e-15       1.503917355691e-16       1.637063725951e-17       2.146380011438e-20 
 2413       1.291598342812e-11       3.785392981308e-13      -6.360061241718e-13       3.839567519001e-15       1.501000377166e-16       1.648811306820e-17      -3.467875155873e-20 
 2414       1.288637740010e-11       3.774959953050e-13      -6.304069606769e-13       3.834609429313e-15       1.498089784451e-16       1.660554545284e-17      -8.955593621670e-20 
 2415       1.285657237750e-11       3.764869687965e-13      -6.248501777968e-13       3.829649294505e-15       1.495185558523e-16       1.672290306213e-17      -1.430790086784e-19 
 2416       1.282657098664e-11       3.755121719999e-13      -6.193377844898e-13       3.824687079503e-15       1.492287681132e-16       1.684015634847e-17      -1.951826819574e-19 
 2417       1.279637743062e-11       3.745712896551e-13      -6.138709259479e-13       3.819722821695e-15       1.489396137512e-16       1.695728330007e-17      -2.458965161476e-19 
 2418       1.276599631952e-11       3.736639381136e-13      -6.084505331307e-13       3.814756576727e-15       1.486510913686e-16       1.707426374335e-17      -2.952739615946e-19 
 2419       1.273543227959e-11       3.727897322411e-13      -6.030775397574e-13       3.809788400395e-15       1.483631995567e-16       1.719107743949e-17      -3.433686544008e-19 
 2420       1.270468995330e-11       3.719482854153e-13      -5.977528823103e-13       3.804818348643e-15       1.480759368956e-16       1.730770408438e-17      -3.902344166201e-19 
 2421       1.267377399932e-11       3.711392095245e-13      -5.924775000367e-13       3.799846477567e-15       1.477893019546e-16       1.742412330857e-17      -4.359252564530e-19 
