# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2013       3.049832888972e-11       1.017528188140e-12      -2.178898990263e-12       9.362692983021e-15       5.730722127983e-16       1.371867027172e-16      -1.263083578464e-17 
 2014       3.048651260905e-11       1.011559306019e-12      -2.171841877093e-12       9.353849248548e-15       5.718307242468e-16       1.369389368616e-16      -1.243808963001e-17 
 2015       3.047423171404e-11       1.005607905565e-12      -2.164523495870e-12       9.345014640386e-15       5.705923553786e-16       1.366776634242e-16      -1.224393102286e-17 
 2016       3.046146796207e-11       9.996758248845e-13      -2.156946336439e-12       9.336188520956e-15       5.693570960367e-16       1.364025172628e-16      -1.204843340633e-17 
 2017       3.044820304186e-11       9.937649091465e-13      -2.149112900744e-12       9.327370249896e-15       5.681249359776e-16       1.361131319021e-16      -1.185167052519e-17 
 2018       3.043441857343e-11       9.878770105898e-13      -2.141025702842e-12       9.318559184059e-15       5.668958648708e-16       1.358091395319e-16      -1.165371642616e-17 
 2019       3.042009610800e-11       9.820139885323e-13      -2.132687268918e-12       9.309754677506e-15       5.656698722988e-16       1.354901710057e-16      -1.145464545835e-17 
 2020       3.040521712788e-11       9.761777093793e-13      -2.124100137302e-12       9.300956081507e-15       5.644469477572e-16       1.351558558391e-16      -1.125453227360e-17 
 2021       3.038976304644e-11       9.703700466326e-13      -2.115266858484e-12       9.292162744531e-15       5.632270806542e-16       1.348058222078e-16      -1.105345182686e-17 
 2022       3.037371520799e-11       9.645928808989e-13      -2.106189995132e-12       9.283374012249e-15       5.620102603108e-16       1.344396969467e-16      -1.085147937657e-17 
 2023       3.035705488768e-11       9.588480998983e-13      -2.096872122104e-12       9.274589227527e-15       5.607964759605e-16       1.340571055476e-16      -1.064869048505e-17 
 2024       3.033976329148e-11       9.531375984730e-13      -2.087315826468e-12       9.265807730421e-15       5.595857167490e-16       1.336576721579e-16      -1.044516101886e-17 
 2025       3.032182155601e-11       9.474632785964e-13      -2.077523707517e-12       9.257028858176e-15       5.583779717344e-16       1.332410195791e-16      -1.024096714918e-17 
 2026       3.030321319453e-11       9.418268776336e-13      -2.067498715627e-12       9.248251988557e-15       5.571732306013e-16       1.328069392335e-16      -1.003618722959e-17 
 2027       3.028393145402e-11       9.362294517516e-13      -2.057245171486e-12       9.239476670179e-15       5.559714858090e-16       1.323559024105e-16      -9.830907443488e-18 
 2028       3.026397201104e-11       9.306718887948e-13      -2.046767754266e-12       9.230702493111e-15       5.547727304582e-16       1.318885527110e-16      -9.625216198194e-18 
 2029       3.024333053058e-11       9.251550796967e-13      -2.036071163464e-12       9.221929045623e-15       5.535769575786e-16       1.314055364171e-16      -9.419202251732e-18 
 2030       3.022200266601e-11       9.196799184838e-13      -2.025160118934e-12       9.213155914186e-15       5.523841601284e-16       1.309075024956e-16      -9.212954713250e-18 
 2031       3.019998405910e-11       9.142473022792e-13      -2.014039360913e-12       9.204382683468e-15       5.511943309943e-16       1.303951026016e-16      -9.006563043450e-18 
 2032       3.017727034000e-11       9.088581313060e-13      -2.002713650041e-12       9.195608936332e-15       5.500074629911e-16       1.298689910815e-16      -8.800117055021e-18 
 2033       3.015385712721e-11       9.035133088912e-13      -1.991187767394e-12       9.186834253835e-15       5.488235488622e-16       1.293298249767e-16      -8.593706913076e-18 
 2034       3.012974002758e-11       8.982137414692e-13      -1.979466514505e-12       9.178058215223e-15       5.476425812790e-16       1.287782640269e-16      -8.387423135579e-18 
 2035       3.010491463631e-11       8.929603385855e-13      -1.967554713391e-12       9.169280397933e-15       5.464645528407e-16       1.282149706731e-16      -8.181356593780e-18 
 2036       3.007937653693e-11       8.877540129002e-13      -1.955457206579e-12       9.160500377585e-15       5.452894560747e-16       1.276406100614e-16      -7.975598512646e-18 
 2037       3.005312130126e-11       8.825956801917e-13      -1.943178857133e-12       9.151717727984e-15       5.441172834361e-16       1.270558500461e-16      -7.770240471294e-18 
 2038       3.002614448946e-11       8.774862593603e-13      -1.930724548677e-12       9.142932021117e-15       5.429480273078e-16       1.264613611933e-16      -7.565374403427e-18 
 2039       2.999844164995e-11       8.724266724317e-13      -1.918099185422e-12       9.134142827149e-15       5.417816800000e-16       1.258578167840e-16      -7.361092597758e-18 
 2040       2.997000831944e-11       8.674178445609e-13      -1.905307692195e-12       9.125349714422e-15       5.406182337507e-16       1.252458928175e-16      -7.157487698451e-18 
 2041       2.994084002290e-11       8.624607040356e-13      -1.892355014459e-12       9.116552249452e-15       5.394576807251e-16       1.246262680152e-16      -6.954652705548e-18 
 2042       2.991093227356e-11       8.575561822799e-13      -1.879246118344e-12       9.107749996926e-15       5.383000130156e-16       1.239996238230e-16      -6.752680975405e-18 
 2043       2.988028057290e-11       8.527052138579e-13      -1.865985990667e-12       9.098942519704e-15       5.371452226418e-16       1.233666444159e-16      -6.551666221120e-18 
 2044       2.984888041061e-11       8.479087364773e-13      -1.852579638966e-12       9.090129378809e-15       5.359933015505e-16       1.227280167002e-16      -6.351702512971e-18 
 2045       2.981672726462e-11       8.431676909930e-13      -1.839032091518e-12       9.081310133433e-15       5.348442416151e-16       1.220844303176e-16      -6.152884278842e-18 
 2046       2.978381660104e-11       8.384830214110e-13      -1.825348397368e-12       9.072484340927e-15       5.336980346361e-16       1.214365776485e-16      -5.955306304661e-18 
 2047       2.975014387419e-11       8.338556748916e-13      -1.811533626355e-12       9.063651556805e-15       5.325546723405e-16       1.207851538149e-16      -5.759063734831e-18 
 2048       2.971570452657e-11       8.292866017532e-13      -1.797592869139e-12       9.054811334739e-15       5.314141463820e-16       1.201308566843e-16      -5.564252072657e-18 
 2049       2.968049398884e-11       8.247767554759e-13      -1.783531237223e-12       9.045963226554e-15       5.302764483408e-16       1.194743868726e-16      -5.370967180789e-18 
 2050       2.964450767984e-11       8.203270927053e-13      -1.769353862983e-12       9.037106782231e-15       5.291415697233e-16       1.188164477479e-16      -5.179305281643e-18 
 2051       2.960774100652e-11       8.159385732559e-13      -1.755065899690e-12       9.028241549901e-15       5.280095019624e-16       1.181577454336e-16      -4.989362957842e-18 
 2052       2.957018936398e-11       8.116121601148e-13      -1.740672521538e-12       9.019367075843e-15       5.268802364170e-16       1.174989888117e-16      -4.801237152644e-18 
 2053       2.953184813546e-11       8.073488194453e-13      -1.726178923670e-12       9.010482904484e-15       5.257537643721e-16       1.168408895263e-16      -4.615025170375e-18 
 2054       2.949271269228e-11       8.031495205907e-13      -1.711590322204e-12       9.001588578394e-15       5.246300770385e-16       1.161841619871e-16      -4.430824676862e-18 
 2055       2.945277839385e-11       7.990152360774e-13      -1.696911954257e-12       8.992683638284e-15       5.235091655531e-16       1.155295233724e-16      -4.248733699866e-18 
 2056       2.941204058770e-11       7.949469416192e-13      -1.682149077970e-12       8.983767623006e-15       5.223910209783e-16       1.148776936326e-16      -4.068850629512e-18 
 2057       2.937049460941e-11       7.909456161205e-13      -1.667306972539e-12       8.974840069547e-15       5.212756343021e-16       1.142293954939e-16      -3.891274218726e-18 
 2058       2.932813578260e-11       7.870122416800e-13      -1.652390938235e-12       8.965900513031e-15       5.201629964380e-16       1.135853544610e-16      -3.716103583660e-18 
 2059       2.928495941898e-11       7.831478035944e-13      -1.637406296433e-12       8.956948486712e-15       5.190530982249e-16       1.129462988213e-16      -3.543438204133e-18 
 2060       2.924096081827e-11       7.793532903620e-13      -1.622358389636e-12       8.947983521975e-15       5.179459304271e-16       1.123129596473e-16      -3.373377924057e-18 
 2061       2.919613526820e-11       7.756296936861e-13      -1.607252581503e-12       8.939005148333e-15       5.168414837338e-16       1.116860708008e-16      -3.206022951872e-18 
 2062       2.915047804455e-11       7.719780084790e-13      -1.592094256873e-12       8.930012893425e-15       5.157397487595e-16       1.110663689358e-16      -3.041473860977e-18 
 2063       2.910398441106e-11       7.683992328654e-13      -1.576888821792e-12       8.921006283012e-15       5.146407160435e-16       1.104545935019e-16      -2.879831590166e-18 
 2064       2.905664961948e-11       7.648943681859e-13      -1.561641703535e-12       8.911984840974e-15       5.135443760499e-16       1.098514867480e-16      -2.721197444054e-18 
 2065       2.900847097172e-11       7.614642189107e-13      -1.546358148811e-12       8.902948160664e-15       5.124507197802e-16       1.092576090174e-16      -2.565646678928e-18 
 2066       2.895945402234e-11       7.581087908209e-13      -1.531042616733e-12       8.893896119505e-15       5.113597406156e-16       1.086727831975e-16      -2.413149054754e-18 
 2067       2.890960642004e-11       7.548278885686e-13      -1.515699381595e-12       8.884828665905e-15       5.102714324871e-16       1.080966463391e-16      -2.263647720865e-18 
 2068       2.885893584945e-11       7.516213153773e-13      -1.500332734325e-12       8.875745748046e-15       5.091857892649e-16       1.075288340047e-16      -2.117085579115e-18 
 2069       2.880745003120e-11       7.484888730402e-13      -1.484946982509e-12       8.866647313881e-15       5.081028047572e-16       1.069689802668e-16      -1.973405283568e-18 
 2070       2.875515672197e-11       7.454303619182e-13      -1.469546450406e-12       8.857533311138e-15       5.070224727110e-16       1.064167177061e-16      -1.832549240184e-18 
 2071       2.870206371454e-11       7.424455809376e-13      -1.454135478974e-12       8.848403687314e-15       5.059447868116e-16       1.058716774093e-16      -1.694459606508e-18 
 2072       2.864817883781e-11       7.395343275885e-13      -1.438718425885e-12       8.839258389677e-15       5.048697406826e-16       1.053334889677e-16      -1.559078291366e-18 
 2073       2.859350995688e-11       7.366963979227e-13      -1.423299665551e-12       8.830097365268e-15       5.037973278857e-16       1.048017804753e-16      -1.426346954547e-18 
 2074       2.853806497306e-11       7.339315865515e-13      -1.407883589137e-12       8.820920560898e-15       5.027275419209e-16       1.042761785265e-16      -1.296207006495e-18 
 2075       2.848185182396e-11       7.312396866436e-13      -1.392474604585e-12       8.811727923149e-15       5.016603762258e-16       1.037563082150e-16      -1.168599608001e-18 
 2076       2.842487848349e-11       7.286204899237e-13      -1.377077136637e-12       8.802519398370e-15       5.005958241764e-16       1.032417931313e-16      -1.043465669888e-18 
 2077       2.836715296193e-11       7.260737866697e-13      -1.361695626848e-12       8.793294932685e-15       4.995338790861e-16       1.027322553615e-16      -9.207458527033e-19 
 2078       2.830868330598e-11       7.235993657113e-13      -1.346334533611e-12       8.784054471983e-15       4.984745342064e-16       1.022273154847e-16      -8.003805664080e-19 
 2079       2.824947759880e-11       7.211970144277e-13      -1.330998332179e-12       8.774797961924e-15       4.974177827260e-16       1.017265925719e-16      -6.823099700648e-19 
 2080       2.818954396004e-11       7.188665187457e-13      -1.315691514678e-12       8.765525347936e-15       4.963636177716e-16       1.012297041837e-16      -5.664739715281e-19 
 2081       2.812889054591e-11       7.166076631376e-13      -1.300418590133e-12       8.756236575217e-15       4.953120324069e-16       1.007362663688e-16      -4.528122271339e-19 
 2082       2.806752554922e-11       7.144202306194e-13      -1.285184084488e-12       8.746931588732e-15       4.942630196334e-16       1.002458936617e-16      -3.412641413886e-19 
 2083       2.800545719942e-11       7.123040027483e-13      -1.269992540623e-12       8.737610333213e-15       4.932165723894e-16       9.975819908136e-17      -2.317688666589e-19 
 2084       2.794269376263e-11       7.102587596215e-13      -1.254848518376e-12       8.728272753161e-15       4.921726835507e-16       9.927279412909e-17      -1.242653028607e-19 
 2085       2.787924354172e-11       7.082842798734e-13      -1.239756594561e-12       8.718918792843e-15       4.911313459300e-16       9.878928878680e-17      -1.869209714891e-20 
 2086       2.781511487635e-11       7.063803406740e-13      -1.224721362994e-12       8.709548396295e-15       4.900925522771e-16       9.830729151512e-17       8.501235639325e-20 
 2087       2.775031614298e-11       7.045467177268e-13      -1.209747434505e-12       8.700161507316e-15       4.890562952786e-16       9.782640925162e-17       1.869099170649e-19 
 2088       2.768485575495e-11       7.027831852669e-13      -1.194839436964e-12       8.690758069475e-15       4.880225675580e-16       9.734624740893e-17       2.870626978581e-19 
 2089       2.761874216253e-11       7.010895160589e-13      -1.180002015298e-12       8.681338026103e-15       4.869913616753e-16       9.686640987292e-17       3.855330657683e-19 
 2090       2.755198385295e-11       6.994654813947e-13      -1.165239831515e-12       8.671901320300e-15       4.859626701273e-16       9.638649900090e-17       4.823836421051e-19 
 2091       2.748458935042e-11       6.979108510920e-13      -1.150557564719e-12       8.662447894930e-15       4.849364853472e-16       9.590611561972e-17       5.776773028025e-19 
 2092       2.741656721623e-11       6.964253934917e-13      -1.135959911132e-12       8.652977692620e-15       4.839127997047e-16       9.542485902398e-17       6.714771787302e-19 
 2093       2.734792604878e-11       6.950088754563e-13      -1.121451584117e-12       8.643490655765e-15       4.828916055057e-16       9.494232697419e-17       7.638466560033e-19 
 2094       2.727867448359e-11       6.936610623678e-13      -1.107037314195e-12       8.633986726521e-15       4.818728949926e-16       9.445811569495e-17       8.548493762934e-19 
 2095       2.720882119340e-11       6.923817181256e-13      -1.092721849065e-12       8.624465846810e-15       4.808566603437e-16       9.397181987306e-17       9.445492371394e-19 
 2096       2.713837488815e-11       6.911706051447e-13      -1.078509953625e-12       8.614927958317e-15       4.798428936735e-16       9.348303265576e-17       1.033010392257e-18 
 2097       2.706734431510e-11       6.900274843532e-13      -1.064406409994e-12       8.605373002491e-15       4.788315870322e-16       9.299134564884e-17       1.120297251852e-18 
 2098       2.699573825882e-11       6.889521151910e-13      -1.050416017528e-12       8.595800920542e-15       4.778227324062e-16       9.249634891482e-17       1.206474482926e-18 
 2099       2.692356554126e-11       6.879442556073e-13      -1.036543592843e-12       8.586211653444e-15       4.768163217174e-16       9.199763097114e-17       1.291607009592e-18 
 2100       2.685083502180e-11       6.870036620587e-13      -1.022793969835e-12       8.576605141933e-15       4.758123468237e-16       9.149477878829e-17       1.375760013383e-18 
 2101       2.677755559728e-11       6.861300895073e-13      -1.009171999699e-12       8.566981326508e-15       4.748107995182e-16       9.098737778800e-17       1.458998933562e-18 
 2102       2.670373620204e-11       6.853232914186e-13      -9.956825509509e-13       8.557340147428e-15       4.738116715297e-16       9.047501184140e-17       1.541389467432e-18 
 2103       2.662938580800e-11       6.845830197593e-13      -9.823305094443e-13       8.547681544714e-15       4.728149545224e-16       8.995726326716e-17       1.622997570650e-18 
 2104       2.655451412543e-11       6.839089079037e-13      -9.691202490187e-13       8.538005514329e-15       4.718206406223e-16       8.943381837960e-17       1.703888841717e-18 
 2105       2.647913371061e-11       6.833001184643e-13      -9.560540393658e-13       8.528312277148e-15       4.708287240004e-16       8.890478493905e-17       1.784126670158e-18 
 2106       2.640325787293e-11       6.827556930068e-13      -9.431336271248e-13       8.518602111162e-15       4.698391993001e-16       8.837037690642e-17       1.863774076079e-18 
 2107       2.632689997553e-11       6.822746689144e-13      -9.303607642582e-13       8.508875295407e-15       4.688520611121e-16       8.783080909479e-17       1.942894325106e-18 
 2108       2.625007343537e-11       6.818560793829e-13      -9.177372080573e-13       8.499132109964e-15       4.678673039741e-16       8.728629717052e-17       2.021550928684e-18 
 2109       2.617279172332e-11       6.814989534153e-13      -9.052647211482e-13       8.489372835958e-15       4.668849223705e-16       8.673705765421e-17       2.099807644365e-18 
 2110       2.609506836417e-11       6.812023158168e-13      -8.929450714973e-13       8.479597755564e-15       4.659049107327e-16       8.618330792174e-17       2.177728476104e-18 
 2111       2.601691693675e-11       6.809651871893e-13      -8.807800324173e-13       8.469807152005e-15       4.649272634387e-16       8.562526620534e-17       2.255377674554e-18 
 2112       2.593835107394e-11       6.807865839267e-13      -8.687713825729e-13       8.460001309553e-15       4.639519748132e-16       8.506315159453e-17       2.332819737360e-18 
 2113       2.585938446279e-11       6.806655182093e-13      -8.569209059866e-13       8.450180513533e-15       4.629790391277e-16       8.449718403724e-17       2.410119409451e-18 
 2114       2.578003084456e-11       6.806009979988e-13      -8.452303920442e-13       8.440345050319e-15       4.620084505999e-16       8.392758434076e-17       2.487341683334e-18 
 2115       2.570030401476e-11       6.805920270332e-13      -8.337016355011e-13       8.430495207341e-15       4.610402033941e-16       8.335457417281e-17       2.564551799392e-18 
 2116       2.562021782327e-11       6.806376048214e-13      -8.223364364875e-13       8.420631273084e-15       4.600742916209e-16       8.277837606255e-17       2.641815246172e-18 
 2117       2.553978617435e-11       6.807367266381e-13      -8.111366005146e-13       8.410753537086e-15       4.591107093373e-16       8.219921340161e-17       2.719197760683e-18 
 2118       2.545902302675e-11       6.808883835189e-13      -8.001039384800e-13       8.400862289945e-15       4.581494505462e-16       8.161731044510e-17       2.796765328687e-18 
 2119       2.537794239373e-11       6.810915622546e-13      -7.892402666739e-13       8.390957823315e-15       4.571905091968e-16       8.103289231267e-17       2.874584184996e-18 
 2120       2.529655834317e-11       6.813452453865e-13      -7.785474067846e-13       8.381040429912e-15       4.562338791845e-16       8.044618498949e-17       2.952720813764e-18 
 2121       2.521488499760e-11       6.816484112010e-13      -7.680271859040e-13       8.371110403509e-15       4.552795543504e-16       7.985741532732e-17       3.031241948781e-18 
 2122       2.513293653428e-11       6.820000337242e-13      -7.576814365341e-13       8.361168038944e-15       4.543275284816e-16       7.926681104550e-17       3.110214573768e-18 
 2123       2.505072718528e-11       6.823990827174e-13      -7.475119965921e-13       8.351213632117e-15       4.533777953109e-16       7.867460073200e-17       3.189705922668e-18 
 2124       2.496827123750e-11       6.828445236712e-13      -7.375207094164e-13       8.341247479991e-15       4.524303485169e-16       7.808101384442e-17       3.269783479945e-18 
 2125       2.488558303279e-11       6.833353178006e-13      -7.277094237724e-13       8.331269880596e-15       4.514851817239e-16       7.748628071106e-17       3.350514980873e-18 
 2126       2.480267696796e-11       6.838704220399e-13      -7.180799938582e-13       8.321281133028e-15       4.505422885017e-16       7.689063253189e-17       3.431968411831e-18 
 2127       2.471956749490e-11       6.844487890374e-13      -7.086342793107e-13       8.311281537452e-15       4.496016623655e-16       7.629430137961e-17       3.514212010599e-18 
 2128       2.463626912059e-11       6.850693671505e-13      -6.993741452106e-13       8.301271395099e-15       4.486632967760e-16       7.569752020068e-17       3.597314266652e-18 
 2129       2.455279640723e-11       6.857311004398e-13      -6.903014620891e-13       8.291251008273e-15       4.477271851394e-16       7.510052281632e-17       3.681343921449e-18 
 2130       2.446916397223e-11       6.864329286650e-13      -6.814181059328e-13       8.281220680347e-15       4.467933208067e-16       7.450354392355e-17       3.766369968732e-18 
 2131       2.438538648832e-11       6.871737872786e-13      -6.727259581903e-13       8.271180715771e-15       4.458616970746e-16       7.390681909622e-17       3.852461654820e-18 
 2132       2.430147868363e-11       6.879526074217e-13      -6.642269057773e-13       8.261131420063e-15       4.449323071844e-16       7.331058478603e-17       3.939688478899e-18 
 2133       2.421745534171e-11       6.887683159180e-13      -6.559228410827e-13       8.251073099820e-15       4.440051443228e-16       7.271507832356e-17       4.028120193319e-18 
 2134       2.413333130161e-11       6.896198352692e-13      -6.478156619742e-13       8.241006062713e-15       4.430802016213e-16       7.212053791927e-17       4.117826803887e-18 
 2135       2.404912145797e-11       6.905060836496e-13      -6.399072718042e-13       8.230930617492e-15       4.421574721561e-16       7.152720266456e-17       4.208878570160e-18 
 2136       2.396484076106e-11       6.914259749008e-13      -6.321995794157e-13       8.220847073986e-15       4.412369489485e-16       7.093531253280e-17       4.301346005740e-18 
 2137       2.388050421686e-11       6.923784185269e-13      -6.246944991477e-13       8.210755743101e-15       4.403186249642e-16       7.034510838032e-17       4.395299878570e-18 
 2138       2.379612688708e-11       6.933623196888e-13      -6.173939508411e-13       8.200656936826e-15       4.394024931136e-16       6.975683194744e-17       4.490811211223e-18 
 2139       2.371172388931e-11       6.943765791996e-13      -6.102998598448e-13       8.190550968232e-15       4.384885462518e-16       6.917072585954e-17       4.587951281200e-18 
 2140       2.362731039700e-11       6.954200935187e-13      -6.034141570211e-13       8.180438151474e-15       4.375767771782e-16       6.858703362802e-17       4.686791621220e-18 
 2141       2.354290163958e-11       6.964917547475e-13      -5.967387787513e-13       8.170318801789e-15       4.366671786366e-16       6.800599965140e-17       4.787404019520e-18 
 2142       2.345851290248e-11       6.975904506234e-13      -5.902756669421e-13       8.160193235503e-15       4.357597433151e-16       6.742786921627e-17       4.889860520142e-18 
 2143       2.337415880021e-11       6.987150740705e-13      -5.840262566597e-13       8.150061781959e-15       4.348544643001e-16       6.685284558305e-17       4.994201261480e-18 
 2144       2.328985108973e-11       6.998645519308e-13      -5.779899351965e-13       8.139924819409e-15       4.339513364405e-16       6.628096092066e-17       5.100337751193e-18 
 2145       2.320560084227e-11       7.010378164189e-13      -5.721655724901e-13       8.129782739371e-15       4.330503549930e-16       6.571220449225e-17       5.208148931157e-18 
 2146       2.312141916900e-11       7.022337955795e-13      -5.665520325312e-13       8.119635934721e-15       4.321515151679e-16       6.514656549036e-17       5.317513278678e-18 
 2147       2.303731722113e-11       7.034514132821e-13      -5.611481733557e-13       8.109484799695e-15       4.312548121302e-16       6.458403303683e-17       5.428308805950e-18 
 2148       2.295330618994e-11       7.046895892166e-13      -5.559528470376e-13       8.099329729892e-15       4.303602409984e-16       6.402459618273e-17       5.540413059510e-18 
 2149       2.286939730680e-11       7.059472388879e-13      -5.509648996808e-13       8.089171122271e-15       4.294677968453e-16       6.346824390823e-17       5.653703119685e-18 
 2150       2.278560184324e-11       7.072232736114e-13      -5.461831714120e-13       8.079009375157e-15       4.285774746975e-16       6.291496512251e-17       5.768055600053e-18 
 2151       2.270193111102e-11       7.085166005077e-13      -5.416064963726e-13       8.068844888241e-15       4.276892695355e-16       6.236474866368e-17       5.883346646893e-18 
 2152       2.261839646210e-11       7.098261224980e-13      -5.372337027117e-13       8.058678062580e-15       4.268031762935e-16       6.181758329870e-17       5.999451938641e-18 
 2153       2.253500928878e-11       7.111507382989e-13      -5.330636125778e-13       8.048509300600e-15       4.259191898594e-16       6.127345772322e-17       6.116246685343e-18 
 2154       2.245178102367e-11       7.124893424176e-13      -5.290950421117e-13       8.038339006099e-15       4.250373050749e-16       6.073236056155e-17       6.233605628109e-18 
 2155       2.236872313979e-11       7.138408251468e-13      -5.253268014386e-13       8.028167584245e-15       4.241575167350e-16       6.019428036656e-17       6.351403038565e-18 
 2156       2.228584715056e-11       7.152040725602e-13      -5.217576946608e-13       8.017995441580e-15       4.232798195884e-16       5.965920561952e-17       6.469512718310e-18 
 2157       2.220316460991e-11       7.165779665071e-13      -5.183865198497e-13       8.007822986021e-15       4.224042083373e-16       5.912712473009e-17       6.587807998371e-18 
 2158       2.212068711227e-11       7.179613846076e-13      -5.152120690382e-13       7.997650626862e-15       4.215306776370e-16       5.859802603618e-17       6.706161738651e-18 
 2159       2.203842629265e-11       7.193532002480e-13      -5.122331282137e-13       7.987478774774e-15       4.206592220965e-16       5.807189780384e-17       6.824446327387e-18 
 2160       2.195639382668e-11       7.207522825752e-13      -5.094484773097e-13       7.977307841806e-15       4.197898362775e-16       5.754872822720e-17       6.942533680606e-18 
 2161       2.187460143063e-11       7.221574964924e-13      -5.068568901986e-13       7.967138241392e-15       4.189225146954e-16       5.702850542837e-17       7.060295241574e-18 
 2162       2.179306086150e-11       7.235677026541e-13      -5.044571346840e-13       7.956970388343e-15       4.180572518185e-16       5.651121745730e-17       7.177601980253e-18 
 2163       2.171178391704e-11       7.249817574606e-13      -5.022479724931e-13       7.946804698859e-15       4.171940420680e-16       5.599685229176e-17       7.294324392754e-18 
 2164       2.163078243578e-11       7.263985130538e-13      -5.002281592692e-13       7.936641590522e-15       4.163328798183e-16       5.548539783718e-17       7.410332500790e-18 
 2165       2.155006829711e-11       7.278168173118e-13      -4.983964445638e-13       7.926481482302e-15       4.154737593966e-16       5.497684192658e-17       7.525495851134e-18 
 2166       2.146965342130e-11       7.292355138442e-13      -4.967515718293e-13       7.916324794559e-15       4.146166750828e-16       5.447117232048e-17       7.639683515066e-18 
 2167       2.138954976957e-11       7.306534419870e-13      -4.952922784111e-13       7.906171949039e-15       4.137616211099e-16       5.396837670679e-17       7.752764087834e-18 
 2168       2.130976934411e-11       7.320694367978e-13      -4.940172955403e-13       7.896023368885e-15       4.129085916634e-16       5.346844270072e-17       7.864605688103e-18 
 2169       2.123032418814e-11       7.334823290508e-13      -4.929253483257e-13       7.885879478627e-15       4.120575808813e-16       5.297135784471e-17       7.975075957411e-18 
 2170       2.115122638596e-11       7.348909452320e-13      -4.920151557466e-13       7.875740704195e-15       4.112085828544e-16       5.247710960829e-17       8.084042059623e-18 
 2171       2.107248806298e-11       7.362941075341e-13      -4.912854306449e-13       7.865607472910e-15       4.103615916260e-16       5.198568538800e-17       8.191370680384e-18 
 2172       2.099412138578e-11       7.376906338515e-13      -4.907348797176e-13       7.855480213494e-15       4.095166011917e-16       5.149707250732e-17       8.296928026572e-18 
 2173       2.091613856216e-11       7.390793377757e-13      -4.903622035091e-13       7.845359356067e-15       4.086736054995e-16       5.101125821655e-17       8.400579825756e-18 
 2174       2.083855184115e-11       7.404590285901e-13      -4.901660964038e-13       7.835245332150e-15       4.078325984499e-16       5.052822969272e-17       8.502191325645e-18 
 2175       2.076137351312e-11       7.418285112652e-13      -4.901452466182e-13       7.825138574664e-15       4.069935738953e-16       5.004797403949e-17       8.601627293546e-18 
 2176       2.068461590975e-11       7.431865864536e-13      -4.902983361934e-13       7.815039517935e-15       4.061565256405e-16       4.957047828707e-17       8.698752015814e-18 
 2177       2.060829140415e-11       7.445320504850e-13      -4.906240409877e-13       7.804948597695e-15       4.053214474424e-16       4.909572939211e-17       8.793429297309e-18 
 2178       2.053241241085e-11       7.458636953615e-13      -4.911210306685e-13       7.794866251082e-15       4.044883330098e-16       4.862371423759e-17       8.885522460849e-18 
 2179       2.045699138586e-11       7.471803087524e-13      -4.917879687052e-13       7.784792916640e-15       4.036571760037e-16       4.815441963278e-17       8.974894346663e-18 
 2180       2.038204082675e-11       7.484806739895e-13      -4.926235123614e-13       7.774729034325e-15       4.028279700367e-16       4.768783231309e-17       9.061407311846e-18 
 2181       2.030757327263e-11       7.497635700620e-13      -4.936263126870e-13       7.764675045503e-15       4.020007086735e-16       4.722393893999e-17       9.144923229813e-18 
 2182       2.023359982479e-11       7.510278761287e-13      -4.947947751368e-13       7.754631363115e-15       4.011753858227e-16       4.676273272816e-17       9.225329196269e-18 
 2183       2.016012569742e-11       7.522728858305e-13      -4.961263396837e-13       7.744598281944e-15       4.003519969169e-16       4.630423337572e-17       9.302614836713e-18 
 2184       2.008715463709e-11       7.534979950771e-13      -4.976181958606e-13       7.734576067751e-15       3.995305377404e-16       4.584846726754e-17       9.376795516506e-18 
 2185       2.001469039954e-11       7.547025977184e-13      -4.992675216819e-13       7.724564987054e-15       3.987110040379e-16       4.539546086016e-17       9.447886681547e-18 
 2186       1.994273674967e-11       7.558860855430e-13      -5.010714836304e-13       7.714565307132e-15       3.978933915140e-16       4.494524068191e-17       9.515903858375e-18 
 2187       1.987129746158e-11       7.570478482751e-13      -5.030272366436e-13       7.704577296027e-15       3.970776958337e-16       4.449783333298e-17       9.580862654269e-18 
 2188       1.980037631855e-11       7.581872735731e-13      -5.051319240996e-13       7.694601222541e-15       3.962639126218e-16       4.405326548547e-17       9.642778757351e-18 
 2189       1.972997711306e-11       7.593037470265e-13      -5.073826778040e-13       7.684637356239e-15       3.954520374631e-16       4.361156388345e-17       9.701667936689e-18 
 2190       1.966010364678e-11       7.603966521541e-13      -5.097766179761e-13       7.674685967449e-15       3.946420659026e-16       4.317275534307e-17       9.757546042394e-18 
 2191       1.959075973062e-11       7.614653704014e-13      -5.123108532350e-13       7.664747327266e-15       3.938339934448e-16       4.273686675262e-17       9.810429005727e-18 
